p1,p2,exp
g0495,ctrl,1.35267662851129
g0261,g0760,0.0025900628354704
g0232,ctrl,0.994930802774806
g0083,g0599,1.09677586195928
g0461,ctrl,0.763284839764819
g0160,g0495,0.0033957410468372
g0276,ctrl,0.478886537412114
g0147,g0241,0.0
g0200,g0605,1.37239294326503
g0761,g0157,1.62384688884684
g0013,g0495,0.601473837696579
g0101,ctrl,1.40954786143874
g0422,g0013,2.23847015284611
g0927,g0805,0.0
g0873,ctrl,1.10099991113172
g0157,ctrl,0.923413540307255
g0083,ctrl,0.837884552157317
g0200,ctrl,2.84679154068979
g0564,ctrl,0.0
g0400,ctrl,0.568626880001432
g0698,g0207,0.0
g0744,ctrl,0.890329385692289
g0232,ctrl,0.0016869665853793
g0924,g0034,0.777979284902061
g0707,g0157,0.867062292397854
g0262,ctrl,1.89661172503475
g0534,ctrl,1.26495929453992
g0638,ctrl,1.35138004589975
g0491,ctrl,1.2161813445342
g0261,g0013,1.25525428781572
g0844,g0957,0.831604626087371
g0965,g0655,1.376454887461
g0974,g0160,0.0080957289693785
g0852,ctrl,0.577423910259145
g0852,ctrl,0.413603203143169
g0256,ctrl,0.0122313865335898
g0787,g0317,1.04021773311081
g0534,g0612,1.02834513087695
g0022,ctrl,0.003525300168508
g0160,g0495,0.558895553159255
g0013,ctrl,2.52239384195555
g0534,g0612,1.00828648671348
g0109,ctrl,1.39664552173879
g0379,ctrl,0.93872582931634
g0301,g0139,1.53049663791127
g0301,g0612,1.85626644368369
g0301,ctrl,0.0035619157331948
g0844,ctrl,0.925995926304093
g0301,ctrl,1.38619761171586
g0422,g0139,1.21756907516866
g0013,ctrl,1.47703530986526
g0186,g0228,1.63458138823894
g0422,g0612,1.36391317894631
g0510,ctrl,0.010839575506906
g0195,ctrl,0.0
g0927,g0805,0.0045482443584568
g0109,g0787,0.585040875218577
g0852,ctrl,1.38169905277191
g0147,ctrl,1.05481661828785
g0698,g0697,0.0019754299419821
g0787,g0655,0.0
g0301,g0751,1.82504983329931
g0200,g0605,0.98393756509628
g0612,ctrl,0.847736156040086
g0317,g0655,0.0043178554785878
g0186,g0868,1.03263015147895
g0698,g0062,0.868097864977128
g0844,ctrl,0.860714054642217
g0671,ctrl,0.0
g0083,g0633,1.18769892658681
g0787,g0655,0.552232218089118
g0256,ctrl,0.500373833608753
g0698,g0207,0.0
g0927,g0495,1.23835085627841
g0301,g0139,2.43195498845383
g0564,ctrl,0.708428873783965
g0200,ctrl,1.53602636166683
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,2.24689643941724
g0417,ctrl,0.0009070108690791
g0965,g0655,1.20412228835998
g0534,g0612,1.29735375206299
g0285,ctrl,0.60696993467508
g0109,ctrl,0.973001677775774
g0262,ctrl,0.0039530516294911
g0805,g0780,0.506504689225162
g0085,ctrl,0.0
g0232,ctrl,1.32605188554727
g0147,ctrl,0.796271412590647
g0241,ctrl,0.0043605797253962
g0147,g0241,0.82138360677959
g0698,g0207,0.473786786763576
g0200,ctrl,1.6959562525446
g0083,g0633,1.13121616158878
g0262,ctrl,0.660629797570758
g0698,g0207,0.422889019852167
g0681,ctrl,0.0042185166576817
g0256,ctrl,0.0184390952416416
g0371,ctrl,1.01146970181238
g0784,ctrl,0.0
g0691,g0631,0.818366858014131
g0787,ctrl,0.975157703038424
g0805,g0013,1.9036681580934
g0034,ctrl,0.0025019589664994
g0379,ctrl,1.11874120868585
g0285,ctrl,0.440167734258891
g0261,g0160,0.0
g0922,g0061,0.454047188418018
g0195,ctrl,0.0129861491566733
g0564,ctrl,0.632519743856321
g0520,g0257,2.34421518431198
g0696,ctrl,0.461089595578761
g0422,ctrl,1.23941319647896
g0927,g0805,1.64756093487298
g0022,g0228,0.548937034092138
g0552,ctrl,0.543729338296659
g0417,ctrl,0.0117948643519143
g0261,ctrl,0.548858981720048
g0564,ctrl,1.57782931389338
g0773,g0379,0.0
g0761,g0707,0.961226462594121
g0160,g0241,0.800315652496991
g0109,ctrl,0.0
g0379,ctrl,0.623581679492049
g0186,g0216,2.03669984612528
g0301,g0744,2.74585025016211
g0761,g0157,1.23568430067211
g0884,ctrl,0.531406223606032
g0744,ctrl,1.13918376550447
g0612,ctrl,0.791205173707118
g0261,ctrl,0.0008122119751134
g0638,ctrl,0.707261891568613
g0880,ctrl,1.20626709790153
g0681,g0751,1.07035923024658
g0147,g0160,0.0
g0844,g0957,1.0325618596912
g0927,g0780,1.1833369688693
g0751,ctrl,1.5651192199836
g0957,ctrl,1.62926165715108
