p1,p2,exp
g0495,ctrl,6.10236577961238e-05
g0261,g0760,1.06398112734488
g0232,ctrl,0.0038263768437263
g0083,g0599,1.07732585098641
g0461,ctrl,0.0006913378524547
g0160,g0495,0.0051631451856944
g0276,ctrl,0.005667491549866
g0147,g0241,0.0046708771105521
g0200,g0605,0.0070250854919092
g0761,g0157,0.0032781138424217
g0013,g0495,0.0033416652295779
g0101,ctrl,0.701051196938681
g0422,g0013,0.0
g0927,g0805,0.018240809027627
g0873,ctrl,0.0
g0157,ctrl,0.0071143620313194
g0083,ctrl,0.364504239071626
g0200,ctrl,0.0
g0564,ctrl,0.0023174208352755
g0400,ctrl,0.0
g0698,g0207,0.0001697034659008
g0744,ctrl,0.665615495815006
g0232,ctrl,0.949369856213198
g0924,g0034,0.0139839733840053
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0072074021779728
g0638,ctrl,0.0299004701022837
g0491,ctrl,0.0143149484308339
g0261,g0013,0.0120793102303413
g0844,g0957,0.0
g0965,g0655,0.0005631661433998
g0974,g0160,0.0049707141104929
g0852,ctrl,0.0158006813896441
g0852,ctrl,0.419899239889637
g0256,ctrl,0.0
g0787,g0317,0.0029080236671391
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0103828285160785
g0013,ctrl,0.0
g0534,g0612,0.0078666522544882
g0109,ctrl,0.0
g0379,ctrl,0.938551879057825
g0301,g0139,0.0
g0301,g0612,0.0065611475080912
g0301,ctrl,0.0
g0844,ctrl,0.0097815216542113
g0301,ctrl,0.0
g0422,g0139,0.569263688819514
g0013,ctrl,0.383500160557033
g0186,g0228,0.0010002433108078
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0066112050719213
g0787,g0655,0.882169868989773
g0301,g0751,0.555274495055949
g0200,g0605,0.0
g0612,ctrl,0.0031464787524757
g0317,g0655,0.0011813633556397
g0186,g0868,0.0
g0698,g0062,0.0091435845190479
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0040049421420665
g0787,g0655,0.0070092418170461
g0256,ctrl,1.11210319369816
g0698,g0207,0.0096494976151546
g0927,g0495,0.0
g0301,g0139,0.0051354085579679
g0564,ctrl,0.0052955677107051
g0200,ctrl,0.0030405584316871
g0301,g0751,0.0
g0698,g0207,0.0097419548377603
g0186,g0868,0.76725703075632
g0417,ctrl,0.0171658368062167
g0965,g0655,0.0104329897798036
g0534,g0612,0.0
g0285,ctrl,0.358960169061677
g0109,ctrl,0.0
g0262,ctrl,0.643481500363959
g0805,g0780,0.508544505314779
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0031849874946614
g0241,ctrl,0.0050524039877641
g0147,g0241,0.0010611079000167
g0698,g0207,0.801847498075034
g0200,ctrl,0.736783120675731
g0083,g0633,0.0
g0262,ctrl,0.002527374586496
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0043219282723039
g0371,ctrl,0.450124713305194
g0784,ctrl,0.0107687892795464
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.433961635442381
g0261,g0160,1.05003535778817
g0922,g0061,0.45038757363057
g0195,ctrl,0.001124855245595
g0564,ctrl,0.624612189987318
g0520,g0257,0.0037697844713929
g0696,ctrl,0.450365673191237
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0062786670948891
g0552,ctrl,0.0071833073087323
g0417,ctrl,0.003895690596579
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.957443043987201
g0160,g0241,1.23341985306924
g0109,ctrl,0.0106327343860901
g0379,ctrl,0.625869490890336
g0186,g0216,0.0036536093135049
g0301,g0744,0.0
g0761,g0157,0.0058832346709419
g0884,ctrl,0.0015419775038821
g0744,ctrl,0.0013671110440461
g0612,ctrl,0.801998746116946
g0261,ctrl,0.0
g0638,ctrl,0.0135907469243154
g0880,ctrl,0.0
g0681,g0751,0.688890595090502
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0147545673216651
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.556685581743249
g0835,ctrl,0.361164445521
g0422,g0139,0.755081009943231
g0927,g0852,0.0088929503762189
g0696,ctrl,0.559245303277848
g0345,ctrl,0.366673381104819
g0520,g0257,0.0062538460802465
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0069651269506539
g0927,g0805,1.18817592691927
g0345,g0552,0.0018603992315127
g0022,g0228,0.0
g0186,g0228,0.0216958961142769
g0852,g0034,9.59482251236024e-05
g0136,ctrl,6.48319905807738e-05
g0022,g0228,0.0
g0013,g0495,0.399464127977876
g0957,ctrl,0.0071495570881987
g0037,g0186,0.0
g0805,g0780,0.0080740061336696
g0062,ctrl,0.0
g0922,g0061,0.0062867784710463
g0671,g0784,0.0078514800980996
g0200,g0605,0.0004244112781351
g0520,ctrl,0.535864228208176
g0520,g0257,0.0
g0698,ctrl,0.396786823265092
g0691,g0631,0.0052198080362278
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.31752087150815
g0927,g0780,0.0
g0974,g0160,0.0074418059589404
g0773,g0379,0.0
g0974,g0160,0.563979243042938
g0631,ctrl,0.0018813971527279
g0304,ctrl,0.0043405498084598
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0
g0085,ctrl,0.0077444011229065
g0852,ctrl,0.574067652613434
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.0201353033068709
g0844,g0957,0.0018126466505693
g0037,ctrl,0.0
g0085,ctrl,0.006170971147967
g0136,ctrl,0.0
g0228,g0827,0.0035659289092202
g0013,g0139,0.0062963563947653
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.002086127761207
g0805,ctrl,0.658193867021888
g0773,g0261,0.0079814043889276
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.567501174969278
g0835,ctrl,0.0091724555621074
g0422,g0013,0.0
g0927,g0827,0.0038114915361347
g0805,ctrl,0.0025320453360407
g0147,g0160,0.0143530116074671
g0136,ctrl,0.546283538435545
g0084,ctrl,0.513496992168359
g0422,g0301,0.0058575792810984
g0062,ctrl,0.0079505807348076
g0040,ctrl,0.681647634819919
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.64529211849065
g0404,ctrl,0.40934582702975
g0989,ctrl,0.0138475806779967
g0422,g0301,0.0
g0422,g0612,0.007311823148484
g0317,ctrl,0.0
g0787,g0317,0.411061751839387
g0216,ctrl,0.48313024893717
g0805,g0013,0.561732178509128
g0040,ctrl,0.0
g0671,ctrl,0.0143652571302368
g0079,ctrl,0.0
g0681,ctrl,0.0051970516384647
g0852,ctrl,0.0
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.0
g0422,g0013,0.0172355898118635
g0257,ctrl,1.22080675844858
g0784,ctrl,0.0
g0022,g0228,0.548661410362947
g0087,ctrl,0.0
g0084,ctrl,0.0017637890713305
g0880,g0744,0.0
g0698,g0062,0.0087781017921685
g0780,ctrl,0.0088719369354652
g0147,ctrl,0.0154983662477711
g0599,ctrl,0.004724809205139
g0631,ctrl,0.0035629391583491
g0022,ctrl,0.0
g0461,ctrl,0.0069460330453129
g0927,g0495,0.899663532768589
g0061,ctrl,0.0046972194032343
g0109,g0787,0.0027036758068562
g0631,ctrl,0.59452250537025
g0062,ctrl,0.0
g0979,ctrl,0.0
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.0109596452501285
g0681,g0751,0.0011216680505922
g0301,g0139,0.0
g0787,g0655,0.0071748793770733
g0087,ctrl,0.0
