p1,p2,exp
g0495,ctrl,0.0060150016379491
g0261,g0760,1.06167103209454
g0232,ctrl,0.467402180387225
g0083,g0599,0.0
g0461,ctrl,0.434481575482713
g0160,g0495,0.615547902086409
g0276,ctrl,0.0153348497254337
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0265291968530121
g0013,g0495,0.598189202861106
g0101,ctrl,0.0
g0422,g0013,0.501320878882928
g0927,g0805,0.0
g0873,ctrl,0.697939658872486
g0157,ctrl,0.008446984268276
g0083,ctrl,0.0090708281359403
g0200,ctrl,0.0
g0564,ctrl,0.0165105842319237
g0400,ctrl,0.0030565928140722
g0698,g0207,0.450035528607556
g0744,ctrl,0.40767846451021
g0232,ctrl,0.0114499327314173
g0924,g0034,0.767167496729396
g0707,g0157,0.381229625370559
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0070120825822068
g0491,ctrl,0.0149050208888891
g0261,g0013,0.0142179053613527
g0844,g0957,0.823882586592812
g0965,g0655,0.0023587740213774
g0974,g0160,0.0
g0852,ctrl,0.561353108257419
g0852,ctrl,0.419506477142731
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.010670052449261
g0022,ctrl,0.556442055947083
g0160,g0495,0.0
g0013,ctrl,0.001521210075776
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0045434899689007
g0301,g0612,0.0
g0301,ctrl,0.921953672164659
g0844,ctrl,0.015411060157993
g0301,ctrl,0.0008726810838108
g0422,g0139,0.598045416848212
g0013,ctrl,0.00258955631486
g0186,g0228,0.0004884393547484
g0422,g0612,0.780025691283703
g0510,ctrl,0.0095831541921614
g0195,ctrl,0.0081081525363228
g0927,g0805,0.539697359193139
g0109,g0787,0.0010341077582309
g0852,ctrl,0.0
g0147,ctrl,0.490046846701314
g0698,g0697,0.007341783793469
g0787,g0655,0.0
g0301,g0751,0.0025000754540258
g0200,g0605,0.0
g0612,ctrl,0.362181691936615
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0022750053657639
g0844,ctrl,0.0140806645472627
g0671,ctrl,0.0
g0083,g0633,0.570690911599713
g0787,g0655,0.0057647378829047
g0256,ctrl,0.0
g0698,g0207,0.411800671541072
g0927,g0495,0.592364508303797
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0195682440197395
g0301,g0751,0.0
g0698,g0207,0.0009539963471423
g0186,g0868,0.0069863677576509
g0417,ctrl,0.0
g0965,g0655,0.00022160609401
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.730707312928595
g0262,ctrl,0.0
g0805,g0780,0.0127031581411002
g0085,ctrl,0.0
g0232,ctrl,0.0040302090081143
g0147,ctrl,0.466188641495524
g0241,ctrl,0.469108949890126
g0147,g0241,0.0
g0698,g0207,0.0146102986058509
g0200,ctrl,0.744845026190288
g0083,g0633,0.0
g0262,ctrl,0.489810592727655
g0698,g0207,0.43785600963667
g0681,ctrl,0.52118963587618
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.589651097690341
g0691,g0631,0.0064751429596374
g0787,ctrl,0.0068220240361596
g0805,g0013,0.0
g0034,ctrl,0.0011023678489849
g0379,ctrl,0.717823685230927
g0285,ctrl,0.0101488179053585
g0261,g0160,0.0037433549601221
g0922,g0061,0.0112711725032573
g0195,ctrl,0.0
g0564,ctrl,0.62170940736221
g0520,g0257,0.0166370977412234
g0696,ctrl,0.0
g0422,ctrl,0.390777316311799
g0927,g0805,0.0094412666319598
g0022,g0228,0.0236077345346579
g0552,ctrl,0.0
g0417,ctrl,0.0047585323819933
g0261,ctrl,0.554825820752026
g0564,ctrl,0.69433655907727
g0773,g0379,0.0
g0761,g0707,0.0076369680756469
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0025488217595596
g0186,g0216,0.0089221705742227
g0301,g0744,1.02806068158343
g0761,g0157,0.0
g0884,ctrl,0.0054218903383745
g0744,ctrl,0.0015506708360897
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.374598680738219
g0147,g0160,0.0
g0844,g0957,0.0013842098359521
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.414144924761997
g0510,ctrl,0.0
g0276,ctrl,0.545755602659611
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0021999836553717
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.0050796047311707
g0696,ctrl,0.0
