p1,p2,exp
g0495,ctrl,2.36018072311379
g0261,g0760,1.59549714626087
g0232,ctrl,1.6406282201121
g0083,g0599,1.08323395391845
g0461,ctrl,2.449663649988
g0160,g0495,0.607238367050964
g0276,ctrl,1.5500151827755
g0147,g0241,1.19483332330399
g0200,g0605,1.69067297491295
g0761,g0157,1.93090216563009
g0013,g0495,1.22173250498342
g0101,ctrl,1.78473543558568
g0422,g0013,1.45772102589917
g0927,g0805,1.61879731184039
g0873,ctrl,1.95843479177359
g0157,ctrl,0.924422622768117
g0083,ctrl,2.00510880947044
g0200,ctrl,0.0
g0564,ctrl,1.65918430223073
g0400,ctrl,0.900356075063096
g0698,g0207,2.33178324952657
g0744,ctrl,1.57731696889894
g0232,ctrl,1.61515186277574
g0924,g0034,0.0156107817158921
g0707,g0157,1.71024371816037
g0262,ctrl,1.88050999075835
g0534,ctrl,2.11545612206948
g0638,ctrl,2.25266837891655
g0491,ctrl,1.60841384084133
g0261,g0013,1.17882189540892
g0844,g0957,1.27387915457348
g0965,g0655,1.64782871767716
g0974,g0160,1.97136573314363
g0852,ctrl,1.3940967630107
g0852,ctrl,1.74902918566156
g0256,ctrl,0.515382482058312
g0787,g0317,1.53679004379102
g0534,g0612,1.30040434537759
g0022,ctrl,1.75824925125264
g0160,g0495,1.93266472524279
g0013,ctrl,1.74023865756338
g0534,g0612,2.36036626460811
g0109,ctrl,0.69300455122885
g0379,ctrl,1.97259215146276
g0301,g0139,1.29704146088868
g0301,g0612,1.51963833389075
g0301,ctrl,2.14182767387492
g0844,ctrl,1.87639624293455
g0301,ctrl,1.81181857749891
g0422,g0139,1.2187808653008
g0013,ctrl,2.1758120427969
g0186,g0228,2.07653750868801
g0422,g0612,1.51553574517338
g0510,ctrl,1.25980089394445
g0195,ctrl,1.85071445134446
g0927,g0805,1.90459583940805
g0109,g0787,0.596124517836138
g0852,ctrl,1.35791373929574
g0147,ctrl,1.06754338846154
g0698,g0697,1.18851270661412
g0787,g0655,1.6513752052011
g0301,g0751,1.94130677772591
g0200,g0605,1.46620179158746
g0612,ctrl,1.69851921467167
g0317,g0655,2.13445588786751
g0186,g0868,1.50939834119856
g0698,g0062,0.894051145465015
g0844,ctrl,1.09538641126784
g0671,ctrl,1.7340090963216
g0083,g0633,1.84335322106448
g0787,g0655,1.37588036121297
g0256,ctrl,1.46876823943522
g0698,g0207,1.26926791459485
g0927,g0495,1.89721089309431
g0301,g0139,1.49477142655419
g0564,ctrl,2.22509504369597
g0200,ctrl,1.88699060661812
g0301,g0751,1.3710442599476
g0698,g0207,1.93416844733745
g0186,g0868,1.51907714922802
g0417,ctrl,2.15899481226687
g0965,g0655,2.24745948301875
g0534,g0612,1.60969550915756
g0285,ctrl,1.92169094222897
g0109,ctrl,1.67623662558308
g0262,ctrl,1.02657857445638
g0805,g0780,1.82995306523907
g0085,ctrl,1.97404272242428
g0232,ctrl,1.96166948798244
g0147,ctrl,1.54057246683824
g0241,ctrl,2.07615862526174
g0147,g0241,1.27128893472131
g0698,g0207,1.77101511934897
g0200,ctrl,1.69838400852467
g0083,g0633,0.713482324121044
g0262,ctrl,1.48824646675191
g0698,g0207,2.27268791790479
g0681,ctrl,1.49027034284721
g0256,ctrl,1.86453454351469
g0371,ctrl,1.84942145506561
g0784,ctrl,2.08079392956614
g0691,g0631,1.82029197538614
g0787,ctrl,1.7848908192017
g0805,g0013,1.57420300567389
g0034,ctrl,1.72034821755753
g0379,ctrl,1.82573010391831
g0285,ctrl,2.12948910898825
g0261,g0160,1.04839992151224
g0922,g0061,2.07141331638345
g0195,ctrl,0.0
g0564,ctrl,1.48617744846143
g0520,g0257,0.825858272101603
g0696,ctrl,2.09777502748363
g0422,ctrl,2.34430510727407
g0927,g0805,1.49336376203262
g0022,g0228,1.37582469411501
g0552,ctrl,1.66074538224568
g0417,ctrl,1.73525018695602
g0261,ctrl,1.68745654078259
g0564,ctrl,1.77457360557261
g0773,g0379,1.52086942356888
g0761,g0707,1.77574863935898
g0160,g0241,1.22998834355123
