p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0030277200233584
g0232,ctrl,0.0044605386354318
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0009655128160705
g0200,g0605,0.0087112336186397
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0020988179339189
g0564,ctrl,0.0049721782122612
g0400,ctrl,0.0020110314558179
g0698,g0207,0.0031316040309072
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0125808058333072
g0707,g0157,0.359815017324077
g0262,ctrl,0.0
g0534,ctrl,0.609343999363874
g0638,ctrl,0.0023636585284029
g0491,ctrl,0.0
g0261,g0013,0.0018346207437834
g0844,g0957,0.0096247452764835
g0965,g0655,0.0
g0974,g0160,0.009263294741508
g0852,ctrl,0.0
g0852,ctrl,0.0060726650832136
g0256,ctrl,0.0078811702694725
g0787,g0317,0.0
g0534,g0612,0.0095689318657337
g0022,ctrl,0.0042526737716614
g0160,g0495,0.0027488763355769
g0013,ctrl,0.518175324797711
g0534,g0612,0.0217439607611068
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0069498291829207
g0844,ctrl,0.421220416219932
g0301,ctrl,0.0177865765766987
g0422,g0139,0.0078609817939977
g0013,ctrl,0.0076659735797791
g0186,g0228,0.0
g0422,g0612,3.79672020337901e-05
g0510,ctrl,0.0019849212084854
g0195,ctrl,0.0023768615579422
g0927,g0805,0.551531088815229
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0082032235801164
g0698,g0697,0.0
g0787,g0655,0.0075414763803038
g0301,g0751,0.0073161498687789
g0200,g0605,0.0099887914768159
g0612,ctrl,0.374395334603668
g0317,g0655,0.0034059886775258
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0156720931861392
g0671,ctrl,8.61126620716262e-05
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.418879382227133
g0927,g0495,0.0
g0301,g0139,0.0231291496196429
g0564,ctrl,0.0038983434600831
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.573773997936288
g0534,g0612,0.0229537489136606
g0285,ctrl,0.361575668015231
g0109,ctrl,0.0
g0262,ctrl,0.0051237339298735
g0805,g0780,0.0094035539629578
g0085,ctrl,0.0
g0232,ctrl,0.443542838915738
g0147,ctrl,0.459338304003219
g0241,ctrl,0.0
g0147,g0241,0.0146175055989191
g0698,g0207,0.0006775622015396
g0200,ctrl,0.0
g0083,g0633,1.12434134771209
g0262,ctrl,0.0083628020487966
g0698,g0207,0.0032339401487249
g0681,ctrl,0.0028163288419994
g0256,ctrl,0.515894681915672
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0086013641461228
g0379,ctrl,0.009945502663034
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0218433049132599
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.009566090490839
g0696,ctrl,0.0
g0422,ctrl,0.394819575154255
g0927,g0805,0.0015207191392345
g0022,g0228,0.0009972399992713
g0552,ctrl,0.538804337638482
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0005137225317963
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0090954110457193
g0379,ctrl,0.0096994105947803
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0061294708221942
g0884,ctrl,0.0205837425766792
g0744,ctrl,0.01119342868844
g0612,ctrl,0.0061992709169552
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
