p1,p2,exp
g0495,ctrl,0.685460393646559
g0261,g0760,0.0
g0232,ctrl,0.462405776750175
g0083,g0599,0.0120022798426583
g0461,ctrl,0.762395732030945
g0160,g0495,0.0
g0276,ctrl,0.499831030754978
g0147,g0241,0.0
g0200,g0605,0.0204359144168989
g0761,g0157,0.0072891614209206
g0013,g0495,0.963722690534228
g0101,ctrl,0.0
g0422,g0013,0.49139719388036
g0927,g0805,0.0007701352237487
g0873,ctrl,0.417451683526753
g0157,ctrl,1.41893114252047
g0083,ctrl,1.14470196158853
g0200,ctrl,0.0006888335533078
g0564,ctrl,0.0075075835285489
g0400,ctrl,0.0049528106181757
g0698,g0207,1.20280840428607
g0744,ctrl,0.393565182942782
g0232,ctrl,0.587173305180486
g0924,g0034,0.0076851273289105
g0707,g0157,0.372624702589562
g0262,ctrl,0.0
g0534,ctrl,0.608979601310979
g0638,ctrl,1.35109348554011
g0491,ctrl,0.0056514925577861
g0261,g0013,0.0113508432045316
g0844,g0957,0.0133229854498336
g0965,g0655,0.461783394095658
g0974,g0160,1.14917781409972
g0852,ctrl,0.0011345207166207
g0852,ctrl,0.427471314246306
g0256,ctrl,0.85203073551183
g0787,g0317,0.801414659821579
g0534,g0612,0.0
g0022,ctrl,1.1395816769558
g0160,g0495,0.0088851434173269
g0013,ctrl,0.0053003332077753
g0534,g0612,0.0121431143147037
g0109,ctrl,0.0126273701152565
g0379,ctrl,0.008456489545111
g0301,g0139,1.03724008411613
g0301,g0612,0.466522092057996
g0301,ctrl,0.573478922603736
g0844,ctrl,0.418870649767903
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0031010031411698
g0186,g0228,0.649868529039844
g0422,g0612,0.0
g0510,ctrl,0.0018854775234158
g0195,ctrl,0.430140302691856
g0927,g0805,0.55390596140809
g0109,g0787,0.0
g0852,ctrl,0.0131148438514444
g0147,ctrl,0.481256502645012
g0698,g0697,0.449231904845327
g0787,g0655,0.0174010644699974
g0301,g0751,0.549277332974213
g0200,g0605,0.0027840642270335
g0612,ctrl,0.0033948245895244
g0317,g0655,0.0
g0186,g0868,0.000283618701287
g0698,g0062,0.0115394022975397
g0844,ctrl,0.516345621102554
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.516403893159681
g0698,g0207,0.941020163355072
g0927,g0495,0.0099929231927762
g0301,g0139,0.0142189309350047
g0564,ctrl,0.01597925105331
g0200,ctrl,1.3348010912386
g0301,g0751,0.407876783330174
g0698,g0207,0.50365829377848
g0186,g0868,0.0173804466031422
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.603364005631823
g0109,ctrl,0.427025061027776
g0262,ctrl,0.0026286108241533
g0805,g0780,0.511694152135646
g0085,ctrl,0.0046167682069117
g0232,ctrl,1.69080991599952
g0147,ctrl,0.0
g0241,ctrl,0.752516526044934
g0147,g0241,0.0122570975432951
g0698,g0207,0.795924934348111
g0200,ctrl,1.16856234203008
g0083,g0633,0.0150707343630374
g0262,ctrl,0.286083761351483
g0698,g0207,0.991543612869315
g0681,ctrl,0.86292272103914
g0256,ctrl,0.0012146064230508
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.489491689133272
g0787,ctrl,0.0077893178965105
g0805,g0013,0.0219377889925249
g0034,ctrl,0.500176915339751
g0379,ctrl,0.01184915674307
g0285,ctrl,0.958195928950526
g0261,g0160,0.0
g0922,g0061,0.0038254638411634
g0195,ctrl,0.0
g0564,ctrl,1.00536076915532
g0520,g0257,0.002917202918407
g0696,ctrl,0.78361365009476
g0422,ctrl,0.688851268517017
g0927,g0805,0.857367590112267
g0022,g0228,0.0050844626127086
g0552,ctrl,0.55250569546393
g0417,ctrl,1.08408920965017
g0261,ctrl,0.554029790985172
g0564,ctrl,0.0035233660420021
g0773,g0379,0.0050322296146486
g0761,g0707,0.0017768650403075
g0160,g0241,1.24234481025647
g0109,ctrl,1.05770351939481
g0379,ctrl,0.0016957798479421
g0186,g0216,0.0
g0301,g0744,0.0129135173682218
g0761,g0157,0.0028978442517
g0884,ctrl,0.0028426284114609
g0744,ctrl,0.423364101558242
g0612,ctrl,0.0
g0261,ctrl,0.0001433159041269
g0638,ctrl,1.11728239382458
g0880,ctrl,1.19763098516642
g0681,g0751,0.89828169615883
g0147,g0160,0.0140027169760383
g0844,g0957,1.05144738568799
g0927,g0780,0.0
g0751,ctrl,0.813913705666122
g0957,ctrl,0.724804895306392
g0510,ctrl,0.996617481146702
g0276,ctrl,0.577463957040966
g0965,ctrl,1.09272777354781
g0761,g0157,0.64714525485206
g0417,ctrl,0.0
g0835,ctrl,0.646042823062912
g0422,g0139,0.0044158390522659
g0927,g0852,0.805250378272561
g0696,ctrl,0.889814596873654
g0345,ctrl,0.0
g0520,g0257,0.0089956790540344
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0014970988201989
g0927,g0805,0.0011775434607851
g0345,g0552,1.40988672735074
g0022,g0228,0.0168653696627173
g0186,g0228,0.0046186776877834
g0852,g0034,0.615069031014888
g0136,ctrl,0.0045085761096311
g0022,g0228,0.927134801649598
g0013,g0495,0.0080289559739042
g0957,ctrl,0.416319060815438
g0037,g0186,0.007774838374945
g0805,g0780,0.0176893523015217
g0062,ctrl,0.0
g0922,g0061,0.437695922038822
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.874475453790083
g0520,g0257,0.562043597009144
g0698,ctrl,0.0003454116150074
g0691,g0631,0.0023691501128249
g0691,ctrl,0.0
g0852,ctrl,0.365558806383446
g0698,g0207,0.0091562949537714
g0927,g0780,0.0157654477500089
g0974,g0160,0.729337402506956
g0773,g0379,0.448505405724844
g0974,g0160,0.920503460940857
g0631,ctrl,0.0048203632417318
g0304,ctrl,0.0
g0974,g0160,0.493071688967613
g0301,g0612,0.401055979940424
g0422,g0139,0.0
g0085,ctrl,0.591619760287185
g0852,ctrl,0.0
g0787,ctrl,0.595029684677376
g0698,g0697,0.440143852619369
g0843,ctrl,0.429294029787763
g0261,ctrl,0.0129755870863601
g0040,ctrl,0.731563110070039
g0843,ctrl,0.483779240823391
g0844,g0957,0.592849164381727
g0037,ctrl,0.0
g0085,ctrl,0.772184751873635
g0136,ctrl,0.546837209471705
g0228,g0827,0.0
g0013,g0139,0.0093450382616376
g0228,g0827,0.0
g0422,g0301,0.0027815346989725
g0261,g0760,0.0
g0827,ctrl,0.736246056584752
g0805,ctrl,0.662112997164766
g0773,g0261,0.839176566427289
g0262,ctrl,0.0
g0534,ctrl,1.17947074605833
g0520,g0257,0.909042232421926
g0835,ctrl,0.0
g0422,g0013,0.563812305345223
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0081683775892911
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.402411783784801
g0062,ctrl,0.009853968476962
g0040,ctrl,0.0
g0229,ctrl,0.0014772023884001
g0186,ctrl,0.820826355986109
g0868,ctrl,0.662918853367542
g0404,ctrl,0.90077234591203
g0989,ctrl,0.0096550233910882
g0422,g0301,0.690546382619119
g0422,g0612,0.625416282666542
g0317,ctrl,0.0
g0787,g0317,0.415154835994535
g0216,ctrl,0.0
g0805,g0013,0.0003801726717616
g0040,ctrl,0.0
g0671,ctrl,0.0041717901908242
g0079,ctrl,0.710674643223658
g0681,ctrl,0.800278926632463
g0852,ctrl,0.0081751838792768
g0261,g0760,0.0071188881367047
g0633,ctrl,1.01058451173956
g0552,ctrl,0.450102360136593
g0422,g0013,0.0
g0257,ctrl,0.0
g0784,ctrl,0.0094929995938786
g0022,g0228,1.34129166788591
g0087,ctrl,0.887966633259246
g0084,ctrl,0.991163778208751
g0880,g0744,0.0
g0698,g0062,0.524092021454674
g0780,ctrl,0.770636788675009
g0147,ctrl,0.0190933335020232
g0599,ctrl,0.998767203506316
g0631,ctrl,0.0
g0022,ctrl,0.0103917291801412
g0461,ctrl,0.0
g0927,g0495,0.551402858283842
g0061,ctrl,0.0022118601078021
g0109,g0787,0.0
g0631,ctrl,1.22067560766976
g0062,ctrl,0.0022071418566208
g0979,ctrl,0.695467612912812
g0780,ctrl,0.969511109536931
g0927,g0852,0.0
g0605,ctrl,0.636987577417633
g0697,ctrl,0.754302193337008
g0681,g0751,0.533368668963303
g0301,g0139,0.517489506016844
g0787,g0655,0.0032564715354284
g0087,ctrl,1.25537573222124
g0109,ctrl,1.01577061808445
g0787,g0317,0.0
g0691,g0631,0.0122441159176289
g0458,ctrl,0.001770626263249
g0345,g0552,0.725055460740111
g0924,g0034,0.0
g0698,g0062,3.67036401369407e-05
g0805,g0062,0.655355334480353
g0924,ctrl,0.0
g0422,g0612,0.940337256719959
