p1,p2,exp
g0495,ctrl,0.673336959470633
g0261,g0760,1.06487037963479
g0232,ctrl,0.761037771704901
g0083,g0599,2.14854791902533
g0461,ctrl,1.1852247054926
g0160,g0495,0.0149798665804528
g0276,ctrl,0.0
g0147,g0241,1.69562692861362
g0200,g0605,0.887578369694691
g0761,g0157,0.987023403233142
g0013,g0495,0.580943074772623
g0101,ctrl,0.671248384327588
g0422,g0013,0.828759431418631
g0927,g0805,1.40294714400329
g0873,ctrl,0.0
g0157,ctrl,0.932456175566125
g0083,ctrl,1.00331077394605
g0200,ctrl,0.0129046192444329
g0564,ctrl,1.62904953912809
g0400,ctrl,0.550883879140964
g0698,g0207,0.775489233101375
g0744,ctrl,0.673759428487042
g0232,ctrl,0.584554919144313
g0924,g0034,0.004643373631052
g0707,g0157,1.02904819327332
g0262,ctrl,0.0
g0534,ctrl,0.589226541216928
g0638,ctrl,1.06712912582857
g0491,ctrl,1.42152863661504
g0261,g0013,0.667167747697781
g0844,g0957,0.0130215705247838
g0965,g0655,1.01959657407114
g0974,g0160,0.997081770383338
g0852,ctrl,0.0039508398959911
g0852,ctrl,0.426664761198845
g0256,ctrl,0.870806086887848
g0787,g0317,1.5453337147933
g0534,g0612,0.0
g0022,ctrl,1.13669913903079
g0160,g0495,0.524688078639919
g0013,ctrl,0.884685559422971
g0534,g0612,0.0
g0109,ctrl,1.37202506214727
g0379,ctrl,1.39246251318507
g0301,g0139,0.664171441137957
g0301,g0612,1.04666895987813
g0301,ctrl,0.0021304564982681
g0844,ctrl,0.923234946239088
g0301,ctrl,1.38971167148758
g0422,g0139,1.40706286023891
g0013,ctrl,1.05961380889432
g0186,g0228,0.373855198310658
g0422,g0612,0.0072319467343029
g0510,ctrl,0.835888613675898
g0195,ctrl,0.934601560004044
g0927,g0805,0.0276372369493924
g0109,g0787,1.74811179032241
g0852,ctrl,0.0
g0147,ctrl,0.813439542852775
g0698,g0697,0.743509378961485
g0787,g0655,0.0139366341458144
g0301,g0751,0.0101396531448568
g0200,g0605,1.24282058534306
g0612,ctrl,0.638601272446328
g0317,g0655,0.0164275874458322
g0186,g0868,0.478035611631857
g0698,g0062,0.873650890249907
g0844,ctrl,0.849018257486388
g0671,ctrl,1.40317438651545
g0083,g0633,0.945485275728827
g0787,g0655,0.545288625790302
g0256,ctrl,0.49776893671962
g0698,g0207,0.725914444189175
g0927,g0495,1.22731566660617
g0301,g0139,1.01171408235316
g0564,ctrl,0.722177448127484
g0200,ctrl,1.32208911136799
g0301,g0751,0.911745358620023
g0698,g0207,0.836711906379378
g0186,g0868,1.77075491142937
g0417,ctrl,0.983604406254222
g0965,g0655,0.0
g0534,g0612,1.10055112431883
g0285,ctrl,0.816519024416179
g0109,ctrl,1.29144969035079
g0262,ctrl,0.644614321385911
g0805,g0780,0.0
g0085,ctrl,1.10056163240694
g0232,ctrl,1.31879927053812
g0147,ctrl,1.028675140172
g0241,ctrl,0.44406234500816
g0147,g0241,0.830845915685458
g0698,g0207,0.0
g0200,ctrl,0.729748817387768
g0083,g0633,1.42181815508998
g0262,ctrl,0.947302127226559
g0698,g0207,1.16165763930908
g0681,ctrl,1.12311140592142
g0256,ctrl,0.858655447616266
g0371,ctrl,0.766007525465325
g0784,ctrl,1.21316752507053
g0691,g0631,0.0
g0787,ctrl,2.39224424069332
g0805,g0013,0.660650678662515
g0034,ctrl,0.516058547345401
g0379,ctrl,0.709349920906913
g0285,ctrl,0.970127436552285
g0261,g0160,1.05503066957617
g0922,g0061,1.35558238748004
g0195,ctrl,0.850934678609434
g0564,ctrl,0.0
g0520,g0257,0.810144664961632
g0696,ctrl,0.457689149340179
g0422,ctrl,0.0
g0927,g0805,0.519230177473213
g0022,g0228,1.16808583070414
g0552,ctrl,0.547693253216936
g0417,ctrl,1.36069770448736
g0261,ctrl,0.546659957821747
g0564,ctrl,1.36727443133102
g0773,g0379,0.0004501616738912
g0761,g0707,0.0171005534846008
g0160,g0241,0.0050501459995661
g0109,ctrl,2.153853285066
g0379,ctrl,1.29146026613194
g0186,g0216,1.24976378396434
g0301,g0744,0.0027934041275697
g0761,g0157,1.23915833028492
g0884,ctrl,1.67565330970686
g0744,ctrl,0.73637307483184
g0612,ctrl,0.802270828961562
g0261,ctrl,1.60858682240539
g0638,ctrl,0.0
g0880,ctrl,0.578759178221509
g0681,g0751,1.07985857616468
g0147,g0160,2.36456621358882
g0844,g0957,1.04534885522952
g0927,g0780,0.0184663339060743
g0751,ctrl,0.0
g0957,ctrl,0.924653289728741
g0510,ctrl,0.0079021018863791
g0276,ctrl,1.17531797265928
g0965,ctrl,0.0
g0761,g0157,0.659390638559446
g0417,ctrl,1.18898824005498
g0835,ctrl,1.64186739590285
g0422,g0139,2.10892691918713
g0927,g0852,0.788758487696129
g0696,ctrl,1.33213580827638
g0345,ctrl,0.648838067713714
g0520,g0257,0.855677461632919
g0200,ctrl,0.889903345865812
g0927,ctrl,0.910685540817002
g0852,g0422,0.557417711696665
g0927,g0805,1.46646630537861
g0345,g0552,0.916091352624549
g0022,g0228,1.77074981780249
g0186,g0228,0.68807339606699
g0852,g0034,0.630434503850322
g0136,ctrl,1.48147293458617
g0022,g0228,0.936340143288928
g0013,g0495,0.693507554631583
g0957,ctrl,0.0127738606029918
g0037,g0186,0.647930631158433
g0805,g0780,1.8586741765997
g0062,ctrl,0.77194023083253
g0922,g0061,0.968307128007753
g0671,g0784,0.608305346880132
g0200,g0605,0.0
g0520,ctrl,0.0033240090555922
g0520,g0257,0.927092600940062
g0698,ctrl,0.867991146790302
g0691,g0631,1.05737898679284
g0691,ctrl,0.023688362474768
g0852,ctrl,0.374038970045597
g0698,g0207,1.21858207317275
g0927,g0780,0.001621349197325
g0974,g0160,0.0059503109772292
g0773,g0379,1.98018550175629
g0974,g0160,1.17447814367486
g0631,ctrl,1.02019869876623
g0304,ctrl,0.655072444953949
g0974,g0160,0.495569439999706
g0301,g0612,0.405358818713169
g0422,g0139,0.559683938773558
g0085,ctrl,0.59356980434592
g0852,ctrl,0.582476109683625
g0787,ctrl,0.0219676334554888
g0698,g0697,0.424163063252826
g0843,ctrl,0.973475637532493
g0261,ctrl,0.0058144067669452
g0040,ctrl,0.432122362139449
g0843,ctrl,0.473556064270584
g0844,g0957,0.0
g0037,ctrl,0.0
g0085,ctrl,0.755734604746359
g0136,ctrl,0.893018730714758
g0228,g0827,1.37572793520597
g0013,g0139,1.95427172811772
g0228,g0827,1.56352709824256
g0422,g0301,0.578397194005542
g0261,g0760,0.0040099976922441
g0827,ctrl,1.17400422380688
g0805,ctrl,0.666155474992414
g0773,g0261,0.83678129883453
g0262,ctrl,1.8046900095767
g0534,ctrl,0.569780082985722
g0520,g0257,0.749857429137591
g0835,ctrl,0.634462817789037
g0422,g0013,0.548861608488395
g0927,g0827,1.11401573225125
g0805,ctrl,0.745871139390893
g0147,g0160,1.39658132369023
g0136,ctrl,0.90552099526715
g0084,ctrl,1.19294538325489
g0422,g0301,0.69167694609546
g0062,ctrl,0.675594492402125
g0040,ctrl,1.0740154587974
g0229,ctrl,1.27572624602507
g0186,ctrl,0.850354500248885
g0868,ctrl,1.04992429942929
g0404,ctrl,1.09413087996233
g0989,ctrl,0.933582726495254
g0422,g0301,0.685982201052382
g0422,g0612,0.0009353399659838
g0317,ctrl,0.747160092825326
g0787,g0317,1.27797966733648
g0216,ctrl,0.0064498484644329
g0805,g0013,0.575289946249391
g0040,ctrl,0.596153009608171
g0671,ctrl,0.0101847940587803
g0079,ctrl,0.0073863108102857
g0681,ctrl,0.79748176256117
g0852,ctrl,0.009777525615327
g0261,g0760,0.814544360373123
g0633,ctrl,0.621180660526113
g0552,ctrl,1.17314023954216
g0422,g0013,1.55482553818021
g0257,ctrl,0.0
g0784,ctrl,1.23785117042181
g0022,g0228,1.13245870862717
g0087,ctrl,0.890160873064707
g0084,ctrl,0.0012744220118996
g0880,g0744,1.01319139450039
g0698,g0062,0.545511863151144
g0780,ctrl,0.0
g0147,ctrl,1.60880222129045
g0599,ctrl,0.609969903935142
g0631,ctrl,0.0
g0022,ctrl,1.25015939630382
g0461,ctrl,1.34030899241818
g0927,g0495,0.908467563307621
g0061,ctrl,0.797620745583925
g0109,g0787,1.37879310188075
g0631,ctrl,0.571328541034381
g0062,ctrl,0.693358852346101
g0979,ctrl,1.63372635297744
g0780,ctrl,1.22890705244302
g0927,g0852,1.73367981328025
g0605,ctrl,0.651780236927641
g0697,ctrl,0.448306998234824
g0681,g0751,0.522231719045189
g0301,g0139,1.13927567058875
g0787,g0655,1.66688078724877
g0087,ctrl,0.807977221032344
g0109,ctrl,0.625930429392917
g0787,g0317,0.65512983387591
g0691,g0631,0.0041771859052471
g0458,ctrl,0.647643004130938
g0345,g0552,1.3014130908066
g0924,g0034,1.19924855957776
g0698,g0062,0.0
g0805,g0062,0.0019649417648983
g0924,ctrl,1.42824739402749
g0422,g0612,0.594788731282701
g0195,ctrl,1.38192688932103
g0422,ctrl,0.490446613126165
g0022,g0228,1.04902252557589
g0707,g0157,0.537867392873989
g0510,ctrl,1.1482793735686
g0843,ctrl,0.999705050715983
g0691,g0631,0.748912226547881
g0147,ctrl,1.19740034018702
g0844,ctrl,0.775037311020068
g0534,ctrl,0.919265299603981
g0109,ctrl,1.33432068866502
g0681,ctrl,0.0
g0534,ctrl,1.15157242212152
g0200,g0605,1.56168283714023
g0304,ctrl,0.888046074750545
g0379,ctrl,0.0059214840057354
g0371,ctrl,1.62433839865331
g0022,g0228,0.586145717410484
g0843,ctrl,2.25549823569133
g0495,ctrl,0.512758589300944
g0805,g0013,0.872743833846671
g0698,g0062,0.354267260402609
g0698,ctrl,0.0101081156218849
g0160,g0495,0.807257030241502
g0631,ctrl,0.0
g0095,ctrl,0.0040730853521534
g0691,g0631,1.12146606714792
g0974,ctrl,1.20608702668677
g0216,ctrl,1.16647271953006
g0787,g0965,1.36451184800575
g0974,ctrl,1.44963744092471
g0076,ctrl,1.28434203327054
g0761,g0157,0.679418341943206
g0868,ctrl,0.381116965909429
g0681,g0751,0.558188299508137
g0186,ctrl,0.006164584453801
g0761,g0157,0.554407542888953
g0761,g0157,1.17070954675209
g0638,ctrl,0.471529677729368
g0207,ctrl,0.721939523513029
g0880,g0957,1.2424383501485
g0633,ctrl,0.372783171917691
g0261,g0013,0.941624057219112
g0404,ctrl,0.757662762654376
g0422,g0139,0.948266188983594
g0698,g0062,0.292278435546262
g0805,g0062,0.595487646969772
g0965,ctrl,1.30664718236909
g0101,ctrl,1.34463243652698
g0681,g0160,1.21127616857547
g0040,ctrl,0.825262560104131
g0304,ctrl,0.505509166975744
g0228,ctrl,1.12826287859236
g0345,ctrl,0.0026337409147575
g0984,ctrl,1.2173883399152
g0076,ctrl,1.0032000761958
g0773,g0379,0.70794458872666
g0207,ctrl,0.685385416564294
g0927,g0780,1.92530125331743
g0495,ctrl,0.0027911087460512
g0016,ctrl,0.910178362994476
g0915,ctrl,0.391910444309284
g0691,g0631,0.0
g0773,g0261,0.650431460432839
g0599,ctrl,0.580892748816683
g0915,ctrl,0.812673976939872
g0422,g0301,0.455669264247809
g0083,g0633,1.13652494747052
g0200,g0605,1.19416928345376
g0880,ctrl,1.11720760146698
g0612,ctrl,0.706372848797127
g0534,g0228,0.513998910426419
g0022,g0784,0.994161993522837
g0599,ctrl,0.0002986885454653
g0087,ctrl,1.5542316678338
g0037,g0186,1.15832725622039
g0924,ctrl,0.897915286759479
g0974,g0160,1.71210545125003
g0979,ctrl,1.18782846273885
g0147,g0160,0.80418243819556
g0612,ctrl,0.0031258655537215
g0599,ctrl,0.0
g0304,ctrl,0.54314828662019
g0207,ctrl,1.14984584484787
g0186,g0868,0.0021985942441578
g0216,ctrl,1.85144922652815
g0317,ctrl,0.605191117630028
g0989,ctrl,1.198275371061
g0655,ctrl,2.1533068131031
g0228,g0780,0.680230896438264
g0261,g0160,1.65479600747584
g0927,ctrl,2.25762293427646
g0852,g0422,0.0021080001579611
g0884,ctrl,0.526224544762813
g0698,g0062,0.0
g0707,ctrl,0.0
g0147,g0160,1.07743062668672
g0761,g0707,0.0
g0671,ctrl,0.0033386172290188
g0922,g0061,0.913831955003484
g0843,ctrl,1.55234199444439
g0232,ctrl,0.568835921875011
g0195,ctrl,1.41464709487716
g0927,g0827,1.53411707394687
g0534,ctrl,1.19476479179411
g0520,ctrl,0.885147791386573
g0534,g0612,0.58864413513557
g0784,ctrl,1.00871024485437
g0147,g0241,1.0531351352252
g0083,g0599,0.595118670185965
g0965,ctrl,0.0067305219505812
g0466,ctrl,0.0069058592458872
g0698,g0697,0.0116452455151648
g0924,ctrl,0.886734442900904
g0458,ctrl,1.18195534899163
g0534,g0228,0.689810295176729
g0534,g0612,1.62988374187234
g0787,ctrl,0.496299490976184
g0261,ctrl,0.648138960725798
g0458,ctrl,1.76100692658816
g0491,ctrl,1.60685694574078
g0186,ctrl,0.391221677090066
g0974,g0040,0.0
g0139,ctrl,0.890830502623048
g0022,ctrl,0.717146248142012
g0843,ctrl,1.1214356435427
g0147,ctrl,1.69432096924768
g0422,g0013,0.0076395560278275
g0805,g0013,0.985158111746083
g0061,ctrl,0.0
g0612,ctrl,0.460165668345283
g0534,g0612,0.0
g0083,g0599,0.588749698552642
g0655,ctrl,0.981600879939864
g0256,ctrl,1.4041895592599
g0564,ctrl,1.16536208265535
g0805,g0780,1.12120771525221
g0136,ctrl,0.847255685115924
g0681,g0160,0.554987898331616
g0061,ctrl,1.76706509206402
g0843,ctrl,1.01513611097394
g0317,ctrl,0.832394833032861
g0880,ctrl,0.0142809047444446
g0805,g0062,1.33346055669352
g0013,g0495,0.678187712632947
g0304,ctrl,0.665546630662149
g0989,ctrl,0.0056292039121792
g0773,g0379,1.15896203357199
g0261,g0160,0.0
