p1,p2,exp
g0495,ctrl,0.665123741130142
g0261,g0760,0.0
g0232,ctrl,1.36900166820446
g0083,g0599,0.0
g0461,ctrl,1.46747272833094
g0160,g0495,0.608436377067325
g0276,ctrl,1.55879991856881
g0147,g0241,1.18294397900751
g0200,g0605,1.34350383035961
g0761,g0157,0.972962880836309
g0013,g0495,1.74211756939686
g0101,ctrl,1.10186421736206
g0422,g0013,0.497931877841796
g0927,g0805,1.40505273242696
g0873,ctrl,0.711275374404068
g0157,ctrl,0.922895265560457
g0083,ctrl,1.6740789361245
g0200,ctrl,0.0195676985433148
g0564,ctrl,0.0096789682361002
g0400,ctrl,1.5777128122634
g0698,g0207,1.83796054831193
g0744,ctrl,1.33685833436488
g0232,ctrl,1.45543290550789
g0924,g0034,0.773125656404578
g0707,g0157,0.861951596363859
g0262,ctrl,1.05367932570734
g0534,ctrl,1.80859674201055
g0638,ctrl,1.33790897476413
g0491,ctrl,2.07845115990777
g0261,g0013,1.26399986401689
g0844,g0957,1.26349944303298
g0965,g0655,1.75124560413086
g0974,g0160,1.28510578823553
g0852,ctrl,0.55500580352077
g0852,ctrl,1.82359193338688
g0256,ctrl,1.11851773112632
g0787,g0317,0.800876190950931
g0534,g0612,0.6406329276175
g0022,ctrl,1.67564091425544
g0160,g0495,1.55126428054413
g0013,ctrl,1.88109673409391
g0534,g0612,0.626376848374223
g0109,ctrl,1.9543436978855
g0379,ctrl,1.39854895845198
g0301,g0139,1.29576214967743
g0301,g0612,1.23022131292465
g0301,ctrl,1.71245270423953
g0844,ctrl,0.390388129771634
g0301,ctrl,1.6282699907951
g0422,g0139,0.0021777496824119
g0013,ctrl,1.3494762321804
g0186,g0228,1.31976037126672
g0422,g0612,1.01544306249559
g0510,ctrl,0.0
g0195,ctrl,1.54345873213542
g0927,g0805,1.66195845833783
g0109,g0787,0.0
g0852,ctrl,0.001409046435627
g0147,ctrl,1.2605996945352
g0698,g0697,1.47635076560153
g0787,g0655,0.0142135954769459
g0301,g0751,1.18297261366629
g0200,g0605,0.587566383350502
g0612,ctrl,1.69113978859842
g0317,g0655,1.4628920305935
g0186,g0868,0.782902001661109
g0698,g0062,0.0
g0844,ctrl,1.08611323511766
g0671,ctrl,1.41108353601067
g0083,g0633,1.58220489548948
g0787,g0655,1.36062659647639
g0256,ctrl,1.93897919061074
g0698,g0207,1.53807279301882
g0927,g0495,0.967512928662518
g0301,g0139,2.08083560194439
g0564,ctrl,1.39285101116428
g0200,ctrl,1.32719994972305
g0301,g0751,1.24737596534493
g0698,g0207,1.82612141478031
g0186,g0868,1.23282001342713
g0417,ctrl,1.63629091852658
g0965,g0655,0.932095498011481
g0534,g0612,0.837162141827884
g0285,ctrl,1.36375660670309
g0109,ctrl,1.3028146942608
g0262,ctrl,0.637192332348807
g0805,g0780,1.44956685472995
g0085,ctrl,1.43342106639648
g0232,ctrl,1.7898419381506
g0147,ctrl,1.51989429143305
g0241,ctrl,1.19007445049014
g0147,g0241,1.82434977727718
g0698,g0207,1.39035707646608
g0200,ctrl,0.0
g0083,g0633,0.726192660314264
g0262,ctrl,1.25275590709983
g0698,g0207,2.10159210145541
g0681,ctrl,0.523620286845553
g0256,ctrl,1.48738583785966
g0371,ctrl,1.19657366078377
g0784,ctrl,1.4328400364498
g0691,g0631,1.91310164919983
g0787,ctrl,0.003938415512531
g0805,g0013,0.669139227456056
