p1,p2,exp
g0495,ctrl,0.0079657587177107
g0261,g0760,0.0258196919652618
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0125271883952976
g0147,g0241,0.0
g0200,g0605,0.0021963311782313
g0761,g0157,0.0
g0013,g0495,0.0015567392533201
g0101,ctrl,0.0025105997227958
g0422,g0013,0.0056193326905269
g0927,g0805,0.0063395416896709
g0873,ctrl,0.0016127295527574
g0157,ctrl,0.0090676005966198
g0083,ctrl,0.0
g0200,ctrl,0.001475418382345
g0564,ctrl,0.0046899152390035
g0400,ctrl,0.0
g0698,g0207,0.0056157469474263
g0744,ctrl,0.003144176400171
g0232,ctrl,0.0196224726805872
g0924,g0034,0.0036921606956466
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0004571710434014
g0491,ctrl,0.0214222811454017
g0261,g0013,0.0
g0844,g0957,0.820552107266795
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0052168078356105
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.001966790630084
g0534,g0612,0.636557343048346
g0022,ctrl,0.527479931260811
g0160,g0495,0.0108570789497083
g0013,ctrl,0.014938999711556
g0534,g0612,0.0242647096586608
g0109,ctrl,0.0128426514821365
g0379,ctrl,0.0
g0301,g0139,0.012759196936612
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0093080842732036
g0301,ctrl,0.0
g0422,g0139,0.0118855236225896
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0046633529717477
g0109,g0787,0.0062974589904419
g0852,ctrl,0.0
g0147,ctrl,0.0125169525143216
g0698,g0697,0.460054440246305
g0787,g0655,0.0
g0301,g0751,0.0132538223938787
g0200,g0605,0.0173392190827685
g0612,ctrl,0.0
g0317,g0655,0.0110701914088696
g0186,g0868,0.0
g0698,g0062,0.0037124274930892
g0844,ctrl,0.0035814304307794
g0671,ctrl,0.00129840143952
g0083,g0633,0.0024587518322189
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0014623466877303
g0301,g0139,0.0116661420085611
g0564,ctrl,0.0193508515580787
g0200,ctrl,0.0112625426737425
g0301,g0751,0.913664618155698
g0698,g0207,0.0
g0186,g0868,0.0058399049656639
g0417,ctrl,0.0052785745601878
g0965,g0655,0.0097764208321364
g0534,g0612,0.514307723314467
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0073712182221991
g0805,g0780,0.0091765080191336
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.458275703737497
g0147,g0241,0.0089138593899803
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0248040622055937
g0698,g0207,0.412061473752344
g0681,ctrl,0.0166840038148894
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0112860258576711
g0691,g0631,0.0
g0787,ctrl,0.0022820607461507
g0805,g0013,5.81166796321749e-05
g0034,ctrl,0.006845434653277
g0379,ctrl,0.0089700005403616
g0285,ctrl,0.0
g0261,g0160,0.0025771347914442
g0922,g0061,0.0
g0195,ctrl,0.0087757795237898
g0564,ctrl,0.0016435504825351
g0520,g0257,0.0157393068350842
g0696,ctrl,0.0043006937149762
g0422,ctrl,0.0019379700039975
g0927,g0805,0.0
g0022,g0228,0.0054862607435653
g0552,ctrl,0.0018788427180388
g0417,ctrl,0.0069854704270016
g0261,ctrl,0.878527522530904
g0564,ctrl,0.0
g0773,g0379,0.0128376474171015
g0761,g0707,0.0113491341426623
g0160,g0241,0.009764400056541
g0109,ctrl,0.0050820674071069
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,3.69688681591787e-06
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0001107911814954
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0110163609416434
g0751,ctrl,0.821835781668552
g0957,ctrl,0.0036548987596482
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0047172666770346
g0761,g0157,0.0
g0417,ctrl,0.0008530957668822
g0835,ctrl,0.0
g0422,g0139,0.0063524882325826
g0927,g0852,0.0050721722635057
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.535759965912114
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0160770595551062
g0186,g0228,0.0049187263679911
g0852,g0034,0.0026290505213045
g0136,ctrl,0.0
g0022,g0228,0.0003335748563034
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0177531647521318
g0805,g0780,0.0046753952195957
g0062,ctrl,0.0081282894711066
g0922,g0061,0.0024218705991524
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.006241142558406
g0520,g0257,0.0
g0698,ctrl,0.0087033654170065
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.318889042768847
g0927,g0780,0.0
g0974,g0160,0.0034110515235437
g0773,g0379,0.0033793925198664
g0974,g0160,0.0
g0631,ctrl,0.0
g0304,ctrl,0.0007439663810689
g0974,g0160,0.0
g0301,g0612,0.0210427689234998
g0422,g0139,0.56699282909212
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.0021080890822194
g0843,ctrl,0.0091749407404818
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.0167938156058938
g0844,g0957,0.0
g0037,ctrl,0.0021339538193483
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0019864372876413
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.754810206717375
g0805,ctrl,0.0
g0773,g0261,0.0041657312997496
g0262,ctrl,0.983401773752398
g0534,ctrl,0.0071297060567496
g0520,g0257,0.0061878654672415
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,0.0061470938192796
g0805,ctrl,0.0207597508081053
g0147,g0160,0.0187377956589435
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.421815981892209
g0062,ctrl,0.0021547582612192
g0040,ctrl,0.0
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.003139731825284
g0404,ctrl,0.389327590738255
g0989,ctrl,0.0064724132805306
g0422,g0301,0.702395233660996
g0422,g0612,0.0109422463375099
g0317,ctrl,0.0
g0787,g0317,0.0
g0216,ctrl,0.0
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0166477894350114
g0079,ctrl,0.0
g0681,ctrl,0.0089713893056686
g0852,ctrl,0.0042167233310069
g0261,g0760,0.0
g0633,ctrl,0.0101328798220318
g0552,ctrl,0.0168950057102413
g0422,g0013,0.0303856933792703
g0257,ctrl,0.0059967938451765
g0784,ctrl,0.482909877527315
g0022,g0228,0.0
g0087,ctrl,0.0
g0084,ctrl,0.0115168151191849
g0880,g0744,0.0042765649994784
g0698,g0062,0.0
g0780,ctrl,0.0218914590291619
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0
g0022,ctrl,0.981786928987953
g0461,ctrl,0.0
g0927,g0495,0.0
g0061,ctrl,0.0174050265394038
g0109,g0787,0.0062501861291267
g0631,ctrl,0.0121215908619831
g0062,ctrl,0.011973363863635
g0979,ctrl,0.0
g0780,ctrl,0.0033272821355937
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.0
g0681,g0751,0.887097928045541
g0301,g0139,0.0023759128716807
g0787,g0655,0.0
g0087,ctrl,0.0086463339767651
g0109,ctrl,0.0115497747140527
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.0068202329125528
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.008791918166344
g0924,ctrl,0.0
g0422,g0612,0.0232030876192337
g0195,ctrl,0.0
g0422,ctrl,0.0
g0022,g0228,0.0079398557102479
g0707,g0157,0.0
g0510,ctrl,0.0
g0843,ctrl,0.0
g0691,g0631,0.0
g0147,ctrl,0.567884144923681
g0844,ctrl,0.0
g0534,ctrl,0.0
g0109,ctrl,0.0
g0681,ctrl,0.0010435653179831
g0534,ctrl,0.0
g0200,g0605,0.0080564286895119
g0304,ctrl,0.0008546247725048
g0379,ctrl,0.0098764838601802
g0371,ctrl,1.09864924628295
g0022,g0228,0.0126181109804398
g0843,ctrl,0.0
g0495,ctrl,1.34654849527309e-05
g0805,g0013,0.0
g0698,g0062,0.0002485541778771
g0698,ctrl,0.0280351462535622
g0160,g0495,0.0103176455866845
g0631,ctrl,0.0
g0095,ctrl,0.0135890206773424
g0691,g0631,0.0010920609469562
g0974,ctrl,0.0044107798142335
g0216,ctrl,0.0013642854919514
g0787,g0965,0.0
