p1,p2,exp
g0495,ctrl,0.0068103914433403
g0261,g0760,0.0
g0232,ctrl,0.004326690567611
g0083,g0599,0.0
g0461,ctrl,0.444409134390312
g0160,g0495,0.0072397287327685
g0276,ctrl,0.0006914050039909
g0147,g0241,1.70447712737707
g0200,g0605,0.90609847032306
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0155540236462649
g0422,g0013,0.0106404697266852
g0927,g0805,0.0059508695534566
g0873,ctrl,0.0148009840974244
g0157,ctrl,0.0129141145846171
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,1.11212255839954
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0030227105056672
g0232,ctrl,0.0046799180670651
g0924,g0034,0.0
g0707,g0157,0.37966729020657
g0262,ctrl,0.0
g0534,ctrl,0.627299612086696
g0638,ctrl,0.0
g0491,ctrl,0.936753262614734
g0261,g0013,0.0111863608519134
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.337542495693419
g0852,ctrl,0.0060652302510215
g0852,ctrl,0.0105914738088231
g0256,ctrl,0.0
g0787,g0317,0.0104531612151269
g0534,g0612,0.0
g0022,ctrl,0.525366735867069
g0160,g0495,0.559997757997946
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,1.11246090090555
g0379,ctrl,0.0
g0301,g0139,0.009938892065175
g0301,g0612,0.0010818035415338
g0301,ctrl,0.5651189512726
g0844,ctrl,1.14178465813282
g0301,ctrl,0.0
g0422,g0139,0.578976049386431
g0013,ctrl,0.0024961717889075
g0186,g0228,0.0089607890839765
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0087295152220932
g0927,g0805,0.0108020149985184
g0109,g0787,0.0
g0852,ctrl,0.891663796166061
g0147,ctrl,0.0002270224701617
g0698,g0697,0.435836924711767
g0787,g0655,0.0089780692446546
g0301,g0751,0.0
g0200,g0605,0.0146726567225034
g0612,ctrl,0.0064585391647391
g0317,g0655,0.588848360057068
g0186,g0868,1.03025515243022
g0698,g0062,0.87915014389902
g0844,ctrl,0.517027107411487
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.908275561368716
g0256,ctrl,0.0137785997363427
g0698,g0207,0.0
g0927,g0495,0.600007004782131
g0301,g0139,0.0190868699791518
g0564,ctrl,0.0031751975155763
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0034974131053209
g0186,g0868,0.0
g0417,ctrl,0.612109851340464
g0965,g0655,0.0
g0534,g0612,0.521454274938911
g0285,ctrl,0.599219979380929
g0109,ctrl,0.0096698591526217
g0262,ctrl,0.0038625647825025
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.004253046158505
g0083,g0633,1.12203631687156
g0262,ctrl,0.0
g0698,g0207,0.0027677602379344
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0118113128285159
g0784,ctrl,0.0216060630660283
g0691,g0631,0.497223157290468
g0787,ctrl,0.0044571359282436
g0805,g0013,0.671839517501603
g0034,ctrl,0.830763823341338
g0379,ctrl,0.7201691877884
g0285,ctrl,0.421015175887017
g0261,g0160,0.0
g0922,g0061,0.785974664981165
g0195,ctrl,0.0005359175909995
g0564,ctrl,0.0
g0520,g0257,0.0149073662441077
g0696,ctrl,0.0172326527965994
g0422,ctrl,0.0
g0927,g0805,0.506970577264505
g0022,g0228,0.0115521683079725
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.553733405255098
g0564,ctrl,0.0034934475401649
g0773,g0379,0.0
g0761,g0707,0.592658300838616
g0160,g0241,0.0119155852388898
g0109,ctrl,0.0125277296007117
g0379,ctrl,0.0037159691846562
g0186,g0216,0.598374017106776
g0301,g0744,1.02982150500017
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.434206046890651
g0612,ctrl,0.0
g0261,ctrl,0.0212606968619887
g0638,ctrl,0.0
g0880,ctrl,0.577641703470802
g0681,g0751,0.005654054678292
g0147,g0160,0.0091224744145536
g0844,g0957,0.0197739427965561
g0927,g0780,0.913726055931611
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.623280255982309
g0276,ctrl,0.0
g0965,ctrl,0.0183202196544604
g0761,g0157,0.640825378558425
g0417,ctrl,0.577766454196498
g0835,ctrl,0.0126871664100408
g0422,g0139,0.753000913608942
g0927,g0852,0.0045415764933744
g0696,ctrl,0.0
g0345,ctrl,0.0052823924815992
g0520,g0257,0.0157309364577838
g0200,ctrl,0.0
g0927,ctrl,0.0167714566043135
g0852,g0422,0.557836817117139
g0927,g0805,0.0
g0345,g0552,0.573719853616012
g0022,g0228,0.0055302129778113
g0186,g0228,0.413441082357305
g0852,g0034,0.63320332610047
g0136,ctrl,0.0139213870213175
g0022,g0228,0.0072521573223728
g0013,g0495,0.0160989740086989
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.841002911713339
g0062,ctrl,0.0202674886732952
g0922,g0061,0.0019450101040389
g0671,g0784,0.0
g0200,g0605,0.0106150598995888
g0520,ctrl,0.513140181816525
g0520,g0257,0.0020255992608593
g0698,ctrl,0.0
g0691,g0631,0.658941816674801
g0691,ctrl,0.995701789242099
g0852,ctrl,0.0114506168127402
g0698,g0207,0.0
g0927,g0780,0.0
g0974,g0160,0.0
g0773,g0379,0.0
g0974,g0160,0.0058789584560066
g0631,ctrl,0.0093987199464228
g0304,ctrl,0.0052608340507086
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0008777744126383
g0085,ctrl,0.0198791698667396
g0852,ctrl,0.0019402419608813
g0787,ctrl,0.0174284067595372
g0698,g0697,0.0050987069830527
g0843,ctrl,0.0207885778210868
g0261,ctrl,0.0053490757024731
g0040,ctrl,0.435328669625349
g0843,ctrl,0.0023932970028062
g0844,g0957,0.015924941873146
g0037,ctrl,0.0065210531833843
g0085,ctrl,0.0145875387483941
g0136,ctrl,0.538118698353382
g0228,g0827,0.0080383765906118
g0013,g0139,0.0
g0228,g0827,0.0110530888476893
g0422,g0301,0.0033821240738725
g0261,g0760,0.0174071561524743
