p1,p2,exp
g0495,ctrl,0.0164443806105361
g0261,g0760,0.0105534727212375
g0232,ctrl,0.012017909951729
g0083,g0599,0.0
g0461,ctrl,0.447172105397589
g0160,g0495,0.0
g0276,ctrl,0.0057452019515068
g0147,g0241,0.0004664594631392
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0087364310974981
g0101,ctrl,0.692367079228831
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.00679516519587
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0020448360168818
g0400,ctrl,0.011212932958736
g0698,g0207,0.0037764556256709
g0744,ctrl,0.0
g0232,ctrl,0.0148171291253738
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.663099370494693
g0491,ctrl,0.0
g0261,g0013,0.504160368202585
g0844,g0957,0.0008260292734689
g0965,g0655,0.0
g0974,g0160,0.0201661676364908
g0852,ctrl,0.004658914546317
g0852,ctrl,0.0
g0256,ctrl,0.0020284264011486
g0787,g0317,0.0315076336029051
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.560523640953491
g0013,ctrl,0.0
g0534,g0612,0.0033967518360936
g0109,ctrl,0.003643750940612
g0379,ctrl,0.0093021394760401
g0301,g0139,0.000232406611463
g0301,g0612,0.010372661081053
g0301,ctrl,0.0278188080965455
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.389231621540264
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.431412271126172
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.478880051441357
g0698,g0697,0.0246493301833095
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.350352269193126
g0317,g0655,0.0
g0186,g0868,0.0131468997117816
g0698,g0062,0.0077677384870452
g0844,ctrl,0.524986062227301
g0671,ctrl,0.0080092428478366
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0015202378433498
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,1.02995298096925
g0564,ctrl,0.0006382679339205
g0200,ctrl,0.0076456474196029
g0301,g0751,0.0
g0698,g0207,0.0035661885095426
g0186,g0868,0.002248433351126
g0417,ctrl,0.0051809165501677
g0965,g0655,0.0108731688462126
g0534,g0612,0.0022940752641266
g0285,ctrl,0.363432599854672
g0109,ctrl,0.005588563475697
g0262,ctrl,0.0018681240093219
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.448059453542914
g0147,ctrl,0.0044899515002492
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0118865185488669
g0262,ctrl,0.0007860147977839
g0698,g0207,0.0009146150322704
g0681,ctrl,0.0156023736394239
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0004833817725255
g0691,g0631,0.501554932834592
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0022927731651822
g0379,ctrl,0.0162046813013348
g0285,ctrl,0.0065243024884646
g0261,g0160,0.0
g0922,g0061,0.0073679210379093
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.493992190663592
g0696,ctrl,0.0014759625025076
g0422,ctrl,0.0134184250791501
g0927,g0805,0.0018622210024929
g0022,g0228,0.537511569560274
g0552,ctrl,0.0
g0417,ctrl,0.0059743564578653
g0261,ctrl,0.0011524339168852
g0564,ctrl,0.0033901758882319
g0773,g0379,0.0276989405254759
g0761,g0707,0.0
g0160,g0241,0.009032618136436
g0109,ctrl,0.0
g0379,ctrl,0.633682548180828
g0186,g0216,0.0091367627028369
g0301,g0744,0.0095085984269811
g0761,g0157,0.0132445187936676
g0884,ctrl,0.0140258784667056
g0744,ctrl,0.0090192518803586
g0612,ctrl,0.0
g0261,ctrl,0.0016776188142573
g0638,ctrl,0.0
g0880,ctrl,0.0131382262881928
g0681,g0751,0.0079522999373958
g0147,g0160,0.0029467616093432
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.536461360452301
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.016091918494753
g0927,ctrl,0.0027473279128456
g0852,g0422,0.565929463825152
g0927,g0805,0.0105963322702963
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0141065784224824
g0852,g0034,0.0
g0136,ctrl,0.011022429086861
g0022,g0228,0.565243379491961
g0013,g0495,0.0
g0957,ctrl,0.0185682943429746
g0037,g0186,0.0016131165050721
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0192309226012942
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.0013189336924346
g0691,g0631,0.0
g0691,ctrl,0.0008351778576814
g0852,ctrl,0.35928126091337
g0698,g0207,0.0020135964720486
g0927,g0780,0.0
g0974,g0160,0.0059390037026436
g0773,g0379,0.006711837255274
g0974,g0160,0.0
g0631,ctrl,0.0
g0304,ctrl,0.0033662497409271
g0974,g0160,0.496876630166653
g0301,g0612,0.0115215252284503
g0422,g0139,0.0
g0085,ctrl,0.602646269079264
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.0045324102872518
g0261,ctrl,0.0017945951328964
g0040,ctrl,0.0
g0843,ctrl,0.0001608964877801
g0844,g0957,0.0042101525179993
g0037,ctrl,0.0
g0085,ctrl,0.0003765554581347
g0136,ctrl,0.0028179091506213
g0228,g0827,0.0218417581443111
g0013,g0139,0.0162627228571162
g0228,g0827,0.0073246370616666
g0422,g0301,0.003146401081842
g0261,g0760,0.0048845311323208
g0827,ctrl,0.0
g0805,ctrl,0.0068408791058768
g0773,g0261,0.0009758806691378
g0262,ctrl,0.0006382086004527
g0534,ctrl,0.0
g0520,g0257,0.319388798552588
g0835,ctrl,0.64894226984615
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.770533266872704
g0147,g0160,0.568611917658597
g0136,ctrl,0.0023425761702131
g0084,ctrl,0.0013888449844895
g0422,g0301,0.0047729661292917
g0062,ctrl,0.658746549005163
g0040,ctrl,0.0013077379155615
g0229,ctrl,0.0
g0186,ctrl,0.0140512732979693
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.0119643874046373
g0422,g0301,0.0018245729464694
g0422,g0612,0.0080336387289969
g0317,ctrl,0.0071833968788342
g0787,g0317,0.0071568768475328
g0216,ctrl,0.0080533564482592
g0805,g0013,0.0013567958095941
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.0137350618194744
g0681,ctrl,0.0
g0852,ctrl,0.0057607175200446
g0261,g0760,0.514002073997528
g0633,ctrl,0.0025866604055166
g0552,ctrl,0.0181048587370739
g0422,g0013,0.0103188600364147
g0257,ctrl,0.0
g0784,ctrl,0.0
