p1,p2,exp
g0495,ctrl,0.0031269124376508
g0261,g0760,0.0035310263267863
g0232,ctrl,0.0151231941624635
g0083,g0599,0.0
g0461,ctrl,0.0194630860802146
g0160,g0495,0.0088023751621467
g0276,ctrl,0.0
g0147,g0241,0.0016192621804503
g0200,g0605,0.0002385361251183
g0761,g0157,0.0007313386012857
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0085512100336336
g0927,g0805,0.0052339879575812
g0873,ctrl,0.0
g0157,ctrl,0.0103204106648513
g0083,ctrl,0.38558676228596
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0108653147350751
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0010090782972802
g0707,g0157,0.0151525352735271
g0262,ctrl,0.0
g0534,ctrl,0.0062357305186515
g0638,ctrl,0.0
g0491,ctrl,0.924061566353602
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0003814671059031
g0852,ctrl,0.0045156285004844
g0852,ctrl,0.0019289118368862
g0256,ctrl,0.0009961840300328
g0787,g0317,0.0
g0534,g0612,0.0001904463856273
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0087614086769634
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0074203669690644
g0301,g0612,0.0145448788274903
g0301,ctrl,0.0083884459292655
g0844,ctrl,0.0057606521731258
g0301,ctrl,0.0
g0422,g0139,0.580769419360702
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0008776461926262
g0195,ctrl,0.0
g0927,g0805,0.0048834218638024
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0180233606773152
g0698,g0697,0.0041061220718407
g0787,g0655,0.0
g0301,g0751,0.0044793021567091
g0200,g0605,0.008359875741552
g0612,ctrl,0.0068162581165174
g0317,g0655,0.0109758997047761
g0186,g0868,0.0125076474891484
g0698,g0062,0.0
g0844,ctrl,0.514883214155185
g0671,ctrl,0.0
g0083,g0633,0.006632267251619
g0787,g0655,0.0
g0256,ctrl,0.0046877401736684
g0698,g0207,0.0041601282777583
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0149318280295011
g0200,ctrl,0.0098404881413795
g0301,g0751,0.0
g0698,g0207,0.0168479146817121
g0186,g0868,0.0008368659176321
g0417,ctrl,0.0103177718367523
g0965,g0655,0.0
g0534,g0612,0.0036895004140613
g0285,ctrl,0.022369583533505
g0109,ctrl,0.0035867564337363
g0262,ctrl,0.0066832199876381
g0805,g0780,0.0065479912291815
g0085,ctrl,0.0
g0232,ctrl,0.0070977066625236
g0147,ctrl,0.0
g0241,ctrl,0.0126511015522661
g0147,g0241,0.0052501200737025
g0698,g0207,0.005052608973371
g0200,ctrl,0.0135919589124899
g0083,g0633,0.0119335691429047
g0262,ctrl,0.0
g0698,g0207,0.0016006430011655
g0681,ctrl,0.0
g0256,ctrl,0.0264950042119984
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.018912337477601
g0787,ctrl,0.0059344846074086
g0805,g0013,0.0
g0034,ctrl,0.0083628910031603
g0379,ctrl,0.0128781520332258
g0285,ctrl,0.0
g0261,g0160,0.0026856368329573
g0922,g0061,0.456807432773806
g0195,ctrl,0.002425627025389
g0564,ctrl,0.0
g0520,g0257,0.0005976699873956
g0696,ctrl,0.0
g0422,ctrl,0.409881480450886
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0
