p1,p2,exp
g0495,ctrl,2.26356905721273
g0261,g0760,2.35361887856076
g0232,ctrl,2.79731538260239
g0083,g0599,2.68527092866206
g0461,ctrl,2.1141476029117
g0160,g0495,1.78615818544566
g0276,ctrl,1.41428788024279
g0147,g0241,1.1705119145459
g0200,g0605,2.40164852704664
g0761,g0157,2.03530684462594
g0013,g0495,1.88904557242756
g0101,ctrl,2.07465780191171
g0422,g0013,1.93703599719589
g0927,g0805,2.90900250739616
g0873,ctrl,2.13677691833478
g0157,ctrl,0.0
g0083,ctrl,2.6231202329086
g0200,ctrl,2.75608684784561
g0564,ctrl,2.62888706839527
g0400,ctrl,2.21222977205395
g0698,g0207,2.40551268602051
g0744,ctrl,2.18973426237673
g0232,ctrl,2.10159109434919
g0924,g0034,3.08740150961897
g0707,g0157,1.87328837437975
g0262,ctrl,2.12474274300167
g0534,ctrl,1.93051779815653
g0638,ctrl,2.24348975369874
g0491,ctrl,2.18217057998181
g0261,g0013,1.80820816862317
g0844,g0957,1.98598502034633
g0965,g0655,1.84726424121717
g0974,g0160,2.2745344298588
g0852,ctrl,2.33053920485418
g0852,ctrl,2.18947623772576
g0256,ctrl,1.49125771478192
g0787,g0317,2.47940769259661
g0534,g0612,1.84643556648133
g0022,ctrl,0.886000395996677
g0160,g0495,1.17554915177644
g0013,ctrl,2.15314343842822
g0534,g0612,1.83413712488852
g0109,ctrl,1.94510166937004
g0379,ctrl,1.96368650635126
g0301,g0139,1.31760463620711
g0301,g0612,1.85929204037288
g0301,ctrl,1.71155940880546
g0844,ctrl,0.705962781519859
g0301,ctrl,2.10200300538573
g0422,g0139,1.59673942332632
g0013,ctrl,2.37599170344306
g0186,g0228,2.30714467976843
g0422,g0612,2.16238946326818
g0510,ctrl,2.64629020823763
g0195,ctrl,1.42819082701052
g0927,g0805,2.65216612326007
g0109,g0787,2.44292440433543
g0852,ctrl,2.25758328991612
g0147,ctrl,2.9119004850749
g0698,g0697,1.16550645901935
g0787,g0655,2.80372582043891
g0301,g0751,1.82335955009827
g0200,g0605,1.62331285593355
g0612,ctrl,2.62651382712071
g0317,g0655,1.46145450843464
g0186,g0868,2.56391764789262
g0698,g0062,1.650791464025
g0844,ctrl,2.04802433529743
