p1,p2,exp
g0495,ctrl,1.05874644608808
g0261,g0760,0.0
g0232,ctrl,1.93558781014272
g0083,g0599,2.15568434402112
g0461,ctrl,1.1794640234531
g0160,g0495,1.2605893691412
g0276,ctrl,0.806071914500699
g0147,g0241,0.0063556028214231
g0200,g0605,1.37585257878147
g0761,g0157,0.95753630358339
g0013,g0495,1.60889828327622
g0101,ctrl,1.37770930588589
g0422,g0013,1.0849173713281
g0927,g0805,1.11726460032666
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,1.26302285059014
g0200,ctrl,0.0067988976881711
g0564,ctrl,0.0
g0400,ctrl,0.908373512376776
g0698,g0207,1.72040060860667
g0744,ctrl,1.35080497778161
g0232,ctrl,1.61844223687055
g0924,g0034,0.76850002080993
g0707,g0157,0.639692151734831
g0262,ctrl,0.0
g0534,ctrl,1.91473718572662
g0638,ctrl,1.06669055052986
g0491,ctrl,1.20318600909599
g0261,g0013,0.837175177525332
g0844,g0957,0.0082403792385322
g0965,g0655,1.65791604816476
g0974,g0160,0.844912495007395
g0852,ctrl,0.572318040400731
g0852,ctrl,1.65589778910673
g0256,ctrl,1.30818990203103
g0787,g0317,1.52258684710895
g0534,g0612,1.84898276937551
g0022,ctrl,0.549393652224355
g0160,g0495,0.565920999240738
g0013,ctrl,0.518932924380492
g0534,g0612,0.0
g0109,ctrl,1.08826563543257
g0379,ctrl,1.3984782899794
g0301,g0139,1.53847734059156
g0301,g0612,0.780710201746593
g0301,ctrl,1.2038576290276
g0844,ctrl,1.11301276956993
g0301,ctrl,0.0
g0422,g0139,0.936064198737172
g0013,ctrl,1.23659404604069
g0186,g0228,1.73035974084209
g0422,g0612,1.52527119294164
g0510,ctrl,1.29132572309479
g0195,ctrl,0.929343189014405
g0927,g0805,1.14846944298168
g0109,g0787,0.584481552971199
g0852,ctrl,0.0
g0147,ctrl,2.2958268574367
g0698,g0697,1.34496073873623
g0787,g0655,0.879367675352019
g0301,g0751,1.69489838444005
g0200,g0605,0.593576112397332
g0612,ctrl,1.02076370328288
g0317,g0655,1.24469495598971
g0186,g0868,0.798470326030224
g0698,g0062,1.3539039548651
g0844,ctrl,1.61682264281491
g0671,ctrl,1.40628593459166
g0083,g0633,1.72066186540351
g0787,g0655,1.56033279756204
g0256,ctrl,1.32988753796688
g0698,g0207,0.424483384076027
g0927,g0495,0.586185665340003
g0301,g0139,1.00176463256942
g0564,ctrl,0.0
g0200,ctrl,1.7207409192401
g0301,g0751,1.25068421104035
g0698,g0207,1.09261611037398
g0186,g0868,0.817314183657602
g0417,ctrl,1.63360479018104
g0965,g0655,0.580153549232205
g0534,g0612,0.521849288035774
g0285,ctrl,1.36323745756219
g0109,ctrl,0.959405810576447
g0262,ctrl,0.646111281974977
g0805,g0780,1.60703943552069
g0085,ctrl,1.62472799650375
g0232,ctrl,1.87522302554421
g0147,ctrl,1.23181584507556
g0241,ctrl,1.19468745131496
g0147,g0241,1.28476833463408
g0698,g0207,1.53401474824035
g0200,ctrl,1.46044980727407
g0083,g0633,0.0
g0262,ctrl,1.41760089886181
g0698,g0207,1.5783535739526
g0681,ctrl,0.0
g0256,ctrl,0.849513941388733
g0371,ctrl,1.36862854699931
g0784,ctrl,0.921922144211334
g0691,g0631,1.27057239213134
g0787,ctrl,0.0
g0805,g0013,0.672978880442482
g0034,ctrl,0.818326867410592
g0379,ctrl,1.12612244566919
g0285,ctrl,1.15498392828927
g0261,g0160,1.03623174992909
g0922,g0061,1.50116047518637
g0195,ctrl,0.857780270413382
g0564,ctrl,1.68022107289323
g0520,g0257,1.05240460670722
g0696,ctrl,0.787298115656543
g0422,ctrl,1.59403081602265
g0927,g0805,0.847372841036547
g0022,g0228,1.70067672745279
g0552,ctrl,0.012209826077505
g0417,ctrl,0.680966624290831
g0261,ctrl,0.552111810287709
g0564,ctrl,1.07580728464861
g0773,g0379,0.0
g0761,g0707,0.592341771853467
g0160,g0241,0.790426380978433
g0109,ctrl,0.0016060702974042
g0379,ctrl,0.0
g0186,g0216,1.80557497254804
g0301,g0744,0.0094068499064973
g0761,g0157,1.62622276355596
g0884,ctrl,0.900453675837621
g0744,ctrl,1.43220371205926
g0612,ctrl,1.92684240661395
g0261,ctrl,0.0115660205389961
g0638,ctrl,0.708066408485737
g0880,ctrl,0.944855422142092
g0681,g0751,0.89277709357621
g0147,g0160,0.0030662236039615
g0844,g0957,1.54641326176446
g0927,g0780,0.908869176066644
g0751,ctrl,0.821268634185718
g0957,ctrl,1.08894494211222
g0510,ctrl,0.59752793922705
g0276,ctrl,1.18081051984404
g0965,ctrl,1.10445438143705
g0761,g0157,0.651868727913407
g0417,ctrl,1.21006773534303
g0835,ctrl,1.54208737537963
g0422,g0139,1.78944237336546
g0927,g0852,0.0014309350944806
g0696,ctrl,0.527598988330439
g0345,ctrl,1.04043381861504
g0520,g0257,1.17736842059133
g0200,ctrl,1.34350667736843
g0927,ctrl,0.557912342231586
g0852,g0422,1.17140433612026
g0927,g0805,0.763369341172788
g0345,g0552,0.579822710054484
g0022,g0228,0.0029213963284098
g0186,g0228,1.09712478008998
g0852,g0034,0.002341718330948
g0136,ctrl,0.0
g0022,g0228,1.58531964375362
g0013,g0495,0.90556438466508
g0957,ctrl,1.41133315482976
g0037,g0186,1.43655970079649
g0805,g0780,0.871387295534885
g0062,ctrl,0.0060223094261941
g0922,g0061,1.67494126731445
g0671,g0784,0.0
g0200,g0605,0.92315041477247
g0520,ctrl,1.65241078496355
g0520,g0257,1.18321370566891
g0698,ctrl,1.21298015856072
g0691,g0631,1.72494242145536
g0691,ctrl,0.0
g0852,ctrl,1.40785885761449
g0698,g0207,0.952487714528949
g0927,g0780,1.08418639072409
g0974,g0160,1.64943345246363
g0773,g0379,1.33615538417042
g0974,g0160,1.83411357705588
g0631,ctrl,1.32236906966087
g0304,ctrl,1.32349279205435
g0974,g0160,0.83054387513441
g0301,g0612,0.673010687371361
g0422,g0139,0.919361509954111
g0085,ctrl,0.0
g0852,ctrl,0.939336274135068
g0787,ctrl,0.600945352133712
g0698,g0697,0.975514449249085
g0843,ctrl,1.32795731383482
g0261,ctrl,0.0084366815455706
g0040,ctrl,1.00056015310604
g0843,ctrl,1.06385774772894
g0844,g0957,0.944098281201459
g0037,ctrl,1.17700043552537
g0085,ctrl,1.8993804885511
g0136,ctrl,0.543532526193204
g0228,g0827,0.678361926967175
g0013,g0139,0.0
g0228,g0827,1.40448782166394
g0422,g0301,0.961844014860659
g0261,g0760,1.46344805642141
g0827,ctrl,0.0
g0805,ctrl,1.33046934976624
g0773,g0261,0.963413388034389
g0262,ctrl,0.971977795795323
g0534,ctrl,1.18581955027456
g0520,g0257,0.552674711846474
g0835,ctrl,0.0039398254113488
g0422,g0013,0.55171034622757
g0927,g0827,1.10497467954847
g0805,ctrl,1.18228612441071
g0147,g0160,0.91216570402738
g0136,ctrl,0.895411441809917
g0084,ctrl,0.985899829638944
g0422,g0301,0.920100102055814
g0062,ctrl,0.0063337248920195
g0040,ctrl,0.679782987454224
g0229,ctrl,1.67135678812928
g0186,ctrl,1.42971104354417
g0868,ctrl,0.0065539781721185
g0404,ctrl,1.87374432478875
g0989,ctrl,0.938099423332415
g0422,g0301,1.09170736817781
g0422,g0612,1.52333753958415
g0317,ctrl,0.762734459416353
g0787,g0317,0.396405281199034
g0216,ctrl,1.41664609835857
g0805,g0013,0.0
g0040,ctrl,0.945630453355084
g0671,ctrl,0.962656747314247
g0079,ctrl,0.689610402256299
g0681,ctrl,1.24141982695197
g0852,ctrl,2.07312701154978
g0261,g0760,1.4443483197666
g0633,ctrl,1.496902612538
g0552,ctrl,0.988358414178985
g0422,g0013,0.0
g0257,ctrl,0.0043093127449542
g0784,ctrl,1.66895771644404
g0022,g0228,1.14406361508035
g0087,ctrl,1.90432411435103
g0084,ctrl,0.0049914994674563
g0880,g0744,1.49327060425778
g0698,g0062,0.0
g0780,ctrl,1.21578712697564
g0147,ctrl,0.851093614316681
g0599,ctrl,0.0239030669631331
g0631,ctrl,1.83329428783455
g0022,ctrl,0.0030323653688836
g0461,ctrl,1.05547160394756
g0927,g0495,1.68582220495128
g0061,ctrl,0.808339739078863
g0109,g0787,1.10108201870049
g0631,ctrl,0.953742311149336
g0062,ctrl,1.09329011168151
g0979,ctrl,1.40977923628038
g0780,ctrl,0.978807906871815
g0927,g0852,1.71055537552738
g0605,ctrl,0.66020648890856
g0697,ctrl,1.33895124638249
g0681,g0751,0.5202557112312
g0301,g0139,1.32483730467876
g0787,g0655,0.719837931813541
g0087,ctrl,1.54294737368992
g0109,ctrl,1.30320515258182
g0787,g0317,1.01222525389556
g0691,g0631,1.83427074742842
g0458,ctrl,1.02681496489965
g0345,g0552,0.741020272254396
