p1,p2,exp
g0495,ctrl,0.690806396801009
g0261,g0760,0.0
g0232,ctrl,0.0091512869958419
g0083,g0599,0.0078662424867527
g0461,ctrl,0.447460424161983
g0160,g0495,0.0
g0276,ctrl,0.0095014615891403
g0147,g0241,0.0109648009215072
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0002135061281371
g0422,g0013,0.0078501672824836
g0927,g0805,0.0185258509435881
g0873,ctrl,0.412954356968566
g0157,ctrl,0.0093982982191475
g0083,ctrl,0.0
g0200,ctrl,0.0205609026133835
g0564,ctrl,0.0055837540143042
g0400,ctrl,0.0336798817860182
g0698,g0207,0.0054171118384195
g0744,ctrl,0.0206640234377261
g0232,ctrl,0.0
g0924,g0034,0.003945719432828
g0707,g0157,0.0035044875329732
g0262,ctrl,0.0014104522643878
g0534,ctrl,0.0
g0638,ctrl,0.0072955072129078
g0491,ctrl,0.0093756172316102
g0261,g0013,0.269156366302335
g0844,g0957,0.0156233009337536
g0965,g0655,0.0
g0974,g0160,0.343289690456811
g0852,ctrl,0.551144321233317
g0852,ctrl,0.0007576895005016
g0256,ctrl,0.857377848505727
g0787,g0317,0.46794561381647
g0534,g0612,0.0033544694191239
g0022,ctrl,0.0249586393698021
g0160,g0495,0.0
g0013,ctrl,0.0066822439238812
g0534,g0612,0.0
g0109,ctrl,0.0135283382521433
g0379,ctrl,0.0
g0301,g0139,0.0185213779745011
g0301,g0612,0.0048364331283132
g0301,ctrl,0.0
g0844,ctrl,0.01066174402986
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0035018108555518
g0422,g0612,0.46275088368014
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0052810406140409
g0109,g0787,0.0002035480685939
g0852,ctrl,0.0108551876404594
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0019268124590656
g0200,g0605,0.0015693984570278
g0612,ctrl,0.001801932365164
g0317,g0655,0.0
g0186,g0868,0.483378431053888
g0698,g0062,0.0
g0844,ctrl,0.0075504628615122
g0671,ctrl,0.560119350686402
g0083,g0633,0.0024177153093672
g0787,g0655,0.008358250949761
g0256,ctrl,0.0211692275788714
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0083800839865285
g0564,ctrl,0.0
g0200,ctrl,0.659434888299392
g0301,g0751,0.0052936128467922
g0698,g0207,0.0
g0186,g0868,0.0186970305583801
g0417,ctrl,0.0148794403632618
g0965,g0655,0.569769506704056
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0135056504002963
g0805,g0780,0.0160471848442751
g0085,ctrl,0.0191708015658221
g0232,ctrl,0.0
g0147,ctrl,0.001819822316852
g0241,ctrl,0.455473977710683
g0147,g0241,0.0115497125272371
g0698,g0207,0.0014625511176476
g0200,ctrl,0.0
g0083,g0633,0.700706351609942
g0262,ctrl,0.276641270388474
g0698,g0207,0.0023802139817306
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0246039253484991
g0784,ctrl,0.0
g0691,g0631,0.0108838112247607
g0787,ctrl,0.0016346626723702
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0069338965489409
g0285,ctrl,0.0113397275446353
g0261,g0160,0.0
g0922,g0061,0.0027728391825572
g0195,ctrl,0.000172717681661
g0564,ctrl,0.0
g0520,g0257,0.022360068195141
g0696,ctrl,0.0169531245046726
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0116728988636827
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0104522092232406
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0066253269311395
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.425020062187938
g0612,ctrl,0.0136694488038585
g0261,ctrl,0.006353984996383
g0638,ctrl,0.0068121065202839
g0880,ctrl,0.0224725530519286
g0681,g0751,0.0043960421657097
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0070430500409799
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0079676332260976
g0965,ctrl,1.10311751218815
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0165514776500451
g0927,g0852,0.0
g0696,ctrl,0.0046217143766661
g0345,ctrl,0.0081347828399452
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0177839468866298
g0927,g0805,0.014367091937628
g0345,g0552,0.0042320014924563
g0022,g0228,0.0054190307825313
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.573738884854175
g0013,g0495,0.0135020527254167
g0957,ctrl,0.0049940210061321
g0037,g0186,0.0047508255638959
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.0
g0200,g0605,0.0072229679844996
g0520,ctrl,0.002489508525774
g0520,g0257,0.0
g0698,ctrl,0.389948222977593
g0691,g0631,0.0101925357680582
g0691,ctrl,0.428261538321295
g0852,ctrl,0.0002194272768798
g0698,g0207,0.0
g0927,g0780,0.690553598013368
g0974,g0160,0.0
g0773,g0379,0.02576133433185
g0974,g0160,0.0165957391694625
g0631,ctrl,0.0013461576687748
g0304,ctrl,0.0
g0974,g0160,0.500573965918509
g0301,g0612,0.0122171452279657
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0048221097790777
g0698,g0697,0.0011903769265194
g0843,ctrl,0.0151694453868319
g0261,ctrl,0.0
g0040,ctrl,0.0021006922512946
g0843,ctrl,0.0035557305739462
g0844,g0957,0.0005391816066046
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0004660530764302
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0187699850415982
g0827,ctrl,0.0076424870864488
g0805,ctrl,0.0
g0773,g0261,0.0
g0262,ctrl,0.0060645898467105
g0534,ctrl,0.0
g0520,g0257,0.0005241902650117
g0835,ctrl,0.0101411617414461
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0102186748344144
g0084,ctrl,0.0056732593372412
g0422,g0301,0.407213174983244
g0062,ctrl,0.0099122555094907
g0040,ctrl,0.0
g0229,ctrl,0.613600517015468
g0186,ctrl,0.0024164231153571
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.0
g0422,g0301,0.0130199020097829
g0422,g0612,0.006697218168989
g0317,ctrl,0.0123478905156808
g0787,g0317,0.417029411766074
g0216,ctrl,0.0027325489496134
g0805,g0013,0.0116556740227134
g0040,ctrl,0.0
g0671,ctrl,0.0013833344606187
g0079,ctrl,9.16661363624555e-05
g0681,ctrl,0.0121587882463019
g0852,ctrl,0.012942135768159
g0261,g0760,0.489866157203672
g0633,ctrl,0.014761153808953
g0552,ctrl,0.0088292047849569
g0422,g0013,0.0200846911228941
g0257,ctrl,0.0
g0784,ctrl,0.0
g0022,g0228,0.0
g0087,ctrl,0.0
g0084,ctrl,0.0025224922545592
g0880,g0744,0.0
g0698,g0062,0.0074155079641891
g0780,ctrl,0.465624652373366
g0147,ctrl,0.0021375504173975
g0599,ctrl,0.0032989809175283
g0631,ctrl,0.0053625069643307
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0037554949039321
g0061,ctrl,0.487841648058401
g0109,g0787,0.0267064264410505
g0631,ctrl,0.0
g0062,ctrl,0.0
g0979,ctrl,0.0
g0780,ctrl,0.588555866344313
g0927,g0852,0.001929539303337
g0605,ctrl,0.0215873679435678
g0697,ctrl,0.0223211281086967
g0681,g0751,0.532383106432103
g0301,g0139,0.0056101085330332
g0787,g0655,0.0027361409880139
g0087,ctrl,0.0015792932418696
g0109,ctrl,0.0
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.0026999476699503
g0924,g0034,0.0225328972133087
g0698,g0062,0.0
g0805,g0062,0.001716777927307
g0924,ctrl,0.009947679558293
g0422,g0612,0.594189217298808
g0195,ctrl,0.0
g0422,ctrl,0.0
g0022,g0228,0.0031291271517181
g0707,g0157,0.293826700937577
g0510,ctrl,0.0
g0843,ctrl,0.0
g0691,g0631,0.0002817390770951
g0147,ctrl,0.0005271808826665
g0844,ctrl,0.0058794999379489
g0534,ctrl,0.0
g0109,ctrl,0.0
g0681,ctrl,0.0044271371369793
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.0
g0379,ctrl,0.907841749857638
g0371,ctrl,0.0
g0022,g0228,0.0186724475337614
g0843,ctrl,0.0108081095819899
g0495,ctrl,0.0032014208488491
g0805,g0013,0.0195734395200996
g0698,g0062,0.006291292392312
g0698,ctrl,0.0106206142390891
g0160,g0495,0.0
g0631,ctrl,0.0
g0095,ctrl,0.0166233326460369
g0691,g0631,0.0125689381571776
g0974,ctrl,0.0039259143747298
g0216,ctrl,0.0005604868965484
g0787,g0965,0.0
g0974,ctrl,0.0031847907538588
g0076,ctrl,0.423005356377603
g0761,g0157,0.0
g0868,ctrl,0.0
g0681,g0751,0.0052288692200798
g0186,ctrl,0.0
g0761,g0157,0.0
g0761,g0157,0.0
g0638,ctrl,0.0
g0207,ctrl,0.0090284460367373
g0880,g0957,0.0
g0633,ctrl,0.0020999263471496
g0261,g0013,0.0038749743022183
g0404,ctrl,0.0
g0422,g0139,0.0172736818979753
g0698,g0062,0.521059243186643
g0805,g0062,0.0069652007968049
g0965,ctrl,0.0
g0101,ctrl,0.0199570506119652
g0681,g0160,0.0
g0040,ctrl,0.0094687772534471
g0304,ctrl,0.498017240486675
g0228,ctrl,0.716848004780902
g0345,ctrl,0.619725997784593
g0984,ctrl,0.0
g0076,ctrl,0.0
g0773,g0379,0.0
g0207,ctrl,1.07307477277605
g0927,g0780,0.0
g0495,ctrl,0.0088454150960777
g0016,ctrl,0.0048718489014588
g0915,ctrl,0.390273990324999
g0691,g0631,0.0
g0773,g0261,0.0020087748245306
g0599,ctrl,0.012150781294704
g0915,ctrl,0.0
g0422,g0301,0.0025179200176557
g0083,g0633,0.0
g0200,g0605,0.0
g0880,ctrl,0.0
g0612,ctrl,0.0
g0534,g0228,0.0055412985715871
g0022,g0784,0.355010927560683
g0599,ctrl,0.0126320411488251
g0087,ctrl,0.0005875589453733
g0037,g0186,0.0
g0924,ctrl,0.0
g0974,g0160,0.0062493923158269
g0979,ctrl,0.0161356440346299
g0147,g0160,0.0
g0612,ctrl,0.0172484387548475
g0599,ctrl,0.0042802169281306
g0304,ctrl,0.0031995599249151
g0207,ctrl,0.0
g0186,g0868,0.0069476006023433
g0216,ctrl,0.0092408106308626
g0317,ctrl,0.0
g0989,ctrl,0.0
g0655,ctrl,0.0108205533754163
g0228,g0780,0.0
g0261,g0160,0.0
g0927,ctrl,0.0250166045540345
g0852,g0422,0.0
g0884,ctrl,0.025728407389883
g0698,g0062,0.0
g0707,ctrl,0.0026767368254714
g0147,g0160,0.0
g0761,g0707,0.0155019127684405
g0671,ctrl,0.0
g0922,g0061,0.0
g0843,ctrl,0.0
g0232,ctrl,0.0
g0195,ctrl,0.0
g0927,g0827,0.0077700380780192
g0534,ctrl,0.0134719963963484
g0520,ctrl,0.0038084346264137
g0534,g0612,0.0
g0784,ctrl,0.0022580520208859
g0147,g0241,0.0
