p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0081904410293268
g0083,g0599,1.06802136713864
g0461,ctrl,0.449504358783585
g0160,g0495,0.0066696936350492
g0276,ctrl,0.017134828222237
g0147,g0241,2.06455157637249
g0200,g0605,0.90078692615474
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0088858059917144
g0422,g0013,0.0
g0927,g0805,0.701865560237758
g0873,ctrl,0.707061184720219
g0157,ctrl,0.0047951634206887
g0083,ctrl,0.38026969855645
g0200,ctrl,0.0169347165303516
g0564,ctrl,0.0
g0400,ctrl,0.555938056439368
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.008867046630454
g0638,ctrl,0.0055294062359187
g0491,ctrl,0.586586132406421
g0261,g0013,0.261314005573952
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0087558554908138
g0852,ctrl,0.56263863115703
g0852,ctrl,0.0108874808622913
g0256,ctrl,0.0030787395720457
g0787,g0317,0.0
g0534,g0612,0.647125496285124
g0022,ctrl,0.557647226703179
g0160,g0495,0.569984701205607
g0013,ctrl,0.0
g0534,g0612,0.636207786554377
g0109,ctrl,0.0
g0379,ctrl,0.0157468743989104
g0301,g0139,0.0101235351097312
g0301,g0612,0.459535023449392
g0301,ctrl,0.0
g0844,ctrl,0.0006488610480583
g0301,ctrl,0.0112652208152259
g0422,g0139,0.0
g0013,ctrl,0.680983201058932
g0186,g0228,0.0
g0422,g0612,0.0116307562951844
g0510,ctrl,0.843201138648279
g0195,ctrl,0.433526917183171
g0927,g0805,0.0048127738169919
g0109,g0787,0.590611790921326
g0852,ctrl,0.0146453042454255
g0147,ctrl,0.794947052249417
g0698,g0697,0.0
g0787,g0655,0.0042237956325148
g0301,g0751,0.0089794250384635
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0009911978132513
g0186,g0868,0.0069495702223052
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.575820515463254
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0103471533308124
g0927,g0495,0.0
g0301,g0139,0.0201192221659525
g0564,ctrl,0.009086851645871
g0200,ctrl,0.0078099365218642
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0050909057270522
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0071248721167061
g0262,ctrl,1.04606551655036
g0805,g0780,0.0091391360482473
g0085,ctrl,0.0041466473613094
g0232,ctrl,0.0
g0147,ctrl,0.478455265307555
g0241,ctrl,0.0
g0147,g0241,0.833921100162717
g0698,g0207,0.0
g0200,ctrl,1.18237279790632
g0083,g0633,0.0072648785276824
g0262,ctrl,0.0
g0698,g0207,0.424471396566552
g0681,ctrl,0.0039404525696137
g0256,ctrl,0.537146526126017
g0371,ctrl,0.0
g0784,ctrl,0.0052879109264249
g0691,g0631,0.0
g0787,ctrl,0.0003887359985912
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,1.04614594749724
g0922,g0061,0.456408329131245
g0195,ctrl,0.0112175639337826
g0564,ctrl,0.634959784503173
g0520,g0257,1.27322579294713
g0696,ctrl,0.0003056942655205
g0422,ctrl,0.0078087056416939
g0927,g0805,0.0066548988303511
g0022,g0228,0.0074179490967908
g0552,ctrl,0.0038021750512708
g0417,ctrl,0.0045475692507816
g0261,ctrl,0.0092835998575988
g0564,ctrl,0.0160246558943311
g0773,g0379,0.0144705446395073
g0761,g0707,0.600223361009331
g0160,g0241,0.0
g0109,ctrl,0.0034520306738032
g0379,ctrl,0.0
g0186,g0216,0.0068963218015366
g0301,g0744,0.004895112140185
g0761,g0157,0.0113980205349693
g0884,ctrl,0.0
g0744,ctrl,0.427184401855732
g0612,ctrl,0.0
g0261,ctrl,0.0081032263026031
g0638,ctrl,0.706761845687813
g0880,ctrl,0.0061516437946025
g0681,g0751,0.0108629120485138
g0147,g0160,0.0128445822534373
g0844,g0957,0.0005109788612481
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.714902755198815
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,1.10335042975624
g0761,g0157,0.0
g0417,ctrl,0.579282827229825
g0835,ctrl,0.374176522024835
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0032586193907911
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.908121683247348
