p1,p2,exp
g0495,ctrl,0.0006291458303385
g0261,g0760,0.0019157087476353
g0232,ctrl,0.0091537383216298
g0083,g0599,0.0057523522275844
g0461,ctrl,0.0
g0160,g0495,0.0010047054717957
g0276,ctrl,0.497042384333277
g0147,g0241,0.0
g0200,g0605,0.0143148356748936
g0761,g0157,0.0
g0013,g0495,0.594946206976014
g0101,ctrl,1.07838392711369
g0422,g0013,0.0
g0927,g0805,0.0035854604047796
g0873,ctrl,0.680927554820735
g0157,ctrl,0.0
g0083,ctrl,0.366743517844224
g0200,ctrl,1.68397321572409
g0564,ctrl,0.0231476464487909
g0400,ctrl,0.915494340156322
g0698,g0207,0.0213780951100624
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0112054610300576
g0534,ctrl,0.0
g0638,ctrl,0.668681438629767
g0491,ctrl,0.0090944059569181
g0261,g0013,0.486601769163135
g0844,g0957,0.0
g0965,g0655,0.0016425500988554
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0098154105081961
g0256,ctrl,0.0
g0787,g0317,0.472760725889476
g0534,g0612,0.0
g0022,ctrl,0.538361220864105
g0160,g0495,0.0
g0013,ctrl,0.523977154538953
g0534,g0612,0.0
g0109,ctrl,0.665903745527186
g0379,ctrl,0.0068409747511575
g0301,g0139,0.0058438031717014
g0301,g0612,0.0
g0301,ctrl,0.0119048133585928
g0844,ctrl,0.938284082529531
g0301,ctrl,0.0
g0422,g0139,0.571107521773376
g0013,ctrl,0.0134119439119911
g0186,g0228,1.03487122456888
g0422,g0612,1.03973167137918
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0056326450552507
g0109,g0787,0.591594753966673
g0852,ctrl,0.0
g0147,ctrl,0.490066751053635
g0698,g0697,0.0001146808748599
g0787,g0655,0.875822888714155
g0301,g0751,0.0104583018422751
g0200,g0605,0.597267687037181
g0612,ctrl,0.362425659033903
g0317,g0655,0.591509401767519
g0186,g0868,0.477947868616597
g0698,g0062,0.0001560566094811
g0844,ctrl,0.518121728780323
g0671,ctrl,1.18620373661495
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.511742597896051
g0698,g0207,0.706588769199062
g0927,g0495,0.956684283559876
g0301,g0139,0.00855155159396
g0564,ctrl,0.0
g0200,ctrl,1.05187312993271
g0301,g0751,0.405470375271166
g0698,g0207,0.0
g0186,g0868,0.0099018045453601
g0417,ctrl,0.0053895772111251
g0965,g0655,0.0
g0534,g0612,6.38953754173399e-05
g0285,ctrl,0.341642232017934
g0109,ctrl,1.3098688301534
g0262,ctrl,0.0
g0805,g0780,0.510229432298722
g0085,ctrl,0.0
g0232,ctrl,0.0219793571572981
g0147,ctrl,0.0066290862690069
g0241,ctrl,0.471605295186607
g0147,g0241,0.0
g0698,g0207,0.788252234694374
g0200,ctrl,1.1571549428679
g0083,g0633,0.0239588220326572
g0262,ctrl,0.291450665895163
g0698,g0207,0.0157495263431734
g0681,ctrl,0.520821456573071
g0256,ctrl,0.50712668441899
g0371,ctrl,0.0058355140611007
g0784,ctrl,0.0
g0691,g0631,0.49272887282565
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0035984352567511
g0379,ctrl,0.71005395894732
g0285,ctrl,0.437901817469566
g0261,g0160,0.0062776176304394
g0922,g0061,0.0
g0195,ctrl,0.0034546362037731
g0564,ctrl,0.0
g0520,g0257,0.470798898553792
g0696,ctrl,0.800252962606303
g0422,ctrl,0.402687517063364
g0927,g0805,0.848778605182165
g0022,g0228,0.570318300451281
g0552,ctrl,0.0
g0417,ctrl,0.697576552522502
g0261,ctrl,0.0180120769481414
g0564,ctrl,0.0
g0773,g0379,0.784462003938999
g0761,g0707,0.589431332180013
g0160,g0241,0.0057575845572163
g0109,ctrl,0.0041062598640463
g0379,ctrl,0.648004005660549
g0186,g0216,0.966577037027133
g0301,g0744,0.0077429300199411
g0761,g0157,0.0126830469411826
g0884,ctrl,0.0042016925770739
g0744,ctrl,0.71962588310113
g0612,ctrl,1.21822583978536
