p1,p2,exp
g0495,ctrl,1.04364178677647
g0261,g0760,1.58221286268211
g0232,ctrl,1.22174045054333
g0083,g0599,0.0084775337956157
g0461,ctrl,0.451006591887349
g0160,g0495,0.573126742663303
g0276,ctrl,0.787027578304169
g0147,g0241,0.0
g0200,g0605,0.00093406077068
g0761,g0157,0.0
g0013,g0495,0.587286717962523
g0101,ctrl,1.39488210147873
g0422,g0013,0.497369266043483
g0927,g0805,0.0
g0873,ctrl,0.402260185270638
g0157,ctrl,1.38539419780574
g0083,ctrl,0.374266211170149
g0200,ctrl,0.0127165941629299
g0564,ctrl,1.12573541540081
g0400,ctrl,0.924672346823869
g0698,g0207,0.0078489282193868
g0744,ctrl,0.0081634824156673
g0232,ctrl,0.590522292038908
g0924,g0034,0.0237714207100383
g0707,g0157,0.391830735160474
g0262,ctrl,1.5497021315642
g0534,ctrl,0.969413152196141
g0638,ctrl,1.06991644241998
g0491,ctrl,0.0036152298866021
g0261,g0013,0.941615211631575
g0844,g0957,1.29237769681988
g0965,g0655,0.473946607901401
g0974,g0160,0.0162851523840693
g0852,ctrl,1.40933701339183
g0852,ctrl,0.0091187976777379
g0256,ctrl,0.868868530236682
g0787,g0317,0.81556295478928
g0534,g0612,0.63783919761049
g0022,ctrl,0.0
g0160,g0495,0.534755108160347
g0013,ctrl,0.855200014422636
g0534,g0612,1.00839829866387
g0109,ctrl,0.0
g0379,ctrl,0.926703219827963
g0301,g0139,1.02532755213139
g0301,g0612,0.789137906207813
g0301,ctrl,1.19339663981951
g0844,ctrl,0.0
g0301,ctrl,0.0035590827150532
g0422,g0139,0.952406655459948
g0013,ctrl,0.393719424051314
g0186,g0228,1.03846553615726
g0422,g0612,1.00749087286149
g0510,ctrl,0.829921807499924
g0195,ctrl,0.927908020030036
g0927,g0805,0.893980443622171
g0109,g0787,0.0025061379638051
g0852,ctrl,0.0061158817754666
g0147,ctrl,1.07317479834848
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0077871962465432
g0200,g0605,0.608331674763248
g0612,ctrl,0.355645554427733
g0317,g0655,1.2512887189759
g0186,g0868,0.783146919407758
g0698,g0062,0.0
g0844,ctrl,1.29291355931473
g0671,ctrl,0.592883189269109
g0083,g0633,0.0130844263727927
g0787,g0655,0.892960587103654
g0256,ctrl,0.0033045640911337
g0698,g0207,0.0004695200520363
g0927,g0495,0.982468724480874
g0301,g0139,0.0
g0564,ctrl,0.0008947784911927
g0200,ctrl,1.03673109293824
g0301,g0751,1.25263834029009
g0698,g0207,0.514841329754793
g0186,g0868,0.797284121141147
g0417,ctrl,0.0
g0965,g0655,0.568918675789322
g0534,g0612,0.506088963268143
g0285,ctrl,0.604244389190928
g0109,ctrl,0.437659060701623
g0262,ctrl,1.04013561522024
g0805,g0780,0.851700145661271
g0085,ctrl,1.41386423765168
g0232,ctrl,0.736295030710698
g0147,ctrl,1.24379126558546
g0241,ctrl,0.461158737140914
g0147,g0241,0.0
g0698,g0207,0.470647856141113
g0200,ctrl,0.0104120017625144
g0083,g0633,0.0036103463744089
g0262,ctrl,0.670854622196244
g0698,g0207,1.15541757557489
g0681,ctrl,0.0003778227501207
g0256,ctrl,1.32170280103447
g0371,ctrl,0.466535496441949
g0784,ctrl,0.600903552286178
g0691,g0631,1.07654330657311
g0787,ctrl,0.0168468051588817
g0805,g0013,0.0105901690007109
g0034,ctrl,1.09895410767721
g0379,ctrl,1.13575248229363
g0285,ctrl,0.962324687020986
g0261,g0160,0.0068481890315089
g0922,g0061,0.778353029743144
g0195,ctrl,0.0
g0564,ctrl,0.615647027266814
g0520,g0257,0.796381079219744
g0696,ctrl,0.786134964454764
g0422,ctrl,0.682134803231226
g0927,g0805,0.0022799828417657
g0022,g0228,0.547113827985319
g0552,ctrl,0.0069613826890935
g0417,ctrl,0.68502073299948
g0261,ctrl,0.909987762922978
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.599709195298408
g0160,g0241,0.795095328677491
g0109,ctrl,0.0264328895410986
g0379,ctrl,0.0
g0186,g0216,0.0045740277206546
g0301,g0744,0.0
g0761,g0157,0.0027865214170032
g0884,ctrl,0.879605355925817
g0744,ctrl,0.450497336761883
g0612,ctrl,0.798571455424901
g0261,ctrl,0.841971351281978
g0638,ctrl,0.714577363732184
g0880,ctrl,0.569035289864901
g0681,g0751,1.46599566614356
g0147,g0160,1.59506276230902
g0844,g0957,0.007712671338347
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,1.11191559109711
g0510,ctrl,0.607479386214683
g0276,ctrl,0.0
g0965,ctrl,1.10111095482742
g0761,g0157,1.02303664532554
