p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.461637977313584
g0083,g0599,0.0
g0461,ctrl,0.999327719977799
g0160,g0495,0.977545633301273
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.895540605355191
g0761,g0157,0.607588497597126
g0013,g0495,0.0090110721347669
g0101,ctrl,0.0
g0422,g0013,0.839823658669481
g0927,g0805,0.698162578393711
g0873,ctrl,0.908211249260321
g0157,ctrl,0.914960193720499
g0083,ctrl,0.631887036784928
g0200,ctrl,0.0025065459956944
g0564,ctrl,0.0
g0400,ctrl,1.38626946641945
g0698,g0207,1.17977750174307
g0744,ctrl,0.0
g0232,ctrl,1.22020269295408
g0924,g0034,0.0
g0707,g0157,0.872732633706716
g0262,ctrl,0.0046834162514681
g0534,ctrl,0.606930385185057
g0638,ctrl,0.653997864947855
g0491,ctrl,0.559162335930088
g0261,g0013,0.491971467959835
g0844,g0957,1.25472852106972
g0965,g0655,1.03025752443116
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.724206071208509
g0256,ctrl,0.0
g0787,g0317,1.0473855622982
g0534,g0612,0.615553657298124
g0022,ctrl,0.881920111495775
g0160,g0495,0.913871714477641
g0013,ctrl,0.0162854565371622
g0534,g0612,1.27394868696808
g0109,ctrl,1.08411774258047
g0379,ctrl,1.39598330021652
g0301,g0139,0.651394251224234
g0301,g0612,1.38861963304735
g0301,ctrl,0.92148340637406
g0844,ctrl,0.938158122852627
g0301,ctrl,0.0
g0422,g0139,0.575236591839717
g0013,ctrl,0.39216588574757
g0186,g0228,1.19266863010631
g0422,g0612,1.00512612801071
g0510,ctrl,0.830641398289326
g0195,ctrl,0.932745162606189
g0927,g0805,0.914760441169285
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0097977126206782
g0787,g0655,0.0
g0301,g0751,1.16151230237521
g0200,g0605,0.0112316934381591
g0612,ctrl,1.17375640105002
g0317,g0655,1.25834652141661
g0186,g0868,1.03733786514075
g0698,g0062,0.0070023371672596
g0844,ctrl,0.0067164463563922
g0671,ctrl,0.0
g0083,g0633,0.0008123911407515
g0787,g0655,0.0006830319084636
g0256,ctrl,0.834381921974279
g0698,g0207,1.2687265982148
g0927,g0495,0.0
g0301,g0139,1.83158815674943
g0564,ctrl,0.0
g0200,ctrl,0.656961618801199
g0301,g0751,0.673021197892617
g0698,g0207,0.845129313910001
g0186,g0868,0.771908099414533
g0417,ctrl,0.595994075969152
g0965,g0655,0.579526114345616
g0534,g0612,1.10478576111326
g0285,ctrl,1.12558379407422
g0109,ctrl,0.734121510891229
g0262,ctrl,0.002042218772978
g0805,g0780,1.45070652122761
g0085,ctrl,0.708149969812111
g0232,ctrl,0.732621840695887
g0147,ctrl,0.0
g0241,ctrl,0.981574114392845
g0147,g0241,0.838136757977356
g0698,g0207,1.04727908980458
g0200,ctrl,1.16744924649838
g0083,g0633,0.0
g0262,ctrl,0.283141464012164
g0698,g0207,0.443255895728261
g0681,ctrl,0.0029532084226678
g0256,ctrl,0.863555069447951
g0371,ctrl,0.0
g0784,ctrl,0.935428661126676
g0691,g0631,0.498773060903279
g0787,ctrl,0.0020400625292651
g0805,g0013,0.683583850321353
g0034,ctrl,1.27749868265093
g0379,ctrl,0.722065474269679
g0285,ctrl,0.719653659251298
g0261,g0160,0.0
g0922,g0061,1.01715910497655
g0195,ctrl,0.0
g0564,ctrl,0.608550871492903
g0520,g0257,1.25586017460143
g0696,ctrl,1.0166497793763
g0422,ctrl,1.23888602621202
g0927,g0805,0.889466333105909
g0022,g0228,0.898678238798745
g0552,ctrl,1.33634634292182
g0417,ctrl,1.10067302243997
g0261,ctrl,0.564021254735799
g0564,ctrl,1.09055761161502
g0773,g0379,1.22619444211582
g0761,g0707,1.23243923318147
g0160,g0241,1.24052220835375
g0109,ctrl,0.0081981270007868
g0379,ctrl,0.0
g0186,g0216,1.23797004383644
g0301,g0744,0.0109183928926492
g0761,g0157,0.96724469911805
g0884,ctrl,0.536541488241828
g0744,ctrl,0.0019694526654963
g0612,ctrl,0.01046258826935
g0261,ctrl,0.0045861640379266
g0638,ctrl,0.0
g0880,ctrl,0.590695984833792
g0681,g0751,0.0025006879149998
g0147,g0160,1.09141030794038
g0844,g0957,0.0
g0927,g0780,0.925942707404662
g0751,ctrl,0.0
g0957,ctrl,0.0166855148479875
g0510,ctrl,0.633041013869333
g0276,ctrl,1.39398535089676
g0965,ctrl,1.1007364608161
g0761,g0157,0.0070488178694827
g0417,ctrl,0.9350954793615
g0835,ctrl,0.851021925934914
g0422,g0139,0.0
