p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0116996904147453
g0761,g0157,0.0
g0013,g0495,0.603365411906478
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0136713566332917
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0013943447104265
g0698,g0207,0.0
g0744,ctrl,0.0031070567590497
g0232,ctrl,0.0023705104838456
g0924,g0034,0.0014547223903107
g0707,g0157,0.0092996359562653
g0262,ctrl,0.0
g0534,ctrl,0.0085396703150314
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0035804693112487
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0100525871447322
g0256,ctrl,0.0
g0787,g0317,0.465842344032954
g0534,g0612,0.0041743541022981
g0022,ctrl,0.0072340243150857
g0160,g0495,0.01624554128404
g0013,ctrl,0.0042108585705276
g0534,g0612,0.0095136835318811
g0109,ctrl,0.0
g0379,ctrl,0.0055321017742117
g0301,g0139,0.0071866512057915
g0301,g0612,0.0
g0301,ctrl,0.0021345150238714
g0844,ctrl,0.407716362700056
g0301,ctrl,0.0
g0422,g0139,0.00804691938535
g0013,ctrl,0.0215826537660988
g0186,g0228,0.0012977102879062
g0422,g0612,0.0131018947737602
g0510,ctrl,0.0011446692380885
g0195,ctrl,0.418566532534869
g0927,g0805,0.0
g0109,g0787,0.614863751813106
g0852,ctrl,0.0160155710025144
g0147,ctrl,0.0
g0698,g0697,0.450048412901227
g0787,g0655,0.0065217239155653
g0301,g0751,0.0029303655819318
g0200,g0605,0.0
g0612,ctrl,0.0068919869828708
g0317,g0655,0.0042134262533107
g0186,g0868,0.0
g0698,g0062,0.890746172849194
g0844,ctrl,0.0
g0671,ctrl,0.0004542958485202
g0083,g0633,0.567392815465778
g0787,g0655,0.0058199655689926
g0256,ctrl,0.0
g0698,g0207,0.0022276986984506
g0927,g0495,0.0162475887411433
g0301,g0139,1.01280055022793
g0564,ctrl,0.0065406892628374
g0200,ctrl,0.0247502136835696
g0301,g0751,0.0115777874033083
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0098596160047389
g0285,ctrl,0.363814974940594
g0109,ctrl,0.420923252083116
g0262,ctrl,0.0
g0805,g0780,0.01225814411565
g0085,ctrl,0.0081119048442112
g0232,ctrl,0.0126211681071674
g0147,ctrl,0.0
g0241,ctrl,0.0095363920594615
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.257825090058832
g0698,g0207,0.43878955747238
g0681,ctrl,0.0016203846984253
g0256,ctrl,0.0037901024087864
g0371,ctrl,0.0
g0784,ctrl,0.0054149797622229
g0691,g0631,0.0
g0787,ctrl,0.0032498696673725
g0805,g0013,0.0
g0034,ctrl,0.0008437991242785
g0379,ctrl,0.0037527526126011
g0285,ctrl,0.0100486908115005
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0088393518140135
g0564,ctrl,0.0082493630788912
g0520,g0257,0.0
g0696,ctrl,0.0025513436355239
g0422,ctrl,0.0087926565864854
g0927,g0805,0.0029513939244839
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0037515911066589
g0261,ctrl,0.0
g0564,ctrl,0.0060634885040572
g0773,g0379,0.0135511624173195
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.631796613995095
g0186,g0216,0.0073962455703045
g0301,g0744,0.0031222681589522
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.438941805674823
g0612,ctrl,0.004431010444825
g0261,ctrl,0.0152761993404548
g0638,ctrl,0.0090475285757982
g0880,ctrl,0.600417270693093
g0681,g0751,0.0057337121279353
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.021387305005411
g0751,ctrl,2.75187105623498e-05
g0957,ctrl,0.0098920363686998
g0510,ctrl,0.0096381274665926
g0276,ctrl,0.0
g0965,ctrl,1.11591118897571
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0059017584514867
g0422,g0139,0.0
g0927,g0852,0.0012227066179679
g0696,ctrl,0.0119521174543351
g0345,ctrl,0.0038480827309893
g0520,g0257,0.004104764946783
g0200,ctrl,0.0
g0927,ctrl,0.0
