p1,p2,exp
g0495,ctrl,1.3551786735845
g0261,g0760,1.58398291658226
g0232,ctrl,0.46311094786082
g0083,g0599,1.08185645121414
g0461,ctrl,1.34545086848883
g0160,g0495,1.78580981456448
g0276,ctrl,1.25445005873812
g0147,g0241,1.72255613968728
g0200,g0605,0.90306081806778
g0761,g0157,1.24226711850997
g0013,g0495,1.62418762902188
g0101,ctrl,1.09229766789234
g0422,g0013,1.81432434938865
g0927,g0805,1.38998371072387
g0873,ctrl,1.49780886018732
g0157,ctrl,1.41218106026882
g0083,ctrl,1.28276102320099
g0200,ctrl,1.36846352503845
g0564,ctrl,0.0
g0400,ctrl,2.0423892980247
g0698,g0207,1.62075976258764
g0744,ctrl,1.55535976862217
g0232,ctrl,1.61224947995041
g0924,g0034,0.776994497621139
g0707,g0157,1.71017775293191
g0262,ctrl,0.0
g0534,ctrl,2.31573824724815
g0638,ctrl,2.00922351436543
g0491,ctrl,0.590684594938988
g0261,g0013,1.41695444642611
g0844,g0957,1.25990926837459
g0965,g0655,1.8691606626766
g0974,g0160,1.66190210655799
g0852,ctrl,2.06618286985215
g0852,ctrl,1.73529931298785
g0256,ctrl,0.522344616373403
g0787,g0317,1.37531276493326
g0534,g0612,1.01462817014427
g0022,ctrl,1.12902356363853
g0160,g0495,0.555103918095033
g0013,ctrl,1.62673965120493
g0534,g0612,1.83388336976525
g0109,ctrl,1.39051831610817
g0379,ctrl,1.96429470778674
g0301,g0139,1.03138130053521
g0301,g0612,1.64494875939324
g0301,ctrl,0.560283966657898
g0844,ctrl,1.27399771175393
g0301,ctrl,2.10206711711437
g0422,g0139,0.946113337353952
g0013,ctrl,1.49037940640465
g0186,g0228,1.73064723593758
g0422,g0612,0.0
g0510,ctrl,0.848436253177598
g0195,ctrl,1.64649521092629
g0927,g0805,1.52405923762032
g0109,g0787,1.90090232118581
g0852,ctrl,1.35509472418377
g0147,ctrl,1.24166119789848
g0698,g0697,1.34225971633415
g0787,g0655,1.3502532080042
g0301,g0751,1.82191959318191
g0200,g0605,1.91631375273118
g0612,ctrl,1.59919256250133
g0317,g0655,1.62142821647331
g0186,g0868,1.93514934788999
g0698,g0062,0.888636234483881
g0844,ctrl,1.46337541331767
g0671,ctrl,1.74482135922219
g0083,g0633,1.97174751281534
g0787,g0655,2.12470699226473
g0256,ctrl,2.11932695994306
g0698,g0207,1.52563219954403
g0927,g0495,1.24031499412878
g0301,g0139,1.01428995077058
g0564,ctrl,1.63075906615971
g0200,ctrl,0.652404545771799
g0301,g0751,1.08146077075372
g0698,g0207,1.71317112868034
g0186,g0868,2.11408057012913
g0417,ctrl,0.0
g0965,g0655,1.99412475144332
g0534,g0612,1.73147197534116
g0285,ctrl,1.35295647138661
g0109,ctrl,2.2682807282455
g0262,ctrl,1.0361517248972
g0805,g0780,1.08909432099368
g0085,ctrl,1.63925703422127
g0232,ctrl,1.76873828389646
g0147,ctrl,1.53545848947857
g0241,ctrl,1.9325336911462
g0147,g0241,1.58680655593517
g0698,g0207,2.18163442365778
g0200,ctrl,1.8761915254175
g0083,g0633,0.712216035170039
g0262,ctrl,1.55522541350238
g0698,g0207,1.56574674244856
g0681,ctrl,0.834964012483716
g0256,ctrl,1.47463612021693
g0371,ctrl,1.38163906083894
g0784,ctrl,1.6036740504388
g0691,g0631,1.99871180907602
g0787,ctrl,0.0243328563997189
g0805,g0013,2.2595248716311
g0034,ctrl,1.94393841547464
g0379,ctrl,1.82434740613491
g0285,ctrl,1.6674573827777
g0261,g0160,1.0600799030902
g0922,g0061,1.34649455534705
g0195,ctrl,1.30782189855533
g0564,ctrl,1.50153574399204
g0520,g0257,1.88692071573753
g0696,ctrl,1.85526953547286
g0422,ctrl,1.59971858196512
g0927,g0805,1.86044779909479
g0022,g0228,1.54582807479637
g0552,ctrl,1.66683615587407
g0417,ctrl,1.37023635820509
g0261,ctrl,0.910524489108564
g0564,ctrl,0.0002615972752228
g0773,g0379,0.790085962482639
g0761,g0707,1.87916577816663
g0160,g0241,2.14357583764451
g0109,ctrl,1.56424076787552
g0379,ctrl,1.02284508769324
g0186,g0216,0.955634460625146
g0301,g0744,1.03300302481024
g0761,g0157,1.90147264865086
g0884,ctrl,1.33477425895075
g0744,ctrl,1.6629584435017
g0612,ctrl,2.37123163779089
g0261,ctrl,1.29699242287093
g0638,ctrl,2.10594380193801
g0880,ctrl,1.41377114881084
g0681,g0751,1.49006802083616
g0147,g0160,1.59965444516724
g0844,g0957,1.05153276482782
g0927,g0780,1.54806406589879
g0751,ctrl,0.790263033541144
g0957,ctrl,1.10371082319385
g0510,ctrl,2.05340455752607
g0276,ctrl,2.04799191379957
g0965,ctrl,1.92845226919688
g0761,g0157,1.55277863184159
g0417,ctrl,1.39870742184328
g0835,ctrl,1.627110663886
g0422,g0139,0.0
g0927,g0852,1.52337639231799
g0696,ctrl,1.78815529629166
g0345,ctrl,2.0461903256709
g0520,g0257,1.60920376811299
g0200,ctrl,1.92479785004575
g0927,ctrl,1.9546441867229
g0852,g0422,1.93647130545715
g0927,g0805,1.47343290114625
g0345,g0552,1.97877009885501
g0022,g0228,2.37552941055441
g0186,g0228,0.912608645600584
g0852,g0034,1.28632934390111
g0136,ctrl,1.82138494878814
g0022,g0228,1.95094685733647
g0013,g0495,1.69384298291443
g0957,ctrl,1.12039192249908
g0037,g0186,1.41315192207497
g0805,g0780,1.32148499821607
g0062,ctrl,1.49718118454703
g0922,g0061,1.69714793559768
g0671,g0784,1.25506281740797
g0200,g0605,2.12426795763721
g0520,ctrl,1.88593866415386
g0520,g0257,1.54963602600112
g0698,ctrl,1.81939525892083
g0691,g0631,1.7379237695889
g0691,ctrl,1.18544408420879
g0852,ctrl,1.43084231045501
g0698,g0207,1.75780103540504
g0927,g0780,1.36751437845057
g0974,g0160,0.726348199181016
g0773,g0379,1.71528339635927
g0974,g0160,2.04169699862685
g0631,ctrl,2.18393931397972
g0304,ctrl,1.5306152391979
g0974,g0160,1.89609393478951
g0301,g0612,1.61738284747159
g0422,g0139,1.1697334385004
g0085,ctrl,1.44255188211954
g0852,ctrl,1.88593617525251
g0787,ctrl,2.04831232568869
g0698,g0697,1.6657034223063
g0843,ctrl,1.57735972976239
g0261,ctrl,1.01060876288784
g0040,ctrl,0.0
g0843,ctrl,1.78702992875141
g0844,g0957,1.89644646634378
g0037,ctrl,2.28700585283046
g0085,ctrl,0.748410489010436
g0136,ctrl,0.545417494847148
g0228,g0827,1.087107911232
g0013,g0139,0.0005323708680724
g0228,g0827,1.95044250245191
g0422,g0301,0.961775670583314
g0261,g0760,0.974744465119758
g0827,ctrl,1.15290168143487
g0805,ctrl,1.56212838283688
g0773,g0261,1.42961660715529
g0262,ctrl,0.970100656208976
g0534,ctrl,1.39094353264882
g0520,g0257,1.68466783016195
g0835,ctrl,2.1057980568013
g0422,g0013,0.908683919027726
g0927,g0827,1.81368476537582
g0805,ctrl,1.46953183486177
g0147,g0160,1.20093364120807
g0136,ctrl,2.33328651135615
g0084,ctrl,1.93654282709318
g0422,g0301,1.24567668979941
g0062,ctrl,1.0402701949874
g0040,ctrl,1.35857018511356
g0229,ctrl,1.26127011411141
g0186,ctrl,1.28108027787259
g0868,ctrl,0.655321898576204
g0404,ctrl,1.26166186248097
g0989,ctrl,2.06295246535173
g0422,g0301,1.61713720092592
g0422,g0612,1.98129601197958
g0317,ctrl,1.89966861200881
g0787,g0317,1.62904578834428
g0216,ctrl,0.814567797255711
g0805,g0013,2.17194553797889
g0040,ctrl,1.87354024198456
g0671,ctrl,1.42992270178025
g0079,ctrl,1.39630639044194
g0681,ctrl,1.41186415078103
g0852,ctrl,1.23622009000809
g0261,g0760,1.5676466693827
g0633,ctrl,2.16976423665491
g0552,ctrl,1.68665390355184
g0422,g0013,1.78169916931846
g0257,ctrl,0.0129452418984965
g0784,ctrl,1.7630746539319
g0022,g0228,1.99245531046659
g0087,ctrl,0.874452215818172
g0084,ctrl,1.48525792463246
g0880,g0744,1.01460711929842
g0698,g0062,1.51950135312091
g0780,ctrl,1.9787106667769
g0147,ctrl,0.846268196119868
g0599,ctrl,1.28042354271391
g0631,ctrl,2.54295679633523
g0022,ctrl,2.2003077293921
g0461,ctrl,0.663929429089885
g0927,g0495,1.6939645205032
g0061,ctrl,1.03671781580261
g0109,g0787,1.80661508320893
g0631,ctrl,0.973547219961666
g0062,ctrl,1.78071783991955
g0979,ctrl,1.08616225277292
g0780,ctrl,1.8985550392958
g0927,g0852,1.71509687963058
g0605,ctrl,1.34021907890543
g0697,ctrl,1.97990509627356
g0681,g0751,1.5124003968309
g0301,g0139,1.63067878860938
g0787,g0655,1.65997381373937
g0087,ctrl,1.76814374310191
g0109,ctrl,1.27998540958002
g0787,g0317,1.03052523400506
g0691,g0631,1.39937545428352
g0458,ctrl,2.119036119949
g0345,g0552,1.88253647312622
g0924,g0034,1.73194816470741
g0698,g0062,2.2468872947476
g0805,g0062,1.57170470505931
g0924,ctrl,1.44108367675388
g0422,g0612,0.959192885928073
g0195,ctrl,1.39023140633036
g0422,ctrl,1.5519588471374
g0022,g0228,1.44459864528398
g0707,g0157,1.81620526463593
