p1,p2,exp
g0495,ctrl,1.04728317715867
g0261,g0760,0.0
g0232,ctrl,1.01200583074251
g0083,g0599,0.0
g0461,ctrl,0.443224086863591
g0160,g0495,0.0159045165486948
g0276,ctrl,0.81806809608641
g0147,g0241,0.0131826175842804
g0200,g0605,0.0
g0761,g0157,0.0063334743899709
g0013,g0495,0.0042565181651197
g0101,ctrl,0.68149462370275
g0422,g0013,0.834080899679501
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.898638911587261
g0698,g0207,0.0
g0744,ctrl,0.394873670292917
g0232,ctrl,0.587032627840488
g0924,g0034,0.769321133941577
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.611838803448842
g0638,ctrl,0.004806004604074
g0491,ctrl,0.569387396990679
g0261,g0013,0.502470744050777
g0844,g0957,0.000817579373134
g0965,g0655,0.0053597015576807
g0974,g0160,1.01048042834349
g0852,ctrl,0.563585821556415
g0852,ctrl,0.427236904231202
g0256,ctrl,0.0
g0787,g0317,0.0152103531283948
g0534,g0612,0.635223800361492
g0022,ctrl,0.0018344278878052
g0160,g0495,0.557392595757442
g0013,ctrl,0.503860588923146
g0534,g0612,0.0017742741154627
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0023382483844542
g0301,g0612,0.803878404312987
g0301,ctrl,0.579865859278152
g0844,ctrl,0.38345512134853
g0301,ctrl,0.70637995264727
g0422,g0139,0.0084323049592101
g0013,ctrl,0.395437724550364
g0186,g0228,0.0114276260756184
g0422,g0612,0.470471636130621
g0510,ctrl,0.0050422706885234
g0195,ctrl,0.0
g0927,g0805,0.0009724491580283
g0109,g0787,0.002020638016085
g0852,ctrl,0.0042062417777335
g0147,ctrl,0.794495533452675
g0698,g0697,0.757497232045024
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.607280406419875
g0612,ctrl,0.827827174841527
g0317,g0655,0.020417046165054
g0186,g0868,0.465208312994962
g0698,g0062,0.888493698522021
g0844,ctrl,0.501586577297245
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.552150489663053
g0256,ctrl,0.0086154855570277
g0698,g0207,0.706571390779656
g0927,g0495,0.582113702268729
g0301,g0139,0.0
g0564,ctrl,0.721293001084144
g0200,ctrl,0.656164397251871
g0301,g0751,0.0
g0698,g0207,0.0147240076671264
g0186,g0868,0.0027160581066933
g0417,ctrl,0.0
g0965,g0655,0.0167782943389211
g0534,g0612,0.510505595563547
g0285,ctrl,0.0050644963278061
g0109,ctrl,0.428446212226817
g0262,ctrl,0.0056975845040383
g0805,g0780,0.491381040200021
g0085,ctrl,0.0148884005324548
g0232,ctrl,0.985910773197914
g0147,ctrl,0.472637316071304
g0241,ctrl,0.0
g0147,g0241,0.0058842881394754
g0698,g0207,0.455207087563327
g0200,ctrl,0.0227395440399672
g0083,g0633,0.707762598772424
g0262,ctrl,0.2758104299428
g0698,g0207,0.0116464467519462
g0681,ctrl,0.86353179391874
g0256,ctrl,0.0
g0371,ctrl,0.0144973184993095
g0784,ctrl,0.0008517665907857
g0691,g0631,0.0104984917290755
g0787,ctrl,0.009554473418695
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.428402975502485
g0261,g0160,1.05719123386686
g0922,g0061,0.454859690042407
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0112626281957154
g0022,g0228,0.0
g0552,ctrl,0.88156377258653
g0417,ctrl,0.67101888745905
g0261,ctrl,0.548696148643272
g0564,ctrl,0.686893394028885
g0773,g0379,0.0108926659097929
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0009083397725959
g0186,g0216,0.0
g0301,g0744,1.02742363363069
g0761,g0157,0.974685016517948
g0884,ctrl,0.0049282165221737
g0744,ctrl,0.968228668565911
g0612,ctrl,0.0065495623647668
g0261,ctrl,0.0
g0638,ctrl,0.020664719821546
g0880,ctrl,0.587291555861984
g0681,g0751,0.0133177996665949
g0147,g0160,0.0
g0844,g0957,0.011434710085493
g0927,g0780,0.0
g0751,ctrl,0.813646050443405
g0957,ctrl,0.0
g0510,ctrl,0.010355540353922
g0276,ctrl,0.0
g0965,ctrl,0.0067437535787047
g0761,g0157,0.641111201900921
g0417,ctrl,0.568902323093573
g0835,ctrl,0.0
g0422,g0139,0.0238028354142714
g0927,g0852,0.0
g0696,ctrl,0.0003532382293543
g0345,ctrl,0.0
g0520,g0257,1.0268389018791
g0200,ctrl,0.0042088573695044
g0927,ctrl,0.926018617950823
g0852,g0422,0.0
g0927,g0805,0.0087310655045546
g0345,g0552,0.572433167422263
g0022,g0228,0.0
g0186,g0228,0.398772304828891
g0852,g0034,0.0092376503138585
g0136,ctrl,0.0
g0022,g0228,0.0091074802117056
g0013,g0495,0.391913958416262
g0957,ctrl,0.0032110989108751
g0037,g0186,0.635538444206211
g0805,g0780,0.868570429305002
g0062,ctrl,0.0041295108691095
g0922,g0061,0.990260344426653
g0671,g0784,0.0059119963987299
g0200,g0605,0.0
g0520,ctrl,0.53394224049671
g0520,g0257,0.0
g0698,ctrl,0.868008071515234
g0691,g0631,1.04474552563336
g0691,ctrl,0.0080581247680444
g0852,ctrl,0.0
g0698,g0207,0.0
g0927,g0780,0.683144542676406
g0974,g0160,0.0
g0773,g0379,0.76466056819657
g0974,g0160,0.0
g0631,ctrl,0.0110342626632768
g0304,ctrl,0.648641257174634
g0974,g0160,0.838612467148164
g0301,g0612,0.0
g0422,g0139,0.941546717556926
g0085,ctrl,0.0053008388246062
g0852,ctrl,0.0
g0787,ctrl,0.0147131689491866
g0698,g0697,0.0067193983328752
g0843,ctrl,0.436195110563462
g0261,ctrl,1.02071107404204
g0040,ctrl,0.441131553734221
g0843,ctrl,0.78886893365729
g0844,g0957,0.0
g0037,ctrl,0.537583389861656
g0085,ctrl,0.0067286250817297
g0136,ctrl,0.0
g0228,g0827,1.08855934436208
g0013,g0139,0.0
g0228,g0827,1.19601919116097
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.649991357964941
g0773,g0261,0.489739678968331
g0262,ctrl,6.26003359237622e-05
g0534,ctrl,0.0
g0520,g0257,1.03994682371396
g0835,ctrl,0.0004345327458947
g0422,g0013,0.913953778336114
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0001588626891899
g0136,ctrl,0.556684169923839
g0084,ctrl,0.50390914954484
g0422,g0301,0.0
g0062,ctrl,0.676047919259773
g0040,ctrl,1.07252089610957
g0229,ctrl,0.613675345576017
g0186,ctrl,0.486939831689399
g0868,ctrl,0.0091790730590916
g0404,ctrl,0.925673514699092
g0989,ctrl,0.004134990040755
g0422,g0301,0.0
g0422,g0612,0.0
g0317,ctrl,0.451312397144835
g0787,g0317,0.0
g0216,ctrl,1.05421174773513
g0805,g0013,0.0030851517733563
g0040,ctrl,0.591072562601093
g0671,ctrl,0.004749042483452
g0079,ctrl,0.0053285200299346
g0681,ctrl,0.489544749169409
g0852,ctrl,0.0041285603324742
g0261,g0760,0.0080305779492543
g0633,ctrl,0.613500522802841
g0552,ctrl,0.43091603431603
g0422,g0013,0.0
g0257,ctrl,1.22187859956127
g0784,ctrl,0.0
g0022,g0228,0.879996348842999
g0087,ctrl,0.0072936232160304
g0084,ctrl,0.0043425011803802
g0880,g0744,0.0009264915047907
g0698,g0062,0.0
g0780,ctrl,0.0
g0147,ctrl,0.0059239944266823
g0599,ctrl,0.0
g0631,ctrl,0.0130717839956923
g0022,ctrl,0.0167633857718138
g0461,ctrl,0.0005244971429538
g0927,g0495,0.0
g0061,ctrl,0.0
g0109,g0787,0.0031497282846608
g0631,ctrl,0.0130174551053736
g0062,ctrl,0.0061826223573824
g0979,ctrl,0.0024207548038106
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.0158395431087843
g0697,ctrl,0.447764308300264
g0681,g0751,0.0
g0301,g0139,0.0042240003364942
g0787,g0655,0.714492154901784
g0087,ctrl,0.0103523921072811
g0109,ctrl,0.646558787771644
g0787,g0317,0.0031012803759577
g0691,g0631,0.5581407135189
g0458,ctrl,0.001535025173189
g0345,g0552,0.437852459091714
g0924,g0034,0.0044530974393385
g0698,g0062,0.0014376263526368
g0805,g0062,0.674348351872603
g0924,ctrl,0.0041753257403867
g0422,g0612,0.0
g0195,ctrl,0.0
g0422,ctrl,0.480089347609804
g0022,g0228,0.0
g0707,g0157,0.303996970043978
g0510,ctrl,0.534490180408652
g0843,ctrl,0.77696265246419
g0691,g0631,0.0038938053563969
g0147,ctrl,0.0019356813189241
g0844,ctrl,0.0055343688282733
g0534,ctrl,0.561852000772501
g0109,ctrl,0.0
g0681,ctrl,0.0
g0534,ctrl,0.0078511358290483
g0200,g0605,0.0
g0304,ctrl,0.887043428087081
g0379,ctrl,0.896015316871326
g0371,ctrl,1.10926142703667
g0022,g0228,0.0027092795266972
g0843,ctrl,0.624805924101965
g0495,ctrl,0.521887687469325
g0805,g0013,0.0
g0698,g0062,0.332972733664843
g0698,ctrl,0.648710744285795
g0160,g0495,0.795512371860713
g0631,ctrl,0.947180416837292
g0095,ctrl,0.72722855176278
g0691,g0631,0.512110673522863
g0974,ctrl,0.0
g0216,ctrl,0.0
g0787,g0965,0.669400646640133
g0974,ctrl,0.0148008803657939
g0076,ctrl,0.0130469602656838
g0761,g0157,0.0
g0868,ctrl,0.65093814500603
g0681,g0751,0.954262369767836
g0186,ctrl,0.0089512776325059
g0761,g0157,0.584367181571256
g0761,g0157,0.904412269080356
g0638,ctrl,1.04916923420003
g0207,ctrl,0.427637663436025
g0880,g0957,0.0
g0633,ctrl,0.360430606594501
g0261,g0013,0.59142688857288
g0404,ctrl,0.763220828575717
g0422,g0139,1.22298629726418
g0698,g0062,0.280045832656606
g0805,g0062,0.0
g0965,ctrl,1.03311874279971
g0101,ctrl,0.0
g0681,g0160,0.0056708458652091
g0040,ctrl,0.0
g0304,ctrl,0.483360775316497
g0228,ctrl,0.706144146638204
