p1,p2,exp
g0495,ctrl,0.0137513418805609
g0261,g0760,1.06676619767949
g0232,ctrl,0.000382135013967
g0083,g0599,0.0
g0461,ctrl,0.444685958582923
g0160,g0495,0.0
g0276,ctrl,0.483544373644651
g0147,g0241,0.0023882747381619
g0200,g0605,0.0135116344745089
g0761,g0157,0.0191341782875166
g0013,g0495,0.0
g0101,ctrl,0.0082525492493651
g0422,g0013,1.29474030487667
g0927,g0805,1.39290454926654
g0873,ctrl,0.698563378566072
g0157,ctrl,0.0
g0083,ctrl,0.0088387436246649
g0200,ctrl,0.909321844739827
g0564,ctrl,0.0088793993333932
g0400,ctrl,0.552345486807868
g0698,g0207,0.0
g0744,ctrl,0.379050801129341
g0232,ctrl,0.594737802184074
g0924,g0034,0.0
g0707,g0157,1.30340420060876
g0262,ctrl,0.0
g0534,ctrl,0.990433350516009
g0638,ctrl,0.0
g0491,ctrl,0.936593646795306
g0261,g0013,0.945380955138678
g0844,g0957,0.0085805840813361
g0965,g0655,0.777323977548683
g0974,g0160,0.361836687220474
g0852,ctrl,1.1829345802163
g0852,ctrl,0.427581600607148
g0256,ctrl,0.0050176744282011
g0787,g0317,0.500664228036156
g0534,g0612,1.02643220958344
g0022,ctrl,0.529951441081792
g0160,g0495,0.0
g0013,ctrl,0.526475361755484
g0534,g0612,0.0025961165048765
g0109,ctrl,0.694478106190824
g0379,ctrl,0.938127746962062
g0301,g0139,0.634268732455459
g0301,g0612,0.463513483248128
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0238966818080339
g0422,g0139,0.0093481642306831
g0013,ctrl,0.394836842555784
g0186,g0228,1.31786792112389
g0422,g0612,0.771230053856621
g0510,ctrl,0.0
g0195,ctrl,0.0077248295563698
g0927,g0805,0.553783417134013
g0109,g0787,0.0021893346825562
g0852,ctrl,0.0100018398817357
g0147,ctrl,0.0
g0698,g0697,0.0020952562437768
g0787,g0655,0.87383570943336
g0301,g0751,0.906794731494641
g0200,g0605,0.592555130151178
g0612,ctrl,0.356409763973384
g0317,g0655,0.0
g0186,g0868,0.491927484947915
g0698,g0062,0.877968019734981
g0844,ctrl,0.0
g0671,ctrl,0.922565745013541
g0083,g0633,0.576644611569076
g0787,g0655,1.16916833679449
g0256,ctrl,0.520622723078742
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.742305462415358
g0200,ctrl,0.657202519346721
g0301,g0751,0.390981120643711
g0698,g0207,0.483801280051158
g0186,g0868,1.76161813625387
g0417,ctrl,0.0016652994667938
g0965,g0655,0.0
g0534,g0612,0.848497867213676
g0285,ctrl,0.603457555106454
g0109,ctrl,0.434782935506458
g0262,ctrl,0.002581119578561
g0805,g0780,0.0
g0085,ctrl,0.699226911833129
g0232,ctrl,0.965419070911648
g0147,ctrl,0.466349817711607
g0241,ctrl,0.461480565853207
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,1.18070443776878
g0083,g0633,0.0
g0262,ctrl,0.253289818779213
g0698,g0207,0.0107833687169745
g0681,ctrl,0.0165164339105524
g0256,ctrl,1.11410705888789
g0371,ctrl,0.0
g0784,ctrl,0.581229940890535
g0691,g0631,0.0
g0787,ctrl,0.014666692100909
g0805,g0013,1.07258784482993
g0034,ctrl,0.827925773042214
g0379,ctrl,0.727643824089792
g0285,ctrl,0.721651026616942
g0261,g0160,0.0116127762101517
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0041737059355167
g0520,g0257,1.05808198545371
g0696,ctrl,0.473263911639157
g0422,ctrl,0.913682193579497
g0927,g0805,0.869623830930061
g0022,g0228,0.562364868856769
g0552,ctrl,0.0006903907236142
g0417,ctrl,0.0050432621840549
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.001732307781073
g0761,g0707,0.5980203189583
g0160,g0241,0.0
g0109,ctrl,0.0133516309141728
g0379,ctrl,1.00821739778652
g0186,g0216,0.0050201801868454
g0301,g0744,1.025598750491
g0761,g0157,0.606708551922942
g0884,ctrl,0.0
g0744,ctrl,0.410698204013194
g0612,ctrl,0.0
g0261,ctrl,0.0100166311653708
g0638,ctrl,0.0
g0880,ctrl,0.589309482492221
g0681,g0751,0.0162876515930699
g0147,g0160,0.0170116582211888
g0844,g0957,1.04971800677988
g0927,g0780,1.19574338228595
g0751,ctrl,0.814509510001223
g0957,ctrl,1.26415392665051
g0510,ctrl,0.0
g0276,ctrl,0.555139869770355
g0965,ctrl,0.0
g0761,g0157,1.05257551235254
g0417,ctrl,0.0
g0835,ctrl,0.0119491543000697
g0422,g0139,0.0173677074893673
g0927,g0852,0.0
g0696,ctrl,0.53868221831443
g0345,ctrl,0.878897300273365
g0520,g0257,0.381349655881932
g0200,ctrl,0.0
g0927,ctrl,0.0081296215437353
g0852,g0422,0.0
g0927,g0805,0.0057888213976776
g0345,g0552,0.000502778254539
g0022,g0228,1.45278860896768
g0186,g0228,2.14384917718456
g0852,g0034,0.0076787700641707
g0136,ctrl,0.0
g0022,g0228,1.20834179626546
g0013,g0495,0.0
g0957,ctrl,1.27651909375477
g0037,g0186,1.29656532738878
g0805,g0780,0.0008021369768526
g0062,ctrl,0.759701922069449
g0922,g0061,0.736898157654565
g0671,g0784,0.0
g0200,g0605,0.0022658409304322
g0520,ctrl,0.0178504894941674
g0520,g0257,0.583189073239963
g0698,ctrl,0.672305566259987
g0691,g0631,1.04588649861173
g0691,ctrl,0.0040992631996774
g0852,ctrl,0.0
g0698,g0207,0.766171640290046
g0927,g0780,0.0
g0974,g0160,1.12411273377193
g0773,g0379,0.443111437397951
g0974,g0160,1.16177475285385
g0631,ctrl,0.0
g0304,ctrl,1.04725426325576
g0974,g0160,0.0029095538118355
g0301,g0612,0.398039348548798
g0422,g0139,0.0098269428462748
g0085,ctrl,0.0
g0852,ctrl,0.974238239345873
g0787,ctrl,0.0057521721014931
g0698,g0697,0.003518390247143
g0843,ctrl,0.0096741331963605
g0261,ctrl,0.0117396960535354
g0040,ctrl,0.726608904443778
g0843,ctrl,0.487929041752003
g0844,g0957,0.0
