p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.92859632233411
g0232,ctrl,0.0
g0083,g0599,0.014118868742536
g0461,ctrl,0.0
g0160,g0495,0.609666718141782
g0276,ctrl,0.479901974317691
g0147,g0241,0.0045465943702463
g0200,g0605,1.3638772098558
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0027401092497443
g0927,g0805,0.709152740424775
g0873,ctrl,1.11047739557656
g0157,ctrl,0.0155926174811609
g0083,ctrl,0.0147727944621087
g0200,ctrl,0.8999004647131
g0564,ctrl,0.0
g0400,ctrl,0.0079110293736322
g0698,g0207,0.768081058979068
g0744,ctrl,0.398985023659585
g0232,ctrl,0.0098773489756408
g0924,g0034,0.773767624436675
g0707,g0157,0.36605022609569
g0262,ctrl,1.03964315231925
g0534,ctrl,0.0
g0638,ctrl,0.66087824921194
g0491,ctrl,0.0
g0261,g0013,0.493993708523849
g0844,g0957,0.0013068457162606
g0965,g0655,0.789214013403603
g0974,g0160,0.0009460683334235
g0852,ctrl,0.580119370038372
g0852,ctrl,0.411287100960009
g0256,ctrl,0.533939900330927
g0787,g0317,0.79241667442038
g0534,g0612,0.009679692175259
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.617408590463395
g0109,ctrl,0.0
g0379,ctrl,0.0062609740700701
g0301,g0139,0.0050177394375186
g0301,g0612,0.470341239288624
g0301,ctrl,0.0158622437803919
g0844,ctrl,0.0080152319708822
g0301,ctrl,0.693225018577757
g0422,g0139,0.0071074874648622
g0013,ctrl,0.0055593918902819
g0186,g0228,0.380072739838161
g0422,g0612,0.469066982884783
g0510,ctrl,0.0
g0195,ctrl,0.410982717482147
g0927,g0805,0.539082242940145
g0109,g0787,0.587189194293582
g0852,ctrl,0.0
g0147,ctrl,1.05219282619965
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0097612153047415
g0200,g0605,0.600565094619941
g0612,ctrl,0.626595331346317
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0032687173235298
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0074563664944826
g0787,g0655,0.0
g0256,ctrl,0.517884633443308
g0698,g0207,0.001280199594149
g0927,g0495,0.958252593302992
g0301,g0139,1.84467719163745
g0564,ctrl,0.695897789518987
g0200,ctrl,0.0050904122716953
g0301,g0751,0.0046870020546277
g0698,g0207,0.49166059125092
g0186,g0868,0.778541270971064
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0101900754010887
g0285,ctrl,0.0072684701714158
g0109,ctrl,0.0124038455615215
g0262,ctrl,0.648424795650243
g0805,g0780,0.503915935948534
g0085,ctrl,0.711710228324912
g0232,ctrl,0.436162489892651
g0147,ctrl,0.0
g0241,ctrl,0.466125877810131
g0147,g0241,1.26007818957465
g0698,g0207,0.460923060653416
g0200,ctrl,0.0
g0083,g0633,0.709468456953567
g0262,ctrl,0.490317629857385
g0698,g0207,0.420423052424757
g0681,ctrl,0.500111025269719
g0256,ctrl,0.0
g0371,ctrl,0.762366917857407
g0784,ctrl,1.21732045488562
g0691,g0631,0.0029882045731987
g0787,ctrl,0.0008867713116981
g0805,g0013,0.0054608965271777
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.732466847767159
g0261,g0160,1.05278604490581
g0922,g0061,0.444329248643807
g0195,ctrl,0.0
g0564,ctrl,0.0069072561334125
g0520,g0257,0.480697763732136
g0696,ctrl,0.0
g0422,ctrl,0.420235164431076
g0927,g0805,0.52450008510683
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.681735355313443
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0038555466334249
g0761,g0707,0.006830597579882
g0160,g0241,0.0034456651614957
g0109,ctrl,0.0
g0379,ctrl,0.621241360372036
g0186,g0216,0.0
g0301,g0744,1.03266386907637
g0761,g0157,0.0
g0884,ctrl,0.53095553924956
g0744,ctrl,0.0109632389660182
g0612,ctrl,0.0039832647094209
g0261,ctrl,0.861578889742608
g0638,ctrl,0.0
g0880,ctrl,0.0061556010408425
g0681,g0751,0.0118733801329666
g0147,g0160,0.018850473278145
g0844,g0957,0.0029213455801383
g0927,g0780,0.0073454620209556
g0751,ctrl,0.825263785365605
g0957,ctrl,0.410604173084404
g0510,ctrl,0.0
g0276,ctrl,0.0126979214771109
g0965,ctrl,1.09500978727312
g0761,g0157,0.0
g0417,ctrl,0.948197784363528
g0835,ctrl,0.375246277217556
g0422,g0139,0.448796067023264
g0927,g0852,0.781140738749137
g0696,ctrl,0.0
g0345,ctrl,0.0028664100915335
g0520,g0257,0.0
g0200,ctrl,0.0043226107496914
g0927,ctrl,0.573365045167247
g0852,g0422,0.0
g0927,g0805,0.0066887371840931
g0345,g0552,0.586541814106575
g0022,g0228,0.975289999276064
g0186,g0228,0.0
g0852,g0034,0.0047814589819991
g0136,ctrl,0.0
g0022,g0228,0.577721072166917
g0013,g0495,0.390750411521575
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0074073959683078
g0671,g0784,0.579625949338178
g0200,g0605,0.0076293400340223
g0520,ctrl,0.894520424934365
g0520,g0257,0.0018568412320533
g0698,ctrl,0.017612128551294
g0691,g0631,0.0093965152906144
g0691,ctrl,0.443942602871661
g0852,ctrl,0.0
g0698,g0207,0.783389485809357
g0927,g0780,0.663362749549283
g0974,g0160,0.0
g0773,g0379,0.0
g0974,g0160,0.565246073233738
g0631,ctrl,0.003519480612701
g0304,ctrl,0.652583337486461
g0974,g0160,0.823163522129937
g0301,g0612,0.403193315992761
g0422,g0139,0.0
g0085,ctrl,0.0058960978227727
g0852,ctrl,0.0
g0787,ctrl,0.0133127094366583
g0698,g0697,0.426689276637193
g0843,ctrl,0.00088582440718
g0261,ctrl,0.0229174765283353
g0040,ctrl,0.749904337040906
g0843,ctrl,0.013232279673804
g0844,g0957,0.0050265252759203
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,1.08441167911993
g0013,g0139,0.0006106375976558
g0228,g0827,0.0123132713555596
g0422,g0301,0.0
g0261,g0760,0.981795910414396
g0827,ctrl,0.0
g0805,ctrl,0.0081180375395239
g0773,g0261,0.0
g0262,ctrl,0.972273563291378
g0534,ctrl,0.562909796074961
g0520,g0257,0.293937226868106
g0835,ctrl,0.0
g0422,g0013,0.900576512989101
g0927,g0827,0.0069272520633313
g0805,ctrl,0.0110014004477335
g0147,g0160,0.0
g0136,ctrl,1.14513072736253
g0084,ctrl,0.691225109328449
g0422,g0301,0.426509098644474
g0062,ctrl,0.0
g0040,ctrl,0.675772494936879
g0229,ctrl,0.0246587632206782
g0186,ctrl,0.0
g0868,ctrl,0.66729535174669
g0404,ctrl,0.0
g0989,ctrl,0.0191362225871536
g0422,g0301,0.695381320503152
g0422,g0612,0.0051364784733039
g0317,ctrl,0.0
g0787,g0317,0.403154805974088
g0216,ctrl,0.0
g0805,g0013,0.0
g0040,ctrl,0.584386346204018
g0671,ctrl,0.0137758690702727
g0079,ctrl,0.0007904224274952
g0681,ctrl,0.479231215891693
g0852,ctrl,0.0148510024904981
g0261,g0760,0.519655173628061
g0633,ctrl,0.0
g0552,ctrl,0.430562212424476
g0422,g0013,0.0010426853817808
g0257,ctrl,0.0
g0784,ctrl,0.0105483210789848
g0022,g0228,0.0044627201386643
g0087,ctrl,0.0
g0084,ctrl,0.59697101545569
g0880,g0744,0.0
g0698,g0062,0.542037403644972
g0780,ctrl,0.470817720302201
g0147,ctrl,0.0110842828529887
g0599,ctrl,0.0128767425218896
g0631,ctrl,0.0
g0022,ctrl,0.599936682046465
g0461,ctrl,0.667796369735764
g0927,g0495,0.567042476438698
g0061,ctrl,0.0
g0109,g0787,0.691958324849413
g0631,ctrl,0.0044610657624326
g0062,ctrl,1.0855817394964
g0979,ctrl,0.689388376372102
g0780,ctrl,0.96468000880164
g0927,g0852,0.0025879437028295
g0605,ctrl,0.0
g0697,ctrl,0.0111718161071182
g0681,g0751,0.0
g0301,g0139,0.0201771679217116
g0787,g0655,0.0
g0087,ctrl,0.0
g0109,ctrl,0.0
g0787,g0317,0.644404903916403
g0691,g0631,0.0
g0458,ctrl,0.633271165834799
g0345,g0552,0.441806181113063
g0924,g0034,0.761946136896805
g0698,g0062,0.897685449313521
g0805,g0062,0.659693671249735
g0924,ctrl,0.0
g0422,g0612,0.0
g0195,ctrl,0.008592226877791
g0422,ctrl,0.0
g0022,g0228,0.0
g0707,g0157,0.867414129909285
g0510,ctrl,0.546019259957098
g0843,ctrl,0.780862094072071
g0691,g0631,0.0
g0147,ctrl,0.0
g0844,ctrl,0.0067104346158209
g0534,ctrl,0.549543429097297
g0109,ctrl,0.541308612200085
g0681,ctrl,0.627734144605143
g0534,ctrl,0.0076407232296585
g0200,g0605,0.0
g0304,ctrl,0.0
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,0.0
g0843,ctrl,0.652812968459831
g0495,ctrl,0.0
g0805,g0013,0.0036778948862516
g0698,g0062,0.0035877347083724
g0698,ctrl,0.0
g0160,g0495,0.0
g0631,ctrl,1.2010587910822
g0095,ctrl,0.0008925268995309
g0691,g0631,0.867746431664689
g0974,ctrl,1.20829195762076
g0216,ctrl,0.0
g0787,g0965,0.0073339637508402
g0974,ctrl,0.960749839639416
g0076,ctrl,0.718253267507831
g0761,g0157,1.08667907095059
g0868,ctrl,0.642346208857244
g0681,g0751,0.93561631240254
g0186,ctrl,0.0084144022142201
g0761,g0157,0.0
g0761,g0157,0.55251896499855
g0638,ctrl,0.0
g0207,ctrl,0.0096724564463612
g0880,g0957,0.602969623205215
g0633,ctrl,0.002224571403252
g0261,g0013,0.597003739651197
g0404,ctrl,0.0095489323981191
g0422,g0139,0.946405092620962
g0698,g0062,0.0116820772347299
g0805,g0062,0.0097542674695563
g0965,ctrl,0.0005245885835974
g0101,ctrl,0.0
g0681,g0160,0.0
g0040,ctrl,0.0
g0304,ctrl,0.0114773824401999
g0228,ctrl,0.712571524618091
g0345,ctrl,0.645794097477926
