p1,p2,exp
g0495,ctrl,4.19874405774964
g0261,g0760,3.75403991951755
g0232,ctrl,4.46966279662594
g0083,g0599,3.9308049879797
g0461,ctrl,4.15752281924982
g0160,g0495,4.38530710882998
g0276,ctrl,4.48211767776771
g0147,g0241,4.01576870509264
g0200,g0605,3.85291846079814
g0761,g0157,4.12756317865696
g0013,g0495,4.42296452652839
g0101,ctrl,4.24984034406093
g0422,g0013,4.43019947154253
g0927,g0805,4.239140759201
g0873,ctrl,4.37911603532202
g0157,ctrl,4.63348068011318
g0083,ctrl,4.30076862761706
g0200,ctrl,4.31054505689398
g0564,ctrl,3.46700587067925
g0400,ctrl,4.40228468726281
g0698,g0207,4.38912321305556
g0744,ctrl,4.37874660616665
g0232,ctrl,4.37213836601605
g0924,g0034,4.03870289903474
g0707,g0157,4.5565368997405
g0262,ctrl,3.861827321797
g0534,ctrl,4.38825968433863
g0638,ctrl,4.47006237631543
g0491,ctrl,4.61202964815251
g0261,g0013,4.55940531264707
g0844,g0957,4.42273882989651
g0965,g0655,4.58439228372974
g0974,g0160,4.44506872050548
g0852,ctrl,4.22758891350232
g0852,ctrl,4.38461978397516
g0256,ctrl,4.65698986990559
g0787,g0317,4.64989146978467
g0534,g0612,4.40101805173902
g0022,ctrl,4.33477762601056
g0160,g0495,4.34813775213883
g0013,ctrl,4.50578964495995
g0534,g0612,4.6652908615844
g0109,ctrl,4.34518002754026
g0379,ctrl,4.10439595081523
g0301,g0139,4.35718441962844
g0301,g0612,4.60941870623914
g0301,ctrl,4.63008577535277
g0844,ctrl,4.6530622476084
g0301,ctrl,4.28308117889638
g0422,g0139,4.54680493740702
g0013,ctrl,4.58501442630664
g0186,g0228,4.58841791071987
g0422,g0612,4.44204705735698
g0510,ctrl,4.26006868467047
g0195,ctrl,4.22959270398399
g0927,g0805,4.28981657016706
g0109,g0787,4.54426373703508
g0852,ctrl,3.9390433510899
g0147,ctrl,4.38975702799641
g0698,g0697,4.60777301104138
g0787,g0655,3.65959826636697
g0301,g0751,4.401072517788
g0200,g0605,4.21921444304862
g0612,ctrl,4.19671336829814
g0317,g0655,4.35472805066847
g0186,g0868,4.20430785927636
g0698,g0062,4.2149556861244
g0844,ctrl,4.3487454141318
g0671,ctrl,4.46483023090603
g0083,g0633,4.16529070679639
g0787,g0655,3.987010069103
g0256,ctrl,4.60175281828242
g0698,g0207,4.47727048359927
g0927,g0495,4.43919712216539
g0301,g0139,4.28085882150876
g0564,ctrl,4.10750194937293
g0200,ctrl,4.30996471815226
g0301,g0751,4.38168237993387
g0698,g0207,4.41639126057872
g0186,g0868,4.49427261339455
g0417,ctrl,4.35709208978135
g0965,g0655,4.45721282878327
g0534,g0612,4.40750194073911
g0285,ctrl,4.54998497646566
g0109,ctrl,4.29518110579299
g0262,ctrl,4.29195139613886
g0805,g0780,4.20100029836359
g0085,ctrl,4.22065464236668
g0232,ctrl,4.1868352403938
g0147,ctrl,4.61575790963671
g0241,ctrl,4.30241697419399
g0147,g0241,4.05633403560808
g0698,g0207,4.31653445453866
g0200,ctrl,3.74249366737701
g0083,g0633,3.65985120697297
g0262,ctrl,4.66714451626682
g0698,g0207,4.37431548152547
g0681,ctrl,4.35451196637014
g0256,ctrl,4.22157471392223
g0371,ctrl,4.63720586528321
g0784,ctrl,4.37266957821239
g0691,g0631,4.40763665204272
g0787,ctrl,3.91572307472483
g0805,g0013,4.40910951184206
g0034,ctrl,4.5686367467026
g0379,ctrl,4.56111844432501
g0285,ctrl,4.1777473795571
g0261,g0160,3.83618863833569
g0922,g0061,4.31901342905199
g0195,ctrl,4.77321583247196
g0564,ctrl,4.17924268551417
g0520,g0257,4.36454761185668
g0696,ctrl,4.37171522331838
g0422,ctrl,4.19720838780437
g0927,g0805,4.59988101033122
g0022,g0228,4.43140577754699
g0552,ctrl,4.5017315558768
g0417,ctrl,4.40271848586403
g0261,ctrl,4.26919936477497
g0564,ctrl,4.11875051694929
g0773,g0379,4.31325506910312
g0761,g0707,4.33892649732561
g0160,g0241,4.22470727920704
g0109,ctrl,3.08194357942314
g0379,ctrl,4.03697421470638
g0186,g0216,4.62267156006059
g0301,g0744,4.41223791212711
g0761,g0157,4.51846489262995
g0884,ctrl,4.36113623410495
g0744,ctrl,4.1325275738484
g0612,ctrl,4.71270785625525
g0261,ctrl,4.56964474669589
g0638,ctrl,4.59496718409274
g0880,ctrl,4.15601316326102
g0681,g0751,4.16041355189959
g0147,g0160,3.70351515237232
g0844,g0957,4.61945743540415
g0927,g0780,4.46797439178382
g0751,ctrl,3.36861406759077
g0957,ctrl,4.52256769747947
g0510,ctrl,4.74309504158392
g0276,ctrl,4.62624525381219
g0965,ctrl,4.57151635485098
g0761,g0157,4.24351416023202
g0417,ctrl,4.45591060980568
g0835,ctrl,4.32063600017936
g0422,g0139,4.26717865957107
g0927,g0852,4.05103948808026
g0696,ctrl,4.30920391632418
g0345,ctrl,4.24319492894271
g0520,g0257,4.38767654861633
g0200,ctrl,4.67115884438179
g0927,ctrl,4.29290133117074
g0852,g0422,4.32785147690895
g0927,g0805,4.30101559346866
g0345,g0552,4.43525420926681
g0022,g0228,4.54648860362851
g0186,g0228,4.53666077228761
g0852,g0034,4.35640820281318
g0136,ctrl,4.41130882431292
g0022,g0228,4.44246982329698
g0013,g0495,4.38190031643516
g0957,ctrl,4.15445536211077
g0037,g0186,4.3968081833621
g0805,g0780,4.43379703981342
g0062,ctrl,4.29426840281494
g0922,g0061,4.0839536738637
g0671,g0784,4.24186723010007
g0200,g0605,3.79794862149894
g0520,ctrl,4.07959972292217
g0520,g0257,4.33495409902313
g0698,ctrl,4.56653180617006
g0691,g0631,4.30637714440036
g0691,ctrl,4.46834445399828
g0852,ctrl,4.50176004483364
g0698,g0207,4.5821837663121
g0927,g0780,4.35361434944771
g0974,g0160,4.26702509574276
g0773,g0379,4.28537753464417
g0974,g0160,4.33894022928631
g0631,ctrl,4.42529191901936
g0304,ctrl,4.49248527947577
g0974,g0160,4.37656526774602
g0301,g0612,4.48960601588496
g0422,g0139,4.58081106995715
g0085,ctrl,4.28345298185105
g0852,ctrl,4.24153112925003
g0787,ctrl,4.42381696629808
g0698,g0697,4.47255029293479
g0843,ctrl,4.02648486162214
g0261,ctrl,3.54104605024638
g0040,ctrl,4.49212579522758
g0843,ctrl,4.65200719530581
g0844,g0957,4.35723959010203
g0037,ctrl,4.66006501645323
g0085,ctrl,4.40513536546773
g0136,ctrl,4.34004011375549
g0228,g0827,4.53100518347598
g0013,g0139,4.11616016683025
g0228,g0827,4.53753710536697
g0422,g0301,4.15943078088552
g0261,g0760,4.20276265126395
g0827,ctrl,4.68609316546437
g0805,ctrl,4.20255724963876
g0773,g0261,4.5408619844635
g0262,ctrl,3.71516841526364
g0534,ctrl,4.64386452584808
g0520,g0257,4.2214800508396
g0835,ctrl,4.7714150403737
g0422,g0013,4.26698879232061
g0927,g0827,4.49587659389729
g0805,ctrl,4.58806892654191
g0147,g0160,4.55509536355865
g0136,ctrl,4.40677998436411
g0084,ctrl,4.59829897278847
g0422,g0301,4.49235466559457
g0062,ctrl,4.63202112198455
g0040,ctrl,4.16683513157169
g0229,ctrl,4.23160279088844
g0186,ctrl,4.33000295961583
g0868,ctrl,4.29869881155992
g0404,ctrl,4.64018769027367
g0989,ctrl,4.51513477209248
g0422,g0301,4.22694651052773
g0422,g0612,4.24738276741838
g0317,ctrl,4.42809104729342
g0787,g0317,4.3475156857611
g0216,ctrl,4.40947468441813
g0805,g0013,4.44062974030979
g0040,ctrl,4.32337884564588
g0671,ctrl,4.11586621225732
g0079,ctrl,3.85898678036965
g0681,ctrl,3.8627879951307
g0852,ctrl,4.72697044725841
g0261,g0760,4.68335014125924
g0633,ctrl,4.19772627793461
g0552,ctrl,4.74844193006126
g0422,g0013,4.24099220414312
g0257,ctrl,3.94303438559645
g0784,ctrl,4.61277987309699
g0022,g0228,4.43309388748187
g0087,ctrl,4.62122265434775
g0084,ctrl,4.39367464081586
g0880,g0744,4.24788011406726
g0698,g0062,4.51949919450021
g0780,ctrl,4.43391123484229
g0147,ctrl,4.42802091009374
g0599,ctrl,4.31661577811034
g0631,ctrl,4.66480015308161
g0022,ctrl,4.70864436315075
g0461,ctrl,4.50176117803773
g0927,g0495,4.63973985161025
g0061,ctrl,4.59144852826738
g0109,g0787,4.51520387968821
g0631,ctrl,4.19776727294202
g0062,ctrl,4.61002531201789
g0979,ctrl,4.06931553279047
g0780,ctrl,4.37291707888531
g0927,g0852,4.09673937457748
g0605,ctrl,4.43601873221773
g0697,ctrl,4.35833305798849
g0681,g0751,4.57586304719669
g0301,g0139,4.25639740295353
g0787,g0655,4.30343908070821
g0087,ctrl,4.33517406940995
g0109,ctrl,4.40358818578049
g0787,g0317,4.44066606964959
g0691,g0631,3.87904987794413
g0458,ctrl,4.18421466374959
g0345,g0552,4.42229737161134
g0924,g0034,3.65857074128549
g0698,g0062,4.43795878819399
g0805,g0062,4.26738368780355
g0924,ctrl,4.09763415362261
g0422,g0612,4.27441198453994
g0195,ctrl,4.26803907242755
g0422,ctrl,4.75482905057205
g0022,g0228,4.52117634689927
g0707,g0157,4.11484934390344
g0510,ctrl,4.2387243241526
g0843,ctrl,4.52054517140201
g0691,g0631,4.46703356941712
g0147,ctrl,4.43118157306654
g0844,ctrl,4.69571228931536
g0534,ctrl,4.68048064986635
g0109,ctrl,4.12643028281911
g0681,ctrl,4.16590228612885
g0534,ctrl,4.53666327093606
g0200,g0605,4.09818671712924
g0304,ctrl,4.40658459787806
g0379,ctrl,4.24969414253037
g0371,ctrl,4.34565321115109
g0022,g0228,4.4621104389214
g0843,ctrl,4.7080325310874
g0495,ctrl,4.51081820418472
g0805,g0013,4.71153939798074
g0698,g0062,3.97580467794605
g0698,ctrl,4.05763300895776
g0160,g0495,4.42928184244973
g0631,ctrl,4.51298344290564
g0095,ctrl,4.43276570617956
g0691,g0631,4.08694988364854
g0974,ctrl,4.66348628935497
g0216,ctrl,4.37387855529771
g0787,g0965,4.22874209516812
g0974,ctrl,4.56155864215985
g0076,ctrl,4.37095733895365
g0761,g0157,4.4555102805001
g0868,ctrl,4.29453614112281
g0681,g0751,4.35749918148477
g0186,ctrl,4.81016800880754
g0761,g0157,4.40269210237392
g0761,g0157,4.30952952451656
g0638,ctrl,4.43630619848083
g0207,ctrl,4.25905091212672
g0880,g0957,4.24192504923222
g0633,ctrl,4.4684021894776
g0261,g0013,4.60310755460997
g0404,ctrl,4.13005346159659
g0422,g0139,4.33982444919011
g0698,g0062,4.18283405955831
g0805,g0062,4.08935863871972
g0965,ctrl,4.56776101383386
g0101,ctrl,4.25176503191658
g0681,g0160,4.58481008643034
g0040,ctrl,4.19022058794264
g0304,ctrl,4.46889121407844
g0228,ctrl,4.39590889618819
g0345,ctrl,4.61988343522672
g0984,ctrl,4.15466985839367
g0076,ctrl,3.91335557672573
g0773,g0379,3.88553665944163
g0207,ctrl,4.20442381679288
g0927,g0780,4.08260814221949
g0495,ctrl,4.71497037863869
g0016,ctrl,4.40162791595213
g0915,ctrl,4.44800610483648
g0691,g0631,4.79313376504759
g0773,g0261,4.5755217749023
g0599,ctrl,4.13299422473015
g0915,ctrl,4.37101826726715
g0422,g0301,4.48385993044698
g0083,g0633,4.44056999982509
g0200,g0605,4.19158948001167
g0880,ctrl,4.3902391262609
g0612,ctrl,4.05966585412548
g0534,g0228,4.23831916736557
g0022,g0784,4.27460672051283
g0599,ctrl,4.31686776514204
g0087,ctrl,4.54724914106793
g0037,g0186,4.64274400147475
g0924,ctrl,4.61564414076168
g0974,g0160,4.33747686631302
g0979,ctrl,4.08271159604533
g0147,g0160,4.52624492873412
g0612,ctrl,4.31989958130406
g0599,ctrl,4.31571537564369
g0304,ctrl,4.44310941368063
g0207,ctrl,4.50786560296283
g0186,g0868,3.42753947683013
g0216,ctrl,3.89493293183881
g0317,ctrl,4.48635491642508
g0989,ctrl,4.35021671178384
g0655,ctrl,4.09716738091068
g0228,g0780,4.31172292091367
g0261,g0160,4.70827909265617
g0927,ctrl,4.39220125980956
g0852,g0422,4.09754951836708
g0884,ctrl,4.39891057246305
g0698,g0062,3.6579460849785
g0707,ctrl,4.33852965706465
g0147,g0160,3.80256729969326
g0761,g0707,4.41063811132964
g0671,ctrl,4.48098734209172
g0922,g0061,4.79158082281364
g0843,ctrl,4.29779274707527
g0232,ctrl,4.17144060261834
g0195,ctrl,4.40110937700095
g0927,g0827,4.45582572364103
g0534,ctrl,4.406808993014
g0520,ctrl,4.38784346125068
g0534,g0612,4.45168740596306
g0784,ctrl,4.08258659624889
g0147,g0241,4.34403960916977
g0083,g0599,4.1014544829113
g0965,ctrl,4.30257726349943
g0466,ctrl,4.0920475024239
g0698,g0697,4.07066654796768
g0924,ctrl,4.33796629416747
g0458,ctrl,4.31977769788799
g0534,g0228,4.46834877809529
g0534,g0612,4.6459041316082
g0787,ctrl,4.5240605653971
g0261,ctrl,4.29639055899629
g0458,ctrl,3.66531636329858
g0491,ctrl,4.46404955040813
g0186,ctrl,4.10121548208119
g0974,g0040,4.18238992564379
g0139,ctrl,4.53026766838222
g0022,ctrl,4.44466666405856
g0843,ctrl,4.50822025478502
g0147,ctrl,4.50422344338813
g0422,g0013,4.28337712813771
g0805,g0013,4.38371364343835
