p1,p2,exp
g0495,ctrl,0.0126487111573222
g0261,g0760,0.0
g0232,ctrl,0.485297960990842
g0083,g0599,0.0060203561194819
g0461,ctrl,0.0
g0160,g0495,0.0097819589866603
g0276,ctrl,0.501921153299116
g0147,g0241,0.0072555480761252
g0200,g0605,0.906058653204649
g0761,g0157,0.0057574145646135
g0013,g0495,0.0031676138270874
g0101,ctrl,0.0119466339476509
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.404817728290951
g0157,ctrl,0.0100719819377227
g0083,ctrl,0.0177511435848977
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.009540458208175
g0698,g0207,0.0068449660569532
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0029267834007365
g0707,g0157,0.366125066195266
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0088615193932498
g0491,ctrl,0.59081249702483
g0261,g0013,0.0066309294906559
g0844,g0957,0.0059475045988876
g0965,g0655,0.0
g0974,g0160,0.0073645233456043
g0852,ctrl,0.0004711212867919
g0852,ctrl,0.0071691068401989
g0256,ctrl,0.0101414246348377
g0787,g0317,0.0134681686393983
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0166374965074542
g0013,ctrl,0.007247084905986
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0020909787568193
g0301,g0139,0.0
g0301,g0612,0.475431582553424
g0301,ctrl,0.558648459115038
g0844,ctrl,0.0209958540128266
g0301,ctrl,0.002241884174621
g0422,g0139,0.0
g0013,ctrl,0.383361642568519
g0186,g0228,0.013508357411381
g0422,g0612,0.458120776095621
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.537954437655911
g0109,g0787,0.0023791067624276
g0852,ctrl,0.0
g0147,ctrl,0.481710367825496
g0698,g0697,0.0
g0787,g0655,0.0037235438127574
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.985008210372919
g0186,g0868,0.0130570020196484
g0698,g0062,0.0019382530233089
g0844,ctrl,0.0204674408006445
g0671,ctrl,0.0283920051474941
g0083,g0633,0.578148125426473
g0787,g0655,0.0133622009294598
g0256,ctrl,0.0
g0698,g0207,0.0049477605553294
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.656793423383502
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0013508572804909
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.409991391284652
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0061987065440672
g0232,ctrl,0.444147389938735
g0147,ctrl,0.0103516526076318
g0241,ctrl,0.009259091173589
g0147,g0241,0.0
g0698,g0207,0.0063728055951343
g0200,ctrl,0.0041142762923783
g0083,g0633,0.0034593821804459
g0262,ctrl,0.287812470957645
g0698,g0207,0.0
g0681,ctrl,0.0032021810495914
g0256,ctrl,0.514934906454131
g0371,ctrl,0.0088403552170643
g0784,ctrl,0.0
g0691,g0631,0.502193285430386
g0787,ctrl,0.0058620044757632
g0805,g0013,0.0208218544505484
g0034,ctrl,0.517290443486306
g0379,ctrl,0.0197726653873821
g0285,ctrl,0.0039025852846704
g0261,g0160,0.0002101667515208
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0062971210973644
g0520,g0257,0.0
g0696,ctrl,0.457067884328114
g0422,ctrl,0.0190198794816209
g0927,g0805,0.0165394667153735
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0045176017551876
g0261,ctrl,0.0026605830824054
g0564,ctrl,0.0
g0773,g0379,0.0218192748735237
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0207821357357603
g0761,g0157,0.590567883289038
g0884,ctrl,0.0022696871702635
g0744,ctrl,0.447481323941736
g0612,ctrl,0.794227338841202
g0261,ctrl,0.0027868702877908
g0638,ctrl,0.712391923688327
g0880,ctrl,0.0
g0681,g0751,0.383625368756836
g0147,g0160,1.08005759229182
g0844,g0957,0.0
g0927,g0780,0.5500244166167
g0751,ctrl,0.001794995875602
g0957,ctrl,0.0043163863004181
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.011120301888591
g0761,g0157,0.0
g0417,ctrl,0.0154270234215796
g0835,ctrl,0.0
g0422,g0139,0.0077563642671003
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.371821642763072
g0200,ctrl,0.0
g0927,ctrl,0.0116270632402498
g0852,g0422,0.0
g0927,g0805,0.0156443799410115
g0345,g0552,0.0154448553639257
g0022,g0228,0.0077638887371614
g0186,g0228,0.402936593877663
g0852,g0034,0.0026077406567423
g0136,ctrl,1.01094008433639
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0107626549382074
g0037,g0186,0.0
g0805,g0780,0.0036257719069767
g0062,ctrl,0.0
g0922,g0061,0.4476295752492
g0671,g0784,0.619890087971282
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.0028798295016043
g0691,g0631,0.658843971065538
g0691,ctrl,0.000481014271115
g0852,ctrl,0.0
g0698,g0207,0.328984736772357
g0927,g0780,0.0
g0974,g0160,0.0
g0773,g0379,0.444163003799998
g0974,g0160,0.0
g0631,ctrl,0.624578030420015
g0304,ctrl,0.0116038610237457
g0974,g0160,0.0
g0301,g0612,0.42720964939642
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.587134270539624
g0787,ctrl,0.0090882849667174
g0698,g0697,0.0098604754830608
g0843,ctrl,0.45842803183123
g0261,ctrl,0.0166858795951682
g0040,ctrl,0.43989810786513
g0843,ctrl,0.0116593809062104
g0844,g0957,0.0
g0037,ctrl,0.554061027677226
g0085,ctrl,0.0
g0136,ctrl,0.893062538113458
g0228,g0827,0.0
g0013,g0139,0.0178119814675898
g0228,g0827,0.571039030636998
g0422,g0301,0.58004274154938
g0261,g0760,0.0010855585061525
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.270150862598209
g0262,ctrl,0.0017297181606691
g0534,ctrl,0.0042417228352642
g0520,g0257,0.0007277553833727
g0835,ctrl,0.0
g0422,g0013,0.0013649943926831
g0927,g0827,0.001538239015356
g0805,ctrl,0.0
g0147,g0160,0.0077509841963736
g0136,ctrl,0.0
g0084,ctrl,0.521065863428841
g0422,g0301,0.0106517376391969
g0062,ctrl,0.0
g0040,ctrl,0.0161964341500754
g0229,ctrl,0.0
g0186,ctrl,0.0164551326954145
g0868,ctrl,0.0183933567679692
g0404,ctrl,0.0124701233939993
g0989,ctrl,0.0
g0422,g0301,0.702199271993161
g0422,g0612,0.0162401621467257
g0317,ctrl,0.0
g0787,g0317,0.402083805222175
g0216,ctrl,0.0095035692881058
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.588526042398323
g0079,ctrl,0.0104346344459989
g0681,ctrl,0.0008687257119362
g0852,ctrl,0.0
g0261,g0760,0.498831745606474
g0633,ctrl,0.006664646057606
g0552,ctrl,0.0
g0422,g0013,0.808168711735933
g0257,ctrl,0.0028268401986772
g0784,ctrl,0.474183652018578
g0022,g0228,0.0
g0087,ctrl,0.0
g0084,ctrl,0.0
g0880,g0744,1.01617854537866
g0698,g0062,0.0
g0780,ctrl,0.0158261276420151
g0147,ctrl,0.843620641905457
g0599,ctrl,0.0
g0631,ctrl,0.0061490954633808
g0022,ctrl,0.597141858429918
g0461,ctrl,0.0
g0927,g0495,0.0064528734486073
g0061,ctrl,0.0038406224998704
g0109,g0787,0.0
g0631,ctrl,0.0065253099934003
g0062,ctrl,0.0
g0979,ctrl,1.39680004518487
g0780,ctrl,0.0
g0927,g0852,0.0027645468809485
g0605,ctrl,0.0
g0697,ctrl,0.0124453178573187
g0681,g0751,0.0009730138301328
g0301,g0139,0.0
g0787,g0655,0.0034270548339429
g0087,ctrl,0.0
g0109,ctrl,0.0133040391510606
g0787,g0317,0.0055371142354794
g0691,g0631,0.0
g0458,ctrl,0.0025973657210206
g0345,g0552,0.0016968272980634
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.666894030573331
g0924,ctrl,0.0
g0422,g0612,0.0
g0195,ctrl,0.0
g0422,ctrl,0.0
g0022,g0228,0.0189229077504988
g0707,g0157,0.0
g0510,ctrl,0.0192607981563489
g0843,ctrl,0.0
g0691,g0631,0.0
g0147,ctrl,0.0093502296306081
g0844,ctrl,0.0089448734258804
g0534,ctrl,0.552098967447482
g0109,ctrl,0.0159947896353945
g0681,ctrl,0.0
g0534,ctrl,0.0087837558213936
g0200,g0605,0.0
g0304,ctrl,0.0
g0379,ctrl,0.891785536066911
g0371,ctrl,1.11577188631835
g0022,g0228,0.0
g0843,ctrl,0.0
g0495,ctrl,0.532878860016261
g0805,g0013,0.0
g0698,g0062,0.0
g0698,ctrl,0.0007741745890467
g0160,g0495,0.477389935037316
g0631,ctrl,0.0194710342806331
g0095,ctrl,0.0020043832197156
g0691,g0631,0.0210574951299192
g0974,ctrl,0.01061317756465
g0216,ctrl,0.632876178916618
g0787,g0965,0.0
g0974,ctrl,0.0
g0076,ctrl,0.428489003439777
g0761,g0157,0.0
g0868,ctrl,0.0007273039097891
g0681,g0751,0.0113851319856598
g0186,ctrl,0.0163627977753023
g0761,g0157,0.583823413102869
g0761,g0157,0.0025751188738468
g0638,ctrl,0.013983394520563
g0207,ctrl,0.0170048636435972
g0880,g0957,0.615508231658242
g0633,ctrl,0.0117702856505076
g0261,g0013,0.00685007408523
g0404,ctrl,0.772572515582516
g0422,g0139,0.587950885472928
g0698,g0062,0.0
g0805,g0062,0.0
g0965,ctrl,0.0
g0101,ctrl,0.0102034821456631
g0681,g0160,0.0
g0040,ctrl,0.0058157689179841
g0304,ctrl,0.0064953479782548
g0228,ctrl,0.706010391034729
g0345,ctrl,0.0
g0984,ctrl,0.0121162918743018
g0076,ctrl,0.0
g0773,g0379,0.0008784267859249
g0207,ctrl,0.0
g0927,g0780,0.0
g0495,ctrl,0.0042723934746087
g0016,ctrl,0.0
g0915,ctrl,0.0
g0691,g0631,0.0
g0773,g0261,0.37495765687869
g0599,ctrl,0.0
g0915,ctrl,0.501834576206231
g0422,g0301,0.0137885431559857
g0083,g0633,0.0
g0200,g0605,0.0
g0880,ctrl,0.0
g0612,ctrl,0.0091516319161262
g0534,g0228,0.0011880070188053
g0022,g0784,0.0
g0599,ctrl,0.0026555342159667
g0087,ctrl,0.0
g0037,g0186,0.0087324846844092
g0924,ctrl,0.0046759949330606
g0974,g0160,0.0
g0979,ctrl,0.0127644180861019
g0147,g0160,0.0001856468078886
g0612,ctrl,0.0143186914073632
g0599,ctrl,0.0
g0304,ctrl,0.0
g0207,ctrl,0.435861408431738
g0186,g0868,0.0050711305453985
g0216,ctrl,0.005790979306767
g0317,ctrl,0.0021647640144537
g0989,ctrl,0.577903466774237
g0655,ctrl,0.0
g0228,g0780,0.0030649862969622
g0261,g0160,0.0
g0927,ctrl,0.0088938145973075
g0852,g0422,0.0
g0884,ctrl,0.0019377234234108
g0698,g0062,0.0
g0707,ctrl,0.0067878355299789
g0147,g0160,0.0002866418851335
g0761,g0707,0.0217053380088972
g0671,ctrl,0.401820450352151
g0922,g0061,0.0
g0843,ctrl,0.0
g0232,ctrl,0.0
g0195,ctrl,0.0
g0927,g0827,0.0
g0534,ctrl,0.0106940987027672
g0520,ctrl,0.692176906305129
g0534,g0612,0.0060204225728521
g0784,ctrl,0.625703645289189
g0147,g0241,0.0111838907641235
g0083,g0599,0.0
g0965,ctrl,0.0161845959170343
g0466,ctrl,0.817732374089628
g0698,g0697,0.938599518543215
g0924,ctrl,0.0018899099774732
g0458,ctrl,0.011550169369148
g0534,g0228,0.0
g0534,g0612,0.42572439907397
g0787,ctrl,0.0020962364890347
g0261,ctrl,0.008034066144864
g0458,ctrl,0.0050898136230143
g0491,ctrl,0.0
g0186,ctrl,0.0
g0974,g0040,0.0
g0139,ctrl,0.0002324591876189
g0022,ctrl,0.0013171530757669
g0843,ctrl,0.526491510867388
g0147,ctrl,0.0162246545183021
g0422,g0013,0.015507096446712
g0805,g0013,0.0
g0061,ctrl,0.0029814163273236
g0612,ctrl,0.0131507913468063
g0534,g0612,0.0094008506549294
g0083,g0599,0.0
g0655,ctrl,0.439767870780372
g0256,ctrl,0.0
g0564,ctrl,0.0011350513384125
g0805,g0780,0.0255748623780777
g0136,ctrl,0.0010695803795892
g0681,g0160,0.22527751160865
g0061,ctrl,0.000818458019731
g0843,ctrl,0.0
g0317,ctrl,0.0134466758405034
g0880,ctrl,0.008173135292853
g0805,g0062,0.53228672412352
g0013,g0495,0.0
g0304,ctrl,0.669323987512393
g0989,ctrl,0.0
g0773,g0379,0.0
g0261,g0160,0.0
g0232,ctrl,0.0014950166849313
g0805,g0062,0.0086059830881135
g0520,ctrl,0.0
g0691,ctrl,0.428998439720817
g0241,ctrl,0.0108904844718871
g0200,ctrl,0.0
g0195,ctrl,0.0177774397688904
g0301,g0612,0.408643846912521
g0698,g0062,0.59363958668167
g0160,ctrl,0.462365445542564
g0417,ctrl,0.605434664619087
g0084,ctrl,0.381285729857517
g0868,ctrl,0.0
g0216,ctrl,0.0
g0109,g0787,0.0103262426802148
g0317,ctrl,0.0
g0261,g0013,0.0
g0751,ctrl,0.0
g0076,ctrl,0.0072990649765038
g0844,g0957,0.0
g0835,ctrl,0.0
g0681,g0301,0.0003639217332306
g0965,ctrl,0.0062948020449204
g0157,ctrl,0.0
g0422,ctrl,0.0
g0109,ctrl,0.718243417856567
g0898,ctrl,0.0
g0147,ctrl,0.0068059842188167
g0844,g0957,0.0
g0076,ctrl,0.990794776165027
g0852,g0422,0.546525153916739
g0228,g0827,0.0
g0241,ctrl,0.0075788603237851
g0880,g0957,0.0
g0697,ctrl,0.0
g0422,ctrl,0.0
g0186,ctrl,0.0191285749247976
g0261,g0186,0.0085958220102341
g0422,g0751,0.975901814133709
g0160,ctrl,0.010481715339528
g0805,g0013,0.0
g0927,g0780,2.83106981256832e-05
g0345,g0552,0.0
g0761,g0157,0.0133776999826316
g0422,g0301,0.0055578397757736
g0922,g0061,0.637284515359133
g0927,g0852,0.007086579838006
g0698,g0697,0.0
g0884,ctrl,0.0
g0301,g0612,0.006337292278186
g0599,ctrl,0.423087001635665
g0805,g0013,0.0091037687129016
g0186,g0216,0.0
g0681,g0751,0.0
g0510,ctrl,0.0023047858010634
g0466,ctrl,0.0058007104634253
g0880,g0957,0.0026814961815665
g0880,g0957,0.0074903681559813
g0698,g0207,0.373887719706635
g0085,ctrl,0.0
g0671,g0784,0.0079391611310707
g0079,ctrl,0.0
g0510,ctrl,0.0
g0257,ctrl,0.0227361270688471
g0022,g0228,0.0003837402221484
g0261,g0760,0.0196333908776129
g0084,ctrl,0.601647655461394
