p1,p2,exp
g0495,ctrl,0.668681610646868
g0261,g0760,1.07074741000538
g0232,ctrl,0.773609906465819
g0083,g0599,0.0
g0461,ctrl,0.746773911384831
g0160,g0495,0.602578747095702
g0276,ctrl,1.03756833383038
g0147,g0241,1.68060203463894
g0200,g0605,0.89579568010734
g0761,g0157,0.977484197514489
g0013,g0495,0.97506667815639
g0101,ctrl,0.672531834111399
g0422,g0013,0.482276573647505
g0927,g0805,0.714426325953739
g0873,ctrl,0.921696350234872
g0157,ctrl,0.934995345644669
g0083,ctrl,0.850747228529948
g0200,ctrl,0.0017837180399102
g0564,ctrl,0.0089689272814696
g0400,ctrl,0.560522614398265
g0698,g0207,1.37186376231457
g0744,ctrl,0.390259757382359
g0232,ctrl,0.955804025837889
g0924,g0034,0.769105718968654
g0707,g0157,1.05269506667853
g0262,ctrl,1.55562121711741
g0534,ctrl,1.24110866735598
g0638,ctrl,1.04904726548513
g0491,ctrl,0.936108715338578
g0261,g0013,0.936995669923402
g0844,g0957,1.2634041827909
g0965,g0655,0.476927595423387
g0974,g0160,0.356702686597775
g0852,ctrl,1.56128722952127
g0852,ctrl,1.54604539158172
g0256,ctrl,1.11534862874306
g0787,g0317,1.75175433467903
g0534,g0612,0.998472036435327
g0022,ctrl,0.541664774832019
g0160,g0495,1.18898914291544
g0013,ctrl,1.30978281901655
g0534,g0612,0.996726236755293
g0109,ctrl,1.37751754309558
g0379,ctrl,0.926328479582796
g0301,g0139,1.0417051887699
g0301,g0612,1.01280360956169
g0301,ctrl,1.20304613114501
g0844,ctrl,0.693870503784376
g0301,ctrl,0.0036860371473841
g0422,g0139,0.958020242670329
g0013,ctrl,0.891241592920538
g0186,g0228,0.644603590052937
g0422,g0612,0.447425400638495
g0510,ctrl,1.28494380609616
g0195,ctrl,0.957648861418194
g0927,g0805,0.892258513259494
g0109,g0787,0.598030725908179
g0852,ctrl,0.0094423055080364
g0147,ctrl,0.486261177742579
g0698,g0697,1.33834136351342
g0787,g0655,0.873829388734138
g0301,g0751,0.550933442794081
g0200,g0605,0.59595158388527
g0612,ctrl,0.840234001411273
g0317,g0655,0.602797558817798
g0186,g0868,0.780666990555665
g0698,g0062,1.33928685757884
g0844,ctrl,0.513286679289032
g0671,ctrl,0.922262333469523
g0083,g0633,0.548262303921027
g0787,g0655,1.3519984974071
g0256,ctrl,1.29623512039029
g0698,g0207,0.708536103903865
g0927,g0495,0.598223366299979
g0301,g0139,1.4970869700144
g0564,ctrl,0.0031435590445612
g0200,ctrl,0.639486791469581
g0301,g0751,0.0
g0698,g0207,1.71061313956023
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.561329422354637
g0534,g0612,0.851505452893221
g0285,ctrl,0.812904452784308
g0109,ctrl,0.0
g0262,ctrl,1.02175748501258
g0805,g0780,0.503966821080738
g0085,ctrl,0.713957908983809
g0232,ctrl,0.976147659689167
g0147,ctrl,0.477241591806773
g0241,ctrl,0.455776298009008
g0147,g0241,1.59177796210238
g0698,g0207,0.802130145937403
g0200,ctrl,0.753604046578569
g0083,g0633,0.0
g0262,ctrl,0.670065428492481
g0698,g0207,0.973252671700635
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,1.01973358650954
g0784,ctrl,1.43241883355057
g0691,g0631,0.825381974926429
g0787,ctrl,0.961585868568475
g0805,g0013,1.35074873838679
g0034,ctrl,0.824050791742211
g0379,ctrl,1.1284789077593
g0285,ctrl,0.421988206531527
g0261,g0160,0.0
g0922,g0061,0.778035920477059
g0195,ctrl,0.0210790460660741
g0564,ctrl,1.00106536328842
g0520,g0257,0.801170029466324
g0696,ctrl,0.453184186085593
g0422,ctrl,0.904544145084012
g0927,g0805,1.4818090234866
g0022,g0228,0.902957501850073
g0552,ctrl,0.532023613066743
g0417,ctrl,1.3642439560054
g0261,ctrl,0.552127725544382
g0564,ctrl,1.06583559822848
g0773,g0379,1.21668767647393
g0761,g0707,0.590818901356181
g0160,g0241,0.0093491278132058
g0109,ctrl,0.0093317201701799
g0379,ctrl,1.01815852139607
g0186,g0216,1.64169108432948
g0301,g0744,1.51746057424162
g0761,g0157,0.962215677304329
g0884,ctrl,0.887636482444603
g0744,ctrl,1.14213460861172
g0612,ctrl,0.0190811092540623
g0261,ctrl,0.851767405528386
g0638,ctrl,1.66323629036522
g0880,ctrl,1.40452227819189
g0681,g0751,0.891321177697036
g0147,g0160,0.0088209171495075
g0844,g0957,0.0
g0927,g0780,0.911378868966745
g0751,ctrl,0.798985532458835
g0957,ctrl,1.2698795992327
g0510,ctrl,0.990988646559863
g0276,ctrl,0.906701262882058
g0965,ctrl,0.0
g0761,g0157,1.33333492985906
g0417,ctrl,0.918566267181573
g0835,ctrl,1.19694843217658
g0422,g0139,0.449884925881651
g0927,g0852,0.0
g0696,ctrl,0.897727039326768
g0345,ctrl,1.0270956713966
g0520,g0257,0.639991039129365
g0200,ctrl,0.878890204674853
g0927,ctrl,1.18111022669454
g0852,g0422,1.36644547622614
g0927,g0805,0.752396025930531
g0345,g0552,1.19920717423157
