p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0025871541442524
g0276,ctrl,0.0
g0147,g0241,0.0069883677621856
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0087501659760053
g0873,ctrl,0.0109018056166836
g0157,ctrl,0.0
g0083,ctrl,0.0045243405711013
g0200,ctrl,0.0
g0564,ctrl,1.13655754068165
g0400,ctrl,0.0047744411965145
g0698,g0207,0.0078245066894062
g0744,ctrl,0.0058201548367665
g0232,ctrl,0.587400219339847
g0924,g0034,0.0
g0707,g0157,0.0196197952816459
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0058424527595534
g0261,g0013,0.005474757439518
g0844,g0957,1.27187903420558
g0965,g0655,0.453095723060692
g0974,g0160,0.356999612425249
g0852,ctrl,0.0148380099122458
g0852,ctrl,0.442632224214469
g0256,ctrl,0.520777036659241
g0787,g0317,0.0053808268069371
g0534,g0612,0.0
g0022,ctrl,0.0059045136854543
g0160,g0495,0.0144456575827417
g0013,ctrl,0.0152482780500804
g0534,g0612,0.613290345822286
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,1.02475142968108
g0301,g0612,0.0053482752260411
g0301,ctrl,0.0
g0844,ctrl,0.394426170300118
g0301,ctrl,0.0080083712066056
g0422,g0139,0.587465869108294
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0115106643887782
g0510,ctrl,0.812420619159362
g0195,ctrl,0.0125347125504844
g0927,g0805,0.0
g0109,g0787,0.0070159474460568
g0852,ctrl,0.0
g0147,ctrl,0.826274649042094
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0028539801892373
g0612,ctrl,0.0089647190160985
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.515615314533541
g0671,ctrl,0.0079968009082756
g0083,g0633,0.0024467194246922
g0787,g0655,0.556828659674739
g0256,ctrl,0.005788805110906
g0698,g0207,0.0031273875835501
g0927,g0495,0.598944403416718
g0301,g0139,0.0076800189693774
g0564,ctrl,0.003453678230423
g0200,ctrl,0.0042287582425004
g0301,g0751,0.0130585403078038
g0698,g0207,0.0
g0186,g0868,0.0131985988265807
g0417,ctrl,0.0127738357072461
g0965,g0655,0.594479813306429
g0534,g0612,0.0
g0285,ctrl,0.338711752369762
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0053643600414864
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0008805582297229
g0241,ctrl,0.0
g0147,g0241,3.3806207505977e-05
g0698,g0207,0.0
g0200,ctrl,0.0046365633967318
g0083,g0633,5.53602084008273e-05
g0262,ctrl,0.0
g0698,g0207,0.423778036260223
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0112068872223064
g0784,ctrl,0.575129095079761
g0691,g0631,0.0
g0787,ctrl,0.0032038061973391
g0805,g0013,0.0
g0034,ctrl,0.821616687183197
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0071107089246225
g0922,g0061,0.453180374906289
g0195,ctrl,0.0049367894965067
g0564,ctrl,0.0127379290993892
g0520,g0257,0.0017713481626644
g0696,ctrl,0.0
g0422,ctrl,0.0018328243049121
g0927,g0805,0.0003755394977853
g0022,g0228,0.0141631207311349
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0067960861314435
g0564,ctrl,0.0071977789098467
g0773,g0379,0.775995950146326
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0049473597534338
g0186,g0216,0.621753033328255
g0301,g0744,0.0
g0761,g0157,0.0079452115883446
g0884,ctrl,0.0
g0744,ctrl,0.424469760807027
g0612,ctrl,0.0
g0261,ctrl,0.0026420977425071
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.399297932812567
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0063878725243742
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.653817949562108
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.433912273366939
g0927,g0852,0.02315236438017
g0696,ctrl,0.538146222147942
g0345,ctrl,0.0009895477588899
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0115804741243825
g0852,g0422,0.0168386362928535
