p1,p2,exp
g0495,ctrl,3.56834961766374
g0261,g0760,3.33309577067786
g0232,ctrl,3.19715043014165
g0083,g0599,3.0223366465275
g0461,ctrl,3.21999862045173
g0160,g0495,3.38176880608993
g0276,ctrl,3.63158481725654
g0147,g0241,3.87787765213092
g0200,g0605,3.39744787505956
g0761,g0157,3.30923266055819
g0013,g0495,3.47090447087497
g0101,ctrl,3.54281231909211
g0422,g0013,3.4134365405115
g0927,g0805,3.31942073238414
g0873,ctrl,3.52329966703865
g0157,ctrl,3.49556091021378
g0083,ctrl,3.35743733242959
g0200,ctrl,3.63178082411266
g0564,ctrl,2.74878687020793
g0400,ctrl,3.66546015954887
g0698,g0207,3.39571255228978
g0744,ctrl,3.41266040963091
g0232,ctrl,3.66321496207031
g0924,g0034,3.44904668208072
g0707,g0157,3.61261841123383
g0262,ctrl,3.37278721088335
g0534,ctrl,3.51617457268187
g0638,ctrl,3.49287922589108
g0491,ctrl,3.85605878895938
g0261,g0013,3.51157226197579
g0844,g0957,3.61779619251413
g0965,g0655,3.57286464779095
g0974,g0160,3.48283284246216
g0852,ctrl,3.21302414171792
g0852,ctrl,3.65512088726155
g0256,ctrl,3.77189540882098
g0787,g0317,3.73803887935758
g0534,g0612,3.78273939595067
g0022,ctrl,3.61074590589769
g0160,g0495,3.72516547368084
g0013,ctrl,3.49959354559068
g0534,g0612,3.61269427350536
g0109,ctrl,3.51969880155388
g0379,ctrl,3.17878606562291
g0301,g0139,3.59503993583159
g0301,g0612,3.62697333726424
g0301,ctrl,3.16738987304478
g0844,ctrl,3.27959914379176
g0301,ctrl,3.54170422691955
g0422,g0139,3.72095461006312
g0013,ctrl,3.67230201608358
g0186,g0228,3.60747760954209
g0422,g0612,3.63447998163527
g0510,ctrl,3.53702608417213
g0195,ctrl,3.87553331021942
g0927,g0805,3.41408853140037
g0109,g0787,3.86063618848382
g0852,ctrl,3.12635908929072
g0147,ctrl,3.04683236545967
g0698,g0697,3.61058146166411
g0787,g0655,3.55098497559555
g0301,g0751,3.63352503511371
g0200,g0605,3.53864328417752
g0612,ctrl,3.51155467613621
g0317,g0655,3.66915330404724
g0186,g0868,3.50908330076988
g0698,g0062,3.59535271035869
g0844,ctrl,3.61664645889951
g0671,ctrl,3.27044670838055
g0083,g0633,3.53160823168809
g0787,g0655,3.22151200625414
g0256,ctrl,3.83985049216136
g0698,g0207,3.60487850423615
g0927,g0495,3.6528974485567
g0301,g0139,3.36825545278669
g0564,ctrl,3.16758074038123
g0200,ctrl,3.71964710363316
g0301,g0751,3.62879510797319
g0698,g0207,3.45561680858629
g0186,g0868,3.62352529786028
g0417,ctrl,3.57721317676939
g0965,g0655,3.87766918284317
g0534,g0612,3.68660053682068
g0285,ctrl,3.50054313489483
g0109,ctrl,3.40291932677812
g0262,ctrl,3.41657691649814
g0805,g0780,3.22755594984468
g0085,ctrl,3.16621732739428
g0232,ctrl,3.56266279141895
g0147,ctrl,3.54043439418035
g0241,ctrl,3.73621158354902
g0147,g0241,3.03750307150052
g0698,g0207,2.92090512719586
g0200,ctrl,3.50357142825018
g0083,g0633,2.346235126939
g0262,ctrl,3.63443266130931
g0698,g0207,3.43673919263438
g0681,ctrl,3.67276915699366
g0256,ctrl,3.47286542415035
g0371,ctrl,3.69703666959103
g0784,ctrl,3.47505761158314
g0691,g0631,3.67776676577551
g0787,ctrl,3.02132590361069
g0805,g0013,3.12506316259904
g0034,ctrl,3.57669572144011
g0379,ctrl,3.48255561434488
g0285,ctrl,3.23074526252891
g0261,g0160,3.32223167968477
g0922,g0061,3.0750199787423
g0195,ctrl,3.73422432955058
g0564,ctrl,3.2251904508496
g0520,g0257,3.4771454742125
g0696,ctrl,3.48298563185981
g0422,ctrl,3.50562731831093
g0927,g0805,3.69540269341107
g0022,g0228,3.62759540849163
g0552,ctrl,3.66968460882363
g0417,ctrl,3.5313338601656
g0261,ctrl,3.79462456842656
g0564,ctrl,3.50297316487412
g0773,g0379,3.61799198652859
g0761,g0707,3.46247180516528
g0160,g0241,3.40995351572882
g0109,ctrl,3.23243128206872
g0379,ctrl,3.35042386166783
g0186,g0216,3.63751553174091
g0301,g0744,3.19412349124159
g0761,g0157,3.60033608933474
g0884,ctrl,3.57111657731479
g0744,ctrl,3.48982439047793
g0612,ctrl,3.5553394615175
g0261,ctrl,3.55444853200193
g0638,ctrl,3.49987918441154
g0880,ctrl,2.89279219853708
g0681,g0751,3.03349702743139
g0147,g0160,3.01581359955229
g0844,g0957,3.63383982102125
g0927,g0780,3.50681231698386
g0751,ctrl,2.8583996417436
g0957,ctrl,3.50819204232705
g0510,ctrl,3.68957543392052
g0276,ctrl,3.74054415635157
g0965,ctrl,3.60052020442794
g0761,g0157,3.65517685040241
g0417,ctrl,3.69692846972739
g0835,ctrl,3.47445623794367
g0422,g0139,3.57216337395342
g0927,g0852,3.62340774746888
g0696,ctrl,3.46401008291036
g0345,ctrl,3.40643899004963
g0520,g0257,3.2152096204408
g0200,ctrl,3.65694474001646
g0927,ctrl,3.50200238575406
g0852,g0422,3.67942787409464
g0927,g0805,3.41887988589694
g0345,g0552,3.68975195177825
g0022,g0228,3.84250814628983
g0186,g0228,3.54694168854994
g0852,g0034,3.764832827493
g0136,ctrl,3.39079024261186
g0022,g0228,3.50743024632934
g0013,g0495,3.45504288050822
g0957,ctrl,3.50560631286274
g0037,g0186,3.33759980590718
g0805,g0780,3.62602221029193
g0062,ctrl,3.70564069814453
g0922,g0061,3.4955980429679
g0671,g0784,3.90205775637185
g0200,g0605,3.43801675031751
g0520,ctrl,3.23990149442405
g0520,g0257,3.84117389612227
g0698,ctrl,3.37923913230307
g0691,g0631,3.77597956340373
