p1,p2,exp
g0495,ctrl,0.681242553124356
g0261,g0760,0.0
g0232,ctrl,0.0130280073406007
g0083,g0599,0.0103242242299117
g0461,ctrl,0.440201798608213
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0034455106449201
g0200,g0605,0.0052476189304469
g0761,g0157,0.0107717745423677
g0013,g0495,0.579643288590873
g0101,ctrl,0.0089479263321563
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.415609252005903
g0157,ctrl,0.91697770048806
g0083,ctrl,0.639011424049756
g0200,ctrl,0.0158237952324017
g0564,ctrl,0.0
g0400,ctrl,0.554155369790164
g0698,g0207,0.454178557507603
g0744,ctrl,0.0
g0232,ctrl,0.0083227240236262
g0924,g0034,0.0
g0707,g0157,0.371263754180497
g0262,ctrl,0.0
g0534,ctrl,0.603053968920201
g0638,ctrl,0.0
g0491,ctrl,0.0048082679678413
g0261,g0013,0.267774300045115
g0844,g0957,0.0
g0965,g0655,0.790436898659091
g0974,g0160,0.0058200154629103
g0852,ctrl,0.568392137612785
g0852,ctrl,0.0
g0256,ctrl,0.517402806801801
g0787,g0317,1.23072893266363
g0534,g0612,0.0
g0022,ctrl,0.543152226653811
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0005338595564827
g0301,g0139,0.643561750132449
g0301,g0612,0.0075408931915472
g0301,ctrl,0.577858495025689
g0844,ctrl,0.928997412840848
g0301,ctrl,0.0134971533747811
g0422,g0139,0.0070589797803292
g0013,ctrl,0.0
g0186,g0228,0.382629263670645
g0422,g0612,0.0192407673289624
g0510,ctrl,0.0
g0195,ctrl,0.431458115279422
g0927,g0805,0.0094241747723061
g0109,g0787,0.0207105986608713
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.43007390346373
g0787,g0655,0.0
g0301,g0751,0.0100486305239447
g0200,g0605,0.0140107359814388
g0612,ctrl,0.632684146696119
g0317,g0655,0.0
