p1,p2,exp
g0495,ctrl,0.666704862300641
g0261,g0760,1.5676976950271
g0232,ctrl,0.0013609492008606
g0083,g0599,0.0
g0461,ctrl,0.754962881442711
g0160,g0495,1.64543730639289
g0276,ctrl,0.8052259383614
g0147,g0241,2.32580997243071
g0200,g0605,0.878370490482288
g0761,g0157,1.24166380643373
g0013,g0495,0.956533330132315
g0101,ctrl,0.0
g0422,g0013,0.0014845391712862
g0927,g0805,0.0
g0873,ctrl,0.416323100721379
g0157,ctrl,0.0151672218799133
g0083,ctrl,0.339685453405262
g0200,ctrl,1.38523232722987
g0564,ctrl,1.12431174747972
g0400,ctrl,0.555067636644987
g0698,g0207,0.759211977696114
g0744,ctrl,0.876576705803272
g0232,ctrl,0.605863063995368
g0924,g0034,0.760263925481376
g0707,g0157,1.1861092830218
g0262,ctrl,1.03726630178291
g0534,ctrl,0.600948483965261
g0638,ctrl,0.0
g0491,ctrl,0.940789140092231
g0261,g0013,0.814546277926492
g0844,g0957,0.0107494720973278
g0965,g0655,1.21524481432333
g0974,g0160,0.625197742367501
g0852,ctrl,0.0127051535100541
g0852,ctrl,1.13919826556716
g0256,ctrl,0.506674415956858
g0787,g0317,0.490014722713717
g0534,g0612,0.0
g0022,ctrl,0.550377185746625
g0160,g0495,1.70532115113165
g0013,ctrl,1.31654553828713
g0534,g0612,0.630691127156908
g0109,ctrl,0.0
g0379,ctrl,0.0045718099005983
g0301,g0139,0.630920291185088
g0301,g0612,0.0129298750648444
g0301,ctrl,0.0
g0844,ctrl,0.434380157929208
g0301,ctrl,0.0
g0422,g0139,0.573528831701125
g0013,ctrl,1.22261914575295
g0186,g0228,0.380882921121972
g0422,g0612,0.466946588804973
g0510,ctrl,0.0125377827033292
g0195,ctrl,1.43613724282282
g0927,g0805,0.004338304577023
g0109,g0787,0.588026449478387
g0852,ctrl,0.0
g0147,ctrl,0.824576921964756
g0698,g0697,0.0
g0787,g0655,0.0073970469615021
g0301,g0751,0.899379219028628
g0200,g0605,0.957910585290241
g0612,ctrl,1.16994893561057
g0317,g0655,0.968780181147092
g0186,g0868,1.21003085379828
g0698,g0062,0.870979427756952
g0844,ctrl,0.0190183850217777
g0671,ctrl,0.0006329662730445
g0083,g0633,0.0095512962863135
g0787,g0655,0.9021192625021
g0256,ctrl,1.45644042183705
g0698,g0207,1.26314200247409
g0927,g0495,1.21937670929122
g0301,g0139,0.011689593081534
g0564,ctrl,1.40916528376791
g0200,ctrl,1.55110733204361
g0301,g0751,0.688950131446821
g0698,g0207,0.0043112999687565
g0186,g0868,1.23063333717064
g0417,ctrl,0.606796693364959
g0965,g0655,0.0050061687281611
g0534,g0612,0.0044103455752404
g0285,ctrl,0.335695063386662
g0109,ctrl,0.732197869421333
g0262,ctrl,1.04145079207897
g0805,g0780,0.838700531603703
g0085,ctrl,0.709820375856022
g0232,ctrl,0.430433637983699
g0147,ctrl,1.04636374762158
g0241,ctrl,0.465137827822283
g0147,g0241,1.59232642638911
g0698,g0207,0.805147877210093
g0200,ctrl,1.16510111119974
g0083,g0633,0.0050873906246903
g0262,ctrl,0.507645177626503
g0698,g0207,0.436978134364205
g0681,ctrl,0.869692246887005
g0256,ctrl,0.520073729351506
g0371,ctrl,0.457831601349776
g0784,ctrl,1.21594499936933
g0691,g0631,0.840367687542463
g0787,ctrl,2.02622738990736
g0805,g0013,0.671850591946349
g0034,ctrl,0.486570146740281
g0379,ctrl,1.12532152266542
g0285,ctrl,1.14054994098594
g0261,g0160,1.05746291473314
g0922,g0061,0.0
g0195,ctrl,0.864798263849618
g0564,ctrl,1.66705919687521
g0520,g0257,0.814443496216618
g0696,ctrl,1.00055852532873
g0422,ctrl,0.387168985850258
g0927,g0805,0.518473868314321
g0022,g0228,0.903919429385178
g0552,ctrl,0.0022595890963421
g0417,ctrl,0.693099465593689
g0261,ctrl,0.909165068669626
g0564,ctrl,1.91605915097572
g0773,g0379,1.52512833547043
g0761,g0707,0.0009611315579998
g0160,g0241,1.79481456801834
g0109,ctrl,1.90551798474329
g0379,ctrl,1.01541258321905
g0186,g0216,1.24301586318874
g0301,g0744,0.0
g0761,g0157,0.589212217632507
g0884,ctrl,0.0
g0744,ctrl,0.0049546564464785
g0612,ctrl,1.94985935160471
g0261,ctrl,1.60276716237946
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,1.23927276632532
g0147,g0160,1.59024668308898
g0844,g0957,0.0
g0927,g0780,1.16513231072373
g0751,ctrl,1.57541596006754
g0957,ctrl,0.407140827717769
g0510,ctrl,1.25194255483443
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,1.32372032991211
g0417,ctrl,0.573305075816038
g0835,ctrl,1.32186121134096
g0422,g0139,0.0032129117850731
g0927,g0852,1.94106934040653
g0696,ctrl,0.0253433276188733
g0345,ctrl,0.372253639216126
g0520,g0257,0.384901665880736
g0200,ctrl,0.0
g0927,ctrl,0.529289463105153
g0852,g0422,0.550237063819294
g0927,g0805,1.19417697574064
g0345,g0552,0.582753795658756
g0022,g0228,0.957742590534338
g0186,g0228,0.0092526573985685
g0852,g0034,1.0109057328438
g0136,ctrl,1.00463643808506
g0022,g0228,0.926886698657638
g0013,g0495,0.0
g0957,ctrl,0.401361941857287
g0037,g0186,1.04819543953705
g0805,g0780,1.29668125851115
g0062,ctrl,1.49529774326407
g0922,g0061,0.735504949625091
g0671,g0784,0.0175058441521082
g0200,g0605,2.12989871431059
g0520,ctrl,1.64884100838132
g0520,g0257,0.557318545821998
g0698,ctrl,0.378678531481254
g0691,g0631,1.06407559210663
g0691,ctrl,0.0
g0852,ctrl,0.368876231967857
g0698,g0207,0.582164341256694
g0927,g0780,1.0776859770015
g0974,g0160,1.9774834392513
g0773,g0379,0.442471405762006
g0974,g0160,1.18604800088089
g0631,ctrl,0.635857350137682
g0304,ctrl,0.657021216461696
g0974,g0160,0.506999518029179
g0301,g0612,1.08507252614665
g0422,g0139,0.544037856385284
g0085,ctrl,0.591614612514821
g0852,ctrl,0.576324897475887
g0787,ctrl,0.975541880132811
g0698,g0697,1.12600416596773
g0843,ctrl,0.0016349422733313
g0261,ctrl,2.28855967728305
g0040,ctrl,0.0075004985661516
g0843,ctrl,0.496207481364091
g0844,g0957,0.590392575249854
g0037,ctrl,0.0045153079238151
g0085,ctrl,0.0
g0136,ctrl,0.53060680359197
g0228,g0827,0.690186535967955
g0013,g0139,0.0016422780314117
g0228,g0827,0.55220467539009
g0422,g0301,0.0081932323564117
g0261,g0760,2.51002093066643
g0827,ctrl,0.0
g0805,ctrl,1.04634946008956
g0773,g0261,0.694142695385024
g0262,ctrl,0.982642029943207
g0534,ctrl,0.0053750182621299
g0520,g0257,0.909174597126513
g0835,ctrl,1.01286823815863
g0422,g0013,0.0135170806335387
g0927,g0827,1.12630796727893
g0805,ctrl,0.0176495436067257
g0147,g0160,1.57806045767396
g0136,ctrl,0.0
g0084,ctrl,0.524839667878332
g0422,g0301,0.0
g0062,ctrl,0.644744897094886
g0040,ctrl,0.0119315291027804
g0229,ctrl,0.015097537265374
g0186,ctrl,0.514114668289468
g0868,ctrl,1.04994277564498
g0404,ctrl,0.422767319662978
g0989,ctrl,0.571161869302486
g0422,g0301,0.716724971498828
g0422,g0612,0.636655310205921
g0317,ctrl,0.764529208656955
g0787,g0317,1.39429886575372
g0216,ctrl,0.48310093898819
g0805,g0013,1.1976766749761
g0040,ctrl,0.577970084314472
g0671,ctrl,0.0
g0079,ctrl,1.13063809948958
g0681,ctrl,1.41590406063477
g0852,ctrl,0.0
g0261,g0760,1.27285893539421
g0633,ctrl,0.62406148846145
g0552,ctrl,0.0
g0422,g0013,0.792485549955483
g0257,ctrl,0.0
g0784,ctrl,0.458525164928285
g0022,g0228,0.558199878296851
g0087,ctrl,0.87780095319589
g0084,ctrl,0.593941031547233
g0880,g0744,0.0109310283304699
g0698,g0062,0.914120555888196
g0780,ctrl,0.772295256541735
g0147,ctrl,1.59841448288054
g0599,ctrl,0.992128943612127
g0631,ctrl,0.0119453375176707
g0022,ctrl,0.613463380850162
g0461,ctrl,1.05301971080806
g0927,g0495,0.0
g0061,ctrl,0.813588683087689
g0109,g0787,0.0
g0631,ctrl,0.575985921070352
g0062,ctrl,0.0
g0979,ctrl,0.702274150385682
g0780,ctrl,0.970801640380929
g0927,g0852,1.18697220967336
g0605,ctrl,0.0112027237218129
g0697,ctrl,0.977512162561379
g0681,g0751,1.33346680607483
g0301,g0139,0.514410766402528
g0787,g0655,0.71616630300677
g0087,ctrl,0.7880461944346
g0109,ctrl,0.637235784273364
g0787,g0317,0.645354995180382
g0691,g0631,0.57318364773999
g0458,ctrl,1.30247464716596
g0345,g0552,0.438229923388553
g0924,g0034,0.0
g0698,g0062,1.34076699215625
g0805,g0062,0.659325370619581
g0924,ctrl,0.0
g0422,g0612,1.44016666481385
g0195,ctrl,1.3783863557072
g0422,ctrl,1.04166112644344
g0022,g0228,1.06409492062899
g0707,g0157,1.11354128667631
g0510,ctrl,0.554250203145635
g0843,ctrl,0.0043680297666455
g0691,g0631,0.76233112897819
g0147,ctrl,0.573882420992862
g0844,ctrl,0.765115882803572
g0534,ctrl,0.568318235554905
g0109,ctrl,1.13615980410758
g0681,ctrl,1.28563175751646
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.891162635016293
g0379,ctrl,1.95119201994269
g0371,ctrl,1.11411202645819
g0022,g0228,0.951304969352895
g0843,ctrl,0.0
g0495,ctrl,0.868515131888275
g0805,g0013,0.0
g0698,g0062,0.336914989677019
g0698,ctrl,0.0159980067884983
g0160,g0495,1.2320747652824
g0631,ctrl,0.57904050432931
g0095,ctrl,0.0
g0691,g0631,1.11330295196841
g0974,ctrl,0.0100293087545294
g0216,ctrl,1.01265109249713
g0787,g0965,1.57021624098716
g0974,ctrl,0.585057111913602
g0076,ctrl,0.729037640177934
g0761,g0157,0.687744475861945
g0868,ctrl,0.847305229348512
g0681,g0751,0.0039410823214436
g0186,ctrl,0.602653399804573
g0761,g0157,0.576014004244446
g0761,g0157,1.16966878963665
g0638,ctrl,0.0197965167049213
g0207,ctrl,0.419566522403415
g0880,g0957,0.607600648048143
g0633,ctrl,0.855476623953998
g0261,g0013,1.43906237922523
g0404,ctrl,1.48826789013238
g0422,g0139,0.587976929494099
g0698,g0062,0.278284867175106
g0805,g0062,0.0043018559548211
g0965,ctrl,0.642601499164528
g0101,ctrl,0.675540090149657
g0681,g0160,1.60559698793039
g0040,ctrl,0.811832104726162
g0304,ctrl,0.828722195144361
g0228,ctrl,0.403291537423375
g0345,ctrl,0.831019337228619
g0984,ctrl,2.54351935011393
g0076,ctrl,0.750412649542854
g0773,g0379,1.63540069357883
g0207,ctrl,0.660885806247213
g0927,g0780,1.91716583892285
g0495,ctrl,0.746364285677799
g0016,ctrl,0.0
g0915,ctrl,0.38620460425685
g0691,g0631,0.0167921899026648
g0773,g0261,0.35432207298614
g0599,ctrl,0.587515425343455
g0915,ctrl,0.0003818871681496
g0422,g0301,1.19408251147185
g0083,g0633,2.01449615714113
g0200,g0605,0.755454119444352
g0880,ctrl,0.689398892049937
g0612,ctrl,0.71570741206002
g0534,g0228,1.08426763946364
g0022,g0784,1.15984598120525
g0599,ctrl,0.939875338842304
g0087,ctrl,0.955323074836072
g0037,g0186,0.0
g0924,ctrl,0.905847478824345
g0974,g0160,2.03732578822678
g0979,ctrl,1.17401828648017
g0147,g0160,1.55792167434005
g0612,ctrl,1.72732352703736
g0599,ctrl,0.0011731227655156
g0304,ctrl,0.534766480570557
g0207,ctrl,0.740871880505363
g0186,g0868,1.89765388433988
g0216,ctrl,0.0043422789482474
g0317,ctrl,1.74793073902419
g0989,ctrl,0.941473520343695
g0655,ctrl,1.58685140157208
g0228,g0780,1.06207354902919
g0261,g0160,0.744315086698013
g0927,ctrl,0.738577176276656
g0852,g0422,0.0233618855792072
g0884,ctrl,0.824887231406788
g0698,g0062,0.831904934314836
g0707,ctrl,0.0
g0147,g0160,1.92880542574654
g0761,g0707,0.0006432214992372
g0671,ctrl,1.32642267733915
g0922,g0061,0.917611731650735
g0843,ctrl,1.34127388934632
g0232,ctrl,1.83872340594142
g0195,ctrl,0.0
g0927,g0827,1.5621180565842
g0534,ctrl,0.0
g0520,ctrl,0.687072472267578
g0534,g0612,0.923488970824898
g0784,ctrl,0.0083308299705412
g0147,g0241,2.51023719201366
g0083,g0599,0.336502767269164
g0965,ctrl,0.0069382333998571
g0466,ctrl,0.0
g0698,g0697,0.0
g0924,ctrl,0.672252835832102
g0458,ctrl,1.19391136296693
g0534,g0228,0.0
g0534,g0612,1.10172533026632
g0787,ctrl,1.07513584704579
g0261,ctrl,0.647910066214254
g0458,ctrl,0.964121912539442
g0491,ctrl,0.769856652250523
g0186,ctrl,0.677601675565645
g0974,g0040,1.45976310496922
g0139,ctrl,0.53760474015545
g0022,ctrl,1.11557948111462
g0843,ctrl,0.857774982451702
g0147,ctrl,0.63412044977199
g0422,g0013,0.0151723968837212
g0805,g0013,0.607728896907963
g0061,ctrl,0.940891104031217
