p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0003288976574968
g0232,ctrl,0.772178280498356
g0083,g0599,0.0043146244004694
g0461,ctrl,0.462323883917864
g0160,g0495,0.0142356479744083
g0276,ctrl,0.0006727789372043
g0147,g0241,0.0014608633847209
g0200,g0605,0.000235272659752
g0761,g0157,0.0064508692550116
g0013,g0495,0.603525788321883
g0101,ctrl,0.0036575848284559
g0422,g0013,0.494729594707332
g0927,g0805,0.699318968409552
g0873,ctrl,0.70023025776597
g0157,ctrl,0.0
g0083,ctrl,0.0090450484348094
g0200,ctrl,0.0
g0564,ctrl,1.10948518781538
g0400,ctrl,0.0117723792540467
g0698,g0207,0.0
g0744,ctrl,0.38431730435173
g0232,ctrl,0.0
g0924,g0034,0.782909236929792
g0707,g0157,0.0068249536296622
g0262,ctrl,1.53884398672472
g0534,ctrl,0.0
g0638,ctrl,0.0035045419194923
g0491,ctrl,0.012858140785546
g0261,g0013,0.261920126889108
g0844,g0957,0.0088675690775048
g0965,g0655,0.466186632662085
g0974,g0160,0.375125601043075
g0852,ctrl,0.580087497026361
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.633140403486218
g0022,ctrl,0.0049004223082787
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0281030171675425
g0379,ctrl,0.0075285798440313
g0301,g0139,0.644447755606296
g0301,g0612,0.0
g0301,ctrl,0.0119240486211995
g0844,ctrl,0.403504142568038
g0301,ctrl,0.0039841480943068
g0422,g0139,0.0129780499369419
g0013,ctrl,0.0001072787099402
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0016054536622742
g0195,ctrl,0.0049601367375886
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.883200586425521
g0147,ctrl,0.0
g0698,g0697,0.0006307097079346
g0787,g0655,0.0
g0301,g0751,0.0066017023913002
g0200,g0605,0.0
g0612,ctrl,0.0042099745258991
g0317,g0655,0.000451301377326
g0186,g0868,0.468481632113273
g0698,g0062,0.0002314769343264
g0844,ctrl,0.518897876532354
g0671,ctrl,0.0039978899590091
g0083,g0633,0.567310139438564
g0787,g0655,0.554451048786681
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0037232566568057
g0301,g0139,0.0050443973269698
g0564,ctrl,0.706666775542828
g0200,ctrl,0.649845137829789
g0301,g0751,0.0082278137893036
