p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0131300727745092
g0232,ctrl,0.0057964697069819
g0083,g0599,1.0674636486746
g0461,ctrl,0.0114137988971076
g0160,g0495,0.612768380648177
g0276,ctrl,0.0181934668848584
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.601398153885276
g0013,g0495,0.0
g0101,ctrl,0.698977760910204
g0422,g0013,0.0212357069487861
g0927,g0805,0.0
g0873,ctrl,0.406894005095743
g0157,ctrl,0.927511375299555
g0083,ctrl,0.625731311059958
g0200,ctrl,0.0
g0564,ctrl,1.14073887733777
g0400,ctrl,0.0072757354205113
g0698,g0207,0.0010783310876856
g0744,ctrl,0.407130543771648
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.003082249827978
g0262,ctrl,0.0
g0534,ctrl,0.0024041288729095
g0638,ctrl,0.686551604415319
g0491,ctrl,0.0
g0261,g0013,0.284652969855068
g0844,g0957,0.0100621900848842
g0965,g0655,0.0
g0974,g0160,0.0035412066629177
g0852,ctrl,0.0034759771332419
g0852,ctrl,0.0
g0256,ctrl,0.856770690973255
g0787,g0317,0.468997196203209
g0534,g0612,0.0051966113644537
g0022,ctrl,0.0
g0160,g0495,0.0005040322699541
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.640377826383796
g0301,g0612,0.0030633996144996
g0301,ctrl,0.0059559299205414
g0844,ctrl,0.401981728982387
g0301,ctrl,0.0013121812515575
g0422,g0139,0.0
g0013,ctrl,0.383101222284021
g0186,g0228,0.0034831047319262
g0422,g0612,0.0111648296691741
g0510,ctrl,1.26413265102945
g0195,ctrl,0.0140589884312142
g0927,g0805,0.0
g0109,g0787,0.0045133378781159
g0852,ctrl,0.0
g0147,ctrl,0.811732346238563
g0698,g0697,0.44232386641187
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.595092635619648
g0612,ctrl,0.367787870823327
g0317,g0655,0.0
g0186,g0868,0.460494504976068
