p1,p2,exp
g0495,ctrl,0.667689601364444
g0261,g0760,1.06774665872255
g0232,ctrl,0.0
g0083,g0599,0.0111274682736976
g0461,ctrl,0.001862660571416
g0160,g0495,0.0
g0276,ctrl,0.4950742058369
g0147,g0241,0.0036142532986001
g0200,g0605,0.0033655186439836
g0761,g0157,0.599094164678279
g0013,g0495,0.0
g0101,ctrl,0.671038650399438
g0422,g0013,0.0052509151152605
g0927,g0805,0.69571385053202
g0873,ctrl,0.0
g0157,ctrl,0.941165219308853
g0083,ctrl,0.356826675606371
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.562814480567407
g0698,g0207,0.458224176479645
g0744,ctrl,0.0103312293792579
g0232,ctrl,0.0040610638649997
g0924,g0034,0.0158571173086079
g0707,g0157,0.386804747501361
g0262,ctrl,0.0070414731281948
g0534,ctrl,0.0125864323401967
g0638,ctrl,0.0
g0491,ctrl,0.567579813948435
g0261,g0013,0.499897978211234
g0844,g0957,0.0084487320389855
g0965,g0655,0.0
g0974,g0160,0.817566112440216
g0852,ctrl,0.560850169299985
g0852,ctrl,0.0122544006550451
g0256,ctrl,0.517141957247178
g0787,g0317,0.0
g0534,g0612,0.619497236478906
g0022,ctrl,0.872441476343981
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0057863732230146
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0133611976046312
g0301,g0612,0.0252268872373506
g0301,ctrl,0.555069399187252
g0844,ctrl,0.415798387307321
g0301,ctrl,0.0
g0422,g0139,0.0046020874651744
g0013,ctrl,0.400743755256792
g0186,g0228,0.38425904450883
g0422,g0612,0.0094676779990028
g0510,ctrl,0.0125029641965105
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.439747544748744
g0787,g0655,0.891822992639901
g0301,g0751,0.0009670993151938
g0200,g0605,0.0119690303506474
g0612,ctrl,0.0124461803297422
g0317,g0655,0.0
g0186,g0868,0.0172347602252075
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0154976090950448
g0083,g0633,0.0021632224157167
g0787,g0655,0.0042342369402476
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.579566457631777
g0301,g0139,0.0208872396941246
g0564,ctrl,0.015618912154861
g0200,ctrl,0.0
g0301,g0751,0.40184138178998
g0698,g0207,0.0094950667015218
g0186,g0868,0.0
g0417,ctrl,0.0063445640198609
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.418637755224328
g0262,ctrl,0.0
g0805,g0780,0.0074148369016772
g0085,ctrl,1.40899710970121
g0232,ctrl,0.421492158717735
g0147,ctrl,0.478507844503178
g0241,ctrl,0.0074290738296565
