p1,p2,exp
g0495,ctrl,1.56290990008555
g0261,g0760,0.0015943561039985
g0232,ctrl,1.38383163809218
g0083,g0599,0.0169106915644207
g0461,ctrl,1.59744468424117
g0160,g0495,0.0
g0276,ctrl,1.41793617024025
g0147,g0241,1.1840481771686
g0200,g0605,0.90713155160958
g0761,g0157,0.614247510791562
g0013,g0495,0.0
g0101,ctrl,1.60216325543036
g0422,g0013,1.71606460843866
g0927,g0805,1.39229656395557
g0873,ctrl,1.25501110171535
g0157,ctrl,0.934290993966199
g0083,ctrl,1.90163016575715
g0200,ctrl,0.0071546395047971
g0564,ctrl,0.0
g0400,ctrl,0.562448344470239
g0698,g0207,1.72616636808453
g0744,ctrl,1.22583136207251
g0232,ctrl,1.4389583233089
g0924,g0034,0.0083257641147702
g0707,g0157,0.63867280694416
g0262,ctrl,0.0004960693486727
g0534,ctrl,0.603684143338834
g0638,ctrl,1.75254960915971
g0491,ctrl,0.0060705920666118
g0261,g0013,0.65647636310904
g0844,g0957,1.56531067388228
g0965,g0655,1.84642188538043
g0974,g0160,1.14941992087783
g0852,ctrl,1.19459524229562
g0852,ctrl,0.942642145458992
g0256,ctrl,0.0040584807930961
g0787,g0317,0.794948250695846
g0534,g0612,1.51467075287685
g0022,ctrl,1.33789434894443
g0160,g0495,0.924166467179569
g0013,ctrl,0.8608819656885
g0534,g0612,1.49452744111061
g0109,ctrl,0.0
g0379,ctrl,0.0008443922144783
g0301,g0139,1.52664156468356
g0301,g0612,1.01973482343545
g0301,ctrl,0.554503970895773
g0844,ctrl,1.40782623837975
g0301,ctrl,1.09865602961826
g0422,g0139,1.21724184634
g0013,ctrl,0.906881555880879
g0186,g0228,1.44791072733002
g0422,g0612,1.20698848756187
g0510,ctrl,0.0129424009673659
g0195,ctrl,1.2880775979429
g0927,g0805,1.54482655498406
g0109,g0787,0.593597968280873
g0852,ctrl,0.0110038195843175
g0147,ctrl,0.808142408165148
g0698,g0697,0.990882611642175
g0787,g0655,1.33012747181078
g0301,g0751,1.16877006410808
g0200,g0605,1.23300254061521
g0612,ctrl,1.29631571639426
g0317,g0655,1.62403161415317
g0186,g0868,0.0080894780705672
g0698,g0062,0.0020600201076688
g0844,ctrl,0.514714567404466
g0671,ctrl,1.19548252169609
g0083,g0633,1.18708666951588
g0787,g0655,1.37448709871359
g0256,ctrl,0.004545623860776
g0698,g0207,0.714106682089126
g0927,g0495,1.63392518414143
g0301,g0139,0.0
g0564,ctrl,1.42081394302938
g0200,ctrl,0.0
g0301,g0751,0.420616594396479
g0698,g0207,1.71691988686684
g0186,g0868,1.53160874962093
g0417,ctrl,1.65944767455736
g0965,g0655,0.939567811299986
g0534,g0612,0.842090482279776
g0285,ctrl,1.49065451881381
g0109,ctrl,0.719941058746612
g0262,ctrl,0.0
g0805,g0780,0.837442799682382
g0085,ctrl,0.0
g0232,ctrl,0.965556699550673
g0147,ctrl,0.779257787854944
g0241,ctrl,1.33804104084505
g0147,g0241,0.0
g0698,g0207,1.7659289849691
g0200,ctrl,4.75879789205197e-06
g0083,g0633,0.716034843616526
g0262,ctrl,0.819901700742877
g0698,g0207,1.46058474351444
g0681,ctrl,0.0194133367897695
g0256,ctrl,1.4732549319118
g0371,ctrl,0.771306076361375
g0784,ctrl,1.59819833974247
g0691,g0631,1.42251161266504
g0787,ctrl,0.974066249286499
g0805,g0013,0.0039701730425154
g0034,ctrl,1.27719764324077
