p1,p2,exp
g0495,ctrl,1.08422138231231
g0261,g0760,0.0060983757044853
g0232,ctrl,0.471137433809164
g0083,g0599,0.0169150573417002
g0461,ctrl,0.742994437486228
g0160,g0495,0.967200337980907
g0276,ctrl,0.4725074295326
g0147,g0241,0.0235681060536653
g0200,g0605,1.36319153221506
g0761,g0157,0.972492274974994
g0013,g0495,0.594911164765611
g0101,ctrl,0.691828134681712
g0422,g0013,0.512000056382789
g0927,g0805,0.0200685858440087
g0873,ctrl,0.6967506729865
g0157,ctrl,0.0
g0083,ctrl,1.0033360541996
g0200,ctrl,0.0
g0564,ctrl,1.1316293958346
g0400,ctrl,0.561940662027564
g0698,g0207,0.45618413648358
g0744,ctrl,0.388359951895793
g0232,ctrl,0.589851027228152
g0924,g0034,0.768389900399798
g0707,g0157,0.0
g0262,ctrl,1.06035982490161
g0534,ctrl,0.966246938626243
g0638,ctrl,0.0032563114564877
g0491,ctrl,0.553835075545461
g0261,g0013,0.4854900339216
g0844,g0957,0.0112529174701704
g0965,g0655,0.0010351051682823
g0974,g0160,0.360129058778942
g0852,ctrl,0.571892795567259
g0852,ctrl,0.416128075677782
g0256,ctrl,0.518359514219945
g0787,g0317,0.0124976972526224
g0534,g0612,0.0005101363354769
g0022,ctrl,0.525718874116908
g0160,g0495,0.55701685098781
g0013,ctrl,1.4999887883475
g0534,g0612,0.640288519999578
g0109,ctrl,1.10100732973649
g0379,ctrl,0.0163429229572167
g0301,g0139,0.644542453949341
g0301,g0612,1.02239407464713
g0301,ctrl,1.20238575204138
g0844,ctrl,0.419239226841074
g0301,ctrl,0.709751121203003
g0422,g0139,0.9544734670886
g0013,ctrl,0.900192698769995
g0186,g0228,0.647150263703462
g0422,g0612,0.786886036565794
g0510,ctrl,0.83455203544269
g0195,ctrl,0.425650694515465
g0927,g0805,0.552129067197687
g0109,g0787,0.0
g0852,ctrl,0.896461666395391
g0147,ctrl,0.487782100520579
g0698,g0697,0.739006594871161
g0787,g0655,1.34563924858879
g0301,g0751,1.1597876388218
g0200,g0605,0.0046462747858467
g0612,ctrl,0.374296454722181
g0317,g0655,0.586424378860538
g0186,g0868,0.789964653412305
g0698,g0062,0.87912485058359
g0844,ctrl,0.0103256728025859
g0671,ctrl,0.9532881784956
g0083,g0633,0.583638697287712
g0787,g0655,0.546780713291123
g0256,ctrl,1.09401913203783
g0698,g0207,0.0
g0927,g0495,0.0045202105010164
g0301,g0139,0.0
g0564,ctrl,0.712584677596647
g0200,ctrl,1.05040401274013
g0301,g0751,0.67834684421937
g0698,g0207,0.513591298317005
g0186,g0868,0.0080267348964785
g0417,ctrl,0.59089631281472
g0965,g0655,0.575951849823468
g0534,g0612,0.852063295505324
g0285,ctrl,0.0
g0109,ctrl,0.416466258269092
g0262,ctrl,0.64681070052003
g0805,g0780,1.07523009860165
g0085,ctrl,1.62328734980429
g0232,ctrl,0.979755075633359
g0147,ctrl,0.0089884530711083
g0241,ctrl,1.47964969494457
g0147,g0241,1.26465005710022
g0698,g0207,0.780370877120324
g0200,ctrl,0.0
g0083,g0633,0.014617987739226
g0262,ctrl,0.820953764665643
g0698,g0207,0.450206333977655
g0681,ctrl,0.510001648430135
g0256,ctrl,0.0091024397985756
g0371,ctrl,0.0078044027930883
g0784,ctrl,0.59549721880895
g0691,g0631,1.27773372770743
g0787,ctrl,0.982549631599372
g0805,g0013,0.67339767327265
g0034,ctrl,1.0799392432944
g0379,ctrl,1.1258424129603
g0285,ctrl,0.44283774172625
g0261,g0160,0.005236210812871
g0922,g0061,0.780559296729558
g0195,ctrl,0.0
g0564,ctrl,0.626829497878875
g0520,g0257,0.489581682554846
g0696,ctrl,0.776533077296713
g0422,ctrl,0.91852726991125
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.895086611339205
g0417,ctrl,1.08100625903449
g0261,ctrl,0.550419109829636
g0564,ctrl,0.675571149724533
g0773,g0379,0.0
g0761,g0707,0.581774283354838
g0160,g0241,0.79325039263161
g0109,ctrl,0.0183567885532539
g0379,ctrl,1.50353969472348
g0186,g0216,0.0217827245875584
g0301,g0744,1.02171068421334
g0761,g0157,0.0089954746666774
g0884,ctrl,0.0
g0744,ctrl,1.1474356770304
g0612,ctrl,1.20281740129177
g0261,ctrl,1.30160291467745
g0638,ctrl,0.0
g0880,ctrl,0.563231337468698
g0681,g0751,0.0058977400222264
g0147,g0160,1.08957020981138
g0844,g0957,1.02738129793423
g0927,g0780,0.0187738327461393
g0751,ctrl,0.0015358123817692
g0957,ctrl,0.917808253404545
g0510,ctrl,0.996475263698329
g0276,ctrl,0.904606603508323
g0965,ctrl,0.0
g0761,g0157,0.0087977525319218
g0417,ctrl,0.953115433859829
g0835,ctrl,0.635044770979347
g0422,g0139,0.0
g0927,g0852,0.0065082118845271
g0696,ctrl,0.548731157600514
g0345,ctrl,0.367008089549878
g0520,g0257,0.878389482164906
g0200,ctrl,0.0
g0927,ctrl,1.17728001378507
g0852,g0422,0.568885369051475
g0927,g0805,0.762186868457429
g0345,g0552,0.0010979288682355
g0022,g0228,0.957495960712358
g0186,g0228,1.09934965719118
g0852,g0034,1.259222406868
g0136,ctrl,0.0076051216715932
g0022,g0228,0.0
g0013,g0495,0.694752047117089
g0957,ctrl,0.439893475842018
g0037,g0186,0.650301891938995
g0805,g0780,0.0108905176072296
g0062,ctrl,0.767657891452486
g0922,g0061,0.976224684718586
g0671,g0784,0.0
g0200,g0605,0.916910524113249
g0520,ctrl,0.0
g0520,g0257,0.565986083210418
g0698,ctrl,0.658502141711292
g0691,g0631,0.662146441650864
g0691,ctrl,0.765260115093855
g0852,ctrl,0.349964220048498
g0698,g0207,0.582901889724323
g0927,g0780,0.690891749333345
g0974,g0160,0.726299741078085
g0773,g0379,0.755055348442037
g0974,g0160,0.546289714319601
g0631,ctrl,1.68197763685888
g0304,ctrl,1.04145217479689
g0974,g0160,0.503532175527493
g0301,g0612,1.24198487880244
g0422,g0139,0.0110995683014185
g0085,ctrl,1.62572740293886
g0852,ctrl,0.558073158869667
g0787,ctrl,1.24982973610943
g0698,g0697,0.730811024155222
g0843,ctrl,0.966888476090249
g0261,ctrl,0.0021593111629352
g0040,ctrl,0.444578013671461
g0843,ctrl,0.0
g0844,g0957,0.580796156085406
g0037,ctrl,0.915595255073046
g0085,ctrl,0.753821222205891
g0136,ctrl,0.540051504220408
g0228,g0827,0.688313937307433
g0013,g0139,0.0084216578448188
g0228,g0827,0.940315294597142
g0422,g0301,0.975582495276662
g0261,g0760,0.0242543226425019
g0827,ctrl,0.0
g0805,ctrl,1.0494905445872
g0773,g0261,0.492445203847599
g0262,ctrl,0.0
g0534,ctrl,0.553719860214472
g0520,g0257,0.749465344675094
g0835,ctrl,1.02091938747748
g0422,g0013,0.899216094722829
g0927,g0827,0.0
g0805,ctrl,1.18675989039958
g0147,g0160,0.565016027045546
g0136,ctrl,0.903228105506074
g0084,ctrl,0.516068619271116
g0422,g0301,1.11504551519745
g0062,ctrl,0.647141099242566
g0040,ctrl,1.07042411629233
g0229,ctrl,0.610499806723419
g0186,ctrl,0.85234395924471
g0868,ctrl,1.54581299051334
g0404,ctrl,0.406504942883932
g0989,ctrl,1.21278786048902
g0422,g0301,1.09075816656526
g0422,g0612,0.629646819928862
g0317,ctrl,0.755464922420894
g0787,g0317,0.0
g0216,ctrl,0.805163454074204
g0805,g0013,1.75141233663698
g0040,ctrl,0.958608338018887
g0671,ctrl,0.956351439215478
g0079,ctrl,0.0082375962407628
g0681,ctrl,1.06476255346024
g0852,ctrl,0.0075386109252573
g0261,g0760,0.831287709987718
g0633,ctrl,0.0010650515587321
g0552,ctrl,0.969310241406907
g0422,g0013,0.0
g0257,ctrl,0.0
g0784,ctrl,0.482604566633638
g0022,g0228,0.0
g0087,ctrl,0.0002387630867256
g0084,ctrl,1.26909391523795
g0880,g0744,0.0
g0698,g0062,0.0031063249697516
g0780,ctrl,0.0
g0147,ctrl,0.845412576943637
g0599,ctrl,0.0085510358399395
g0631,ctrl,1.30414376616503
g0022,ctrl,0.60915658919967
g0461,ctrl,0.646774571750642
g0927,g0495,0.917555393228303
g0061,ctrl,0.804859369015521
g0109,g0787,0.686329730936333
g0631,ctrl,0.591575255702813
g0062,ctrl,0.0
g0979,ctrl,1.11377995427171
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.663151803216157
g0697,ctrl,0.972578199669333
g0681,g0751,0.537554079612048
g0301,g0139,0.514246729535507
g0787,g0655,0.739641303777042
g0087,ctrl,0.0
g0109,ctrl,1.29046324915652
g0787,g0317,0.0153527634639075
g0691,g0631,0.908136624077135
g0458,ctrl,0.0205025162633628
g0345,g0552,0.766918820700098
g0924,g0034,0.012185642755445
g0698,g0062,0.0
g0805,g0062,0.00555705127231
g0924,ctrl,0.0111786909868106
g0422,g0612,0.0197030437536956
g0195,ctrl,0.0
g0422,ctrl,0.812096053922323
g0022,g0228,1.43542944342017
g0707,g0157,0.297128211715428
g0510,ctrl,0.536590013991518
g0843,ctrl,0.0
g0691,g0631,0.0061572956536671
g0147,ctrl,0.563398717891952
g0844,ctrl,0.780153061354673
g0534,ctrl,1.38273671871596
g0109,ctrl,0.532616024182544
g0681,ctrl,0.0
g0534,ctrl,0.0
g0200,g0605,0.01525415624236
g0304,ctrl,0.889630775375393
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,0.576103146225002
g0843,ctrl,0.616654275920626
g0495,ctrl,0.526652361453853
g0805,g0013,0.0144555226285132
g0698,g0062,0.0119677494448898
g0698,ctrl,0.633897385038632
g0160,g0495,1.22995772534437
g0631,ctrl,0.0
g0095,ctrl,0.0
g0691,g0631,0.0
g0974,ctrl,0.0021183277896319
g0216,ctrl,0.368139100473578
g0787,g0965,1.0817701084754
g0974,ctrl,0.960176751601948
g0076,ctrl,0.427841762881966
g0761,g0157,0.0
g0868,ctrl,0.366934512545287
g0681,g0751,0.0
g0186,ctrl,0.0002368192213686
g0761,g0157,0.569456869800372
g0761,g0157,0.557448862600326
g0638,ctrl,0.47430302677294
g0207,ctrl,1.91930126656877
g0880,g0957,0.968472574776526
g0633,ctrl,1.04187327785957
g0261,g0013,0.952984261942857
g0404,ctrl,0.758608078923356
g0422,g0139,0.581642603467706
g0698,g0062,0.493206060991887
g0805,g0062,0.0021124458569345
g0965,ctrl,0.648524920279858
g0101,ctrl,0.0
g0681,g0160,0.938184095771995
g0040,ctrl,0.804897228474366
g0304,ctrl,0.826112785727726
g0228,ctrl,0.0110073555256845
g0345,ctrl,0.806911363247302
g0984,ctrl,0.0087803777175374
g0076,ctrl,0.761729043283184
g0773,g0379,0.694536090814093
g0207,ctrl,1.37354643908615
g0927,g0780,0.691645738669976
g0495,ctrl,0.724739026734233
g0016,ctrl,0.568176229896063
g0915,ctrl,0.389831193718851
g0691,g0631,0.0
g0773,g0261,0.627831245064789
g0599,ctrl,0.607612803611869
g0915,ctrl,0.0152536013760178
g0422,g0301,1.01321959133854
g0083,g0633,0.724177995838312
g0200,g0605,0.762100100298366
g0880,ctrl,1.11312952310921
g0612,ctrl,1.42210594996726
g0534,g0228,0.843265818709104
g0022,g0784,0.363618749014932
g0599,ctrl,0.0
g0087,ctrl,0.425096574525435
g0037,g0186,1.16551727109729
g0924,ctrl,0.558682391133107
g0974,g0160,0.735473105490155
g0979,ctrl,1.18026239770641
g0147,g0160,0.0036103660444694
g0612,ctrl,0.0
g0599,ctrl,0.0
g0304,ctrl,0.550855274006598
g0207,ctrl,0.75847602851992
g0186,g0868,1.06686788174872
g0216,ctrl,0.0
g0317,ctrl,0.96255725716514
g0989,ctrl,0.608380424352024
g0655,ctrl,0.825381429654587
g0228,g0780,1.32648037274502
g0261,g0160,0.0
g0927,ctrl,0.0
g0852,g0422,1.9074376008524
g0884,ctrl,0.513971135840639
g0698,g0062,1.27464995892575
g0707,ctrl,0.538290923065691
g0147,g0160,0.0
g0761,g0707,1.37710289869183
g0671,ctrl,0.879582973942232
g0922,g0061,0.914096191366557
g0843,ctrl,0.0
g0232,ctrl,0.930322322738006
g0195,ctrl,0.0
g0927,g0827,0.657106064301715
g0534,ctrl,0.0
g0520,ctrl,1.09154793255922
g0534,g0612,1.21311194428661
g0784,ctrl,0.609325928063548
g0147,g0241,0.0
g0083,g0599,0.610599741332522
g0965,ctrl,0.582853110336939
g0466,ctrl,0.0
g0698,g0697,0.0016389586883412
g0924,ctrl,0.674242104919244
g0458,ctrl,0.0058687623758214
g0534,g0228,0.0
g0534,g0612,0.397340762983787
g0787,ctrl,1.09392787579645
g0261,ctrl,0.35940119106338
g0458,ctrl,0.958596530003672
g0491,ctrl,1.18029063474938
g0186,ctrl,0.680657168401675
g0974,g0040,0.002825285689772
g0139,ctrl,0.523464719043829
g0022,ctrl,0.398213341988121
g0843,ctrl,1.10495767792952
g0147,ctrl,1.01784332385847
g0422,g0013,1.00330522533533
g0805,g0013,0.614883228180599
g0061,ctrl,0.954386820663183
g0612,ctrl,0.473641041584093
g0534,g0612,0.904951118623997
g0083,g0599,0.586816181431684
g0655,ctrl,1.47400008274427
g0256,ctrl,0.0038054226138175
g0564,ctrl,1.3893316438383
g0805,g0780,0.714627845355196
g0136,ctrl,0.494910431003299
g0681,g0160,0.565887019349549
g0061,ctrl,0.891383924192872
g0843,ctrl,0.475562907275055
g0317,ctrl,0.502356907668113
g0880,ctrl,1.49397612944833
g0805,g0062,0.870454004194731
g0013,g0495,0.703486404794656
g0304,ctrl,0.0
g0989,ctrl,0.562468769830234
g0773,g0379,1.34708442216206
g0261,g0160,0.0274120842234651
g0232,ctrl,0.482248293846566
g0805,g0062,0.956980276798267
g0520,ctrl,1.45895646312686
g0691,ctrl,0.428166681759027
g0241,ctrl,0.0014911215446327
g0200,ctrl,0.0
g0195,ctrl,0.0
g0301,g0612,0.0
g0698,g0062,0.60097423302461
g0160,ctrl,0.788230131926497
g0417,ctrl,1.24553307953682
g0084,ctrl,0.0015434797122599
g0868,ctrl,0.892207520588068
g0216,ctrl,0.398885877736604
g0109,g0787,0.774000493324759
g0317,ctrl,1.00765920939281
g0261,g0013,0.0
g0751,ctrl,0.548050992660784
g0076,ctrl,0.0
g0844,g0957,0.0092883351161348
g0835,ctrl,0.790966930821954
g0681,g0301,0.547883960694167
g0965,ctrl,0.0
g0157,ctrl,0.0040272788549567
g0422,ctrl,0.947173481004235
g0109,ctrl,0.713222860783851
g0898,ctrl,0.0173721179565418
g0147,ctrl,0.0051957322598904
g0844,g0957,0.0
g0076,ctrl,0.0
g0852,g0422,1.16067511148145
g0228,g0827,0.439029098154311
g0241,ctrl,1.09143089007206
g0880,g0957,0.514386902454527
g0697,ctrl,1.37556770901995
