p1,p2,exp
g0495,ctrl,0.660499618438934
g0261,g0760,0.0
g0232,ctrl,1.02282962250298
g0083,g0599,0.0
g0461,ctrl,0.449212259525223
g0160,g0495,0.979418559331598
g0276,ctrl,0.47943553393193
g0147,g0241,0.0055325184432375
g0200,g0605,0.0098992353393979
g0761,g0157,0.606564235911135
g0013,g0495,0.59641001819119
g0101,ctrl,1.11232693398193
g0422,g0013,0.820123441362998
g0927,g0805,0.0
g0873,ctrl,0.703822623407152
g0157,ctrl,1.39427455405008
g0083,ctrl,1.39225455455104
g0200,ctrl,0.0
g0564,ctrl,1.62766476194727
g0400,ctrl,0.912503347408643
g0698,g0207,0.758896357095819
g0744,ctrl,0.0094388915694947
g0232,ctrl,0.946300093128531
g0924,g0034,1.50049862442315
g0707,g0157,0.850022213445753
g0262,ctrl,1.05981956649824
g0534,ctrl,2.02451660836113
g0638,ctrl,1.06746769154773
g0491,ctrl,0.928770991862519
g0261,g0013,0.495230526859416
g0844,g0957,0.807348665639313
g0965,g0655,1.38666793304058
g0974,g0160,0.624697528405927
g0852,ctrl,1.57064449837696
g0852,ctrl,0.94801217665071
g0256,ctrl,0.0
g0787,g0317,0.475461377243053
g0534,g0612,1.50143165877815
g0022,ctrl,1.50666442918907
g0160,g0495,0.914618769172762
g0013,ctrl,1.12567574416101
g0534,g0612,0.620158903918681
g0109,ctrl,0.0
g0379,ctrl,1.42107984687967
g0301,g0139,0.0
g0301,g0612,1.03473377352523
g0301,ctrl,0.016768700893336
g0844,ctrl,1.11270238140929
g0301,ctrl,1.12994666979358
g0422,g0139,1.4108786281587
g0013,ctrl,1.22249254655142
g0186,g0228,0.649875582415634
g0422,g0612,1.83144505276824
g0510,ctrl,0.831805023144938
g0195,ctrl,0.423839318133812
g0927,g0805,0.545739909415853
g0109,g0787,0.944928644291779
g0852,ctrl,0.003602128520337
g0147,ctrl,0.493807631926168
g0698,g0697,0.985174228266804
g0787,g0655,0.0
g0301,g0751,0.0
