p1,p2,exp
g0495,ctrl,1.91542099661846
g0261,g0760,0.0
g0232,ctrl,1.5145511443722
g0083,g0599,1.6058181408696
g0461,ctrl,1.7135972861137
g0160,g0495,0.023184976205661
g0276,ctrl,0.470950586313674
g0147,g0241,0.0
g0200,g0605,0.899316493621666
g0761,g0157,1.24394019820454
g0013,g0495,1.21985372202434
g0101,ctrl,2.28286291630952
g0422,g0013,1.27822559080668
g0927,g0805,0.710751717930663
g0873,ctrl,0.417182879072541
g0157,ctrl,1.40423030592876
g0083,ctrl,0.616806245454415
g0200,ctrl,2.13224897673989
g0564,ctrl,0.0136237663739712
g0400,ctrl,1.5456530582959
g0698,g0207,1.73772988904718
g0744,ctrl,1.22811337384381
g0232,ctrl,2.18469340882808
g0924,g0034,0.772991853567337
g0707,g0157,1.19284266061867
g0262,ctrl,1.05836978681302
g0534,ctrl,1.91809639450893
g0638,ctrl,1.57322700248624
g0491,ctrl,0.602440162758953
g0261,g0013,0.816439814527755
g0844,g0957,0.013187504782423
g0965,g0655,1.85616940985934
g0974,g0160,0.83260864262668
g0852,ctrl,1.59475897297196
g0852,ctrl,0.0
g0256,ctrl,0.0037422007851836
g0787,g0317,1.03614749017295
g0534,g0612,1.29369887227894
g0022,ctrl,1.14790743503052
g0160,g0495,0.555865860384832
g0013,ctrl,1.86934884266075
g0534,g0612,1.95521754444879
g0109,ctrl,1.39318894024095
g0379,ctrl,0.0
g0301,g0139,0.624996516811871
g0301,g0612,0.461761849212778
g0301,ctrl,1.18304664252657
g0844,ctrl,0.727400874695998
g0301,ctrl,1.62334421495236
g0422,g0139,1.59538574519693
g0013,ctrl,1.57702958548097
g0186,g0228,1.54447042995411
g0422,g0612,0.78174510214021
g0510,ctrl,0.0
g0195,ctrl,0.965756329310261
g0927,g0805,1.16870031261465
g0109,g0787,1.4262045620466
g0852,ctrl,1.35654557276247
g0147,ctrl,1.05745823663539
g0698,g0697,0.75039391931084
g0787,g0655,2.69874991146094
g0301,g0751,0.562680322407193
g0200,g0605,0.968564256605518
g0612,ctrl,1.8427023459211
g0317,g0655,0.0
g0186,g0868,1.93114391339991
g0698,g0062,1.88645289700751
g0844,ctrl,1.10359462570159
g0671,ctrl,1.4051786496335
g0083,g0633,2.15776283657732
g0787,g0655,1.37774573175015
g0256,ctrl,1.10242326991734
g0698,g0207,0.928737021526146
g0927,g0495,1.76575428546157
g0301,g0139,1.0212975022074
g0564,ctrl,1.42210875043899
g0200,ctrl,1.02971804129192
g0301,g0751,0.0
g0698,g0207,0.832860739865568
g0186,g0868,2.1199015779111
g0417,ctrl,1.2685868153703
g0965,g0655,0.948819813677145
g0534,g0612,1.29192903054573
g0285,ctrl,1.72616702533606
g0109,ctrl,0.428344495650761
g0262,ctrl,1.34726263040506
g0805,g0780,1.06548008775938
g0085,ctrl,1.65102110003184
g0232,ctrl,1.45295980043749
g0147,ctrl,0.781759041360193
g0241,ctrl,1.91533808120837
g0147,g0241,0.0
g0698,g0207,1.04905243900797
g0200,ctrl,2.41661810304796
g0083,g0633,0.729433543117931
g0262,ctrl,0.671068659088147
g0698,g0207,1.16831718540001
g0681,ctrl,0.0054405876189196
g0256,ctrl,0.862964758647259
g0371,ctrl,0.461962530163556
g0784,ctrl,1.45356237381553
g0691,g0631,1.0653992499702
g0787,ctrl,1.792544252909
g0805,g0013,0.0
g0034,ctrl,0.0031344183647136
g0379,ctrl,1.83678253923807
g0285,ctrl,0.72100182402887
g0261,g0160,0.0
