p1,p2,exp
g0495,ctrl,1.074984966846
g0261,g0760,1.58831189028677
g0232,ctrl,0.0
g0083,g0599,1.93417475034875
g0461,ctrl,2.13069371408903
g0160,g0495,1.46178609364507
g0276,ctrl,1.55315428932826
g0147,g0241,2.5038016849384
g0200,g0605,0.89680728705564
g0761,g0157,1.24982715027104
g0013,g0495,0.957042726244432
g0101,ctrl,1.40062412958497
g0422,g0013,1.70942749423481
g0927,g0805,0.702079014854071
g0873,ctrl,1.42511002048067
g0157,ctrl,1.39472212535336
g0083,ctrl,1.5973532741978
g0200,ctrl,0.0030047855912963
g0564,ctrl,0.0071997391874892
g0400,ctrl,2.13986759259183
g0698,g0207,1.00247353870596
g0744,ctrl,1.75919648966569
g0232,ctrl,1.20752771155052
g0924,g0034,0.0170277323087839
g0707,g0157,1.72130776812014
g0262,ctrl,1.88996866400162
g0534,ctrl,1.23952496832732
g0638,ctrl,1.35921053869466
g0491,ctrl,1.74854465368981
g0261,g0013,1.42639281314205
g0844,g0957,1.8046999469951
g0965,g0655,1.37093969290965
g0974,g0160,2.05390278324856
g0852,ctrl,1.9578000530611
g0852,ctrl,1.54669386771517
g0256,ctrl,1.31168557191902
g0787,g0317,1.67388840679189
g0534,g0612,1.68569574403268
g0022,ctrl,1.52995342620369
g0160,g0495,2.35263403269989
g0013,ctrl,1.51238346964089
g0534,g0612,1.03308252803457
g0109,ctrl,1.78459150749541
g0379,ctrl,1.96488680431536
g0301,g0139,0.655193722267506
g0301,g0612,1.0210585656151
g0301,ctrl,1.17942861088323
g0844,ctrl,1.63373921847787
g0301,ctrl,1.95138231280247
g0422,g0139,1.42533446601432
g0013,ctrl,1.98913879899437
g0186,g0228,1.43191160089214
g0422,g0612,1.37090730687903
g0510,ctrl,1.60034525474346
g0195,ctrl,2.12003296815728
g0927,g0805,1.98614392394816
g0109,g0787,1.44663658936458
g0852,ctrl,0.90156420338065
g0147,ctrl,1.41358213575781
g0698,g0697,0.759608300477304
g0787,g0655,1.34208724730711
g0301,g0751,0.552408525923982
g0200,g0605,1.63619552187042
g0612,ctrl,1.8410846627986
g0317,g0655,1.79124693978023
g0186,g0868,1.372443500144
g0698,g0062,1.34485791819047
g0844,ctrl,2.47645023140332
g0671,ctrl,1.72135282597883
g0083,g0633,0.0
g0787,g0655,1.70371068936685
g0256,ctrl,1.62730097575841
g0698,g0207,1.63364961001184
g0927,g0495,1.44804253386094
g0301,g0139,1.4886377436448
g0564,ctrl,0.706104345552358
g0200,ctrl,1.05039121698052
g0301,g0751,1.08748072993364
g0698,g0207,2.17087870181199
g0186,g0868,0.799157452623992
g0417,ctrl,1.94426422392106
g0965,g0655,1.1954349345533
g0534,g0612,1.96073173239039
g0285,ctrl,1.86189716735062
g0109,ctrl,1.77277049946095
g0262,ctrl,0.65822135232088
g0805,g0780,2.02381527769726
g0085,ctrl,1.12025249794464
g0232,ctrl,1.86742311426583
g0147,ctrl,1.40496596640057
g0241,ctrl,1.91459941813062
g0147,g0241,1.27094539678614
g0698,g0207,1.51652679559706
g0200,ctrl,0.0
g0083,g0633,1.63578632174993
g0262,ctrl,1.62185016361956
g0698,g0207,1.76280428478011
g0681,ctrl,0.519260569581717
g0256,ctrl,1.62461979782168
g0371,ctrl,1.19366997487499
g0784,ctrl,1.41518038125909
g0691,g0631,1.27704071464386
g0787,ctrl,0.0070584724395321
g0805,g0013,1.75127951032511
g0034,ctrl,1.59997580699185
g0379,ctrl,1.62551858611795
g0285,ctrl,1.94064582913478
g0261,g0160,1.55483346981924
g0922,g0061,1.19847200955872
g0195,ctrl,0.0
g0564,ctrl,0.613589156288948
g0520,g0257,0.793408935756565
g0696,ctrl,1.75896705081536
g0422,ctrl,1.2189733413903
g0927,g0805,1.75636115422709
g0022,g0228,1.95808564587852
g0552,ctrl,1.64578512862444
g0417,ctrl,1.91882227857427
g0261,ctrl,1.54917924604372
g0564,ctrl,0.670333510929652
g0773,g0379,2.09430715071303
g0761,g0707,1.45300224494639
g0160,g0241,1.23473417435193
g0109,ctrl,1.07387119402777
g0379,ctrl,1.83299096413498
g0186,g0216,0.977360696236201
g0301,g0744,0.0104474351319767
g0761,g0157,1.2436449708383
g0884,ctrl,1.80035631064232
g0744,ctrl,2.06619934362841
g0612,ctrl,0.0087156248123851
g0261,ctrl,1.82899848632738
g0638,ctrl,0.709261458258957
g0880,ctrl,1.74157615407052
g0681,g0751,1.84407129501943
g0147,g0160,3.20568045984542
g0844,g0957,1.04504607164679
g0927,g0780,0.921794170624908
g0751,ctrl,2.41050014650657
g0957,ctrl,1.2567362009205
g0510,ctrl,1.6762555636241
g0276,ctrl,1.83501967386546
g0965,ctrl,1.11807896510948
g0761,g0157,1.71677491255444
g0417,ctrl,1.2089954109584
g0835,ctrl,1.98696643727005
g0422,g0139,1.68655676033703
g0927,g0852,0.0011008005165246
g0696,ctrl,1.14055861369245
g0345,ctrl,1.80135408805625
g0520,g0257,1.62938681827448
g0200,ctrl,0.8802062370365
g0927,ctrl,1.95788933713735
g0852,g0422,1.69723407116029
g0927,g0805,1.17414231287363
g0345,g0552,2.0746365136545
g0022,g0228,1.77620555373888
g0186,g0228,1.61286013620501
g0852,g0034,0.639361051180093
g0136,ctrl,1.48926921821519
g0022,g0228,1.70675949915108
g0013,g0495,2.04785320286811
g0957,ctrl,1.52383456491594
g0037,g0186,1.65918764335778
g0805,g0780,0.871470012820901
g0062,ctrl,1.70362108521643
g0922,g0061,2.27943395739101
g0671,g0784,1.78686246953925
g0200,g0605,0.926488692737754
g0520,ctrl,2.15569691285196
g0520,g0257,1.68672813589597
g0698,ctrl,1.81602739283178
g0691,g0631,1.04525785350732
g0691,ctrl,1.80283958675525
g0852,ctrl,1.01019168117187
g0698,g0207,0.954349581417209
g0927,g0780,1.93055878943126
g0974,g0160,1.62601740846724
g0773,g0379,1.18536679929088
g0974,g0160,1.54565854323146
g0631,ctrl,1.69004786257623
g0304,ctrl,1.02471272049257
g0974,g0160,1.92426087965724
g0301,g0612,1.68169486820106
g0422,g0139,2.31024373413234
g0085,ctrl,0.983908890845689
g0852,ctrl,1.75351847540904
g0787,ctrl,1.79978959728236
g0698,g0697,1.56917292954209
g0843,ctrl,1.95505329799527
g0261,ctrl,2.45180754969202
g0040,ctrl,2.03279908422521
g0843,ctrl,1.23977750064005
g0844,g0957,1.76680815081791
g0037,ctrl,1.13735151762959
g0085,ctrl,1.17979290839299
g0136,ctrl,2.07411886104643
g0228,g0827,0.680802100689725
g0013,g0139,0.0137415360127526
g0228,g0827,0.928112638789971
g0422,g0301,1.91059986485453
g0261,g0760,2.75591044261808
g0827,ctrl,0.746220808747802
g0805,ctrl,1.99004117605706
g0773,g0261,1.5848624761645
g0262,ctrl,0.0011560559513285
g0534,ctrl,1.17743234485743
g0520,g0257,1.37524656033095
g0835,ctrl,2.20645897571623
g0422,g0013,0.896108936645046
g0927,g0827,1.14013911887443
g0805,ctrl,1.49495682412917
g0147,g0160,1.18783328282275
g0136,ctrl,0.0
g0084,ctrl,1.48366599667052
g0422,g0301,1.81017800692912
g0062,ctrl,1.33168892906849
g0040,ctrl,1.34583497621546
g0229,ctrl,1.82083637943645
g0186,ctrl,1.08976780168191
g0868,ctrl,1.35012201831017
g0404,ctrl,1.40775774682322
g0989,ctrl,0.573321930253126
g0422,g0301,1.61254011117407
g0422,g0612,1.31476131081349
g0317,ctrl,1.59011160458475
g0787,g0317,2.02300038663502
g0216,ctrl,1.40877429498167
g0805,g0013,1.98489282485434
g0040,ctrl,1.21732147981331
g0671,ctrl,1.60849252351603
g0079,ctrl,0.0
g0681,ctrl,1.88716346087114
g0852,ctrl,1.20228059334917
g0261,g0760,1.59320123184783
g0633,ctrl,1.96246820618612
g0552,ctrl,1.57952314331787
g0422,g0013,0.777731449044572
g0257,ctrl,1.21865121301252
g0784,ctrl,1.6626213797632
g0022,g0228,1.65844902219836
g0087,ctrl,0.893251466190197
g0084,ctrl,1.93659494358091
g0880,g0744,0.0002483612789352
g0698,g0062,1.51864212163709
g0780,ctrl,1.4078972201081
g0147,ctrl,0.0
g0599,ctrl,1.66326188383046
g0631,ctrl,1.30196810105103
g0022,ctrl,1.89528695209394
g0461,ctrl,0.664920019572085
g0927,g0495,0.933305025015238
g0061,ctrl,1.88522825991825
g0109,g0787,1.38083029890018
g0631,ctrl,1.73131786889703
g0062,ctrl,1.78721930155455
g0979,ctrl,2.08717143266263
g0780,ctrl,1.63997372129635
g0927,g0852,0.0037613672253398
g0605,ctrl,1.0483037489768
g0697,ctrl,1.32815907925689
g0681,g0751,0.886369309712029
g0301,g0139,1.115562584512
g0787,g0655,1.97911106034477
g0087,ctrl,0.814018795244719
g0109,ctrl,0.622995136003141
g0787,g0317,1.72013660712043
g0691,g0631,1.37857871950417
g0458,ctrl,0.655861706726043
g0345,g0552,1.58381488549249
g0924,g0034,1.74035817373603
g0698,g0062,1.90401837737462
g0805,g0062,2.15931422694172
g0924,ctrl,1.14566814096281
g0422,g0612,1.61004598515398
g0195,ctrl,0.925254301006345
g0422,ctrl,1.02901373784118
g0022,g0228,1.8011945359204
g0707,g0157,1.5680294704209
g0510,ctrl,1.78893929620006
g0843,ctrl,1.53016504304261
g0691,g0631,1.18854618100502
g0147,ctrl,0.557358401871485
g0844,ctrl,2.07325775565738
g0534,ctrl,1.40020667268299
g0109,ctrl,1.97994055357944
g0681,ctrl,2.07788504859277
g0534,ctrl,1.1617917209795
g0200,g0605,0.0027322272560156
g0304,ctrl,2.62249951410304
g0379,ctrl,1.37977784665367
g0371,ctrl,0.0041789173441158
g0022,g0228,1.99723526170346
g0843,ctrl,0.641427724762196
g0495,ctrl,1.49546720363052
g0805,g0013,1.66101593907779
g0698,g0062,1.96953436306832
g0698,ctrl,1.70736208840119
g0160,g0495,2.31858456239938
g0631,ctrl,1.59995689442248
g0095,ctrl,1.84007272972053
g0691,g0631,1.49566682930121
g0974,ctrl,1.2202473119099
g0216,ctrl,1.30553047024536
g0787,g0965,1.06699894933476
g0974,ctrl,0.575358390123729
g0076,ctrl,1.54010934711491
g0761,g0157,1.38358454182658
g0868,ctrl,1.85215427688427
g0681,g0751,1.58343711517747
g0186,ctrl,1.63033233490531
g0761,g0157,1.43194033158884
g0761,g0157,1.1834658274076
g0638,ctrl,1.0534883725011
g0207,ctrl,1.13853332109249
g0880,g0957,1.46700214177609
g0633,ctrl,1.62805232671826
g0261,g0013,1.88288688764609
g0404,ctrl,1.46636257958075
g0422,g0139,1.62794381510208
g0698,g0062,2.11019652125659
g0805,g0062,1.60274718171241
g0965,ctrl,1.8519154797089
g0101,ctrl,1.06164500374157
g0681,g0160,1.58318615168835
g0040,ctrl,1.79734304729956
g0304,ctrl,1.5761484210706
g0228,ctrl,1.12485414555652
g0345,ctrl,2.15866753240025
g0984,ctrl,0.0079098209533848
g0076,ctrl,1.72135433103214
g0773,g0379,1.10678262832841
g0207,ctrl,1.7246020992262
g0927,g0780,1.05712549336563
g0495,ctrl,1.46247630736036
g0016,ctrl,2.2405462049809
g0915,ctrl,1.68617399918481
g0691,g0631,0.771926105762754
g0773,g0261,0.855847074464377
g0599,ctrl,1.64971869707546
g0915,ctrl,1.7181896882562
g0422,g0301,1.81909742675936
g0083,g0633,0.73276584893519
g0200,g0605,1.71505690172818
g0880,ctrl,1.1304865498442
g0612,ctrl,0.713919244061425
g0534,g0228,1.74385878883398
g0022,g0784,1.83430541556524
g0599,ctrl,0.589659168400292
g0087,ctrl,1.9353202315627
g0037,g0186,1.79004157044451
g0924,ctrl,1.81075316175366
g0974,g0160,2.17792987565126
g0979,ctrl,1.69619564452881
g0147,g0160,1.89016997419114
g0612,ctrl,0.925294851006696
g0599,ctrl,0.940210452371609
g0304,ctrl,1.82027418864735
g0207,ctrl,1.1517204362842
g0186,g0868,2.50454247351095
g0216,ctrl,0.727501730752292
g0317,ctrl,1.21786752708991
g0989,ctrl,0.950957185148397
g0655,ctrl,1.28921868035149
g0228,g0780,1.76411387468632
g0261,g0160,2.37147336730639
g0927,ctrl,1.43464697968008
g0852,g0422,1.06768865938013
g0884,ctrl,1.93872128116702
g0698,g0062,1.81069580846938
g0707,ctrl,1.10278776065564
g0147,g0160,1.58175438434915
g0761,g0707,0.0
g0671,ctrl,1.02889958779426
g0922,g0061,0.911233934282306
g0843,ctrl,2.23764414830871
g0232,ctrl,1.55661254107669
g0195,ctrl,0.0105455864358011
g0927,g0827,1.72604228619211
g0534,ctrl,1.18702419041372
g0520,ctrl,1.49057811207906
g0534,g0612,0.941418053821349
g0784,ctrl,1.00228539203513
g0147,g0241,2.50678454554436
g0083,g0599,0.971950089410488
g0965,ctrl,1.42752427060383
g0466,ctrl,1.28088723670938
g0698,g0697,1.39989760340936
g0924,ctrl,0.682783503958208
g0458,ctrl,1.89409042253114
g0534,g0228,0.88949186329518
g0534,g0612,1.10459114394018
g0787,ctrl,1.43759595781178
g0261,ctrl,1.98924567105123
g0458,ctrl,0.958454044736502
g0491,ctrl,1.49046281362901
g0186,ctrl,1.06411385972331
g0974,g0040,1.48391877676837
g0139,ctrl,1.91489074910144
g0022,ctrl,1.71292692223241
g0843,ctrl,1.49360617317924
g0147,ctrl,1.29547426406835
g0422,g0013,0.0
g0805,g0013,2.30255008870672
g0061,ctrl,2.08462567644609
g0612,ctrl,1.52903724535691
g0534,g0612,2.10099384812029
g0083,g0599,0.582849078271268
g0655,ctrl,1.71334602722633
g0256,ctrl,0.0016806030339541
g0564,ctrl,1.8437921511941
g0805,g0780,1.65277640661017
g0136,ctrl,1.47769802203014
g0681,g0160,1.53554451068101
g0061,ctrl,1.13865597979002
g0843,ctrl,1.53170519646081
g0317,ctrl,1.72823436181931
g0880,ctrl,1.1846125461563
g0805,g0062,1.12767456634651
g0013,g0495,1.39032002970042
g0304,ctrl,1.87754702231433
g0989,ctrl,1.42228643771698
g0773,g0379,1.67673866574443
g0261,g0160,1.90049256620097
g0232,ctrl,1.02161599601005
g0805,g0062,0.953496779093766
g0520,ctrl,1.61568328014568
g0691,ctrl,1.83967435210687
g0241,ctrl,2.66864386087043
g0200,ctrl,0.755929237232302
g0195,ctrl,1.28750034451916
g0301,g0612,2.02087219116936
g0698,g0062,1.61068941480282
g0160,ctrl,1.40123151808545
g0417,ctrl,1.78949399271473
g0084,ctrl,1.49615724213788
g0868,ctrl,0.532403148645896
g0216,ctrl,0.906458247624755
g0109,g0787,1.5033211631763
g0317,ctrl,1.68469008760307
g0261,g0013,2.98635559856161
g0751,ctrl,2.38502884529658
g0076,ctrl,1.55234337361154
g0844,g0957,2.58011749539705
g0835,ctrl,1.64107387904526
g0681,g0301,1.90888116847667
g0965,ctrl,1.77270377569079
g0157,ctrl,2.26017310598892
g0422,ctrl,1.78423183795167
g0109,ctrl,1.13746271603663
g0898,ctrl,1.92128451214605
g0147,ctrl,1.0660259355753
g0844,g0957,1.31549296291636
g0076,ctrl,1.69272873626344
g0852,g0422,1.52366004735811
g0228,g0827,0.965298442803818
g0241,ctrl,1.30788379042591
g0880,g0957,1.67264758043328
g0697,ctrl,0.908129384669114
g0422,ctrl,0.993711675682958
g0186,ctrl,0.47124169507734
g0261,g0186,0.821123359539274
g0422,g0751,1.9076569325985
g0160,ctrl,1.4335302127072
g0805,g0013,1.08051539678483
g0927,g0780,1.4472091342298
g0345,g0552,1.15249033102934
g0761,g0157,0.0
g0422,g0301,0.0
