p1,p2,exp
g0495,ctrl,0.0026327168298915
g0261,g0760,0.0
g0232,ctrl,0.465835948621112
g0083,g0599,0.0120426654389285
g0461,ctrl,0.0004070211823793
g0160,g0495,0.0055841481394177
g0276,ctrl,0.00611288793742
g0147,g0241,0.0049097292758138
g0200,g0605,0.0034613725822145
g0761,g0157,0.0117664369325898
g0013,g0495,0.0060342388746719
g0101,ctrl,0.0
g0422,g0013,0.0031701715449278
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0179171742548701
g0083,ctrl,0.336980199034666
g0200,ctrl,1.38206488441906
g0564,ctrl,0.0021323697169035
g0400,ctrl,0.0
g0698,g0207,0.997630658810982
g0744,ctrl,0.401771644759441
g0232,ctrl,0.607554404351566
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.661137318490295
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,1.26437470849517
g0965,g0655,0.0
g0974,g0160,0.379979356596695
g0852,ctrl,0.0102129844325567
g0852,ctrl,0.421940006281462
g0256,ctrl,0.0001574109674078
g0787,g0317,0.0113749481557753
g0534,g0612,0.0
g0022,ctrl,0.56352483871024
g0160,g0495,0.546505333707188
g0013,ctrl,0.0048762341790205
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.917886848075842
g0301,g0139,1.03908070867601
g0301,g0612,0.770154831261771
g0301,ctrl,0.567340643944735
g0844,ctrl,0.411820785344472
g0301,ctrl,1.11152721650768
g0422,g0139,0.588618359548969
g0013,ctrl,0.397154411755211
g0186,g0228,0.0096193518347921
g0422,g0612,0.0
g0510,ctrl,0.840736492161002
g0195,ctrl,0.727653349901515
g0927,g0805,0.55420903978005
g0109,g0787,1.22575385184794
g0852,ctrl,0.0092898974660163
g0147,ctrl,0.0
g0698,g0697,0.757495062330827
g0787,g0655,0.0
g0301,g0751,0.0006481437271979
g0200,g0605,0.0
g0612,ctrl,0.370110454559467
g0317,g0655,0.0027379149344719
g0186,g0868,0.0075856847580209
g0698,g0062,0.0015257760588467
g0844,ctrl,0.527369110582574
g0671,ctrl,0.926165118552958
g0083,g0633,0.0
g0787,g0655,0.0053333737932546
g0256,ctrl,0.0
g0698,g0207,0.0027121355540823
g0927,g0495,0.0
g0301,g0139,1.0067209642958
g0564,ctrl,0.0
g0200,ctrl,0.00368575180521
g0301,g0751,0.914342143649524
g0698,g0207,0.512286634641319
g0186,g0868,0.0061132995469173
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.508095400887652
g0285,ctrl,0.361488460612282
g0109,ctrl,0.464909205323258
g0262,ctrl,0.0073224199137045
g0805,g0780,0.500422637340208
g0085,ctrl,0.0169464455211198
g0232,ctrl,0.016350745076204
g0147,ctrl,0.0147265174369576
g0241,ctrl,0.43663422355093
g0147,g0241,0.817240537268745
g0698,g0207,0.457152347498099
g0200,ctrl,0.759892273725109
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.525007760357105
g0256,ctrl,0.0
g0371,ctrl,0.44991740567692
g0784,ctrl,0.582962031854861
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.721353941841402
g0285,ctrl,0.421399721684291
g0261,g0160,0.0
g0922,g0061,0.0127806797096862
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.481063626212756
g0696,ctrl,0.782572790355071
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0031303084586239
g0417,ctrl,0.0
g0261,ctrl,0.563938447826121
g0564,ctrl,1.0704027727108
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,1.25609948531864
g0109,ctrl,1.06882259803353
g0379,ctrl,0.619840756621196
g0186,g0216,0.0276513755844872
g0301,g0744,0.0171986880895013
g0761,g0157,0.58678994683434
g0884,ctrl,0.0037357579270382
g0744,ctrl,0.429585011363719
g0612,ctrl,0.0046235138422593
g0261,ctrl,0.848153965631633
g0638,ctrl,0.700235492493776
g0880,ctrl,0.0
g0681,g0751,0.410082592967507
g0147,g0160,1.58526596374406
g0844,g0957,1.8770757779235
g0927,g0780,0.0
g0751,ctrl,0.0036708762396102
g0957,ctrl,0.0052985784840907
g0510,ctrl,0.989745057100462
g0276,ctrl,0.895546640661279
g0965,ctrl,1.09788002403645
g0761,g0157,0.0
g0417,ctrl,0.928428279432667
g0835,ctrl,0.648794500908302
g0422,g0139,0.740379505458374
g0927,g0852,0.0055522375022457
g0696,ctrl,0.0
g0345,ctrl,0.0227423973479139
g0520,g0257,0.641896469165739
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.571926711984925
g0022,g0228,0.0
g0186,g0228,0.01061386903374
g0852,g0034,0.0
g0136,ctrl,1.00537211763165
g0022,g0228,0.0128953404925742
g0013,g0495,0.0
g0957,ctrl,0.0023161532894058
g0037,g0186,0.658845992247807
g0805,g0780,0.0103000978256227
g0062,ctrl,0.0067537179787159
g0922,g0061,0.732470450620688
g0671,g0784,0.0212711262982723
g0200,g0605,0.918803578986737
g0520,ctrl,0.546680708871035
g0520,g0257,0.0
g0698,ctrl,0.000201646747361
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.341811933045645
g0927,g0780,0.0014307000777907
g0974,g0160,0.0
g0773,g0379,0.452059930903767
g0974,g0160,0.0174166309887224
g0631,ctrl,0.0
g0304,ctrl,1.0410622503289
g0974,g0160,0.0
g0301,g0612,0.40520528680651
g0422,g0139,0.5763896107322
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.754779032189858
g0261,ctrl,0.0073834042585289
g0040,ctrl,0.444200959316356
g0843,ctrl,0.0
g0844,g0957,0.0
g0037,ctrl,0.552862068457367
g0085,ctrl,0.0101633353895057
g0136,ctrl,0.537109241748108
g0228,g0827,0.0
g0013,g0139,0.0108517068565486
g0228,g0827,0.554580175061102
g0422,g0301,0.604673070070669
g0261,g0760,0.972059061519747
g0827,ctrl,0.741951532917087
g0805,ctrl,0.0
g0773,g0261,0.305353040600156
g0262,ctrl,0.988329040085774
g0534,ctrl,0.0
g0520,g0257,0.0056634128514749
g0835,ctrl,0.0008421901025014
g0422,g0013,0.565257730131609
g0927,g0827,0.691270165127705
g0805,ctrl,1.18986343956592
g0147,g0160,0.576419040066539
g0136,ctrl,0.55886586009281
g0084,ctrl,0.710330244717482
g0422,g0301,1.26339276443603
g0062,ctrl,0.66131059075529
g0040,ctrl,0.0003174611300467
