p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0057613791068884
g0461,ctrl,0.0222700533465504
g0160,g0495,0.0
g0276,ctrl,0.0077261020492893
g0147,g0241,0.0046726902621114
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0059221007161555
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0097488009648464
g0083,ctrl,0.0167254631851582
g0200,ctrl,0.0
g0564,ctrl,0.0007309359639184
g0400,ctrl,0.0
g0698,g0207,0.0067500326775493
g0744,ctrl,0.892179465612018
g0232,ctrl,0.588550978613143
g0924,g0034,0.0070773401101569
g0707,g0157,0.381078479506344
g0262,ctrl,0.0
g0534,ctrl,0.0028858996591666
g0638,ctrl,0.0090583231125833
g0491,ctrl,0.0
g0261,g0013,0.271824923943185
g0844,g0957,0.0
g0965,g0655,0.0016650724491531
g0974,g0160,0.0071754651111707
g0852,ctrl,0.0007896840274489
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0046240276348186
g0534,g0612,0.0011958052805924
g0022,ctrl,0.0017855784906998
g0160,g0495,0.0039608084302299
g0013,ctrl,0.0
g0534,g0612,0.0123337856456131
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0059439100385178
g0301,g0612,0.483845082148618
g0301,ctrl,0.0047263900486883
g0844,ctrl,0.414653955298669
g0301,ctrl,0.0095034205776143
g0422,g0139,0.0020096234624092
g0013,ctrl,0.0003542482810846
g0186,g0228,0.0
g0422,g0612,0.0042905646603407
g0510,ctrl,0.0
g0195,ctrl,0.0127745320838129
g0927,g0805,0.0040830429144295
g0109,g0787,0.0034149422928684
g0852,ctrl,0.0149803651469466
g0147,ctrl,0.0
g0698,g0697,0.0031016639421174
g0787,g0655,0.0094723032496469
g0301,g0751,0.0
g0200,g0605,0.0050831238908745
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0235028056367497
g0844,ctrl,0.0034745499229087
g0671,ctrl,0.583494386822393
g0083,g0633,0.0
g0787,g0655,0.0079459920215989
g0256,ctrl,0.510246070204923
g0698,g0207,0.0
g0927,g0495,0.583300732608705
g0301,g0139,1.00826018488088
g0564,ctrl,0.0054092692317161
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0105523777906897
g0186,g0868,0.0062716085111116
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.440661554107527
g0262,ctrl,0.0
g0805,g0780,0.0021426940300912
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.475281165514897
g0241,ctrl,0.0061995180266195
g0147,g0241,0.0080799782573036
g0698,g0207,0.0
g0200,ctrl,0.000324366586231
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.45919829639169
g0784,ctrl,0.0099009366381596
g0691,g0631,0.0082913116292677
g0787,ctrl,0.0
g0805,g0013,0.012944437296993
g0034,ctrl,0.0
g0379,ctrl,0.0014107203618636
g0285,ctrl,0.004352754667261
g0261,g0160,0.0170226637339072
g0922,g0061,0.0036993438356115
g0195,ctrl,0.0018354765947984
g0564,ctrl,0.0180658994338528
g0520,g0257,0.0090157109688909
g0696,ctrl,0.460782574905296
g0422,ctrl,0.0
g0927,g0805,0.0129506189844746
g0022,g0228,0.0
g0552,ctrl,0.0035750115559865
g0417,ctrl,0.0
g0261,ctrl,0.0027654022622549
g0564,ctrl,0.0
g0773,g0379,0.0143333287253434
g0761,g0707,0.0
g0160,g0241,0.0058635808886725
g0109,ctrl,0.0041324103552529
g0379,ctrl,0.0
g0186,g0216,0.0122540099783562
g0301,g0744,0.0027346477916041
g0761,g0157,0.004251097701478
g0884,ctrl,0.0
g0744,ctrl,0.0049671880908309
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0146475845063133
g0681,g0751,0.0
g0147,g0160,0.001002979415191
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0031646246592626
g0965,ctrl,0.0109831832156758
g0761,g0157,0.0155853230713108
g0417,ctrl,0.0003952951697954
g0835,ctrl,0.0
g0422,g0139,0.0026613694383499
g0927,g0852,0.0
g0696,ctrl,0.0021577984568236
g0345,ctrl,0.0
g0520,g0257,0.0097609840728987
g0200,ctrl,0.0
g0927,ctrl,0.0
