p1,p2,exp
g0495,ctrl,3.95569602741538
g0261,g0760,3.6590737522225
g0232,ctrl,3.3146776956299
g0083,g0599,4.47400738356617
g0461,ctrl,3.32971272932154
g0160,g0495,3.56694897717176
g0276,ctrl,3.88350405266802
g0147,g0241,3.66697841639684
g0200,g0605,3.77571908792855
g0761,g0157,3.9864351227454
g0013,g0495,3.85436718252011
g0101,ctrl,4.02147240447901
g0422,g0013,3.96189794284872
g0927,g0805,3.30798396575659
g0873,ctrl,4.08073992177817
g0157,ctrl,3.83686031635857
g0083,ctrl,3.55495929091345
g0200,ctrl,3.60725377133354
g0564,ctrl,4.68685009351158
g0400,ctrl,3.87343345855556
g0698,g0207,3.77694238246927
g0744,ctrl,3.22131841580821
g0232,ctrl,3.80131351877412
g0924,g0034,3.64364485289926
g0707,g0157,3.46222271661568
g0262,ctrl,3.7399447341209
g0534,ctrl,4.13159285957627
g0638,ctrl,4.39140919578032
g0491,ctrl,3.7957092036154
g0261,g0013,3.99944110389437
g0844,g0957,4.27465957136992
g0965,g0655,3.9102797143
g0974,g0160,3.75115468081232
g0852,ctrl,3.80866019696139
g0852,ctrl,3.53076080733638
g0256,ctrl,3.84835413994596
g0787,g0317,3.96603886365083
g0534,g0612,3.94430798231631
g0022,ctrl,4.11914379650667
g0160,g0495,3.89477599910653
g0013,ctrl,4.04155721829928
g0534,g0612,3.63651429101978
g0109,ctrl,3.6544599654918
g0379,ctrl,3.7207085243509
g0301,g0139,3.96466771530238
g0301,g0612,3.52952832658676
g0301,ctrl,3.89815602423466
g0844,ctrl,4.04347157632425
g0301,ctrl,3.75135729917916
g0422,g0139,4.28887433501397
g0013,ctrl,3.42017356720694
g0186,g0228,3.75714842066539
g0422,g0612,4.04568776149733
g0510,ctrl,3.38300877318838
g0195,ctrl,3.89799133730997
g0927,g0805,3.8583574681406
g0109,g0787,3.32221021209038
g0852,ctrl,3.64512633545531
g0147,ctrl,2.77002179373108
g0698,g0697,4.07766307427857
g0787,g0655,2.2437556255451
g0301,g0751,3.93543535191645
g0200,g0605,3.58110960219456
g0612,ctrl,3.45528454628846
g0317,g0655,3.98964465035872
g0186,g0868,2.60872100300159
g0698,g0062,4.07764235544822
g0844,ctrl,3.62933964583184
g0671,ctrl,3.72208061815541
g0083,g0633,3.6371916497901
g0787,g0655,4.01766337335763
g0256,ctrl,3.78073319232668
g0698,g0207,3.79528442217029
g0927,g0495,4.15081363515917
g0301,g0139,4.220922252048
g0564,ctrl,4.11131045575051
g0200,ctrl,3.69112876476746
g0301,g0751,3.42327901896919
g0698,g0207,3.93790400497861
g0186,g0868,3.47634148328612
g0417,ctrl,3.48249708234562
g0965,g0655,3.58840756594571
g0534,g0612,3.89974856672757
g0285,ctrl,4.01277323094503
g0109,ctrl,3.86002625221158
g0262,ctrl,3.88752091120784
g0805,g0780,3.60779227464792
g0085,ctrl,3.93518065269657
g0232,ctrl,3.72669723872117
g0147,ctrl,3.70500985543547
g0241,ctrl,4.04867457416712
g0147,g0241,3.63132564942176
g0698,g0207,3.70328844754312
g0200,ctrl,3.89237284492163
g0083,g0633,3.77710244122645
g0262,ctrl,3.54313726096445
g0698,g0207,3.95298496263646
g0681,ctrl,3.21782219468521
g0256,ctrl,4.03656425984477
g0371,ctrl,3.68891151342796
g0784,ctrl,3.85674252953068
g0691,g0631,4.41615796473856
g0787,ctrl,4.40509904752885
g0805,g0013,4.1985983772292
g0034,ctrl,3.9260698173923
g0379,ctrl,4.44714813813604
g0285,ctrl,3.42577468161389
g0261,g0160,3.94533144747333
g0922,g0061,4.01594389355005
g0195,ctrl,3.39937562331083
g0564,ctrl,3.42607889379869
g0520,g0257,3.17919247383655
g0696,ctrl,3.56057439062107
g0422,ctrl,3.68429144420378
g0927,g0805,3.8729109677711
g0022,g0228,3.98675286728877
g0552,ctrl,3.97352448903017
g0417,ctrl,3.89904153854056
g0261,ctrl,3.99531916102854
g0564,ctrl,4.11819928910509
g0773,g0379,3.91117283907516
g0761,g0707,4.18911776723742
g0160,g0241,3.37974737885803
g0109,ctrl,3.33649108830497
g0379,ctrl,3.83419684445478
g0186,g0216,4.22177203083073
g0301,g0744,3.79181929926557
g0761,g0157,3.89648016407284
g0884,ctrl,3.71884060778649
g0744,ctrl,3.90231892953083
g0612,ctrl,4.13478731554852
g0261,ctrl,3.97604021769606
g0638,ctrl,4.50501757003742
g0880,ctrl,3.93166729279708
g0681,g0751,3.64528104278896
g0147,g0160,3.51665038182335
g0844,g0957,4.51544163458479
g0927,g0780,4.25433274847442
g0751,ctrl,2.97712556847141
g0957,ctrl,4.28293686643872
g0510,ctrl,3.86647841818452
g0276,ctrl,4.02557650808332
g0965,ctrl,3.66459983588021
g0761,g0157,3.93063781081912
g0417,ctrl,4.03836596598121
g0835,ctrl,3.44546774205769
g0422,g0139,3.48470526483065
g0927,g0852,4.25909784263571
g0696,ctrl,3.91796568072977
g0345,ctrl,3.72380777291194
g0520,g0257,3.70937362032628
g0200,ctrl,3.96553258105606
g0927,ctrl,3.75217063793004
g0852,g0422,3.36982373736628
g0927,g0805,3.69115026399085
g0345,g0552,3.71312996785391
