p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.07352022585318
g0232,ctrl,0.44802002256963
g0083,g0599,1.57164309507105
g0461,ctrl,0.0044763972114467
g0160,g0495,0.0
g0276,ctrl,0.481743432766547
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0064571975150571
g0422,g0013,0.515275675077477
g0927,g0805,0.0066016715510167
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.630273653436475
g0200,ctrl,0.888883390756128
g0564,ctrl,0.0022594911490643
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.37757118850676
g0232,ctrl,0.0
g0924,g0034,0.0034929458396951
g0707,g0157,0.366904733421244
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0045883350016253
g0491,ctrl,0.0064341302727798
g0261,g0013,0.267904657616437
g0844,g0957,0.0004711917211555
g0965,g0655,0.0155836579811423
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.473995214731222
g0534,g0612,0.630805144561192
g0022,ctrl,0.0010756980784132
g0160,g0495,0.0
g0013,ctrl,0.516643878776941
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0045997771381378
g0301,g0139,0.0248392181634854
g0301,g0612,0.461108262163584
g0301,ctrl,0.011154019944469
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.579959612863946
g0013,ctrl,0.672001818064309
g0186,g0228,0.0
g0422,g0612,0.0079506619403032
g0510,ctrl,1.28233126332722
g0195,ctrl,0.0003203721409637
g0927,g0805,0.0013135531246248
g0109,g0787,0.593150343517339
g0852,ctrl,1.34601503292657
g0147,ctrl,0.0
g0698,g0697,0.0060189645589949
g0787,g0655,0.0
g0301,g0751,0.553225299016701
g0200,g0605,0.0079847282228375
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.772158794815502
g0698,g0062,0.0006131175177562
g0844,ctrl,0.522878600861206
g0671,ctrl,0.569621990782333
g0083,g0633,0.0
g0787,g0655,0.0057189495245685
g0256,ctrl,0.859121061256523
g0698,g0207,0.422096504269359
g0927,g0495,0.016272713012948
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,1.04127122035334
g0301,g0751,0.0040629847215028
g0698,g0207,0.505899502173702
g0186,g0868,0.0204152330898602
g0417,ctrl,0.615469667896917
g0965,g0655,0.0036961728931351
g0534,g0612,0.0033138579744019
g0285,ctrl,0.607130516913641
g0109,ctrl,0.754839181770721
g0262,ctrl,0.650560747070498
g0805,g0780,0.509452104297627
g0085,ctrl,0.0008648498782638
g0232,ctrl,0.0051369191571986
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0047163864610137
g0200,ctrl,1.18118679514572
g0083,g0633,0.0
g0262,ctrl,0.489250455507732
g0698,g0207,0.0065184599998504
g0681,ctrl,0.0031822418084827
g0256,ctrl,0.515730917760591
g0371,ctrl,0.0147566784554704
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0047275337569401
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0088748063273235
g0261,g0160,0.0123061577450388
g0922,g0061,0.0058264796233772
g0195,ctrl,0.0
g0564,ctrl,0.632961239888911
g0520,g0257,0.015365803498611
g0696,ctrl,0.0006078817103803
g0422,ctrl,0.410607995177687
g0927,g0805,0.859605012178269
g0022,g0228,0.0
g0552,ctrl,0.540727645949984
g0417,ctrl,0.669945883379352
g0261,ctrl,0.001621953052976
g0564,ctrl,1.09607431106323
g0773,g0379,0.0026225721358283
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.630171546141952
g0186,g0216,0.0
g0301,g0744,1.03287008777636
g0761,g0157,1.24769823008414
g0884,ctrl,0.540902249039347
g0744,ctrl,0.719397415388799
g0612,ctrl,0.0
g0261,ctrl,0.0104267751943749
g0638,ctrl,0.0009201007519494
g0880,ctrl,0.0
g0681,g0751,0.391687251674818
g0147,g0160,0.0190341395132556
g0844,g0957,0.0098567163480519
g0927,g0780,0.552431118461229
g0751,ctrl,0.806532454831393
g0957,ctrl,0.0106776631171127
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0154548582346672
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,1.70835291967415
g0927,g0852,0.0
g0696,ctrl,0.0144525380978406
g0345,ctrl,0.364700295400989
g0520,g0257,0.874893094517389
g0200,ctrl,0.0038018961206139
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0005120354375271
g0345,g0552,0.0
g0022,g0228,0.0048593760646556
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.579537826074904
g0013,g0495,1.22885486858963
g0957,ctrl,0.713813209839707
g0037,g0186,0.0056518180115162
g0805,g0780,0.847613040079887
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.979723840396021
g0200,g0605,0.933108891597816
g0520,ctrl,0.525061380556405
g0520,g0257,0.911114458744806
g0698,ctrl,0.0
g0691,g0631,0.663923046296633
g0691,ctrl,0.0142738449922376
g0852,ctrl,0.360143279475201
g0698,g0207,0.332350230624309
g0927,g0780,1.37015782638219
g0974,g0160,0.711381267224211
g0773,g0379,0.0001278128016757
g0974,g0160,0.0
g0631,ctrl,0.0067754934816752
g0304,ctrl,0.0
g0974,g0160,0.491626753360246
g0301,g0612,0.399986098380281
g0422,g0139,0.0059438038189142
g0085,ctrl,0.0114373794201059
g0852,ctrl,0.945272587149962
g0787,ctrl,0.0
g0698,g0697,0.0027087945819252
g0843,ctrl,0.0097425758229468
g0261,ctrl,0.0099704462563298
g0040,ctrl,0.454643943106769
g0843,ctrl,0.803967023388138
g0844,g0957,0.590953493562005
g0037,ctrl,0.0
g0085,ctrl,0.775159408903145
g0136,ctrl,0.0169067518895378
g0228,g0827,0.0045904055275646
g0013,g0139,0.932642765323112
g0228,g0827,0.569919779745764
g0422,g0301,0.0043674023106454
g0261,g0760,0.0050167461580048
g0827,ctrl,0.0224789228360985
g0805,ctrl,0.0048462510194876
g0773,g0261,0.508230968763622
g0262,ctrl,0.0069376437516628
g0534,ctrl,0.0046407380173314
g0520,g0257,0.0
g0835,ctrl,0.0109464828527091
g0422,g0013,0.90382524729953
g0927,g0827,0.0
g0805,ctrl,0.0027965922201403
g0147,g0160,0.548359279066579
g0136,ctrl,0.0105874112483043
g0084,ctrl,0.51950176721977
g0422,g0301,0.398889728367352
g0062,ctrl,0.659327518808262
g0040,ctrl,0.677659193767386
g0229,ctrl,0.624061141078171
g0186,ctrl,0.0004586363909464
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.0166552808216336
g0422,g0301,0.0
g0422,g0612,0.0181850317193978
g0317,ctrl,0.0034093198272474
g0787,g0317,0.0
g0216,ctrl,0.0068780821599382
g0805,g0013,1.38611499202618
g0040,ctrl,0.0141029018726114
g0671,ctrl,0.0
g0079,ctrl,0.0051566020916081
g0681,ctrl,0.0
g0852,ctrl,1.21003607139663
g0261,g0760,0.0068013378004714
g0633,ctrl,0.0
g0552,ctrl,0.441790100342607
g0422,g0013,0.0
g0257,ctrl,0.0102292500130448
g0784,ctrl,0.0010862329449939
g0022,g0228,0.886426833971717
g0087,ctrl,0.0065455177068143
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.0020305881835639
g0780,ctrl,0.0047470366944677
g0147,ctrl,0.0226044995821639
g0599,ctrl,0.991142998871417
g0631,ctrl,0.846446985453939
g0022,ctrl,0.0140446693441886
g0461,ctrl,0.649630376023559
g0927,g0495,0.563488167679079
g0061,ctrl,0.017206265882621
g0109,g0787,0.0161491928943464
g0631,ctrl,0.947111378004994
g0062,ctrl,0.0156407343179188
g0979,ctrl,0.692407358120432
g0780,ctrl,0.0
g0927,g0852,0.0177891513650552
g0605,ctrl,0.0
g0697,ctrl,0.0
g0681,g0751,0.0044059547341313
g0301,g0139,0.527212959407481
g0787,g0655,0.0
g0087,ctrl,0.809913391479365
g0109,ctrl,0.0087939204203597
g0787,g0317,0.0
g0691,g0631,0.563201574375396
g0458,ctrl,0.0023128577680686
g0345,g0552,0.0017972568595819
g0924,g0034,1.50252806797421
g0698,g0062,0.0007828251859931
g0805,g0062,0.0082566651474301
g0924,ctrl,1.1327032432379
g0422,g0612,0.0067991597947547
g0195,ctrl,0.00297672017536
g0422,ctrl,0.488170384183616
g0022,g0228,0.0194055334539485
g0707,g0157,0.0046150659200437
g0510,ctrl,0.0
g0843,ctrl,0.787271896547158
g0691,g0631,0.452357252486415
g0147,ctrl,0.549349609198729
g0844,ctrl,0.0
g0534,ctrl,0.0056521782775075
g0109,ctrl,0.0188780436865595
g0681,ctrl,0.0
g0534,ctrl,0.749971135103034
g0200,g0605,1.06390160189829
g0304,ctrl,0.0022116770002104
g0379,ctrl,0.0140668159303623
g0371,ctrl,0.0084641624820471
g0022,g0228,0.0
g0843,ctrl,1.00923354887332
g0495,ctrl,0.0
g0805,g0013,0.0176379597698496
g0698,g0062,0.0037900072017964
g0698,ctrl,0.0117082982608591
g0160,g0495,0.0072373457778211
g0631,ctrl,1.22105395248416
g0095,ctrl,0.0175747221331773
g0691,g0631,0.523109087740039
g0974,ctrl,0.0
g0216,ctrl,0.0031333535506868
g0787,g0965,0.0191340472620244
g0974,ctrl,0.0
g0076,ctrl,0.411489510965178
g0761,g0157,0.675440999241109
g0868,ctrl,0.0258073388102662
g0681,g0751,0.0038799447968967
g0186,ctrl,0.0
g0761,g0157,0.0
g0761,g0157,0.0055614427053301
g0638,ctrl,0.483635844228982
g0207,ctrl,0.0
g0880,g0957,0.601570327108711
g0633,ctrl,0.0053066394942206
g0261,g0013,1.44930633343613
g0404,ctrl,0.740578036173216
g0422,g0139,0.59124888796422
g0698,g0062,0.0023465991064207
g0805,g0062,0.596170861934854
g0965,ctrl,0.0023825088402804
g0101,ctrl,0.0160302028853826
g0681,g0160,0.580951343871846
g0040,ctrl,0.0
g0304,ctrl,0.0065122542392036
g0228,ctrl,0.725868911236275
g0345,ctrl,0.359150204161088
g0984,ctrl,0.0074926634121567
g0076,ctrl,0.999820783851407
g0773,g0379,0.705116431962616
g0207,ctrl,0.0069862821456457
g0927,g0780,0.686090065235468
g0495,ctrl,0.0090176530774654
g0016,ctrl,1.16679679626718
g0915,ctrl,0.0
g0691,g0631,0.761915118514335
g0773,g0261,0.0
g0599,ctrl,0.591349151316709
g0915,ctrl,0.494042369944677
g0422,g0301,1.00794469375649
g0083,g0633,0.0
g0200,g0605,0.770941380345939
g0880,ctrl,0.0
g0612,ctrl,0.0021650890807264
g0534,g0228,0.0180560883871335
g0022,g0784,0.369636666943806
g0599,ctrl,0.941751486915398
g0087,ctrl,0.953703186959383
g0037,g0186,0.432896648759255
g0924,ctrl,0.0062868792648128
g0974,g0160,0.0
g0979,ctrl,0.0
g0147,g0160,0.0012790929351135
g0612,ctrl,0.0
g0599,ctrl,0.926691224914746
g0304,ctrl,0.0039418093494727
g0207,ctrl,0.0
g0186,g0868,0.0
g0216,ctrl,1.12795958743533
g0317,ctrl,0.583172929186173
g0989,ctrl,0.0
g0655,ctrl,0.0
g0228,g0780,0.664101326464494
g0261,g0160,0.0
g0927,ctrl,0.0
g0852,g0422,1.55741451043021
g0884,ctrl,0.0
g0698,g0062,0.0092681788900207
g0707,ctrl,0.0007067649577686
g0147,g0160,0.0
g0761,g0707,0.0
g0671,ctrl,0.0
g0922,g0061,0.0
g0843,ctrl,0.654395185199313
g0232,ctrl,0.0
g0195,ctrl,1.41939009855507
g0927,g0827,0.677073966843473
g0534,ctrl,0.0
g0520,ctrl,0.414904014571347
g0534,g0612,0.594968537236499
g0784,ctrl,0.625110603846241
g0147,g0241,0.0049566995365535
g0083,g0599,0.0064648009025131
g0965,ctrl,0.0
g0466,ctrl,0.0260248558886798
g0698,g0697,0.925351461968878
g0924,ctrl,0.404660769008943
g0458,ctrl,0.0120581148630878
g0534,g0228,0.0
g0534,g0612,0.0
g0787,ctrl,0.0
g0261,ctrl,0.635913955718238
g0458,ctrl,0.0
g0491,ctrl,0.761178334459443
g0186,ctrl,0.0034770142346545
g0974,g0040,0.0
g0139,ctrl,0.0192117923571493
g0022,ctrl,0.0
g0843,ctrl,0.0062984784495086
g0147,ctrl,0.0212663541486522
g0422,g0013,0.0
g0805,g0013,0.591736640416456
g0061,ctrl,0.586704434812216
g0612,ctrl,0.790074684142565
g0534,g0612,0.0
g0083,g0599,0.0
g0655,ctrl,0.0165487967777911
g0256,ctrl,0.0009423893045698
g0564,ctrl,0.0045000357365151
g0805,g0780,0.29277415925762
g0136,ctrl,0.514281459956518
g0681,g0160,0.411024646621741
g0061,ctrl,0.0
g0843,ctrl,0.45740060221358
g0317,ctrl,0.492905667115854
g0880,ctrl,0.0038810819244698
g0805,g0062,0.0
g0013,g0495,0.699933362745649
g0304,ctrl,0.0125027819579136
g0989,ctrl,0.0
g0773,g0379,0.528051812945768
g0261,g0160,0.024633743896237
g0232,ctrl,0.0028130475438161
g0805,g0062,0.0028445071515706
g0520,ctrl,0.0174084335197387
g0691,ctrl,0.0
g0241,ctrl,0.0
g0200,ctrl,1.18706715386209
g0195,ctrl,0.838692977739133
g0301,g0612,0.705392298416856
g0698,g0062,0.0023249015238515
g0160,ctrl,0.793368565022846
g0417,ctrl,0.0106771882519714
g0084,ctrl,0.396789077482412
g0868,ctrl,0.56492114224504
g0216,ctrl,0.398205383871707
g0109,g0787,0.0
g0317,ctrl,0.0
g0261,g0013,0.001555519688209
g0751,ctrl,0.0
g0076,ctrl,0.563996505797591
g0844,g0957,0.837491497070421
g0835,ctrl,0.0
g0681,g0301,0.323368791800385
g0965,ctrl,0.0
g0157,ctrl,0.0048587325173008
g0422,ctrl,0.600771585826412
g0109,ctrl,0.0168852469677736
g0898,ctrl,0.514989092638162
g0147,ctrl,0.676859144739018
g0844,g0957,0.848187059682266
g0076,ctrl,0.0
g0852,g0422,0.0
g0228,g0827,0.751565754094411
g0241,ctrl,0.0
g0880,g0957,1.1575319704169
g0697,ctrl,0.545050362943148
g0422,ctrl,1.57735736952384
g0186,ctrl,1.03340483856934
g0261,g0186,0.497530004025851
g0422,g0751,0.966194294840807
g0160,ctrl,0.583921233024671
g0805,g0013,1.07866940341511
g0927,g0780,0.0
g0345,g0552,0.391485008748284
g0761,g0157,0.0101734155177845
g0422,g0301,0.0
g0922,g0061,0.0204598640529161
g0927,g0852,1.4968373865283
g0698,g0697,0.0
g0884,ctrl,0.0114580733214447
g0301,g0612,0.394469775509139
g0599,ctrl,0.0042385005776962
g0805,g0013,0.543289082494044
g0186,g0216,0.0003029487549031
g0681,g0751,0.0
g0510,ctrl,0.0040762313734013
g0466,ctrl,0.0
g0880,g0957,0.583272890873633
g0880,g0957,0.767884220103808
g0698,g0207,0.86968625446288
g0085,ctrl,0.0
g0671,g0784,0.515432699898984
g0079,ctrl,0.0
g0510,ctrl,0.0
g0257,ctrl,0.0
g0022,g0228,0.738901865499043
g0261,g0760,0.628902979391133
g0084,ctrl,0.0
g0691,ctrl,0.329766505949539
g0228,g0780,0.0
g0495,ctrl,0.0027268115359605
g0422,g0751,0.471931275581996
g0681,g0301,1.0104135199191
g0037,ctrl,0.532615355000653
g0915,ctrl,1.32076072026139
g0160,ctrl,0.48985485379552
g0805,g0780,0.503826005594589
g0957,ctrl,0.0
g0924,g0034,0.502390636689909
g0534,ctrl,0.0052111266710197
g0844,g0957,0.380075929669139
g0301,g0139,0.86545835634529
g0691,g0404,0.0
g0612,ctrl,0.0169299569419158
g0780,ctrl,0.0038861093447923
g0076,ctrl,1.04047937261122
g0228,ctrl,0.0085803639773446
g0345,g0552,0.0
g0880,g0957,1.51850837902
g0013,g0495,0.710348728755526
g0873,ctrl,0.0
g0491,ctrl,0.862664735744943
g0371,ctrl,0.0101290276004307
g0261,g0760,0.0
g0216,ctrl,0.0047913175476704
g0013,g0139,0.0001118938510098
g0979,ctrl,0.0
g0868,ctrl,0.0051809747821156
g0698,g0207,1.32506446639717
g0160,g0495,0.0
g0696,ctrl,0.0042712622122308
g0301,g0744,0.0186165533285975
g0773,g0379,0.874708681264272
g0186,ctrl,0.0
g0698,g0697,0.988923745970317
g0466,ctrl,0.0
g0257,ctrl,0.571083372618268
g0261,g0760,0.0
g0083,ctrl,0.55038053867073
g0301,g0751,0.0
g0195,ctrl,0.954525660842152
g0698,g0697,0.304531663944865
g0186,ctrl,0.0143619048451251
g0083,ctrl,0.0
g0773,g0241,0.0
g0400,ctrl,0.575090335069818
g0844,ctrl,0.599741032603096
g0037,g0186,0.0091858231700254
g0534,g0228,0.0
g0228,ctrl,0.0
g0760,ctrl,0.0016604068092826
g0880,g0744,0.0
g0761,g0707,0.871586843192423
g0534,g0228,0.0
g0698,g0697,0.583701389118782
g0013,g0139,2.10788182604278
g0984,ctrl,0.533461000081181
g0061,ctrl,0.0024917182464476
g0101,ctrl,0.0
g0681,g0751,0.0022181722777142
g0697,g0062,0.0064974360176939
g0285,ctrl,0.0
g0040,ctrl,0.0008607960100121
g0924,g0034,1.07638425004768
g0510,ctrl,0.0
g0761,g0157,0.0
g0040,ctrl,2.04807477034351
g0034,ctrl,0.0
g0698,g0697,0.931691531602246
g0965,g0655,0.0
g0371,ctrl,0.0256852611506872
g0698,g0207,0.0046684423955876
g0787,g0965,0.0187191080060884
g0101,ctrl,0.0
g0671,ctrl,0.0022839373702648
g0417,ctrl,0.0
