p1,p2,exp
g0495,ctrl,0.014152418630034
g0261,g0760,0.0098584931955897
g0232,ctrl,0.0193176112100379
g0083,g0599,0.0007522271775767
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0055370361475943
g0147,g0241,0.0057043889332068
g0200,g0605,0.0006274869446709
g0761,g0157,0.0
g0013,g0495,0.006303447853408
g0101,ctrl,0.0
g0422,g0013,0.005548581591011
g0927,g0805,0.0028510546766458
g0873,ctrl,0.0031965090999981
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0018980564224677
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0162851306733093
g0232,ctrl,0.0006246486458028
g0924,g0034,0.0
g0707,g0157,0.0015923238474803
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0020093763297568
g0261,g0013,0.0
g0844,g0957,0.0104698112447303
g0965,g0655,0.0195365263673142
g0974,g0160,0.0
g0852,ctrl,0.589711730458501
g0852,ctrl,0.0123339463942778
g0256,ctrl,0.0215411628601181
g0787,g0317,0.0056389101207382
g0534,g0612,0.616985802435217
g0022,ctrl,0.0068750998953517
g0160,g0495,0.0
g0013,ctrl,0.0054017212471648
g0534,g0612,0.0144713423007902
g0109,ctrl,0.0057748207228496
g0379,ctrl,0.0044894761369699
g0301,g0139,0.0
g0301,g0612,0.00939130706002
g0301,ctrl,0.0016144462621035
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0127431874909014
g0013,ctrl,0.0
g0186,g0228,0.00519185462426
g0422,g0612,0.0093654923954243
g0510,ctrl,0.0039880404695142
g0195,ctrl,0.436699854847793
g0927,g0805,0.0178593399204535
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0062664256613819
g0698,g0697,0.008621260692694
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.008913844038991
g0612,ctrl,0.0
g0317,g0655,0.0143937977806825
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0068501750035237
g0787,g0655,0.0180861367599869
g0256,ctrl,0.0159026478653751
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0049167313663116
g0564,ctrl,0.0097809546043184
g0200,ctrl,0.0
g0301,g0751,0.0171492067140397
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0030467161297079
g0109,ctrl,0.001812544726853
g0262,ctrl,0.0
g0805,g0780,0.018802541577624
g0085,ctrl,0.0
g0232,ctrl,0.0278121406708944
g0147,ctrl,0.0047197630887382
g0241,ctrl,0.0057891448031076
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0065144286080229
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0050257169334464
g0691,g0631,0.006787594640419
g0787,ctrl,0.0
g0805,g0013,0.0013088681175473
g0034,ctrl,0.0123340282141415
g0379,ctrl,0.0
g0285,ctrl,0.003765677435253
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0206416621971787
g0564,ctrl,0.0016430304630779
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0080507989147952
g0927,g0805,0.0097026354087088
g0022,g0228,0.0
