p1,p2,exp
g0495,ctrl,0.673394166159215
g0261,g0760,0.0027085550220551
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.989476659998807
g0160,g0495,0.608171093277083
g0276,ctrl,0.816113918119273
g0147,g0241,0.0
g0200,g0605,0.914278454243564
g0761,g0157,0.986416174936045
g0013,g0495,0.952113338339796
g0101,ctrl,0.0005349284361058
g0422,g0013,0.513436004764392
g0927,g0805,0.699772170235167
g0873,ctrl,0.411441662018876
g0157,ctrl,0.927144038259939
g0083,ctrl,0.824045539108232
g0200,ctrl,1.36445031476839
g0564,ctrl,0.0
g0400,ctrl,0.56653795696175
g0698,g0207,0.44133963420703
g0744,ctrl,0.653938119183448
g0232,ctrl,0.0032471467610761
g0924,g0034,0.758865505436828
g0707,g0157,0.636360461562493
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.012712944083604
g0491,ctrl,1.19543968570196
g0261,g0013,0.498669895214149
g0844,g0957,0.827622609657238
g0965,g0655,0.0
g0974,g0160,0.62205373859411
g0852,ctrl,0.0095662202114847
g0852,ctrl,0.434643362224513
g0256,ctrl,1.11635086356882
g0787,g0317,0.48060300138981
g0534,g0612,0.63758929905629
g0022,ctrl,0.0
g0160,g0495,0.918493683292504
g0013,ctrl,0.534312562731939
g0534,g0612,0.0109812513081738
g0109,ctrl,0.673582110786664
g0379,ctrl,0.939402494716888
g0301,g0139,0.643232782514581
g0301,g0612,0.488816558702032
g0301,ctrl,0.565388148677592
g0844,ctrl,1.1058424231098
g0301,ctrl,0.0105130121322945
g0422,g0139,0.0074668407813339
g0013,ctrl,0.404733025378155
g0186,g0228,0.641434396702557
g0422,g0612,0.463726787875883
g0510,ctrl,0.0030110907657484
g0195,ctrl,1.2906543376195
g0927,g0805,0.013286817310986
g0109,g0787,0.0006363283579031
g0852,ctrl,0.0
g0147,ctrl,0.481597238267907
g0698,g0697,0.457639770351642
g0787,g0655,0.0
g0301,g0751,0.536005945976019
g0200,g0605,0.976381481519454
g0612,ctrl,0.632574111866663
g0317,g0655,0.602960663740677
g0186,g0868,0.795376384280083
g0698,g0062,0.0
g0844,ctrl,0.844115380756979
g0671,ctrl,0.581733252825436
g0083,g0633,0.955439969865766
g0787,g0655,0.0104680821306015
g0256,ctrl,0.517556108251936
g0698,g0207,0.432034930320328
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0015845582600714
g0200,ctrl,0.0
g0301,g0751,0.890848690825507
g0698,g0207,0.829220928404624
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0118853146737111
g0285,ctrl,0.989667868204502
g0109,ctrl,0.0
g0262,ctrl,0.645595863245139
g0805,g0780,0.833176718754632
g0085,ctrl,1.12203640211115
g0232,ctrl,0.0
g0147,ctrl,0.47588716159514
g0241,ctrl,0.445924233229813
g0147,g0241,1.2853088835712
g0698,g0207,0.802810523029425
g0200,ctrl,1.16942883557594
g0083,g0633,0.0
g0262,ctrl,0.283650544231831
g0698,g0207,0.0116947852890714
g0681,ctrl,0.514882372024695
g0256,ctrl,0.0047735016659946
g0371,ctrl,1.0109806958374
g0784,ctrl,0.933977248774076
g0691,g0631,0.836242862030895
g0787,ctrl,1.78222295293162
g0805,g0013,1.07075934358531
g0034,ctrl,1.28316856877038
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0056653336266105
g0922,g0061,0.0017690584433925
g0195,ctrl,0.0
g0564,ctrl,0.634625796361642
g0520,g0257,0.0
g0696,ctrl,0.0062773555406144
g0422,ctrl,0.907536706632472
g0927,g0805,0.868460048063256
g0022,g0228,0.557321770816787
g0552,ctrl,0.0050983298475705
g0417,ctrl,0.0
g0261,ctrl,0.545158259018445
g0564,ctrl,1.08593109998241
g0773,g0379,0.0
g0761,g0707,0.950335981020344
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.631134788610565
g0186,g0216,0.604466196892746
g0301,g0744,0.0047122250578042
g0761,g0157,0.0267136206225529
g0884,ctrl,0.0
g0744,ctrl,0.967192433136773
g0612,ctrl,1.21618144055995
g0261,ctrl,0.0204982776842954
g0638,ctrl,1.11808539838527
g0880,ctrl,0.942906777256597
g0681,g0751,0.899624618496034
g0147,g0160,0.0
g0844,g0957,0.011081456391148
g0927,g0780,0.574413611208931
g0751,ctrl,0.0
g0957,ctrl,0.708397774189206
g0510,ctrl,0.985269257929124
g0276,ctrl,1.17157386558326
g0965,ctrl,0.0008647631476191
g0761,g0157,0.658773402537178
g0417,ctrl,0.571831510012492
g0835,ctrl,0.862480615518941
g0422,g0139,0.973771893569601
g0927,g0852,0.0130347847556916
g0696,ctrl,0.866801142668236
g0345,ctrl,0.0076264199785862
g0520,g0257,0.873861713351439
g0200,ctrl,1.34936990565641
g0927,ctrl,0.0196669713679746
g0852,g0422,0.916634592295991
g0927,g0805,0.0
g0345,g0552,0.565950359343099
g0022,g0228,0.0
g0186,g0228,0.391910288844796
g0852,g0034,0.619806833402555
g0136,ctrl,0.010528966179292
g0022,g0228,0.93680395991755
g0013,g0495,0.408442131125248
g0957,ctrl,0.0019694402892581
g0037,g0186,0.660051260170882
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,1.16817278077746
g0671,g0784,0.0
g0200,g0605,1.37881809165141
g0520,ctrl,0.546274464058293
g0520,g0257,1.36955462343264
g0698,ctrl,0.899043589414043
