p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,1.47463769235506
g0160,g0495,0.605245620240221
g0276,ctrl,0.818409158450456
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0092965195537545
g0013,g0495,0.0
g0101,ctrl,0.684184715510384
g0422,g0013,0.490121311487032
g0927,g0805,0.0085546588258006
g0873,ctrl,0.701649531236491
g0157,ctrl,0.0071860055589621
g0083,ctrl,1.6040996678936
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.917606382157374
g0698,g0207,1.17938765430336
g0744,ctrl,0.404774455336571
g0232,ctrl,0.60373644799309
g0924,g0034,0.0
g0707,g0157,1.03882446960632
g0262,ctrl,0.0
g0534,ctrl,0.605783002509595
g0638,ctrl,0.682059951054624
g0491,ctrl,0.579403213102458
g0261,g0013,0.824848490199035
g0844,g0957,1.25647652369075
g0965,g0655,1.02734144582359
g0974,g0160,1.49360411139735
g0852,ctrl,1.3995975315784
g0852,ctrl,1.1374421225392
g0256,ctrl,0.0
g0787,g0317,0.473908276999909
g0534,g0612,0.0182511465609679
g0022,ctrl,0.0
g0160,g0495,1.15121776603544
g0013,ctrl,0.875066555095828
g0534,g0612,0.62292005741025
g0109,ctrl,0.703313324883964
g0379,ctrl,1.42349712452199
g0301,g0139,1.03900753267317
g0301,g0612,1.03589577779397
g0301,ctrl,0.562697721609263
g0844,ctrl,0.398749419061249
g0301,ctrl,0.692182907045944
g0422,g0139,0.0
g0013,ctrl,1.57734169203761
g0186,g0228,0.865121169228632
g0422,g0612,1.01824989388576
g0510,ctrl,0.0
g0195,ctrl,0.734013861023927
g0927,g0805,0.534977857631878
g0109,g0787,0.0010901261275438
g0852,ctrl,0.896290430834596
g0147,ctrl,0.0042720390072534
g0698,g0697,0.982326393059585
g0787,g0655,0.880444217521115
g0301,g0751,0.565325983017113
g0200,g0605,0.0
g0612,ctrl,0.637638976948466
g0317,g0655,0.964434653905119
g0186,g0868,0.471689127814438
g0698,g0062,0.884874220037446
g0844,ctrl,0.505608261496566
g0671,ctrl,0.019177617844747
g0083,g0633,0.949877731010079
g0787,g0655,0.0103252177848642
g0256,ctrl,0.0
g0698,g0207,1.28946849817214
g0927,g0495,0.590512678095417
g0301,g0139,0.997924478322321
g0564,ctrl,0.701406565323323
g0200,ctrl,1.03519966037978
g0301,g0751,0.407902882624316
g0698,g0207,0.503606003412166
g0186,g0868,0.0324444670855764
g0417,ctrl,0.0013714546038482
g0965,g0655,0.000100635015757
g0534,g0612,1.44967659300971
g0285,ctrl,1.63916283652507
g0109,ctrl,0.966759157277367
g0262,ctrl,0.653753260929427
g0805,g0780,0.499533940764293
g0085,ctrl,0.697019632938108
g0232,ctrl,0.736537714455349
g0147,ctrl,0.0
g0241,ctrl,1.19048489547292
g0147,g0241,0.0
g0698,g0207,1.75477437584954
g0200,ctrl,0.0
g0083,g0633,0.714628296682509
g0262,ctrl,1.15666514305712
g0698,g0207,1.14509591624966
g0681,ctrl,0.0
g0256,ctrl,1.31054793625936
g0371,ctrl,0.472198495568293
g0784,ctrl,0.0053555973760214
g0691,g0631,0.809745252147306
g0787,ctrl,0.979663135283161
g0805,g0013,1.05883619469429
g0034,ctrl,0.813262002820852
g0379,ctrl,0.711558466339569
g0285,ctrl,0.966831844459517
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.859959664705818
g0564,ctrl,0.981456034309327
g0520,g0257,1.23697720120884
g0696,ctrl,0.0109821920856921
g0422,ctrl,0.898138526953696
g0927,g0805,0.523948987220442
g0022,g0228,0.0067886903979203
g0552,ctrl,0.0
g0417,ctrl,1.350832548531
g0261,ctrl,1.14990553951378
g0564,ctrl,1.08934782008239
g0773,g0379,1.50971475405195
g0761,g0707,0.577841948396858
g0160,g0241,0.809218581420131
g0109,ctrl,0.0
g0379,ctrl,0.638309303379205
g0186,g0216,0.0056165578888204
g0301,g0744,1.0350140956384
g0761,g0157,1.2436419881706
g0884,ctrl,0.0
g0744,ctrl,0.963540766062446
g0612,ctrl,0.794904631697706
g0261,ctrl,0.0
g0638,ctrl,0.0040761820059977
g0880,ctrl,0.587212730529566
g0681,g0751,1.09007245139614
g0147,g0160,0.0
g0844,g0957,0.0023379285672583
g0927,g0780,0.546806113220671
g0751,ctrl,0.0067395585983344
g0957,ctrl,0.92729292594916
g0510,ctrl,0.0047015733576117
g0276,ctrl,0.90360154322744
g0965,ctrl,1.11057463276499
g0761,g0157,0.639575720511919
g0417,ctrl,0.577788069430383
g0835,ctrl,1.03321997466281
g0422,g0139,0.444839368846914
