p1,p2,exp
g0495,ctrl,1.90504469522506
g0261,g0760,1.08184947807234
g0232,ctrl,1.20697189480308
g0083,g0599,1.08790038056072
g0461,ctrl,2.58852593622507
g0160,g0495,2.23041866395282
g0276,ctrl,2.19207560920064
g0147,g0241,1.7094681311112
g0200,g0605,1.93132905026288
g0761,g0157,1.9176015262788
g0013,g0495,1.45435899536694
g0101,ctrl,1.08935315947989
g0422,g0013,1.93353896401259
g0927,g0805,1.11866918775563
g0873,ctrl,1.80258087598239
g0157,ctrl,0.0
g0083,ctrl,1.94392790695415
g0200,ctrl,1.37948720618202
g0564,ctrl,1.12709773732819
g0400,ctrl,2.12527003061638
g0698,g0207,2.00368123908236
g0744,ctrl,1.65983143764422
g0232,ctrl,1.43920111030172
g0924,g0034,0.771969173336514
g0707,g0157,1.80685946702166
g0262,ctrl,1.04874841926489
g0534,ctrl,1.78093782373635
g0638,ctrl,2.16103016010772
g0491,ctrl,1.43522136979989
g0261,g0013,1.26638407143014
g0844,g0957,1.26604213284096
g0965,g0655,2.36631223286456
g0974,g0160,1.65897469003082
g0852,ctrl,1.85557159593672
g0852,ctrl,2.12887165252578
g0256,ctrl,0.50834114680553
g0787,g0317,1.39411353091831
g0534,g0612,1.31183104355445
g0022,ctrl,1.89536366469473
g0160,g0495,2.04102122747227
g0013,ctrl,1.49865888958548
g0534,g0612,1.94288543121553
g0109,ctrl,1.60447720570785
g0379,ctrl,2.46850072970086
g0301,g0139,1.86621977966546
g0301,g0612,1.94752250018182
g0301,ctrl,1.73414430290176
g0844,ctrl,1.25827765951173
g0301,ctrl,1.95458339272656
g0422,g0139,1.86408081133296
g0013,ctrl,2.20552096958789
g0186,g0228,1.89294674757624
g0422,g0612,1.92738929384993
g0510,ctrl,0.825822211626406
g0195,ctrl,2.44641220493657
g0927,g0805,2.27895722448843
g0109,g0787,1.43977216484993
g0852,ctrl,1.35565704179995
g0147,ctrl,1.41852931564716
g0698,g0697,1.96528928645878
g0787,g0655,1.89425390694641
g0301,g0751,1.94604300041955
g0200,g0605,2.22265650322793
g0612,ctrl,1.60290972649172
