p1,p2,exp
g0495,ctrl,1.0779948640951
g0261,g0760,2.35821305140598
g0232,ctrl,1.74529914379954
g0083,g0599,1.08630215778328
g0461,ctrl,1.88372055752354
g0160,g0495,1.6365140812327
g0276,ctrl,0.805469839224339
g0147,g0241,2.51956095107867
g0200,g0605,1.37343268070561
g0761,g0157,0.604671688123728
g0013,g0495,0.960070865198862
g0101,ctrl,1.1087000500169
g0422,g0013,1.09100670269666
g0927,g0805,1.79388487027935
g0873,ctrl,0.925342275439021
g0157,ctrl,0.0
g0083,ctrl,1.00349011779523
g0200,ctrl,2.12544971331323
g0564,ctrl,2.45345730995764
g0400,ctrl,1.17898311153456
g0698,g0207,1.19449618701958
g0744,ctrl,1.44024729148602
g0232,ctrl,1.43868956629579
g0924,g0034,0.775130334793655
g0707,g0157,0.0111595705808236
g0262,ctrl,0.0122720931192638
g0534,ctrl,0.591343199165021
g0638,ctrl,1.04646918519843
g0491,ctrl,0.968128251515147
g0261,g0013,0.263546887323069
g0844,g0957,0.825630728500191
g0965,g0655,1.38911200084539
g0974,g0160,1.27816820578926
g0852,ctrl,1.39854871987584
g0852,ctrl,0.731469644693142
g0256,ctrl,1.84363935799635
g0787,g0317,1.40535351388146
g0534,g0612,0.627734046631814
g0022,ctrl,0.535158381875768
g0160,g0495,1.55131214031394
g0013,ctrl,0.0183696498357684
g0534,g0612,0.628610750854902
g0109,ctrl,0.717638709758029
g0379,ctrl,2.16090625762687
g0301,g0139,0.653195828702002
g0301,g0612,0.472255143802529
g0301,ctrl,0.923076725328441
g0844,ctrl,0.405824395983242
g0301,ctrl,0.0041246942649049
g0422,g0139,1.41632141780832
g0013,ctrl,0.882991826125979
g0186,g0228,1.20168497372145
g0422,g0612,0.46692938858552
g0510,ctrl,0.0173322387767126
g0195,ctrl,0.436314796919714
g0927,g0805,0.895982246051792
g0109,g0787,0.582747503828174
g0852,ctrl,1.35994655380352
g0147,ctrl,1.38088402735009
g0698,g0697,0.448843896675758
g0787,g0655,2.48894607687454
g0301,g0751,1.16662482251967
g0200,g0605,0.0
g0612,ctrl,1.67692695765405
g0317,g0655,1.45383924045368
g0186,g0868,1.02695189699158
g0698,g0062,0.87197298099108
g0844,ctrl,0.846781360270466
g0671,ctrl,0.950276112342829
