p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.996600579291316
g0083,g0599,1.07926775141925
g0461,ctrl,0.757414971806791
g0160,g0495,0.616373731695459
g0276,ctrl,0.483731689386962
g0147,g0241,0.0
g0200,g0605,1.37156600327488
g0761,g0157,1.24287066621117
g0013,g0495,0.588956230500041
g0101,ctrl,1.3835070665407
g0422,g0013,1.56606372997126
g0927,g0805,0.699997348964263
g0873,ctrl,0.708028155686439
g0157,ctrl,0.0
g0083,ctrl,1.28468332186563
g0200,ctrl,0.907056808809818
g0564,ctrl,1.98425833763305
g0400,ctrl,1.39383033368804
g0698,g0207,0.453664820947769
g0744,ctrl,1.22712497077096
g0232,ctrl,1.22804987714276
g0924,g0034,1.16383916217761
g0707,g0157,1.33240903533667
g0262,ctrl,0.0030687167590289
g0534,ctrl,1.25548547927127
g0638,ctrl,0.0116721086462335
g0491,ctrl,0.589191984150438
g0261,g0013,1.08650683445849
g0844,g0957,0.0088531504699525
g0965,g0655,1.2329558315043
g0974,g0160,1.01597978113362
g0852,ctrl,1.18316854442371
g0852,ctrl,0.702035469066499
g0256,ctrl,0.847579967795929
g0787,g0317,0.812034757415147
g0534,g0612,1.28041784087303
g0022,ctrl,1.66366943449869
g0160,g0495,1.17069287583518
g0013,ctrl,0.512331770857716
g0534,g0612,0.62415696478311
g0109,ctrl,1.60689069125525
g0379,ctrl,0.0
g0301,g0139,0.642916136410723
g0301,g0612,1.52869852220818
g0301,ctrl,1.41425942398322
g0844,ctrl,0.417671979369012
g0301,ctrl,1.95588882719848
g0422,g0139,0.593800095120389
g0013,ctrl,1.3677878535131
g0186,g0228,0.673608304557237
g0422,g0612,1.19886086353627
g0510,ctrl,1.29241844790753
g0195,ctrl,1.44212586619425
g0927,g0805,1.15977392290644
g0109,g0787,0.958415328331135
g0852,ctrl,0.890821464309903
g0147,ctrl,0.818320067913767
g0698,g0697,1.17336952916124
g0787,g0655,0.882356977018798
g0301,g0751,0.917561437914247
g0200,g0605,1.45413162603677
g0612,ctrl,1.02376960294213
g0317,g0655,0.0
g0186,g0868,0.776642585326427
g0698,g0062,0.0
g0844,ctrl,0.860330656698352
g0671,ctrl,1.41298370817344
g0083,g0633,0.939014320566249
g0787,g0655,0.0015860723843734
g0256,ctrl,1.44942116385631
g0698,g0207,0.963196235766417
g0927,g0495,1.23877039302536
g0301,g0139,1.02325361715596
g0564,ctrl,1.97373734311412
g0200,ctrl,1.5417454126032
g0301,g0751,0.900848135754066
g0698,g0207,1.28403614878338
g0186,g0868,1.23750076642121
g0417,ctrl,0.976016712736397
g0965,g0655,1.41610040256663
g0534,g0612,1.09335067687511
g0285,ctrl,0.815963785394505
g0109,ctrl,0.447949391401949
g0262,ctrl,1.3225593480512
g0805,g0780,1.71462457004932
g0085,ctrl,1.63503788075744
g0232,ctrl,0.968438340885968
g0147,ctrl,1.03015945580194
g0241,ctrl,1.208797719076
g0147,g0241,0.0
g0698,g0207,0.792634988577179
g0200,ctrl,0.741439956738112
g0083,g0633,0.0155016630858832
g0262,ctrl,1.05059562472606
g0698,g0207,0.974836057501418
g0681,ctrl,1.63800097562674
g0256,ctrl,1.09936463864108
g0371,ctrl,1.20627048825145
g0784,ctrl,1.42769922782129
g0691,g0631,1.57482476064129
g0787,ctrl,1.46430191099004
g0805,g0013,0.0
g0034,ctrl,1.09828601706379
g0379,ctrl,1.11599877199592
g0285,ctrl,0.96989194206483
g0261,g0160,1.04487391710917
g0922,g0061,1.52657897348787
g0195,ctrl,0.0
g0564,ctrl,0.635947060141575
g0520,g0257,1.4115029852685
g0696,ctrl,1.38661001976006
g0422,ctrl,1.5930042916856
g0927,g0805,1.88101354919423
g0022,g0228,1.81345025588988
g0552,ctrl,0.891932063914295
g0417,ctrl,1.37702168247286
g0261,ctrl,0.543569656579958
g0564,ctrl,1.35495793097557
g0773,g0379,0.012069279242251
g0761,g0707,1.45027092307766
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,1.2871530953976
g0186,g0216,1.7761058385456
g0301,g0744,0.0012381814510879
g0761,g0157,0.606251069222011
g0884,ctrl,0.889398320106032
g0744,ctrl,0.965072836840723
g0612,ctrl,0.0010451459337029
g0261,ctrl,1.28061381099949
g0638,ctrl,1.41266313826362
g0880,ctrl,1.22352338592225
g0681,g0751,0.90625914168491
g0147,g0160,0.0071280335283335
g0844,g0957,1.8767396759092
g0927,g0780,1.70626294012496
g0751,ctrl,1.25358517546568
g0957,ctrl,0.924910441955888
g0510,ctrl,1.25565092046937
g0276,ctrl,0.566001393109857
g0965,ctrl,1.11373046855149
