p1,p2,exp
g0495,ctrl,0.0009997750085086
g0261,g0760,0.012343862977844
g0232,ctrl,0.0059577419963029
g0083,g0599,0.0030129303128853
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0057763638304084
g0422,g0013,0.0109689523237227
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0002530095695595
g0083,ctrl,0.0106115003978581
g0200,ctrl,0.015936847135154
g0564,ctrl,0.0069959756194735
g0400,ctrl,0.0
g0698,g0207,0.0236599277357009
g0744,ctrl,0.0072937516430962
g0232,ctrl,0.0141346134846657
g0924,g0034,0.0
g0707,g0157,0.377152850575638
g0262,ctrl,0.0
g0534,ctrl,0.0133662167981125
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0079664862072628
g0844,g0957,0.0010462839320016
g0965,g0655,0.0
g0974,g0160,0.0006221852178377
g0852,ctrl,0.0102546424888083
g0852,ctrl,0.0034344234240354
g0256,ctrl,0.0165452250282787
g0787,g0317,0.0009971466666886
g0534,g0612,0.0
g0022,ctrl,0.0006497984305071
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0070515562412246
g0109,ctrl,0.0024557386119096
g0379,ctrl,0.0195759002045643
g0301,g0139,0.0
g0301,g0612,0.0169066111742316
g0301,ctrl,0.0074905995128399
g0844,ctrl,0.0119589428735546
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0026107556274376
g0186,g0228,0.0
g0422,g0612,0.0023595599107334
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0013467366675869
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.001622975414934
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.010662638486413
g0612,ctrl,0.011810379724406
g0317,g0655,0.0
g0186,g0868,0.0125392414717283
g0698,g0062,0.0
g0844,ctrl,0.0132011765501138
g0671,ctrl,0.0027053942473939
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0017632305601858
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0110758040416291
g0564,ctrl,0.0091202598684351
g0200,ctrl,0.0
g0301,g0751,0.002293260399923
g0698,g0207,0.0
g0186,g0868,0.0122311697744452
g0417,ctrl,0.0027766516274086
g0965,g0655,0.0184842262762205
g0534,g0612,0.0
g0285,ctrl,0.0077282507607778
g0109,ctrl,0.0
g0262,ctrl,0.0029781569846661
g0805,g0780,0.0037224032773949
g0085,ctrl,0.0146990259428726
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0137049508543645
g0147,g0241,0.0086523154197716
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0018947683141498
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0067359039568426
g0787,ctrl,0.0
g0805,g0013,0.0047237479182625
g0034,ctrl,0.0067817779855425
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0024693682404935
g0922,g0061,0.0070823644427108
g0195,ctrl,0.0149662765005842
g0564,ctrl,0.0
g0520,g0257,0.0063161082666864
g0696,ctrl,0.00216761181248
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0176142561060085
