p1,p2,exp
g0495,ctrl,0.673449166004796
g0261,g0760,1.06397778736977
g0232,ctrl,0.456036648746181
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0015149047506089
g0147,g0241,0.0
g0200,g0605,0.0081779807011577
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.486802662506139
g0927,g0805,0.0025111795204846
g0873,ctrl,0.0116689843475548
g0157,ctrl,0.008143776609044
g0083,ctrl,0.0073571091868641
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.004883018343039
g0744,ctrl,0.0049964515854959
g0232,ctrl,0.0151339327938973
g0924,g0034,0.0256508639222468
g0707,g0157,0.0100834921334716
g0262,ctrl,0.005364234472987
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0234041795259711
g0261,g0013,0.0
g0844,g0957,0.0085869573883157
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0181357590521581
g0256,ctrl,0.0165043532190585
g0787,g0317,0.0045005459386828
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.551002363290982
g0013,ctrl,0.0041768036071034
g0534,g0612,0.0109890593397686
g0109,ctrl,0.0079569793678489
g0379,ctrl,0.0079260948295484
g0301,g0139,0.0089224616182355
g0301,g0612,0.0019943543438336
g0301,ctrl,0.0137289958317136
g0844,ctrl,0.0
g0301,ctrl,0.0001384020172304
g0422,g0139,0.572460242340524
g0013,ctrl,0.0004027823912812
g0186,g0228,0.0122705819407054
g0422,g0612,0.004202659689445
g0510,ctrl,0.0205766408680987
g0195,ctrl,0.0
g0927,g0805,0.526063851781091
g0109,g0787,0.0
g0852,ctrl,0.0094160879583722
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0019899267652666
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,1.00364965374575
g0186,g0868,0.465924435964829
g0698,g0062,0.0020911039165696
g0844,ctrl,0.0
g0671,ctrl,0.0107073777305367
g0083,g0633,0.0102887290426311
