p1,p2,exp
g0495,ctrl,0.011177730565168
g0261,g0760,0.0
g0232,ctrl,0.0090856169378086
g0083,g0599,0.0
g0461,ctrl,0.426799614802397
g0160,g0495,0.0014628707824519
g0276,ctrl,0.0016241782336841
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.966996969389218
g0013,g0495,0.0
g0101,ctrl,0.67783539775248
g0422,g0013,0.495617571579854
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0020187495031793
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0272410416954046
g0698,g0207,0.0
g0744,ctrl,8.32778316289216e-05
g0232,ctrl,0.0108116093337371
g0924,g0034,0.0085887532802334
g0707,g0157,0.0139776504491153
g0262,ctrl,0.0034742574632426
g0534,ctrl,0.0039829132995892
g0638,ctrl,0.0
g0491,ctrl,0.009234237452497
g0261,g0013,0.483352023249063
g0844,g0957,0.0021707371834797
g0965,g0655,0.0013637634178814
g0974,g0160,0.0090392645967362
g0852,ctrl,0.562738730981105
g0852,ctrl,0.0124744693223949
g0256,ctrl,0.0042236440122514
g0787,g0317,0.0023489128289339
g0534,g0612,0.0
g0022,ctrl,0.533703444496082
g0160,g0495,0.0
g0013,ctrl,0.0060676223322126
g0534,g0612,0.0
g0109,ctrl,0.690817480694279
g0379,ctrl,0.0009109094652076
g0301,g0139,0.0
g0301,g0612,0.462755464034304
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0086997599378452
g0013,ctrl,0.0134582795782691
g0186,g0228,0.0
g0422,g0612,0.0033319126619383
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0012497906969769
g0147,ctrl,0.0
g0698,g0697,0.0098423770569532
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0066412290382392
g0612,ctrl,0.0119364447059801
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0118559193054584
g0844,ctrl,0.0096158066392592
g0671,ctrl,0.0
g0083,g0633,0.0032597662562378
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0011382961892321
g0301,g0139,0.0016476293252634
g0564,ctrl,0.0
g0200,ctrl,0.0052425044265608
g0301,g0751,0.0091614227127
g0698,g0207,0.0152745820038787
g0186,g0868,0.0
g0417,ctrl,0.004850814165413
g0965,g0655,0.579209353705564
g0534,g0612,0.0205123963171172
g0285,ctrl,0.0109836606192778
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0194294924174016
g0232,ctrl,0.451478440306817
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0016524767820211
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0134167806249005
g0262,ctrl,0.272006490446364
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0006331592461762
g0784,ctrl,0.0
g0691,g0631,0.48735644701537
g0787,ctrl,0.0187241993738125
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0002805051479718
g0285,ctrl,0.0088499558661895
g0261,g0160,0.0
g0922,g0061,0.468857221981803
g0195,ctrl,0.0088590806195189
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.472605236666299
g0422,ctrl,0.0
g0927,g0805,0.0261460323037952
g0022,g0228,0.0
g0552,ctrl,0.0028190169014522
g0417,ctrl,0.0096601702596682
g0261,ctrl,0.0075319931005372
g0564,ctrl,0.0052861697923293
g0773,g0379,0.0168280753438227
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0006718729387128
g0379,ctrl,0.0
g0186,g0216,0.0146677739138033
g0301,g0744,0.0068376618354482
g0761,g0157,0.946038628183982
g0884,ctrl,0.0
g0744,ctrl,0.0041623511515007
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.697972901204742
g0880,ctrl,0.0045938883620993
g0681,g0751,0.0106446094919673
g0147,g0160,0.0
g0844,g0957,0.0257200676956699
g0927,g0780,0.0097281464701226
g0751,ctrl,0.0027417303856735
g0957,ctrl,0.0
g0510,ctrl,0.0090642623206079
g0276,ctrl,0.0087810383143147
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0119713608481668
g0835,ctrl,0.0072413976759804
g0422,g0139,0.0072433567602413
g0927,g0852,0.0042656602963522
g0696,ctrl,0.530677506621988
g0345,ctrl,0.371320801909362
g0520,g0257,0.011088667053271
g0200,ctrl,0.0020457281206984
g0927,ctrl,0.0062411592217097
g0852,g0422,0.0076561720389961
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0124108833946246
g0022,g0228,0.0
g0013,g0495,0.390584960012151
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0013585390397372
g0922,g0061,0.0
g0671,g0784,0.0073333003088864
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.560047523236537
g0698,ctrl,0.0007424399755442
g0691,g0631,0.0
g0691,ctrl,0.0064513647986179
g0852,ctrl,0.0007895641214778
g0698,g0207,0.0065341360980103
g0927,g0780,0.0045000063783463
g0974,g0160,0.0142135839239495
g0773,g0379,0.0024093176965408
g0974,g0160,0.56585124713017
g0631,ctrl,0.0
g0304,ctrl,0.0
g0974,g0160,0.001865672881222
g0301,g0612,0.0
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.435081091803101
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.0063244335008835
g0844,g0957,0.0018260821674192
g0037,ctrl,0.0022468680715695
g0085,ctrl,0.0007788305521591
g0136,ctrl,0.0
g0228,g0827,0.0023530235942384
g0013,g0139,0.0
g0228,g0827,0.0132447987169536
g0422,g0301,0.027526093184875
g0261,g0760,0.0
g0827,ctrl,0.0005991424548633
g0805,ctrl,0.0
g0773,g0261,0.0123762383656645
g0262,ctrl,0.0060591877296725
g0534,ctrl,0.0058203469043403
g0520,g0257,0.0
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,0.0016025051070072
g0805,ctrl,0.751927819687816
g0147,g0160,0.0
g0136,ctrl,0.0106111094266926
g0084,ctrl,0.301908466539434
g0422,g0301,0.0
g0062,ctrl,0.0136719834794744
g0040,ctrl,0.0155654633951524
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0003750627849188
g0404,ctrl,0.0092107367866817
g0989,ctrl,0.0
g0422,g0301,0.0
g0422,g0612,0.0170223042591544
g0317,ctrl,0.442553865414775
g0787,g0317,0.0027803623930695
g0216,ctrl,0.0004427892738359
g0805,g0013,0.0
g0040,ctrl,0.0030781500237586
g0671,ctrl,0.0
g0079,ctrl,0.0049168348287835
g0681,ctrl,0.0
g0852,ctrl,0.0
g0261,g0760,0.481013045890777
g0633,ctrl,0.0097578291845768
g0552,ctrl,0.431295620036058
g0422,g0013,0.0
g0257,ctrl,0.0040821960992667
g0784,ctrl,0.0
g0022,g0228,0.0041196096669003
g0087,ctrl,0.0
g0084,ctrl,0.006338540153538
g0880,g0744,0.0
g0698,g0062,0.539012844996693
g0780,ctrl,0.0091281516135773
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0
g0022,ctrl,0.0005711761911029
g0461,ctrl,0.0
g0927,g0495,0.0003439336749589
g0061,ctrl,0.0
g0109,g0787,0.0
g0631,ctrl,0.010335050416195
g0062,ctrl,0.0
g0979,ctrl,0.0
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.0105076090928767
g0697,ctrl,0.0172516523584647
g0681,g0751,0.0
g0301,g0139,0.0
g0787,g0655,0.0037317129165348
g0087,ctrl,0.00979596577281
g0109,ctrl,0.0
g0787,g0317,0.625022684344466
g0691,g0631,0.0029659221115728
g0458,ctrl,0.0174468184370862
g0345,g0552,0.419170438711498
g0924,g0034,0.0
g0698,g0062,0.0091409327360608
g0805,g0062,0.0028038923232804
g0924,ctrl,0.0149061737543696
g0422,g0612,0.0148424899914248
g0195,ctrl,0.0
g0422,ctrl,0.0
g0022,g0228,0.0
g0707,g0157,0.0017884697333819
g0510,ctrl,0.0015640259290979
g0843,ctrl,0.013089575898372
g0691,g0631,0.0
g0147,ctrl,0.0
g0844,ctrl,0.0
g0534,ctrl,0.0
g0109,ctrl,0.519337550874752
g0681,ctrl,0.0034792300247603
g0534,ctrl,0.0006958764448876
g0200,g0605,1.07242493345208
g0304,ctrl,0.0
g0379,ctrl,0.0
g0371,ctrl,1.10704568497364
g0022,g0228,0.0
g0843,ctrl,0.0057201429523547
g0495,ctrl,0.0
g0805,g0013,0.0
g0698,g0062,0.0
g0698,ctrl,0.0030140490072586
g0160,g0495,0.0104699794109785
g0631,ctrl,0.59554744676328
g0095,ctrl,0.712002639731165
g0691,g0631,0.0068326880054422
g0974,ctrl,0.0021587529737892
g0216,ctrl,0.0066809082822704
g0787,g0965,0.0075148734431805
g0974,ctrl,0.0011191122565303
g0076,ctrl,0.0089194969276636
g0761,g0157,0.0233164223915364
g0868,ctrl,0.0
g0681,g0751,0.011747176891293
g0186,ctrl,0.0
g0761,g0157,0.0018607887233422
g0761,g0157,0.0
g0638,ctrl,0.0
g0207,ctrl,0.0021909789531
g0880,g0957,0.0037764207409014
g0633,ctrl,0.0005701893226294
g0261,g0013,0.0
g0404,ctrl,0.0
g0422,g0139,0.0151309563135379
g0698,g0062,0.296670949632807
g0805,g0062,0.607830163563011
g0965,ctrl,0.0
g0101,ctrl,0.0
g0681,g0160,0.0236212344518513
g0040,ctrl,0.0113277568070731
g0304,ctrl,0.0
g0228,ctrl,0.422328881576973
g0345,ctrl,0.0033883364669463
g0984,ctrl,0.0100100153578578
g0076,ctrl,0.0
g0773,g0379,0.0061304279400712
g0207,ctrl,0.0
g0927,g0780,0.0062156121933883
g0495,ctrl,4.75385302777573e-05
g0016,ctrl,0.0026711001321294
g0915,ctrl,0.0051922682264918
g0691,g0631,0.0098547322595153
g0773,g0261,0.00464900560548
g0599,ctrl,0.0042460614945396
g0915,ctrl,0.0
g0422,g0301,0.0073839396410342
g0083,g0633,0.0024080244085659
g0200,g0605,0.0
g0880,ctrl,0.0
g0612,ctrl,0.0
g0534,g0228,0.0099852514181459
g0022,g0784,0.360908505109314
g0599,ctrl,0.0010984870215773
g0087,ctrl,0.0
g0037,g0186,0.451415540653573
g0924,ctrl,0.0
g0974,g0160,0.0
g0979,ctrl,0.0
g0147,g0160,0.0017002227757043
g0612,ctrl,0.0
g0599,ctrl,0.0
g0304,ctrl,0.560312043836911
g0207,ctrl,0.0
g0186,g0868,0.0166091040160564
g0216,ctrl,0.0134800793934868
g0317,ctrl,0.0002055752115323
g0989,ctrl,0.0
g0655,ctrl,0.0005273601850861
g0228,g0780,0.0
g0261,g0160,0.0
g0927,ctrl,0.747337665605605
g0852,g0422,0.0114687166041729
g0884,ctrl,0.509580629204814
g0698,g0062,0.0
g0707,ctrl,0.00835795457357
g0147,g0160,0.0113381395333528
g0761,g0707,0.0
g0671,ctrl,0.0
g0922,g0061,0.0
g0843,ctrl,0.0
g0232,ctrl,0.0
g0195,ctrl,0.0
g0927,g0827,0.0114329914091915
g0534,ctrl,0.582078160341891
g0520,ctrl,0.0001547596772502
g0534,g0612,0.0
g0784,ctrl,0.0
g0147,g0241,0.0032204833009663
g0083,g0599,0.0
g0965,ctrl,0.0
g0466,ctrl,0.0
g0698,g0697,0.0079401671229673
g0924,ctrl,0.392755443596624
g0458,ctrl,0.0125787158433514
g0534,g0228,0.0
g0534,g0612,0.0
g0787,ctrl,0.0183966005717516
g0261,ctrl,0.0
g0458,ctrl,0.0052859083924159
g0491,ctrl,0.440209323276209
g0186,ctrl,0.0064206075521802
g0974,g0040,0.0
g0139,ctrl,0.0
g0022,ctrl,0.0
g0843,ctrl,0.0136574775793861
g0147,ctrl,0.0
g0422,g0013,0.0
g0805,g0013,8.15529910580012e-06
g0061,ctrl,0.0
g0612,ctrl,0.0
g0534,g0612,0.0
g0083,g0599,0.589895780648634
g0655,ctrl,0.0
g0256,ctrl,0.0
g0564,ctrl,0.0078186210360317
g0805,g0780,0.0098854401941626
