p1,p2,exp
g0495,ctrl,3.63359076239474
g0261,g0760,2.9087079392949
g0232,ctrl,3.76135882290713
g0083,g0599,3.74107989858011
g0461,ctrl,3.927185152523
g0160,g0495,3.54019520646537
g0276,ctrl,3.65491481007099
g0147,g0241,3.73853152774486
g0200,g0605,3.4594915143931
g0761,g0157,3.48477133402504
g0013,g0495,3.5863375376211
g0101,ctrl,4.13228994059244
g0422,g0013,3.60982657227059
g0927,g0805,3.23367482279548
g0873,ctrl,3.67044629370125
g0157,ctrl,3.70325287210602
g0083,ctrl,3.74369279627314
g0200,ctrl,3.41129557051695
g0564,ctrl,3.0572300994951
g0400,ctrl,3.73506544517373
g0698,g0207,3.88240192538961
g0744,ctrl,3.76775475795199
g0232,ctrl,3.83525921546282
g0924,g0034,3.5225078977257
g0707,g0157,3.8981289399359
g0262,ctrl,3.42885403444195
g0534,ctrl,3.77674940904504
g0638,ctrl,3.70220559921429
g0491,ctrl,4.00127223062136
g0261,g0013,3.77063810860244
g0844,g0957,3.58339382326145
g0965,g0655,3.94980355167324
g0974,g0160,3.63830424628692
g0852,ctrl,3.58246102809958
g0852,ctrl,4.00322323959271
g0256,ctrl,3.883744554966
g0787,g0317,3.80170792353647
g0534,g0612,3.7312026708374
g0022,ctrl,3.75066005508723
g0160,g0495,3.88538641685001
g0013,ctrl,3.87607603223694
g0534,g0612,3.69092340306914
g0109,ctrl,3.64973699220888
g0379,ctrl,3.6762650853128
g0301,g0139,4.01470747858369
g0301,g0612,3.63579779089443
g0301,ctrl,3.67393768568302
g0844,ctrl,3.75418311185028
g0301,ctrl,3.51401518374093
g0422,g0139,3.56812881810339
g0013,ctrl,3.93119100558325
g0186,g0228,3.76988763755108
g0422,g0612,3.8417229254391
g0510,ctrl,3.70989341891182
g0195,ctrl,3.74281360866609
g0927,g0805,3.70936657822818
g0109,g0787,4.01383019645751
g0852,ctrl,3.86545761811071
g0147,ctrl,3.33195546615604
g0698,g0697,3.70193817056325
g0787,g0655,3.41017828829412
g0301,g0751,3.58459080789209
g0200,g0605,3.83501767103474
g0612,ctrl,3.70177460707557
g0317,g0655,3.64132112989872
g0186,g0868,3.72006192588414
g0698,g0062,3.85379485359361
g0844,ctrl,4.07275852826838
g0671,ctrl,3.90164732845136
g0083,g0633,3.7794718401726
g0787,g0655,3.13099749715794
g0256,ctrl,3.99565078471463
g0698,g0207,3.89822693622098
g0927,g0495,3.81905699105032
g0301,g0139,3.89413767304618
g0564,ctrl,3.68838067469393
g0200,ctrl,3.90315874347387
g0301,g0751,4.0267776826546
g0698,g0207,3.88123280622477
g0186,g0868,3.62432069543336
g0417,ctrl,3.70046403984291
g0965,g0655,3.77871114211928
g0534,g0612,4.01277137503329
g0285,ctrl,3.42174161219061
g0109,ctrl,3.57414264455554
g0262,ctrl,3.7920680175304
g0805,g0780,3.55313268282039
g0085,ctrl,3.68244983998982
g0232,ctrl,3.72405145655535
g0147,ctrl,3.89126482562429
g0241,ctrl,3.72885242804247
g0147,g0241,3.06795802765097
g0698,g0207,3.7526282194687
g0200,ctrl,3.67909198327561
g0083,g0633,3.4712987283589
g0262,ctrl,3.97431335437677
g0698,g0207,3.73025950027726
g0681,ctrl,3.91626718637918
g0256,ctrl,3.80989161831197
g0371,ctrl,3.77124217571854
g0784,ctrl,3.81579288228843
g0691,g0631,3.67923574848216
g0787,ctrl,3.41543348226645
g0805,g0013,3.70785814930622
g0034,ctrl,3.72188815586486
g0379,ctrl,3.77473060263361
g0285,ctrl,3.59169361298088
g0261,g0160,3.37480907650064
g0922,g0061,3.36365285892355
g0195,ctrl,3.78851995483609
g0564,ctrl,3.40670293021285
g0520,g0257,3.79269233975939
g0696,ctrl,3.79183709935899
g0422,ctrl,3.7824483220198
g0927,g0805,3.77036104016114
g0022,g0228,3.78197663447561
g0552,ctrl,3.34442114717004
g0417,ctrl,3.96239084275354
g0261,ctrl,3.63537547428684
g0564,ctrl,3.64150526794497
g0773,g0379,3.29221600568844
g0761,g0707,3.48790530381646
g0160,g0241,3.81748093906072
g0109,ctrl,3.30978752387599
g0379,ctrl,3.45771960905204
g0186,g0216,4.02306860870182
g0301,g0744,3.33274729296458
g0761,g0157,3.44798752063921
g0884,ctrl,3.94232547931446
g0744,ctrl,3.78486161728809
g0612,ctrl,3.70922808958538
g0261,ctrl,3.77483925153994
g0638,ctrl,3.26541074371444
g0880,ctrl,3.46862507814473
g0681,g0751,3.72878432633881
g0147,g0160,3.11531739048741
g0844,g0957,3.62232069381183
g0927,g0780,3.71566574572804
g0751,ctrl,2.94270737418708
g0957,ctrl,3.61135395345901
g0510,ctrl,4.14010615488677
g0276,ctrl,3.89663598629597
g0965,ctrl,3.59873171546163
g0761,g0157,3.63269978794597
g0417,ctrl,3.85009760561134
g0835,ctrl,3.68652507368022
g0422,g0139,4.3250102854729
g0927,g0852,3.77869824807589
g0696,ctrl,3.71538311590576
g0345,ctrl,3.59461217241632
g0520,g0257,3.91898225817281
g0200,ctrl,3.72586889600637
g0927,ctrl,3.84413393818954
g0852,g0422,3.78065750934125
g0927,g0805,4.11919458032524
g0345,g0552,3.56597389292952
g0022,g0228,3.59538076352091
g0186,g0228,3.76293810631668
g0852,g0034,3.87988579590316
g0136,ctrl,3.60357876993237
g0022,g0228,3.61248502067348
g0013,g0495,3.61188450654995
g0957,ctrl,3.65192326449423
g0037,g0186,3.64339080841905
g0805,g0780,3.42500386206175
g0062,ctrl,3.57378800622637
g0922,g0061,3.90578144728849
g0671,g0784,3.83447378033785
g0200,g0605,2.93858190438605
g0520,ctrl,3.47659688025511
g0520,g0257,3.82510410503523
g0698,ctrl,3.75217009394795
g0691,g0631,3.7032651129938
g0691,ctrl,3.50316160545157
g0852,ctrl,3.7688421170701
g0698,g0207,3.95460050489357
g0927,g0780,3.79567138329772
g0974,g0160,3.60126160921666
g0773,g0379,3.79349313823715
g0974,g0160,3.67708856125068
g0631,ctrl,3.992785818854
g0304,ctrl,3.90926537554181
g0974,g0160,3.55805422091434
g0301,g0612,3.57717958704149
g0422,g0139,4.08927172618596
g0085,ctrl,3.77515750423007
g0852,ctrl,3.74073860215355
g0787,ctrl,3.4824202900832
g0698,g0697,3.72105457884328
g0843,ctrl,3.53142644455052
g0261,ctrl,3.4240102450656
g0040,ctrl,3.57751678112378
g0843,ctrl,3.49167681664136
g0844,g0957,3.88198783901426
g0037,ctrl,4.01209478382779
g0085,ctrl,3.91991108254133
g0136,ctrl,3.27535401435873
g0228,g0827,3.75018387924292
g0013,g0139,4.08622852463754
g0228,g0827,3.69241630557905
g0422,g0301,3.65461162044489
g0261,g0760,3.9922207584548
g0827,ctrl,3.86870277015407
g0805,ctrl,3.52112248800066
g0773,g0261,3.84725598355251
g0262,ctrl,2.55110729424126
g0534,ctrl,3.87821268269724
g0520,g0257,3.76477773234494
g0835,ctrl,3.89805655506916
g0422,g0013,3.66478222901035
g0927,g0827,4.01046973770669
g0805,ctrl,3.83451734623378
g0147,g0160,3.56711170347908
g0136,ctrl,3.78773711316041
g0084,ctrl,3.7499582898348
g0422,g0301,3.82999341623561
g0062,ctrl,3.81377191406047
g0040,ctrl,3.5601963579097
g0229,ctrl,3.26331223448186
g0186,ctrl,3.67642665825249
g0868,ctrl,3.90071201798046
g0404,ctrl,3.6177264382246
g0989,ctrl,3.7656220978461
g0422,g0301,3.96572792272892
g0422,g0612,3.35989161853653
g0317,ctrl,3.79462060535238
g0787,g0317,3.74137784954893
g0216,ctrl,3.73264032178452
g0805,g0013,3.57969597791615
g0040,ctrl,3.82085824474415
g0671,ctrl,3.47400020182601
g0079,ctrl,3.15883240327238
g0681,ctrl,3.74706514905039
g0852,ctrl,3.75775256696933
g0261,g0760,3.93343293563098
g0633,ctrl,3.75228034736603
g0552,ctrl,3.49129617181822
g0422,g0013,4.00973775749964
g0257,ctrl,4.25185226502326
g0784,ctrl,3.78686701091715
g0022,g0228,3.88933956469021
g0087,ctrl,3.63047275685971
g0084,ctrl,3.6634868290855
g0880,g0744,3.57611842294325
g0698,g0062,3.60898685209345
g0780,ctrl,3.81367751632681
g0147,ctrl,3.43509186576135
g0599,ctrl,3.50772863924638
g0631,ctrl,4.04087272389664
g0022,ctrl,3.81270172698284
g0461,ctrl,3.82412678997747
g0927,g0495,3.79028762307355
g0061,ctrl,3.99132845664825
g0109,g0787,3.93310277696126
g0631,ctrl,3.55541846980186
g0062,ctrl,3.90180934291807
g0979,ctrl,3.41706330403832
g0780,ctrl,3.77796594268186
g0927,g0852,3.85780245985459
g0605,ctrl,3.61670325326753
g0697,ctrl,3.99710175389753
g0681,g0751,3.49795905367366
g0301,g0139,3.422088054348
g0787,g0655,3.65994377803635
g0087,ctrl,3.55132383004572
g0109,ctrl,3.73271445988573
g0787,g0317,3.88154863663834
g0691,g0631,3.43606365392737
g0458,ctrl,3.77741799699257
g0345,g0552,3.87952933992803
g0924,g0034,3.62046349682282
g0698,g0062,3.72619037515049
g0805,g0062,3.65447679961819
g0924,ctrl,3.39400944415732
g0422,g0612,3.5748759703142
g0195,ctrl,3.74017164517102
g0422,ctrl,3.66449226230915
g0022,g0228,3.91296025661522
g0707,g0157,3.5513007824398
g0510,ctrl,3.89076751879366
g0843,ctrl,3.74644871865971
g0691,g0631,3.77528123274635
g0147,ctrl,3.76652203861742
g0844,ctrl,3.58299158822635
g0534,ctrl,3.85875802171607
g0109,ctrl,3.87881056432664
g0681,ctrl,3.62206695194884
g0534,ctrl,3.8541358901142
g0200,g0605,3.28406253744852
g0304,ctrl,3.57625130906233
g0379,ctrl,3.95654710126775
g0371,ctrl,3.32022731237419
g0022,g0228,3.58531038415206
g0843,ctrl,4.07362824716658
g0495,ctrl,3.71492274343467
g0805,g0013,3.36550459460798
g0698,g0062,3.74105306785213
g0698,ctrl,3.46876348478106
g0160,g0495,3.45642000314224
g0631,ctrl,3.67185220419984
g0095,ctrl,3.91358019558871
g0691,g0631,3.85160552591437
g0974,ctrl,3.91313994605687
g0216,ctrl,3.85646819807242
g0787,g0965,3.84743394778789
g0974,ctrl,3.78641284644425
g0076,ctrl,3.829195328256
g0761,g0157,3.96290468437591
g0868,ctrl,3.86618601809432
g0681,g0751,3.60267949663699
g0186,ctrl,3.85640957191877
g0761,g0157,3.89677200819757
g0761,g0157,3.91048237389004
g0638,ctrl,3.63215072511338
g0207,ctrl,3.64898328493887
g0880,g0957,3.66162908077206
g0633,ctrl,3.82599012918895
g0261,g0013,4.00137892638134
g0404,ctrl,3.78443515076591
g0422,g0139,3.88260343718967
g0698,g0062,3.55562330872379
g0805,g0062,3.79561424445497
g0965,ctrl,4.01291043093226
g0101,ctrl,4.04945638369836
g0681,g0160,3.80219109977267
g0040,ctrl,3.51970415719034
g0304,ctrl,4.00542103046735
g0228,ctrl,3.62187341413576
g0345,ctrl,3.90938712159355
g0984,ctrl,3.10443350810116
g0076,ctrl,3.62677452092635
g0773,g0379,3.66978013369583
g0207,ctrl,3.50844304922433
g0927,g0780,3.94378509725455
g0495,ctrl,3.73892085242937
g0016,ctrl,3.73116730851131
g0915,ctrl,3.73104883075138
g0691,g0631,3.62853144125224
g0773,g0261,3.73297564488579
g0599,ctrl,3.50944795090751
g0915,ctrl,3.9704459709817
g0422,g0301,3.96140747148809
g0083,g0633,3.45546153955347
g0200,g0605,3.96965339272781
g0880,ctrl,3.86588636849653
g0612,ctrl,3.70627772648896
g0534,g0228,3.72067478678362
g0022,g0784,3.77993312266307
g0599,ctrl,3.8678234335672
g0087,ctrl,3.88532978657319
g0037,g0186,3.68205765974745
g0924,ctrl,3.91467451742501
g0974,g0160,3.69580227545818
g0979,ctrl,3.53852411272898
g0147,g0160,3.97362816798934
g0612,ctrl,3.51455955739285
g0599,ctrl,3.75457494805801
g0304,ctrl,3.78562007385034
g0207,ctrl,3.95079921137618
g0186,g0868,3.48306179662358
g0216,ctrl,3.5502749729255
g0317,ctrl,3.61801280393789
g0989,ctrl,3.83035212061022
g0655,ctrl,3.66323207248292
g0228,g0780,3.89917219226255
g0261,g0160,4.033055046486
g0927,ctrl,3.70003464064674
g0852,g0422,3.58480721054897
g0884,ctrl,3.77477881432286
g0698,g0062,3.42989442925607
g0707,ctrl,3.69097738435088
g0147,g0160,3.35194023590776
g0761,g0707,3.71547780558399
g0671,ctrl,3.58923385758841
g0922,g0061,3.95874208597537
g0843,ctrl,3.36362450974837
g0232,ctrl,3.86161646844228
g0195,ctrl,4.00765699952918
g0927,g0827,3.5469707825218
g0534,ctrl,3.83387662196682
g0520,ctrl,3.97299261556829
g0534,g0612,3.67924972754587
g0784,ctrl,3.44763960524953
g0147,g0241,3.30573390081746
g0083,g0599,3.35485050997742
g0965,ctrl,3.87389304271841
g0466,ctrl,3.23341828803682
g0698,g0697,4.03722415515163
g0924,ctrl,3.73960457605566
g0458,ctrl,3.89441736257461
g0534,g0228,3.79028784814403
g0534,g0612,4.00001092726843
g0787,ctrl,3.77330723789498
g0261,ctrl,3.59792983376369
g0458,ctrl,3.8023881184066
g0491,ctrl,3.95621761217915
g0186,ctrl,3.83694032208416
g0974,g0040,3.4466080320834
g0139,ctrl,3.91031855201528
g0022,ctrl,3.93372113160489
g0843,ctrl,3.40107294335003
g0147,ctrl,3.76240550040939
g0422,g0013,3.60322620476121
g0805,g0013,3.74772085427034
g0061,ctrl,3.61744001279565
g0612,ctrl,3.81530483257021
g0534,g0612,3.71300349075153
g0083,g0599,3.18661134819548
g0655,ctrl,3.79008531051125
g0256,ctrl,3.90466759571225
g0564,ctrl,3.75237339347479
g0805,g0780,3.90617199662472
g0136,ctrl,3.82072825742402
g0681,g0160,3.66512585410311
g0061,ctrl,3.88942468103547
g0843,ctrl,3.47890789739441
g0317,ctrl,3.72774953994487
g0880,ctrl,3.56733183298899
g0805,g0062,3.96262069562043
g0013,g0495,3.73186009365123
g0304,ctrl,3.76407270491792
g0989,ctrl,3.78943819381495
g0773,g0379,3.67090644382377
g0261,g0160,3.10493173977179
g0232,ctrl,3.81517727547091
