p1,p2,exp
g0495,ctrl,1.07737182944419
g0261,g0760,2.35694529800364
g0232,ctrl,0.442546526454998
g0083,g0599,1.0787853992158
g0461,ctrl,1.1696311761359
g0160,g0495,1.6560699812185
g0276,ctrl,0.0228049258695078
g0147,g0241,2.05205102641654
g0200,g0605,0.904961865319404
g0761,g0157,0.583862791942328
g0013,g0495,0.0033036697957629
g0101,ctrl,1.10234776066783
g0422,g0013,0.824742860000804
g0927,g0805,1.4002193519894
g0873,ctrl,0.407329518843784
g0157,ctrl,0.0081354189700265
g0083,ctrl,1.2879953806156
g0200,ctrl,1.40109474913978
g0564,ctrl,0.000926131945222
g0400,ctrl,0.543063325037601
g0698,g0207,1.37071506383853
g0744,ctrl,0.673092992381377
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,1.04740376089377
g0262,ctrl,0.0161994523872747
g0534,ctrl,0.0
g0638,ctrl,0.664372046546281
g0491,ctrl,1.59346022679677
g0261,g0013,0.479071858130433
g0844,g0957,0.803926814877786
g0965,g0655,0.76808150050331
g0974,g0160,1.28561715003029
g0852,ctrl,0.587224069724088
g0852,ctrl,0.729025233168716
g0256,ctrl,1.30697489304
g0787,g0317,0.790445054873702
g0534,g0612,1.28060114377025
g0022,ctrl,0.894611939184795
g0160,g0495,0.559169207467642
g0013,ctrl,0.868380413824399
g0534,g0612,0.634498100234642
g0109,ctrl,1.09083461255218
g0379,ctrl,0.0
g0301,g0139,1.05175364709748
g0301,g0612,0.786037398731202
g0301,ctrl,0.567290189959749
g0844,ctrl,0.0150898087146305
g0301,ctrl,1.10781970178776
g0422,g0139,0.587861287963085
g0013,ctrl,0.689241140184465
g0186,g0228,0.875963316908832
g0422,g0612,1.02221930468452
g0510,ctrl,1.29763124922644
g0195,ctrl,0.0
g0927,g0805,0.54640827861063
g0109,g0787,0.0
g0852,ctrl,1.35128106429824
g0147,ctrl,1.06489619185586
g0698,g0697,0.44442335003602
g0787,g0655,0.0
g0301,g0751,0.0177852060289421
g0200,g0605,0.977366318039268
g0612,ctrl,0.83641289845444
g0317,g0655,1.26048300396714
g0186,g0868,1.21992476788944
g0698,g0062,1.35058670373461
g0844,ctrl,0.497043608578429
g0671,ctrl,0.941467920893572
g0083,g0633,1.20258935270605
g0787,g0655,1.15925624105424
g0256,ctrl,0.506450689519767
g0698,g0207,0.715218234555439
g0927,g0495,0.589681497626587
g0301,g0139,1.01709295432816
g0564,ctrl,1.12279055720334
g0200,ctrl,0.653117374768699
g0301,g0751,0.384858890977732
g0698,g0207,0.837015630920501
g0186,g0868,1.23756454724612
g0417,ctrl,0.0063590036253341
g0965,g0655,0.920051459462725
g0534,g0612,0.511382180409437
g0285,ctrl,0.803800285520173
g0109,ctrl,1.31932873554772
g0262,ctrl,1.71813265041945
g0805,g0780,0.836920383632878
g0085,ctrl,0.700502737231161
g0232,ctrl,1.16679566894658
g0147,ctrl,0.466522271961423
g0241,ctrl,0.786736898734046
g0147,g0241,1.26822993915977
g0698,g0207,1.02201973382428
g0200,ctrl,1.46948015348321
g0083,g0633,0.0
g0262,ctrl,0.669880450099115
g0698,g0207,1.33060823306635
g0681,ctrl,1.12258504313587
g0256,ctrl,0.0
g0371,ctrl,1.22221575478441
g0784,ctrl,1.21988668412098
g0691,g0631,1.07076510804908
g0787,ctrl,0.0108042904470995
g0805,g0013,1.07663410451964
