p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0030944572265349
g0232,ctrl,0.467093559439532
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0097688352159025
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0139155748077851
g0422,g0013,0.497384177953179
g0927,g0805,0.0
g0873,ctrl,0.387422468299979
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0018717981970648
g0698,g0207,0.0036315702636049
g0744,ctrl,0.402335357024611
g0232,ctrl,2.79752870340957e-06
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.568814599284731
g0261,g0013,0.290011189135821
g0844,g0957,0.0006715118677235
g0965,g0655,0.0
g0974,g0160,0.0178845146453154
g0852,ctrl,0.562479098501452
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0050652056638199
g0534,g0612,0.0
g0022,ctrl,0.0072207048915345
g0160,g0495,0.0
g0013,ctrl,0.0125759451384381
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.93301027497523
g0301,g0139,0.0065298647370564
g0301,g0612,0.469460077796357
g0301,ctrl,0.564693047482836
g0844,ctrl,0.0
g0301,ctrl,0.0010669583487956
g0422,g0139,0.002712587550296
g0013,ctrl,0.0
g0186,g0228,0.0099923134313294
g0422,g0612,0.0118258447701303
g0510,ctrl,0.0082599993415276
g0195,ctrl,0.0110005740143013
g0927,g0805,0.007522383168893
g0109,g0787,0.0099515897435511
g0852,ctrl,0.0
g0147,ctrl,0.015370660054519
g0698,g0697,0.0121532070096879
g0787,g0655,0.0
g0301,g0751,0.558482378228427
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.598026385569395
g0186,g0868,0.463282871796068
g0698,g0062,0.0027266097585655
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.926260518277978
g0787,g0655,0.54351089392818
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.012163076061896
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0111202318535807
g0417,ctrl,0.618076132795559
g0965,g0655,0.579481820356529
g0534,g0612,0.0012605661849976
g0285,ctrl,0.0029982424466802
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0042149951581377
g0147,ctrl,0.0142256063349652
g0241,ctrl,0.451698854711619
g0147,g0241,0.0013044128579551
g0698,g0207,0.0062561869566087
g0200,ctrl,0.0
g0083,g0633,0.0116491848796424
g0262,ctrl,0.28921983685568
g0698,g0207,0.009745652237779
g0681,ctrl,0.0210611337544631
g0256,ctrl,0.521155131704002
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0045244997038654
g0805,g0013,0.0210738169611066
g0034,ctrl,0.005180912224408
g0379,ctrl,0.702015496377233
g0285,ctrl,0.0
g0261,g0160,0.0023019461731013
g0922,g0061,0.434895864802307
g0195,ctrl,0.0014299064630326
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.001894844563894
g0927,g0805,0.0
g0022,g0228,0.552454577608851
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0098223641743409
g0160,g0241,0.0083129408270491
g0109,ctrl,0.0
g0379,ctrl,0.0087753194872888
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0095323685072176
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0011472184296226
g0261,ctrl,0.0123879211810869
g0638,ctrl,0.0032828426464988
g0880,ctrl,0.0047825200381807
g0681,g0751,0.0
g0147,g0160,0.0247992468488159
g0844,g0957,0.000828600484849
g0927,g0780,0.561333835562799
g0751,ctrl,0.0156049310489216
g0957,ctrl,0.0
g0510,ctrl,0.0006401340581413
g0276,ctrl,0.0167631331066548
g0965,ctrl,0.0
g0761,g0157,0.646934056561296
g0417,ctrl,0.0
g0835,ctrl,0.0070898989698071
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0169465593000026
g0520,g0257,0.373580998929966
g0200,ctrl,0.0
g0927,ctrl,0.0153991137626285
g0852,g0422,0.544338644174389
g0927,g0805,0.0038029646245262
g0345,g0552,0.0060311567091827
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.619431114346009
g0136,ctrl,0.0
g0022,g0228,0.578294237318043
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0038634932194393
g0805,g0780,0.0
g0062,ctrl,0.779267269565848
g0922,g0061,0.0125694885059198
g0671,g0784,0.0027947166489251
g0200,g0605,0.0029045721067484
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.0
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.0034524804363589
g0927,g0780,0.680946725465522
g0974,g0160,0.0125917965829475
g0773,g0379,0.0
g0974,g0160,0.0
g0631,ctrl,0.0
g0304,ctrl,0.0138250812937117
g0974,g0160,0.519666216641712
g0301,g0612,0.0
g0422,g0139,0.0037667657594747
g0085,ctrl,0.0094127426209912
g0852,ctrl,0.0060847063892867
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.0
g0844,g0957,0.0
g0037,ctrl,0.547973504423905
g0085,ctrl,0.0261875423261668
g0136,ctrl,0.0
g0228,g0827,0.0047888899683811
g0013,g0139,0.0
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0081264054656014
g0827,ctrl,0.0
g0805,ctrl,0.0004169204437409
g0773,g0261,0.0
g0262,ctrl,0.0110449300281404
g0534,ctrl,0.559656984475473
g0520,g0257,0.0080211733859797
g0835,ctrl,0.0
g0422,g0013,0.0004722299633938
g0927,g0827,0.0163710173560804
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.423356206184339
g0062,ctrl,0.0
g0040,ctrl,0.671106545221737
g0229,ctrl,0.0
g0186,ctrl,0.0126620083602935
g0868,ctrl,0.0035228075572163
g0404,ctrl,0.395076765810391
g0989,ctrl,0.0
g0422,g0301,0.0145617057629454
g0422,g0612,0.0107220131438447
g0317,ctrl,0.0
g0787,g0317,0.0
g0216,ctrl,0.461270609254058
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0114847722861152
g0079,ctrl,0.0085155355388574
g0681,ctrl,0.0049820606071478
g0852,ctrl,0.0119788630439892
g0261,g0760,0.0
g0633,ctrl,0.615396924256261
g0552,ctrl,0.0
g0422,g0013,0.791472181055635
g0257,ctrl,0.0123379742736844
g0784,ctrl,0.0
g0022,g0228,0.0
g0087,ctrl,0.867814925648158
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.559325753459172
g0780,ctrl,0.0
g0147,ctrl,0.853343278125366
g0599,ctrl,0.0158050504921885
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0063449292287804
g0061,ctrl,0.0178035990362114
g0109,g0787,0.0
g0631,ctrl,0.598656881483451
g0062,ctrl,0.68173740978806
g0979,ctrl,0.0
g0780,ctrl,0.0
g0927,g0852,1.2160429322025
g0605,ctrl,0.0
g0697,ctrl,0.0
g0681,g0751,0.0141243212230153
g0301,g0139,0.522097857147586
g0787,g0655,0.712038473116987
g0087,ctrl,0.0
g0109,ctrl,0.0
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.0096429902753557
g0924,g0034,0.0
g0698,g0062,0.0151914943312776
g0805,g0062,0.0
g0924,ctrl,0.0
g0422,g0612,0.955026876789306
g0195,ctrl,0.0027371111464208
g0422,ctrl,0.0010338959114687
g0022,g0228,0.0
g0707,g0157,9.82474559301736e-05
g0510,ctrl,0.0179519789692341
g0843,ctrl,0.0
g0691,g0631,0.0217880831024629
g0147,ctrl,0.0077895243343438
g0844,ctrl,0.0
g0534,ctrl,0.0
g0109,ctrl,0.0074110355612406
g0681,ctrl,0.0031446042671538
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.525737597363196
g0379,ctrl,0.0154364406970446
g0371,ctrl,0.0
g0022,g0228,0.0001304592448463
g0843,ctrl,0.0
g0495,ctrl,0.0061117957745618
g0805,g0013,0.0
g0698,g0062,0.0222158474629633
g0698,ctrl,1.02558642471822
