p1,p2,exp
g0495,ctrl,4.72226654654121
g0261,g0760,3.98367014450777
g0232,ctrl,4.89685528760168
g0083,g0599,4.831726490494
g0461,ctrl,4.83903006049269
g0160,g0495,4.81625347186734
g0276,ctrl,5.02901974773734
g0147,g0241,4.7235827489424
g0200,g0605,4.53499897763945
g0761,g0157,4.6626937171751
g0013,g0495,4.91676921101093
g0101,ctrl,4.81784625881652
g0422,g0013,5.01627598481754
g0927,g0805,4.95230155290046
g0873,ctrl,4.85805440238695
g0157,ctrl,5.10735176095697
g0083,ctrl,4.64181310524101
g0200,ctrl,4.94244450273598
g0564,ctrl,4.24740290979993
g0400,ctrl,4.89391374660261
g0698,g0207,4.70809021530412
g0744,ctrl,4.59958929501652
g0232,ctrl,4.91342924347914
g0924,g0034,4.69567519621409
g0707,g0157,4.85052500445456
g0262,ctrl,4.92065725812359
g0534,ctrl,4.83159998193035
g0638,ctrl,4.94562932526538
g0491,ctrl,5.03661209221094
g0261,g0013,4.95536311095022
g0844,g0957,4.76542644560881
g0965,g0655,4.8399331761868
g0974,g0160,4.393638374846
g0852,ctrl,4.67792306710363
g0852,ctrl,4.77425498333789
g0256,ctrl,4.76139325333398
g0787,g0317,4.89375254817751
g0534,g0612,4.74728627485007
g0022,ctrl,4.88549059930594
g0160,g0495,4.93805914626339
g0013,ctrl,4.95202775867364
g0534,g0612,5.01019622190385
g0109,ctrl,4.85312053823196
g0379,ctrl,4.24166918872139
g0301,g0139,4.8235742736784
g0301,g0612,4.95842537537451
g0301,ctrl,4.9603401186773
g0844,ctrl,5.0470352379413
g0301,ctrl,4.83616471879501
g0422,g0139,5.01705740348166
g0013,ctrl,4.48427393059597
g0186,g0228,4.87744491690113
g0422,g0612,4.86629854424604
g0510,ctrl,5.08491358181142
g0195,ctrl,4.84538871472625
g0927,g0805,4.80824747231945
g0109,g0787,4.85013736521765
g0852,ctrl,4.95290723471877
g0147,ctrl,4.46916001690136
g0698,g0697,4.95785719528369
g0787,g0655,4.57616962597705
g0301,g0751,4.85165006404689
g0200,g0605,5.04101359366919
g0612,ctrl,4.66533014985682
g0317,g0655,4.84056716834295
g0186,g0868,4.82913288762298
g0698,g0062,4.90069273186806
g0844,ctrl,5.17025459916307
g0671,ctrl,5.20987858039079
g0083,g0633,4.72594825022615
g0787,g0655,4.78007054349577
g0256,ctrl,4.84536022677864
g0698,g0207,4.86288321556551
g0927,g0495,5.04093676619691
g0301,g0139,4.87927053081887
g0564,ctrl,5.15741623307362
g0200,ctrl,4.73471508380113
g0301,g0751,5.31043251967918
g0698,g0207,4.75341472019419
g0186,g0868,5.04236118822693
g0417,ctrl,4.92143697774121
g0965,g0655,4.83172172013606
g0534,g0612,4.90987489157515
g0285,ctrl,5.0227487181885
g0109,ctrl,4.83025025972313
g0262,ctrl,4.7263967508776
g0805,g0780,4.72737399990562
g0085,ctrl,4.90731635125034
g0232,ctrl,4.72614765264819
g0147,ctrl,5.1291992591275
g0241,ctrl,4.7881077880906
g0147,g0241,4.62097894301218
g0698,g0207,4.66011532585356
g0200,ctrl,4.87762031639061
g0083,g0633,4.2961999222381
g0262,ctrl,5.02904009676076
g0698,g0207,4.63097417211795
g0681,ctrl,4.86514247076591
g0256,ctrl,4.83293506871041
g0371,ctrl,5.05798550325129
g0784,ctrl,4.90420237569516
g0691,g0631,4.86169972736198
g0787,ctrl,4.40351254473023
g0805,g0013,4.45915699073483
g0034,ctrl,4.89535535410657
g0379,ctrl,4.89318254907935
g0285,ctrl,4.54950615626162
g0261,g0160,4.78782480140511
g0922,g0061,4.86458059804776
g0195,ctrl,5.02115311832346
g0564,ctrl,5.13665783540768
g0520,g0257,4.99684047568594
g0696,ctrl,4.57530263551951
g0422,ctrl,4.73448857056439
g0927,g0805,4.93576835500445
g0022,g0228,5.09786627756946
g0552,ctrl,4.95256939119167
g0417,ctrl,4.75969639097688
g0261,ctrl,4.94657290435097
g0564,ctrl,4.85336960639158
g0773,g0379,4.84652141928277
g0761,g0707,4.77073858254763
g0160,g0241,4.7753727762106
g0109,ctrl,4.98064668193957
g0379,ctrl,4.79981268634358
g0186,g0216,5.07783949485733
g0301,g0744,4.946081685604
g0761,g0157,4.84949065564837
g0884,ctrl,4.7391155437102
g0744,ctrl,4.96190297932095
g0612,ctrl,4.98565846122427
g0261,ctrl,4.97842509656923
g0638,ctrl,4.93338578830109
g0880,ctrl,4.65306630731338
g0681,g0751,4.83676770975915
g0147,g0160,3.85988870795822
g0844,g0957,5.10601567988564
g0927,g0780,4.78141200530241
g0751,ctrl,4.37638963068989
g0957,ctrl,4.95647828709163
g0510,ctrl,4.87412401541614
g0276,ctrl,4.93936879487207
g0965,ctrl,5.22730528931576
g0761,g0157,4.71642377222528
g0417,ctrl,4.88634855884451
g0835,ctrl,4.69550025985615
g0422,g0139,5.17376462575929
g0927,g0852,4.74753538658926
g0696,ctrl,4.59105442519654
g0345,ctrl,4.79669397031293
g0520,g0257,5.16020567383017
g0200,ctrl,5.02903499222127
g0927,ctrl,4.90353040948628
g0852,g0422,5.01074519922228
g0927,g0805,4.81667622550845
g0345,g0552,4.83947148496823
g0022,g0228,4.75546407120056
g0186,g0228,4.544979227177
g0852,g0034,5.05935418700181
g0136,ctrl,4.94376306690961
g0022,g0228,4.77085532874692
g0013,g0495,4.7932415219456
g0957,ctrl,4.90241009639263
g0037,g0186,4.71352586463934
g0805,g0780,4.89274178285136
g0062,ctrl,5.09029655924565
g0922,g0061,4.415767578171
g0671,g0784,4.57611632317819
g0200,g0605,4.57184337273153
g0520,ctrl,4.53699200777146
g0520,g0257,4.98244772718057
g0698,ctrl,4.74893663837681
g0691,g0631,4.94585210279308
g0691,ctrl,4.97182066801353
g0852,ctrl,4.74705539946869
g0698,g0207,4.77742096171007
g0927,g0780,4.89197111085406
g0974,g0160,4.89273872716525
g0773,g0379,4.81065520292956
g0974,g0160,4.82677274325562
g0631,ctrl,4.80550753669433
g0304,ctrl,4.90098177883456
g0974,g0160,4.77925785346869
g0301,g0612,4.90181688420727
g0422,g0139,4.9744331199156
g0085,ctrl,4.93563091443231
g0852,ctrl,4.881895399097
g0787,ctrl,4.90463284468846
g0698,g0697,4.78030241572467
g0843,ctrl,4.70978674335638
g0261,ctrl,4.88392246651099
g0040,ctrl,4.76672038607422
g0843,ctrl,4.86248070764516
g0844,g0957,4.80049328111885
g0037,ctrl,4.88511035457477
g0085,ctrl,4.92640891592481
g0136,ctrl,4.91764409558184
g0228,g0827,4.89019115969671
g0013,g0139,4.99794665863562
g0228,g0827,5.16436198931357
g0422,g0301,4.93346131847376
g0261,g0760,4.65194542966278
g0827,ctrl,5.14598247695995
g0805,ctrl,4.86321193881211
g0773,g0261,4.85002279833147
g0262,ctrl,4.2573361931451
g0534,ctrl,5.06180513337794
