p1,p2,exp
g0495,ctrl,0.0019426838243086
g0261,g0760,0.0
g0232,ctrl,0.0007332108062061
g0083,g0599,0.0033626402794518
g0461,ctrl,0.447558545457065
g0160,g0495,0.0
g0276,ctrl,0.000884526527714
g0147,g0241,1.18544118638855
g0200,g0605,0.0
g0761,g0157,0.006989369992582
g0013,g0495,0.0
g0101,ctrl,0.0234723920622049
g0422,g0013,0.0091794972448935
g0927,g0805,0.0123805024019888
g0873,ctrl,0.0
g0157,ctrl,0.0036748334341404
g0083,ctrl,0.356305091965072
g0200,ctrl,0.0055068571448792
g0564,ctrl,0.0052059602182815
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.403205320682878
g0232,ctrl,0.604919881213831
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0077444643220262
g0638,ctrl,0.65545178110684
g0491,ctrl,0.0
g0261,g0013,0.490095948319382
g0844,g0957,0.814078834664155
g0965,g0655,0.0
g0974,g0160,0.63594752823897
g0852,ctrl,0.931176458398339
g0852,ctrl,0.0168649363509086
g0256,ctrl,0.515211707686661
g0787,g0317,0.0
g0534,g0612,0.0050906485901109
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.523513550348785
g0534,g0612,0.0
g0109,ctrl,0.0026121552246305
g0379,ctrl,0.0
g0301,g0139,0.0049022982876802
g0301,g0612,0.0092797874057553
g0301,ctrl,0.0019481568131693
g0844,ctrl,0.0138655924038737
g0301,ctrl,0.0005128549472599
g0422,g0139,0.0132457622091117
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0109704702225956
g0109,g0787,0.0123446411134187
g0852,ctrl,0.0163810026842872
g0147,ctrl,0.0
g0698,g0697,0.451767580449395
g0787,g0655,0.0
g0301,g0751,0.0006080306321796
g0200,g0605,0.600514749726941
g0612,ctrl,0.0
g0317,g0655,0.99071291355176
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.023387759641684
g0083,g0633,0.0
g0787,g0655,0.55481182819776
g0256,ctrl,0.501750230656858
g0698,g0207,0.0128743720244423
g0927,g0495,0.0
g0301,g0139,0.0031285681346222
g0564,ctrl,0.727460638481168
g0200,ctrl,0.0073501028681752
g0301,g0751,0.0081948193460111
g0698,g0207,0.508244948458999
g0186,g0868,0.0035640906279149
g0417,ctrl,0.0
g0965,g0655,0.583049200373117
g0534,g0612,0.0035964147025296
g0285,ctrl,0.000766985586748
g0109,ctrl,0.008384610587414
g0262,ctrl,0.0001907788529308
g0805,g0780,0.0196198117230861
g0085,ctrl,0.0112606916724031
g0232,ctrl,0.427785946825897
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.831298240470667
g0698,g0207,0.0
g0200,ctrl,0.0079332055555632
g0083,g0633,1.14519584988554
g0262,ctrl,0.0085810188864828
g0698,g0207,0.0117164767551385
g0681,ctrl,0.0
g0256,ctrl,0.0022959497596528
g0371,ctrl,0.0213642066839399
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0059956918447663
g0805,g0013,0.0
g0034,ctrl,0.500352741034865
g0379,ctrl,0.0083069772549833
g0285,ctrl,0.738773203150869
g0261,g0160,0.0
g0922,g0061,1.01060908437741
g0195,ctrl,0.0086094787200047
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.461203636721097
g0422,ctrl,0.0030010385506541
g0927,g0805,0.0065540111577556
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0078899946662674
g0261,ctrl,0.54041222997611
g0564,ctrl,0.681765438205502
g0773,g0379,0.0
g0761,g0707,0.59589400839486
g0160,g0241,0.0
g0109,ctrl,0.0137753810359196
g0379,ctrl,0.0
g0186,g0216,0.0014624498668077
g0301,g0744,1.02373736366521
g0761,g0157,0.0025859329853803
g0884,ctrl,0.0
g0744,ctrl,0.425829651693464
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.725220168636391
g0880,ctrl,0.0054051179247378
g0681,g0751,0.670747349785779
g0147,g0160,0.0121790297700186
g0844,g0957,0.0024529666337015
g0927,g0780,0.551870036622489
g0751,ctrl,1.55269282477139
g0957,ctrl,0.0029725230672519
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0115502679314297
g0761,g0157,0.0
g0417,ctrl,0.0069545463810273
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.776625424945657
g0696,ctrl,0.0
g0345,ctrl,0.669446565363364
g0520,g0257,0.380262308725657
g0200,ctrl,0.0001061165283257
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.951391387455285
g0022,g0228,0.971225507479215
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.004191309119493
g0013,g0495,0.414883295078732
g0957,ctrl,0.0
g0037,g0186,0.638165190406086
g0805,g0780,0.0
g0062,ctrl,1.1970632338097
g0922,g0061,0.0
g0671,g0784,0.0029348706593888
g0200,g0605,0.0
g0520,ctrl,0.530047849898777
g0520,g0257,0.0
g0698,ctrl,0.0
g0691,g0631,0.65971602438112
g0691,ctrl,0.0092895646600256
g0852,ctrl,0.0
g0698,g0207,0.620564519545594
g0927,g0780,0.0
g0974,g0160,0.0088747205861653
g0773,g0379,0.775119504908445
g0974,g0160,0.552917465804846
g0631,ctrl,0.620106387683218
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.405242826683971
g0422,g0139,0.56770910101346
g0085,ctrl,0.0219998508079133
g0852,ctrl,0.582900715030166
g0787,ctrl,0.618530263529815
g0698,g0697,0.0100631686750474
g0843,ctrl,0.0033518804392568
g0261,ctrl,0.0025169743010676
g0040,ctrl,0.0
g0843,ctrl,0.488978161298685
g0844,g0957,0.0087249165554951
g0037,ctrl,0.0080634046761121
g0085,ctrl,0.0021037006708226
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0082521353576232
g0228,g0827,0.57099480313552
g0422,g0301,0.611871725966503
g0261,g0760,0.0018540783617989
g0827,ctrl,0.0
g0805,ctrl,0.0121222281332512
g0773,g0261,0.480832912668777
g0262,ctrl,0.0099509663398519
g0534,ctrl,0.0
g0520,g0257,0.294237690706929
g0835,ctrl,0.0120434321881778
g0422,g0013,0.0149568168452296
g0927,g0827,0.0130427561891404
g0805,ctrl,0.0100323064494995
g0147,g0160,0.0059678109910675
g0136,ctrl,0.0028488719766117
g0084,ctrl,0.300497088487081
g0422,g0301,0.0124112409481288
g0062,ctrl,0.0146580322167558
g0040,ctrl,0.0
g0229,ctrl,0.0123498071142526
g0186,ctrl,0.0002704472867739
g0868,ctrl,0.0039050049881523
g0404,ctrl,0.0
g0989,ctrl,0.0
g0422,g0301,0.0102771277611894
g0422,g0612,0.0
g0317,ctrl,0.0076114790474387
g0787,g0317,0.0085259380782421
g0216,ctrl,0.0003332306268677
g0805,g0013,0.0332388419496277
g0040,ctrl,0.0071274479933148
g0671,ctrl,0.573296723978059
g0079,ctrl,0.0186696216841787
g0681,ctrl,0.484787720194144
g0852,ctrl,0.0
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.0040481449021401
g0422,g0013,0.0
g0257,ctrl,0.0118307308382462
g0784,ctrl,0.0067760014633496
g0022,g0228,0.0027869290845781
g0087,ctrl,0.0069687350628814
g0084,ctrl,0.0003176023913783
g0880,g0744,0.0023205687311697
g0698,g0062,0.0
g0780,ctrl,0.470065245613541
g0147,ctrl,0.0111838551924007
g0599,ctrl,0.0
g0631,ctrl,0.0111823664171707
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0
g0061,ctrl,0.792770392839165
g0109,g0787,0.0
g0631,ctrl,0.576869280674341
g0062,ctrl,0.0
g0979,ctrl,0.683476457909601
g0780,ctrl,0.0
g0927,g0852,0.0055769753886519
g0605,ctrl,0.646278296782698
g0697,ctrl,0.0199739427493027
g0681,g0751,0.536618177774453
g0301,g0139,0.0
g0787,g0655,0.0075590246829077
g0087,ctrl,0.0
g0109,ctrl,2.61852522368911e-05
g0787,g0317,0.633363372129527
g0691,g0631,0.0
g0458,ctrl,0.0064504263823781
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.0
g0924,ctrl,0.041334200392712
g0422,g0612,0.0131299116098351
g0195,ctrl,0.0
g0422,ctrl,0.0
g0022,g0228,0.0
g0707,g0157,0.0049899943714096
g0510,ctrl,0.0038371111196549
g0843,ctrl,0.0006498948184816
g0691,g0631,0.468971419858869
g0147,ctrl,0.550773297661821
g0844,ctrl,0.0
g0534,ctrl,0.0
g0109,ctrl,0.528312431171653
g0681,ctrl,0.61165150335341
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.0009823020684058
g0379,ctrl,0.0090408165347367
g0371,ctrl,0.0222833553686442
g0022,g0228,0.587044761573453
g0843,ctrl,0.0015803586190814
g0495,ctrl,0.0014193416759346
g0805,g0013,0.0082021982051525
g0698,g0062,0.320551517246523
g0698,ctrl,0.0021321868774096
g0160,g0495,0.0024941180462441
g0631,ctrl,0.0009408482394181
g0095,ctrl,0.0040091856863739
g0691,g0631,0.0
g0974,ctrl,0.0003811910783946
g0216,ctrl,0.62623038284578
g0787,g0965,0.66422917990993
g0974,ctrl,0.587467366624994
g0076,ctrl,0.718834370197941
g0761,g0157,0.0022241557363206
g0868,ctrl,0.0120946501222622
g0681,g0751,0.0041615971348217
g0186,ctrl,0.594556842820043
g0761,g0157,0.0003549948998463
g0761,g0157,0.576313425255714
g0638,ctrl,0.4743458837377
g0207,ctrl,0.0
g0880,g0957,0.0054113493955168
g0633,ctrl,0.647029148196231
g0261,g0013,0.946123438886466
g0404,ctrl,0.0
g0422,g0139,0.0
g0698,g0062,0.0
g0805,g0062,0.0
g0965,ctrl,0.651000123153968
g0101,ctrl,8.10959076098236e-05
g0681,g0160,0.0038537971427235
g0040,ctrl,0.0033704184787323
g0304,ctrl,0.0
g0228,ctrl,0.0
g0345,ctrl,0.0085939356818863
g0984,ctrl,0.0
g0076,ctrl,0.75012563690121
g0773,g0379,0.0
g0207,ctrl,0.0056143274289697
g0927,g0780,4.11652847834613e-05
g0495,ctrl,0.729544735189876
g0016,ctrl,0.0
g0915,ctrl,0.002617406899045
g0691,g0631,0.0
g0773,g0261,0.378391112949656
g0599,ctrl,0.0
g0915,ctrl,0.0
g0422,g0301,0.449851695761026
g0083,g0633,0.0045033931019483
g0200,g0605,0.761187317293705
g0880,ctrl,0.0
g0612,ctrl,0.0001743919152611
g0534,g0228,0.0047107720100276
g0022,g0784,0.0
g0599,ctrl,0.571963633213156
g0087,ctrl,0.0029391766458442
g0037,g0186,0.425168107272196
g0924,ctrl,1.36143221071402
g0974,g0160,0.0087090569547518
g0979,ctrl,0.0089242166764866
g0147,g0160,0.0
g0612,ctrl,0.0
g0599,ctrl,0.9410625847607
g0304,ctrl,0.0048646011562548
g0207,ctrl,0.439753255341122
g0186,g0868,0.0
g0216,ctrl,0.0
g0317,ctrl,0.0048118581961815
g0989,ctrl,8.74211856978676e-05
g0655,ctrl,0.0
g0228,g0780,0.674139975397214
g0261,g0160,0.0003469414318362
g0927,ctrl,0.0010246248801055
g0852,g0422,1.0522145208437
g0884,ctrl,0.0093568204421536
g0698,g0062,0.0
g0707,ctrl,0.503256222630475
g0147,g0160,0.001785551464025
g0761,g0707,0.0
g0671,ctrl,0.664818926141159
g0922,g0061,0.0031131363015322
g0843,ctrl,0.0
