p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0043723237916221
g0232,ctrl,0.0045903379860869
g0083,g0599,0.0
g0461,ctrl,0.0003927618050727
g0160,g0495,0.0
g0276,ctrl,0.0083122014053391
g0147,g0241,0.0066186186888035
g0200,g0605,0.0118013781685906
g0761,g0157,0.0199782606434088
g0013,g0495,0.59371259515353
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0078785731693
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.927642057030111
g0564,ctrl,0.0096402569285247
g0400,ctrl,0.0
g0698,g0207,0.0002622218128515
g0744,ctrl,0.0145419348577194
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0207756955777208
g0262,ctrl,0.0
g0534,ctrl,0.0114663241097067
g0638,ctrl,0.0
g0491,ctrl,0.592799737757131
g0261,g0013,0.0
g0844,g0957,0.0095651364760593
g0965,g0655,0.0096877712838221
g0974,g0160,0.354372850190992
g0852,ctrl,0.565110518488094
g0852,ctrl,0.0002356856958028
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0097749183496391
g0160,g0495,0.557804717862828
g0013,ctrl,0.0
g0534,g0612,0.639788308392799
g0109,ctrl,0.0113600357904912
g0379,ctrl,0.0
g0301,g0139,0.0058361486428152
g0301,g0612,5.31541859379294e-05
g0301,ctrl,0.0104957477306706
g0844,ctrl,0.0052733594332686
g0301,ctrl,0.0009530968037827
g0422,g0139,0.0008464830083463
g0013,ctrl,0.0107878947961352
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0005977197228048
g0927,g0805,0.020956985686764
g0109,g0787,0.0192022612811762
g0852,ctrl,0.0042126409723341
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0009834899525752
g0186,g0868,0.0060945459262209
g0698,g0062,0.0071870722277239
g0844,ctrl,0.498566725328209
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0038898223735184
g0256,ctrl,0.0119841367265847
g0698,g0207,0.0026530443884896
g0927,g0495,0.002242184241004
g0301,g0139,1.00756980947291
g0564,ctrl,0.0
g0200,ctrl,0.0068917084073684
g0301,g0751,0.0
g0698,g0207,0.0142761182906078
g0186,g0868,0.015970483176497
g0417,ctrl,0.002481224467533
g0965,g0655,0.0082102144779268
g0534,g0612,0.0015390727439653
g0285,ctrl,0.0021444438636235
g0109,ctrl,0.0046520160564753
g0262,ctrl,0.0
g0805,g0780,0.0119263961219281
g0085,ctrl,0.0110943640116191
g0232,ctrl,0.0
g0147,ctrl,0.0009353244808311
g0241,ctrl,0.0
g0147,g0241,8.10564527039051e-05
g0698,g0207,0.0135330716776539
g0200,ctrl,0.0018592465746462
g0083,g0633,0.0
g0262,ctrl,0.285354671448992
g0698,g0207,0.437475890562912
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.01557518050984
g0784,ctrl,0.0
g0691,g0631,0.497121162028607
g0787,ctrl,0.0
g0805,g0013,0.0075036769290448
g0034,ctrl,8.21418631463535e-05
g0379,ctrl,0.0073506563985581
g0285,ctrl,0.427548382510211
g0261,g0160,0.0105163590757701
g0922,g0061,0.0079601235454035
g0195,ctrl,0.0
g0564,ctrl,0.0043314296965878
g0520,g0257,0.470494923126362
g0696,ctrl,0.473632447399609
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0155106329978276
g0417,ctrl,0.0146303476938813
g0261,ctrl,0.0022742973800345
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.588750044760471
g0160,g0241,0.0
g0109,ctrl,0.0145993601005396
g0379,ctrl,0.008336277542612
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0052679783579708
g0884,ctrl,0.00182931457431
g0744,ctrl,0.0
g0612,ctrl,0.0070498876695375
g0261,ctrl,0.0009544089527104
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0009742283925408
g0751,ctrl,0.0
g0957,ctrl,0.0126407242912129
g0510,ctrl,0.0001757291086459
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0243790681473797
g0417,ctrl,0.0005899117776587
g0835,ctrl,0.0038322324700805
g0422,g0139,0.0165564558110407
