p1,p2,exp
g0495,ctrl,1.36214625237257
g0261,g0760,1.05690438469906
g0232,ctrl,1.36519976679694
g0083,g0599,0.0
g0461,ctrl,1.32562847642651
g0160,g0495,1.47730281595464
g0276,ctrl,2.05987588446796
g0147,g0241,2.05285449970781
g0200,g0605,1.36155582558474
g0761,g0157,1.25140688856503
g0013,g0495,1.61839985645463
g0101,ctrl,1.94497340559575
g0422,g0013,0.490945610826308
g0927,g0805,1.39767977818476
g0873,ctrl,1.63184378185642
g0157,ctrl,0.0
g0083,ctrl,2.25124750960292
g0200,ctrl,1.70038108515648
g0564,ctrl,1.13352481799516
g0400,ctrl,1.9480583788072
g0698,g0207,1.85119548568223
g0744,ctrl,2.03991018838554
g0232,ctrl,1.22465253739122
g0924,g0034,1.20813246763485
g0707,g0157,1.72748553848709
g0262,ctrl,0.0
g0534,ctrl,1.79790253157551
g0638,ctrl,1.56992608258243
g0491,ctrl,1.74912215231026
g0261,g0013,1.49333548971504
g0844,g0957,1.98681879596416
g0965,g0655,1.74553436108409
g0974,g0160,1.50373075962451
g0852,ctrl,2.08277613717336
g0852,ctrl,1.42859567357993
g0256,ctrl,1.47937586969895
g0787,g0317,1.65471176013693
g0534,g0612,1.67792386404921
g0022,ctrl,1.34381062409816
g0160,g0495,1.37071652837011
g0013,ctrl,1.95551634352104
g0534,g0612,2.07824303761581
g0109,ctrl,2.20001545080933
g0379,ctrl,1.72666270643376
g0301,g0139,2.61038631069151
g0301,g0612,1.38972419134562
g0301,ctrl,1.41369969516502
g0844,ctrl,1.41976304906046
g0301,ctrl,1.81483514226148
g0422,g0139,1.58357695348129
g0013,ctrl,2.31325209364122
g0186,g0228,2.5244907815575
g0422,g0612,1.9516720744678
g0510,ctrl,0.0
g0195,ctrl,1.28341908699119
g0927,g0805,1.53085590514144
g0109,g0787,1.43650916527136
g0852,ctrl,0.0015549604020676
g0147,ctrl,1.67760438105684
g0698,g0697,2.37724550650192
g0787,g0655,1.88569434146377
g0301,g0751,1.16007750303754
g0200,g0605,1.23955932890835
g0612,ctrl,1.92270346246387
g0317,g0655,2.04350896472415
g0186,g0868,0.0003131969715145
g0698,g0062,0.881585485119278
g0844,ctrl,1.45460258727204
g0671,ctrl,2.06382341917639
g0083,g0633,1.72999861631824
g0787,g0655,1.53637118893171
g0256,ctrl,1.59772313816401
g0698,g0207,1.73446731575107
g0927,g0495,2.21059595798574
g0301,g0139,1.84184253743434
g0564,ctrl,1.11850823466663
g0200,ctrl,1.7145458472004
g0301,g0751,0.888373897641927
g0698,g0207,1.83937950228818
g0186,g0868,0.78334281809706
g0417,ctrl,1.93768660720864
g0965,g0655,1.4062096275111
g0534,g0612,1.62351787755034
g0285,ctrl,2.18766361706661
g0109,ctrl,1.45385690794336
g0262,ctrl,1.71935482597395
g0805,g0780,1.94127853299019
g0085,ctrl,1.126582762594
g0232,ctrl,2.10914352469732
g0147,ctrl,2.03730252757923
g0241,ctrl,1.74278180267523
g0147,g0241,0.829376449225292
g0698,g0207,1.94721224740293
g0200,ctrl,1.16837705193792
g0083,g0633,1.63124595113167
g0262,ctrl,1.75441212068631
g0698,g0207,2.21189279207331
g0681,ctrl,1.63776104903577
g0256,ctrl,1.85337669615589
g0371,ctrl,1.83465292636389
g0784,ctrl,1.43448382954838
g0691,g0631,1.58367946626278
g0787,ctrl,2.02439956215852
g0805,g0013,0.0
g0034,ctrl,1.99995354237179
g0379,ctrl,2.23171596998884
g0285,ctrl,1.28381668945449
g0261,g0160,0.0
g0922,g0061,1.74851317497873
g0195,ctrl,2.20778632684432
g0564,ctrl,2.35689932430983
g0520,g0257,1.77026125709709
g0696,ctrl,2.41261673011555
g0422,ctrl,1.49970087506667
g0927,g0805,1.88598290124136
g0022,g0228,1.81694926309603
g0552,ctrl,1.52988390444102
g0417,ctrl,1.08228737031653
g0261,ctrl,1.81394567610452
g0564,ctrl,1.78120358368837
g0773,g0379,1.93214940204711
g0761,g0707,1.88605013907362
g0160,g0241,1.7713664234286
g0109,ctrl,1.05548086337721
g0379,ctrl,1.99286372667733
g0186,g0216,1.64364250396612
g0301,g0744,2.09776589451501
g0761,g0157,1.7772710089163
g0884,ctrl,1.35842002436106
g0744,ctrl,1.13658004926057
g0612,ctrl,1.23466353547426
g0261,ctrl,1.28343743556251
g0638,ctrl,1.42243748322624
g0880,ctrl,1.85164781638924
g0681,g0751,1.99178609003538
g0147,g0160,1.58340363411163
g0844,g0957,1.8653097428009
g0927,g0780,1.85009848777383
g0751,ctrl,0.0113017010580985
g0957,ctrl,0.702547894441674
g0510,ctrl,2.15134107707678
g0276,ctrl,1.56347630746872
g0965,ctrl,1.61198154887845
g0761,g0157,1.72313363234652
g0417,ctrl,1.96193486327339
g0835,ctrl,1.98997484681124
g0422,g0139,1.77846443776371
g0927,g0852,1.21646347342491
g0696,ctrl,1.1441897276668
g0345,ctrl,1.64885401199954
g0520,g0257,1.5479429000862
g0200,ctrl,1.91151945785527
g0927,ctrl,1.72335182623543
g0852,g0422,1.54778722953829
g0927,g0805,1.88849747085093
g0345,g0552,2.0993189143916
g0022,g0228,0.0
g0186,g0228,1.86786318198387
g0852,g0034,1.26070129799413
g0136,ctrl,1.47724666652486
g0022,g0228,1.97628488207688
g0013,g0495,1.3712765007279
g0957,ctrl,1.41187233773032
g0037,g0186,1.95432670964466
g0805,g0780,0.013612091806638
g0062,ctrl,2.22581035464522
g0922,g0061,2.09212816239756
g0671,g0784,1.48625002060777
g0200,g0605,1.95381937483778
g0520,ctrl,1.88136450312983
g0520,g0257,1.83801108895805
g0698,ctrl,1.64639114891128
g0691,g0631,1.04568732576534
g0691,ctrl,1.70509505736473
g0852,ctrl,2.019445298625
g0698,g0207,1.87918416593922
g0927,g0780,2.05189303564967
g0974,g0160,1.42051689808814
g0773,g0379,1.9843075347174
g0974,g0160,1.95642487784243
g0631,ctrl,1.29904312015626
g0304,ctrl,1.04145945121518
g0974,g0160,1.78646391693174
g0301,g0612,2.18302782809098
g0422,g0139,2.15808682999997
g0085,ctrl,2.12580199403695
g0852,ctrl,2.26949338769184
g0787,ctrl,1.48475705252159
g0698,g0697,1.85484573977583
g0843,ctrl,1.79179295747286
g0261,ctrl,1.01912472667764
g0040,ctrl,0.990922796024921
g0843,ctrl,1.98598310663813
g0844,g0957,2.0092870762915
g0037,ctrl,2.27679987268917
g0085,ctrl,2.05718480556305
g0136,ctrl,1.50871807401305
g0228,g0827,1.07717361741705
g0013,g0139,0.0088315211787637
g0228,g0827,2.06945720700286
g0422,g0301,1.44588037956827
g0261,g0760,1.4542123236969
g0827,ctrl,2.03246931474961
g0805,ctrl,1.32382301008933
g0773,g0261,2.36966557007282
g0262,ctrl,2.04234134187234
g0534,ctrl,1.56651854073436
g0520,g0257,1.57240519209749
g0835,ctrl,1.85131403757763
g0422,g0013,1.35646976207264
g0927,g0827,1.63324543707876
g0805,ctrl,1.49904901579906
g0147,g0160,1.39632227511433
g0136,ctrl,1.81214954269406
g0084,ctrl,1.55595811235172
g0422,g0301,1.60541896562857
g0062,ctrl,1.54639998606161
g0040,ctrl,2.04552455247128
g0229,ctrl,1.51149206945751
g0186,ctrl,1.45967417905326
g0868,ctrl,1.55931269042432
g0404,ctrl,1.08956447767985
g0989,ctrl,1.8654762005779
g0422,g0301,1.40831178315932
g0422,g0612,1.31535672343334
g0317,ctrl,1.88344919364746
g0787,g0317,1.89214369158534
g0216,ctrl,1.82042268671516
g0805,g0013,1.70654358651374
g0040,ctrl,1.74338872137374
g0671,ctrl,1.99109434850701
g0079,ctrl,1.39079691452419
g0681,ctrl,1.6958819756916
g0852,ctrl,1.21328980928875
g0261,g0760,1.91234867809244
g0633,ctrl,2.24526401756124
g0552,ctrl,1.34090826580061
g0422,g0013,1.78169823051568
g0257,ctrl,2.35019370485627
g0784,ctrl,1.39428943792915
g0022,g0228,1.5173157532047
g0087,ctrl,1.67311254757887
g0084,ctrl,2.25329289379446
g0880,g0744,1.49014539805831
g0698,g0062,1.36647306851124
g0780,ctrl,1.75130741708417
g0147,ctrl,1.62078966630578
g0599,ctrl,2.07562112149769
g0631,ctrl,1.59555133581177
g0022,ctrl,1.78669516085566
g0461,ctrl,1.56502850046713
g0927,g0495,0.900239184162196
g0061,ctrl,1.41308171133644
g0109,g0787,2.07325752960516
g0631,ctrl,1.8783355957349
g0062,ctrl,1.36835005221427
g0979,ctrl,1.95756618846757
g0780,ctrl,1.61593736560263
g0927,g0852,1.72564986580241
g0605,ctrl,2.0098738391797
g0697,ctrl,1.79783930020502
g0681,g0751,2.06145920667497
g0301,g0139,1.11314041941717
g0787,g0655,1.84964312112947
g0087,ctrl,2.25368828335245
g0109,ctrl,2.07821221375039
g0787,g0317,2.39961087103054
g0691,g0631,1.1844174500309
g0458,ctrl,1.04947507936991
g0345,g0552,1.78837804347387
g0924,g0034,1.72551212885939
g0698,g0062,1.90767977703272
g0805,g0062,2.01812924005161
g0924,ctrl,1.67730952377103
g0422,g0612,1.61973867970135
g0195,ctrl,1.39655917154459
g0422,ctrl,2.17913161955652
g0022,g0228,2.16556127759278
g0707,g0157,1.31787970379156
g0510,ctrl,1.50644527338709
g0843,ctrl,1.5269890567916
g0691,g0631,1.50049295996566
g0147,ctrl,1.39945383412128
g0844,ctrl,1.47921613082539
g0534,ctrl,1.93701686208713
g0109,ctrl,1.98934038477721
g0681,ctrl,2.4380503879346
g0534,ctrl,2.00198590050639
g0200,g0605,1.07728680843781
g0304,ctrl,2.00994036829471
g0379,ctrl,2.13753539535201
g0371,ctrl,1.10774178643619
g0022,g0228,2.01213312445908
g0843,ctrl,1.48164915942597
g0495,ctrl,1.62575838989962
g0805,g0013,2.094467137103
g0698,g0062,1.77500715983383
g0698,ctrl,2.20296601475261
g0160,g0495,1.8787227154863
g0631,ctrl,1.43928244483245
g0095,ctrl,2.14409089629757
g0691,g0631,1.75148109329395
g0974,ctrl,1.73092373022603
g0216,ctrl,1.26382569393093
g0787,g0965,2.3552499804804
g0974,ctrl,1.61595990381676
g0076,ctrl,2.12567773633178
g0761,g0157,2.05941076957767
g0868,ctrl,1.78350420332918
g0681,g0751,1.99325950532837
g0186,ctrl,0.607119653252738
g0761,g0157,1.58632376321614
g0761,g0157,1.67965538145375
g0638,ctrl,2.47871731147444
g0207,ctrl,2.13294592583657
g0880,g0957,1.4654299379784
g0633,ctrl,1.93065339344013
g0261,g0013,2.10281092037752
g0404,ctrl,2.0790775872861
g0422,g0139,1.20990038316493
g0698,g0062,1.52622592254266
g0805,g0062,1.76392043572736
g0965,ctrl,1.9846269985711
g0101,ctrl,1.57441224805333
g0681,g0160,1.43387200692565
g0040,ctrl,0.823657828989492
g0304,ctrl,1.99352257176902
g0228,ctrl,1.82584118480473
g0345,ctrl,2.39367836058958
g0984,ctrl,1.73460237915013
g0076,ctrl,1.4842329298295
g0773,g0379,1.96620403646587
g0207,ctrl,1.57136474358724
g0927,g0780,0.668329761233523
g0495,ctrl,1.85477935673683
g0016,ctrl,1.17373013016443
g0915,ctrl,1.59026027243912
g0691,g0631,1.2022250553179
g0773,g0261,2.30783108382832
g0599,ctrl,1.80036497886068
g0915,ctrl,1.92888375282886
g0422,g0301,1.98756067324084
g0083,g0633,1.69142554622911
g0200,g0605,1.16925572456659
g0880,ctrl,1.1059925106238
g0612,ctrl,1.82766233277854
g0534,g0228,0.521182945614654
g0022,g0784,1.60189148537456
g0599,ctrl,1.98587632743579
g0087,ctrl,0.960351232397579
g0037,g0186,1.77297014492108
g0924,ctrl,1.15973605464223
g0974,g0160,1.89827381709841
g0979,ctrl,1.69155630868587
g0147,g0160,1.68375683695555
g0612,ctrl,1.97779217915583
g0599,ctrl,2.40758677272377
g0304,ctrl,2.20236466076763
g0207,ctrl,1.45687178884657
g0186,g0868,0.0
g0216,ctrl,1.83825248074667
g0317,ctrl,1.23775655459725
g0989,ctrl,1.42039529320914
g0655,ctrl,1.99278545590488
g0228,g0780,1.56083118356799
g0261,g0160,1.1469973664062
g0927,ctrl,1.1370627945
g0852,g0422,1.06782603390363
g0884,ctrl,1.83395746048276
