p1,p2,exp
g0495,ctrl,2.04372132858698
g0261,g0760,1.06059598338177
g0232,ctrl,1.6374970229877
g0083,g0599,2.18495760130422
g0461,ctrl,2.23635021773993
g0160,g0495,1.63688643575396
g0276,ctrl,1.54813556842004
g0147,g0241,1.71419758378272
g0200,g0605,0.0084627441431858
g0761,g0157,2.223440543152
g0013,g0495,2.29938081248966
g0101,ctrl,1.09886654504984
g0422,g0013,1.27995433767331
g0927,g0805,2.09016184957588
g0873,ctrl,1.86900217070312
g0157,ctrl,0.923251170638957
g0083,ctrl,2.36122521776145
g0200,ctrl,1.68537693769802
g0564,ctrl,1.97165290333126
g0400,ctrl,1.81174151149232
g0698,g0207,2.36343272413618
g0744,ctrl,2.24870425761563
g0232,ctrl,2.08988691383893
g0924,g0034,0.769322691628534
g0707,g0157,1.55821962106753
g0262,ctrl,1.06231298440155
g0534,ctrl,2.05384209511716
g0638,ctrl,2.41430213914442
g0491,ctrl,1.57906377765844
g0261,g0013,1.68156341078558
g0844,g0957,1.57961529546298
g0965,g0655,1.84042847908768
g0974,g0160,1.89833708036187
g0852,ctrl,1.71229627137222
g0852,ctrl,2.18845732273412
g0256,ctrl,1.87087798454312
g0787,g0317,2.24146440469185
g0534,g0612,1.70270652026384
g0022,ctrl,2.09866879591836
g0160,g0495,2.05585223968258
g0013,ctrl,1.09961276395492
g0534,g0612,2.34390067994066
g0109,ctrl,1.61161084982991
g0379,ctrl,1.73792345183277
g0301,g0139,2.40053288576425
g0301,g0612,2.09858954510988
g0301,ctrl,1.83804012795507
g0844,ctrl,1.89295123420273
g0301,ctrl,1.9592213167064
g0422,g0139,2.41893567107297
g0013,ctrl,2.21952075849344
g0186,g0228,1.9288787023157
g0422,g0612,2.21415344440092
g0510,ctrl,0.816616146990073
g0195,ctrl,2.45277259146881
g0927,g0805,2.27597328857295
g0109,g0787,1.87292965600964
g0852,ctrl,0.0
g0147,ctrl,1.42529728837133
g0698,g0697,1.7063065065469
g0787,g0655,2.06875404165947
g0301,g0751,2.26992881253273
g0200,g0605,1.45273485624251
g0612,ctrl,1.76204557559972
g0317,g0655,1.89738618845892
g0186,g0868,2.01713456662433
g0698,g0062,2.25341630849567
g0844,ctrl,1.48666352453018
g0671,ctrl,1.97783360627223
g0083,g0633,2.06677983241555
g0787,g0655,0.900881760657307
g0256,ctrl,2.05036696680702
g0698,g0207,1.84639188619478
g0927,g0495,2.21378273057136
g0301,g0139,2.27037677141265
g0564,ctrl,2.1035940114729
g0200,ctrl,2.00047734171873
g0301,g0751,1.37788773919938
g0698,g0207,2.25385069668031
g0186,g0868,1.22259230916636
g0417,ctrl,2.05316972165289
g0965,g0655,1.41597899852804
g0534,g0612,1.46324412150485
g0285,ctrl,2.14250983011952
g0109,ctrl,1.94280933561026
g0262,ctrl,1.51880702694965
g0805,g0780,2.10237520559454
g0085,ctrl,2.12416428696024
g0232,ctrl,2.33043741649401
g0147,ctrl,1.02710914581713
g0241,ctrl,2.14122864871822
g0147,g0241,2.16644661634177
g0698,g0207,2.31182804241426
g0200,ctrl,0.0
g0083,g0633,0.716870016581738
g0262,ctrl,1.87290923680818
g0698,g0207,2.32912362234252
g0681,ctrl,1.31611916523398
g0256,ctrl,2.28477837537763
g0371,ctrl,2.00189613935154
g0784,ctrl,2.07745028616343
g0691,g0631,1.80168410300679
g0787,ctrl,0.0117995426711434
g0805,g0013,2.15510129138037
g0034,ctrl,2.37515675836631
g0379,ctrl,1.63147804582642
g0285,ctrl,2.26460235966084
g0261,g0160,0.0
g0922,g0061,2.20200375535544
g0195,ctrl,1.30805144912402
g0564,ctrl,1.28924857841527
g0520,g0257,1.04853470742599
g0696,ctrl,2.51680098685091
g0422,ctrl,2.00939236943923
g0927,g0805,1.75747752132193
g0022,g0228,2.29804423325716
g0552,ctrl,2.2549498478279
g0417,ctrl,2.29185876792332
g0261,ctrl,1.3677360767006
g0564,ctrl,1.09236580026916
g0773,g0379,2.63513760950102
g0761,g0707,1.43521523708277
g0160,g0241,1.96012451362769
g0109,ctrl,1.56108381811223
g0379,ctrl,1.6912998093614
g0186,g0216,2.13430932503271
g0301,g0744,2.30119279680339
g0761,g0157,1.76540091438001
g0884,ctrl,2.08835212510733
g0744,ctrl,1.5509505138698
g0612,ctrl,2.35275556157347
g0261,ctrl,1.30321721178635
g0638,ctrl,2.19887459157678
g0880,ctrl,0.946241433945681
g0681,g0751,1.91498204987879
g0147,g0160,1.59830613801019
g0844,g0957,0.0095838894988874
g0927,g0780,2.05923435130413
g0751,ctrl,0.818192719238169
g0957,ctrl,1.70319370292477
g0510,ctrl,1.81537334571411
g0276,ctrl,1.70412144256054
g0965,ctrl,1.61489928086067
g0761,g0157,1.71389752471432
g0417,ctrl,1.71950814509204
g0835,ctrl,2.11888785269395
g0422,g0139,1.16840397051224
g0927,g0852,1.74504716020436
g0696,ctrl,2.01898369472915
g0345,ctrl,2.05397664389902
g0520,g0257,1.32290198608484
g0200,ctrl,2.39741530085279
g0927,ctrl,0.564458666375358
g0852,g0422,2.25746445877363
g0927,g0805,1.47981395850689
g0345,g0552,2.19202448082808
g0022,g0228,2.20086573892221
g0186,g0228,1.71602742137947
g0852,g0034,1.02204548048214
g0136,ctrl,1.47563183646673
g0022,g0228,1.97308143445705
g0013,g0495,1.68065686710669
g0957,ctrl,1.81448221114988
g0037,g0186,2.0690021096822
g0805,g0780,1.62428887987029
g0062,ctrl,2.32379186214717
g0922,g0061,2.09353656641659
g0671,g0784,1.46986104275974
g0200,g0605,1.71159135397353
g0520,ctrl,2.08404517616369
g0520,g0257,1.38935230441
g0698,ctrl,2.38046637014506
g0691,g0631,2.02380492531924
g0691,ctrl,2.37575811570583
g0852,ctrl,2.04451498610905
g0698,g0207,2.29569478510047
g0927,g0780,1.36512264979638
g0974,g0160,1.63855636549269
g0773,g0379,2.56887465585698
g0974,g0160,2.04187254948461
g0631,ctrl,1.81925670399302
g0304,ctrl,2.32651792481282
g0974,g0160,1.8124425789566
g0301,g0612,2.07092106518148
g0422,g0139,1.57174763259657
g0085,ctrl,2.01838440397482
g0852,ctrl,1.75158092952801
g0787,ctrl,2.02694698422587
g0698,g0697,2.63981020858523
g0843,ctrl,2.00935614161569
g0261,ctrl,0.0
g0040,ctrl,1.95969465873674
g0843,ctrl,1.42226457333218
g0844,g0957,2.28008904551403
g0037,ctrl,2.27773349566422
g0085,ctrl,1.69910376329121
g0136,ctrl,2.19667213571159
g0228,g0827,2.27833809213783
g0013,g0139,0.938133459981406
g0228,g0827,0.929618117866836
g0422,g0301,1.78205656694137
g0261,g0760,2.22140341728085
g0827,ctrl,2.49454045204599
g0805,ctrl,1.74022079026536
g0773,g0261,1.9233815592249
g0262,ctrl,0.0019699534517215
g0534,ctrl,2.05310769485637
g0520,g0257,1.45729953769598
g0835,ctrl,1.3068258867936
g0422,g0013,1.67611125903703
g0927,g0827,1.82524670777146
g0805,ctrl,2.60735551713816
