p1,p2,exp
g0495,ctrl,0.0068063720196423
g0261,g0760,0.0009099471897571
g0232,ctrl,0.0063548289516115
g0083,g0599,0.0099763975262077
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.984148738523517
g0013,g0495,0.977786749810841
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.411839558840503
g0157,ctrl,0.904470528390027
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.536370065346544
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0005403070871663
g0924,g0034,0.0
g0707,g0157,0.0104936770674981
g0262,ctrl,0.0
g0534,ctrl,0.0096974427719962
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.271539752343217
g0844,g0957,0.0
g0965,g0655,0.0044585807632971
g0974,g0160,0.360468323789745
g0852,ctrl,0.0
g0852,ctrl,0.431576126852249
g0256,ctrl,0.0065221548831983
g0787,g0317,0.0
g0534,g0612,0.0096920268311761
g0022,ctrl,0.533328123174868
g0160,g0495,0.923609300793051
g0013,ctrl,0.0
g0534,g0612,0.0066301191782938
g0109,ctrl,0.0037409059609427
g0379,ctrl,0.0
g0301,g0139,0.0170546058120482
g0301,g0612,0.490099155678313
g0301,ctrl,0.0056405513139451
g0844,ctrl,0.0196648569988145
g0301,ctrl,0.0066599897050196
g0422,g0139,0.0177238229009911
g0013,ctrl,0.0
g0186,g0228,0.0200295815750216
g0422,g0612,0.0
g0510,ctrl,0.0002237260034412
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.504329684165385
g0698,g0697,0.450853431120973
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0009165850196342
g0612,ctrl,0.0060341759914564
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.879857052818149
g0844,ctrl,0.0
g0671,ctrl,0.0066010081813148
g0083,g0633,0.561581082777809
g0787,g0655,0.0
g0256,ctrl,0.51223695350892
g0698,g0207,0.016259917426185
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.010543675202836
g0301,g0751,0.0
g0698,g0207,0.479758551852432
g0186,g0868,0.0
g0417,ctrl,0.0050739015591764
g0965,g0655,0.0
g0534,g0612,0.50844502541511
g0285,ctrl,0.0
g0109,ctrl,0.421988402761101
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0048595795259397
g0232,ctrl,0.445543199156915
g0147,ctrl,0.007134672646215
g0241,ctrl,0.462704054813888
g0147,g0241,0.828431012085553
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.694276792437471
g0262,ctrl,0.0101579878588613
g0698,g0207,0.0
g0681,ctrl,0.0085659279808413
g0256,ctrl,0.0033056988036844
g0371,ctrl,0.0204413824565307
g0784,ctrl,0.0060372630868656
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0043180276364659
g0034,ctrl,0.500257213019271
g0379,ctrl,1.12181907553969
g0285,ctrl,0.0
g0261,g0160,0.0141354532088177
g0922,g0061,0.462138888186687
g0195,ctrl,0.0
g0564,ctrl,0.0061675686848003
g0520,g0257,0.0079356453790978
g0696,ctrl,0.0080737171085439
g0422,ctrl,0.380709558799565
g0927,g0805,0.0089016444263962
g0022,g0228,0.555834961788501
g0552,ctrl,0.0
g0417,ctrl,0.683980058080817
g0261,ctrl,0.0062418280248836
g0564,ctrl,0.0
g0773,g0379,0.0107541057314325
g0761,g0707,0.0073978007015473
g0160,g0241,0.0129317345547423
g0109,ctrl,0.0
g0379,ctrl,0.0011019832767885
g0186,g0216,0.0
g0301,g0744,1.03550328534754
g0761,g0157,0.0019480832752194
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.728244950727469
g0880,ctrl,0.0028037395069146
g0681,g0751,0.397453329760581
g0147,g0160,0.0
g0844,g0957,0.0075466987485264
g0927,g0780,0.0161972805607287
g0751,ctrl,0.010686632758133
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.660937048567042
g0417,ctrl,0.0006324042107998
g0835,ctrl,0.0141858213364775
g0422,g0139,0.0
g0927,g0852,0.0033992032721862
g0696,ctrl,0.0118580789366576
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0080209611211799
g0852,g0422,0.0030197023121125
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0052227995030729
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.594959796852765
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,1.04558264263901
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0021402926232093
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.523518872139609
g0520,g0257,0.0031333398765189
g0698,ctrl,0.0
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.0015145317594573
g0927,g0780,0.0
g0974,g0160,0.71586953662366
g0773,g0379,0.0
g0974,g0160,0.0
g0631,ctrl,0.0092321724231902
g0304,ctrl,0.670155818789158
g0974,g0160,0.0031447452022548
g0301,g0612,0.0108736478993457
g0422,g0139,0.0
g0085,ctrl,0.002014559892693
g0852,ctrl,0.0147753601122549
g0787,ctrl,0.0069875985606413
g0698,g0697,0.0
g0843,ctrl,0.0043498805987244
g0261,ctrl,0.0
g0040,ctrl,0.0050218774907784
g0843,ctrl,0.0
g0844,g0957,0.0308070471813762
g0037,ctrl,0.0125523328044108
g0085,ctrl,0.0081908388776478
g0136,ctrl,0.53491766807924
g0228,g0827,0.0
g0013,g0139,0.0051366242735111
g0228,g0827,0.551679333250226
g0422,g0301,0.603737359702307
g0261,g0760,0.966868778421381
g0827,ctrl,0.0058482756219502
g0805,ctrl,0.002370101983319
g0773,g0261,0.507311047701702
g0262,ctrl,0.98984230879132
g0534,ctrl,0.0
g0520,g0257,2.54430585897121e-05
g0835,ctrl,0.637728152906425
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0140261091199996
g0147,g0160,0.0
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.0
g0062,ctrl,0.649899030291435
g0040,ctrl,0.666783019815255
g0229,ctrl,0.0061672709130785
g0186,ctrl,0.0083480307319186
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.0
g0422,g0301,0.0103063447607156
g0422,g0612,0.0
g0317,ctrl,0.0114234204930667
g0787,g0317,0.0045211377070735
g0216,ctrl,0.0
g0805,g0013,0.0041170783328478
g0040,ctrl,0.0
g0671,ctrl,0.570295602846794
g0079,ctrl,0.0123648972681823
g0681,ctrl,0.0
g0852,ctrl,0.0
g0261,g0760,0.0091408006084173
g0633,ctrl,0.0107754476971537
g0552,ctrl,0.0
g0422,g0013,0.0
g0257,ctrl,0.0030042310194127
g0784,ctrl,0.0050172544254962
g0022,g0228,0.0
g0087,ctrl,0.906370335535728
g0084,ctrl,0.0106613146635701
g0880,g0744,0.0087642858462477
g0698,g0062,0.0118780797653069
g0780,ctrl,0.459305367446754
g0147,ctrl,0.835298638195159
g0599,ctrl,0.0
g0631,ctrl,1.27196766940138
g0022,ctrl,0.0084780775852468
g0461,ctrl,0.0014398958822574
g0927,g0495,0.0
g0061,ctrl,0.0048017963536663
g0109,g0787,0.0
g0631,ctrl,0.0021914802306036
g0062,ctrl,0.0
g0979,ctrl,0.0189094100474587
g0780,ctrl,0.0090101649576042
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.0
g0681,g0751,0.0040692977668994
g0301,g0139,0.879900932906113
g0787,g0655,0.0
g0087,ctrl,0.0146735088109412
g0109,ctrl,0.0
g0787,g0317,0.0
g0691,g0631,0.580780281921553
g0458,ctrl,0.0077846991219639
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.0210494566590742
g0805,g0062,0.0
g0924,ctrl,0.0150097548348542
g0422,g0612,0.0132512715218378
g0195,ctrl,0.011520173488121
g0422,ctrl,0.0
g0022,g0228,0.0
g0707,g0157,0.0095491065388372
g0510,ctrl,0.0
g0843,ctrl,0.0190063651169554
g0691,g0631,0.004571361382029
g0147,ctrl,0.020018508599676
g0844,ctrl,0.0008647394755826
g0534,ctrl,0.55391985701868
g0109,ctrl,0.0
g0681,ctrl,0.630475062755951
g0534,ctrl,0.0013917735904054
g0200,g0605,0.0001853154134377
g0304,ctrl,0.552318610272034
g0379,ctrl,0.0
g0371,ctrl,0.0076911516732254
g0022,g0228,0.589801025010397
g0843,ctrl,0.006666480363932
g0495,ctrl,0.854906897626828
g0805,g0013,0.0
g0698,g0062,0.0
g0698,ctrl,0.0097580153015743
g0160,g0495,0.0015260834029255
g0631,ctrl,0.009054840885326
g0095,ctrl,0.723451013827132
g0691,g0631,0.0029035769694007
g0974,ctrl,0.0181436639811396
g0216,ctrl,0.0026624048920726
g0787,g0965,0.0
g0974,ctrl,0.585001040529754
g0076,ctrl,0.433935222186792
g0761,g0157,0.0010940644537989
g0868,ctrl,0.37417272072703
g0681,g0751,0.0
g0186,ctrl,0.0
g0761,g0157,0.0071315456511544
g0761,g0157,0.0
g0638,ctrl,0.0
g0207,ctrl,0.007131877349526
g0880,g0957,0.002459727445847
g0633,ctrl,0.0
g0261,g0013,0.0076440889194283
g0404,ctrl,0.0166022758669593
g0422,g0139,0.954132150503531
g0698,g0062,0.0071113967213416
g0805,g0062,0.0
g0965,ctrl,0.0
g0101,ctrl,0.0
g0681,g0160,0.0
g0040,ctrl,0.814957666361384
g0304,ctrl,0.0
g0228,ctrl,0.396557207256771
g0345,ctrl,0.0
g0984,ctrl,1.2109943886584
g0076,ctrl,0.454282916102224
g0773,g0379,0.0017174343308059
g0207,ctrl,0.0
