p1,p2,exp
g0495,ctrl,0.674782402408768
g0261,g0760,0.005954408443598
g0232,ctrl,0.454886866547524
g0083,g0599,0.019582740219977
g0461,ctrl,0.0049275690502218
g0160,g0495,0.595627717080907
g0276,ctrl,0.0003618109396487
g0147,g0241,0.0
g0200,g0605,0.0015291480109035
g0761,g0157,0.0
g0013,g0495,0.0018987933082529
g0101,ctrl,0.0095605713853774
g0422,g0013,0.0
g0927,g0805,1.09548883645231
g0873,ctrl,0.0002343302462979
g0157,ctrl,0.0036540271229488
g0083,ctrl,0.631208611239321
g0200,ctrl,1.70284485270789
g0564,ctrl,0.0
g0400,ctrl,0.0029408428466515
g0698,g0207,0.0158729440307285
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.285911394766234
g0844,g0957,0.0154193579719288
g0965,g0655,0.468332288568735
g0974,g0160,0.619864385706623
g0852,ctrl,0.567600437978049
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0064942588096024
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0103974351754187
g0301,ctrl,0.0087070751502588
g0844,ctrl,0.0051096600006271
g0301,ctrl,0.0
g0422,g0139,0.0031645307190812
g0013,ctrl,0.0
g0186,g0228,0.645551293764009
g0422,g0612,0.46281601997004
g0510,ctrl,0.0
g0195,ctrl,0.00739314521959
g0927,g0805,0.0
g0109,g0787,0.94889716532181
g0852,ctrl,0.89684851030256
g0147,ctrl,0.495751091430956
g0698,g0697,0.0066059968233805
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.372561284180761
g0317,g0655,0.984485323349705
g0186,g0868,0.0174956453215331
g0698,g0062,0.0067946225323319
g0844,ctrl,0.0005445914897249
g0671,ctrl,0.0035007082823008
g0083,g0633,0.590624439156986
g0787,g0655,0.0
g0256,ctrl,0.0119919460364847
g0698,g0207,0.420402742755274
g0927,g0495,0.0069340052885756
g0301,g0139,0.0283504337642472
g0564,ctrl,0.0026591775171235
g0200,ctrl,0.0046696190618372
g0301,g0751,0.694810165053592
g0698,g0207,0.508136406919723
g0186,g0868,0.0
g0417,ctrl,0.619442314305883
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.335183448828749
g0109,ctrl,0.0027343229955025
g0262,ctrl,0.015281658554086
g0805,g0780,0.0011029337309329
g0085,ctrl,0.0041105688678749
g0232,ctrl,0.0
g0147,ctrl,0.0067356540092076
g0241,ctrl,0.0161240714971604
g0147,g0241,0.814945290605799
g0698,g0207,0.467786579940292
g0200,ctrl,1.16486255393468
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0009661628408578
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.473636794152154
g0784,ctrl,0.0
g0691,g0631,0.497071565828326
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,1.10462811824334
g0379,ctrl,0.717561327775878
g0285,ctrl,0.426834634080693
g0261,g0160,0.0192695425191072
g0922,g0061,0.0
g0195,ctrl,0.860498187534036
g0564,ctrl,0.0003926209891695
g0520,g0257,0.0
