p1,p2,exp
g0495,ctrl,3.86532698240155
g0261,g0760,3.08234223682511
g0232,ctrl,3.77789831466841
g0083,g0599,3.52470711413361
g0461,ctrl,3.83532952414802
g0160,g0495,3.81169594450834
g0276,ctrl,3.61864806787869
g0147,g0241,3.78797755967815
g0200,g0605,3.38453382441917
g0761,g0157,3.69078197993187
g0013,g0495,3.91673250578384
g0101,ctrl,3.79615801525616
g0422,g0013,3.99987886727878
g0927,g0805,3.97703065608527
g0873,ctrl,3.80621852792677
g0157,ctrl,3.81927187345733
g0083,ctrl,3.75153249621829
g0200,ctrl,3.65038483801194
g0564,ctrl,3.45534527875474
g0400,ctrl,4.07611966978917
g0698,g0207,3.84876331976928
g0744,ctrl,3.71348295815915
g0232,ctrl,3.91400877275227
g0924,g0034,3.09307330005842
g0707,g0157,3.69033654361264
g0262,ctrl,3.64830020460175
g0534,ctrl,3.92927259926437
g0638,ctrl,3.5867893533224
g0491,ctrl,3.42399977020234
g0261,g0013,3.72185624874441
g0844,g0957,3.72857306604645
g0965,g0655,3.78260068072252
g0974,g0160,3.86862072198326
g0852,ctrl,3.57044180290155
g0852,ctrl,3.34453519720025
g0256,ctrl,3.869196089754
g0787,g0317,3.8571480129215
g0534,g0612,3.81164938363617
g0022,ctrl,3.47566482256104
g0160,g0495,3.74521784710395
g0013,ctrl,3.76863015771747
g0534,g0612,4.06641835525352
g0109,ctrl,3.81025447005521
g0379,ctrl,3.36021250262711
g0301,g0139,3.66061207341651
g0301,g0612,4.01337226319913
g0301,ctrl,3.86611427011973
g0844,ctrl,3.68169581147486
g0301,ctrl,3.740116320124
g0422,g0139,4.05652887230712
g0013,ctrl,3.7000340406017
g0186,g0228,3.73103851273515
g0422,g0612,3.87011973209948
g0510,ctrl,4.09175445751492
g0195,ctrl,4.15071591617753
g0927,g0805,3.90143944890399
g0109,g0787,3.74684672111589
g0852,ctrl,3.38981968069305
g0147,ctrl,3.27967322894464
g0698,g0697,3.74059535920951
g0787,g0655,3.35749466928045
g0301,g0751,3.9120440724853
g0200,g0605,3.76200068249906
g0612,ctrl,3.86739547461629
g0317,g0655,4.12816645684309
g0186,g0868,3.92396259086506
g0698,g0062,3.43568614806918
g0844,ctrl,3.60100764527404
g0671,ctrl,3.5356775679061
g0083,g0633,3.77873601885036
g0787,g0655,3.74116335423873
g0256,ctrl,3.80262648886494
g0698,g0207,3.57813202602915
g0927,g0495,3.45357641790188
g0301,g0139,3.95832198973574
g0564,ctrl,2.97583649879295
g0200,ctrl,3.62581884668682
g0301,g0751,3.89520602647393
g0698,g0207,4.04353019214974
g0186,g0868,3.84878301233384
g0417,ctrl,3.66239802537182
g0965,g0655,3.74649706566205
g0534,g0612,3.91380816602841
g0285,ctrl,3.75882397912143
g0109,ctrl,3.61672611167109
g0262,ctrl,3.60650115354095
g0805,g0780,3.90326381141806
g0085,ctrl,3.51930444421869
g0232,ctrl,4.12475699080722
g0147,ctrl,3.1237237817913
g0241,ctrl,3.97137202950679
g0147,g0241,3.44266941557792
g0698,g0207,3.76609877663153
g0200,ctrl,3.03337668196628
g0083,g0633,2.34244946636589
g0262,ctrl,3.87431889896354
g0698,g0207,3.58238690353171
g0681,ctrl,4.05571825956592
g0256,ctrl,3.92006531011416
g0371,ctrl,3.87747221282273
g0784,ctrl,3.43399199596564
g0691,g0631,3.88219753831872
g0787,ctrl,3.11338803367271
g0805,g0013,3.7408469742392
g0034,ctrl,3.83736788303666
g0379,ctrl,3.66565850507151
g0285,ctrl,3.58470296357421
g0261,g0160,2.9870945580499
g0922,g0061,3.53751010771221
g0195,ctrl,3.87728000466583
g0564,ctrl,3.35725429494253
g0520,g0257,3.72355742416155
g0696,ctrl,3.83759317847289
g0422,ctrl,3.65777622625442
g0927,g0805,3.6489353220891
g0022,g0228,3.78646731366376
g0552,ctrl,4.04434112450056
g0417,ctrl,3.92453677230906
g0261,ctrl,3.84948707749324
g0564,ctrl,3.42432718499667
g0773,g0379,3.04505310984356
g0761,g0707,3.78819089305938
g0160,g0241,3.72944511679599
g0109,ctrl,3.4586657810767
g0379,ctrl,3.62881815882285
g0186,g0216,2.94158775048921
g0301,g0744,3.87828301485777
g0761,g0157,3.94343104648091
g0884,ctrl,4.07615960313566
g0744,ctrl,3.89020930059917
g0612,ctrl,3.62896525413407
g0261,ctrl,3.9517111720979
g0638,ctrl,3.12127004588559
g0880,ctrl,3.83083872126959
g0681,g0751,3.55477050240548
g0147,g0160,2.6848703240285
g0844,g0957,3.48178066118115
g0927,g0780,3.77548473736945
g0751,ctrl,3.36313667688276
g0957,ctrl,3.81654539338862
g0510,ctrl,3.8423372004915
g0276,ctrl,3.78708976783217
g0965,ctrl,3.79686300913196
g0761,g0157,3.83958684748008
g0417,ctrl,3.70810790416911
g0835,ctrl,3.92443049450091
g0422,g0139,3.38275849383888
g0927,g0852,3.51869543662402
g0696,ctrl,3.80078484298969
g0345,ctrl,3.9465288711877
g0520,g0257,3.71007311435156
g0200,ctrl,3.9428924868387
g0927,ctrl,3.73756668640638
g0852,g0422,4.03002276603061
g0927,g0805,3.11944178910182
g0345,g0552,3.92248371479425
g0022,g0228,3.56602412738995
g0186,g0228,3.9656078746691
g0852,g0034,3.90259746756889
g0136,ctrl,3.96558918003365
g0022,g0228,4.01521926874295
g0013,g0495,4.14063762440718
g0957,ctrl,4.03849975905693
g0037,g0186,3.57997036270693
g0805,g0780,3.73413444705863
g0062,ctrl,3.71009734886623
g0922,g0061,3.90900844997447
g0671,g0784,4.17965949142782
g0200,g0605,3.61471830897124
g0520,ctrl,4.00884716572661
g0520,g0257,3.69551661560184
g0698,ctrl,3.89243719229202
g0691,g0631,3.50452368573721
g0691,ctrl,3.61078469813879
g0852,ctrl,3.7466049286534
g0698,g0207,3.92414531311268
g0927,g0780,3.5307413571866
g0974,g0160,3.04224973418772
g0773,g0379,3.70593437686747
g0974,g0160,3.3423853279986
g0631,ctrl,3.67691519675182
g0304,ctrl,3.25143778711698
g0974,g0160,3.8085850639776
g0301,g0612,3.74621209448414
g0422,g0139,4.03183896273534
g0085,ctrl,3.88654036388879
g0852,ctrl,4.0757707484097
g0787,ctrl,3.29960402968705
g0698,g0697,3.99406805353829
g0843,ctrl,3.99264221276563
g0261,ctrl,3.60241019537752
g0040,ctrl,3.8479015602375
g0843,ctrl,3.60196997602451
g0844,g0957,3.96095723179445
g0037,ctrl,3.79683829139508
g0085,ctrl,3.79652515266925
g0136,ctrl,3.8739220629775
g0228,g0827,3.74752862507222
g0013,g0139,3.71557555947023
g0228,g0827,3.34155554335638
g0422,g0301,4.08031314201012
g0261,g0760,3.82136047622637
g0827,ctrl,3.56519568359463
g0805,ctrl,3.91547190639165
g0773,g0261,4.04166684872508
g0262,ctrl,2.88541049228659
g0534,ctrl,3.97626092459264
g0520,g0257,3.66493786256954
g0835,ctrl,3.82098251088194
g0422,g0013,3.87753671504928
g0927,g0827,3.8411735945093
g0805,ctrl,3.39230003116148
g0147,g0160,3.62672511357944
g0136,ctrl,3.95615978079557
g0084,ctrl,3.82263526606993
g0422,g0301,3.93745769652503
g0062,ctrl,3.88880743752598
g0040,ctrl,3.30466088135106
g0229,ctrl,4.03332665256842
g0186,ctrl,3.83675742823091
g0868,ctrl,3.83846911631673
g0404,ctrl,3.65513705694948
g0989,ctrl,3.63134139803863
g0422,g0301,3.76949753682331
g0422,g0612,3.15754371781541
g0317,ctrl,3.76840015672257
g0787,g0317,3.82984160641139
g0216,ctrl,3.74771096643035
g0805,g0013,3.81010233681086
g0040,ctrl,3.87421496569801
g0671,ctrl,3.74407638307724
g0079,ctrl,3.360281004303
g0681,ctrl,4.0308149849809
g0852,ctrl,3.72612325552897
g0261,g0760,3.99622246786713
g0633,ctrl,3.80622168764711
g0552,ctrl,3.64175580102847
g0422,g0013,4.02305927118311
g0257,ctrl,2.72595776330263
g0784,ctrl,3.99148536763203
g0022,g0228,3.90461839103
g0087,ctrl,4.15669389138931
g0084,ctrl,3.83622532126556
g0880,g0744,3.56951752300634
g0698,g0062,3.76502921086611
g0780,ctrl,3.8175813758461
g0147,ctrl,3.65293882666972
g0599,ctrl,3.81235177473552
g0631,ctrl,3.40255246212842
g0022,ctrl,3.38468728089715
g0461,ctrl,4.00456458902805
g0927,g0495,3.91222603985438
g0061,ctrl,3.79833080572861
g0109,g0787,3.66025242978559
g0631,ctrl,3.42311571676763
g0062,ctrl,3.87261914263328
g0979,ctrl,3.57539887213114
g0780,ctrl,3.49485484163005
g0927,g0852,3.95882834570103
g0605,ctrl,3.87660115026519
g0697,ctrl,3.38474604614774
g0681,g0751,3.28490003054273
g0301,g0139,4.11159023802425
g0787,g0655,3.81325698919806
g0087,ctrl,3.38163615579954
g0109,ctrl,3.59312838636511
g0787,g0317,3.89311034603008
g0691,g0631,3.83469265575296
g0458,ctrl,3.33086643830589
g0345,g0552,3.83223912421836
g0924,g0034,3.37072049135514
g0698,g0062,3.32286711855431
g0805,g0062,3.49970220352536
g0924,ctrl,3.40145389240269
g0422,g0612,3.79576931147097
g0195,ctrl,4.16550011779634
g0422,ctrl,3.89839082848676
g0022,g0228,3.84299689418205
g0707,g0157,3.7749803100756
g0510,ctrl,3.76623462855827
g0843,ctrl,3.92017767389782
g0691,g0631,3.95270034440557
g0147,ctrl,3.74849088373449
g0844,ctrl,3.62794789441756
g0534,ctrl,3.63964996154985
g0109,ctrl,3.82704819557123
g0681,ctrl,3.54628267909853
g0534,ctrl,3.94749263935379
g0200,g0605,3.57256824279919
g0304,ctrl,3.20245030784885
g0379,ctrl,3.79138133527451
g0371,ctrl,3.68621233597666
g0022,g0228,3.453722153594
g0843,ctrl,3.75633428668006
g0495,ctrl,3.50094011128965
g0805,g0013,3.58860932082132
g0698,g0062,3.42694784837043
g0698,ctrl,3.99114595402498
g0160,g0495,3.71240378006845
g0631,ctrl,3.81515148924596
g0095,ctrl,3.87816814685184
g0691,g0631,3.53081421264681
g0974,ctrl,3.87057826204681
g0216,ctrl,4.04336106298393
g0787,g0965,3.48310231381016
g0974,ctrl,3.59254053172541
g0076,ctrl,3.85803726656462
g0761,g0157,3.74621008006969
g0868,ctrl,4.05061246366267
g0681,g0751,3.86001932193058
g0186,ctrl,3.56798331954813
g0761,g0157,3.69096698828596
g0761,g0157,4.09308510385972
g0638,ctrl,3.64522646468698
g0207,ctrl,3.69407680799181
g0880,g0957,3.77846666747933
g0633,ctrl,3.88123909136452
g0261,g0013,3.93842179963593
g0404,ctrl,3.49672110782861
g0422,g0139,3.8423698833754
g0698,g0062,3.77823999271847
g0805,g0062,3.68561827927812
g0965,ctrl,4.07343304553669
g0101,ctrl,3.98405251046278
g0681,g0160,3.93460700056752
g0040,ctrl,3.34876029460369
g0304,ctrl,3.94095245560545
g0228,ctrl,3.56959953785952
g0345,ctrl,3.55204678692526
g0984,ctrl,3.43107929897492
g0076,ctrl,3.50643397339764
g0773,g0379,3.49416980671777
g0207,ctrl,3.48974457249172
g0927,g0780,3.83118825633866
g0495,ctrl,3.5681721874806
g0016,ctrl,3.59464525874362
g0915,ctrl,3.61921315552824
g0691,g0631,3.94620961031865
g0773,g0261,3.91428394341813
g0599,ctrl,3.56859383567831
g0915,ctrl,3.65050472245883
g0422,g0301,3.70661949276754
g0083,g0633,3.21527125626297
g0200,g0605,3.60528224736281
g0880,ctrl,4.0723281423148
g0612,ctrl,3.73983422835956
g0534,g0228,3.79247640324775
g0022,g0784,3.78382369884067
g0599,ctrl,4.11228889857325
g0087,ctrl,3.55837517610885
g0037,g0186,3.60357120260025
g0924,ctrl,3.61924510014245
g0974,g0160,3.64935162086453
g0979,ctrl,4.08041012286208
g0147,g0160,3.74826877185728
g0612,ctrl,3.31424494691015
g0599,ctrl,3.83734076899781
g0304,ctrl,3.932585206405
g0207,ctrl,3.63602120032841
g0186,g0868,2.97236333609699
g0216,ctrl,3.3955149603715
g0317,ctrl,4.13142405964699
g0989,ctrl,3.55239691280765
g0655,ctrl,3.32787424984337
g0228,g0780,3.72362210177489
g0261,g0160,3.87292662814539
g0927,ctrl,3.83988050425076
g0852,g0422,3.9255278637964
g0884,ctrl,4.08740438585597
g0698,g0062,3.63532985984064
g0707,ctrl,3.66383125546175
g0147,g0160,3.34191239663221
g0761,g0707,3.20891414677321
g0671,ctrl,3.63317690636027
g0922,g0061,3.93157981693046
g0843,ctrl,4.09833341763765
g0232,ctrl,3.34135248921188
g0195,ctrl,3.53261173267179
g0927,g0827,3.76434325072502
g0534,ctrl,3.38516991634779
g0520,ctrl,3.81007908555103
g0534,g0612,4.0211989779806
g0784,ctrl,3.74233312993705
g0147,g0241,3.15153478296636
g0083,g0599,3.87602936427209
g0965,ctrl,4.09630047546823
g0466,ctrl,3.75508284751885
g0698,g0697,3.93848973233717
g0924,ctrl,4.00230199916216
g0458,ctrl,3.91882492127931
g0534,g0228,3.68459725757538
g0534,g0612,4.14452293900843
g0787,ctrl,4.11447143390616
g0261,ctrl,3.77924204122904
g0458,ctrl,3.79442981952122
g0491,ctrl,3.66447223565303
g0186,ctrl,3.98838838170835
g0974,g0040,3.86226445572845
g0139,ctrl,4.02355628453865
g0022,ctrl,4.00603873329394
g0843,ctrl,3.76414983735734
g0147,ctrl,3.76049851541161
g0422,g0013,3.80119923683877
g0805,g0013,3.89386504372787
g0061,ctrl,3.74027133618223
g0612,ctrl,3.94269357838593
g0534,g0612,3.77074157940451
g0083,g0599,3.16633281530403
g0655,ctrl,3.87246854805216
g0256,ctrl,4.03457055582434
g0564,ctrl,3.58722104378907
g0805,g0780,3.50828221309692
g0136,ctrl,3.75078443610784
g0681,g0160,3.75051030358919
g0061,ctrl,4.05294696148644
g0843,ctrl,3.76280817040947
g0317,ctrl,3.47942273469741
g0880,ctrl,3.50998020827306
g0805,g0062,3.70121747095494
g0013,g0495,3.69687435719593
g0304,ctrl,3.97020423175611
g0989,ctrl,3.71315287078302
g0773,g0379,3.79959651478714
g0261,g0160,3.03815715895891
g0232,ctrl,3.98745083885786
g0805,g0062,3.28308190717494
g0520,ctrl,3.9230685151897
g0691,ctrl,4.26680181332464
g0241,ctrl,3.2485917437905
g0200,ctrl,3.20967728606828
g0195,ctrl,3.19392451827666
g0301,g0612,3.75054692892129
g0698,g0062,3.75419181266912
g0160,ctrl,3.90240179978443
g0417,ctrl,3.46186045726088
g0084,ctrl,3.71446384412856
g0868,ctrl,3.82559458926388
g0216,ctrl,3.50522496770867
g0109,g0787,3.74180867363251
g0317,ctrl,3.73238884160985
g0261,g0013,3.85476627918776
g0751,ctrl,4.05325980738094
g0076,ctrl,3.99872903901174
g0844,g0957,3.13666426307407
g0835,ctrl,3.53448477833969
g0681,g0301,3.824805654174
g0965,ctrl,3.49344605949965
g0157,ctrl,3.84385526464583
g0422,ctrl,3.74556025978546
g0109,ctrl,3.57019187412725
g0898,ctrl,3.98399119126841
g0147,ctrl,3.73054546830025
g0844,g0957,3.47423739369947
g0076,ctrl,3.77469697663237
g0852,g0422,3.84064635658453
g0228,g0827,4.03429514212449
g0241,ctrl,3.61871103335506
g0880,g0957,3.83342079604349
g0697,ctrl,3.94203764456761
g0422,ctrl,3.24873953915724
g0186,ctrl,4.10731699222623
g0261,g0186,3.36250328689452
g0422,g0751,3.86414683267734
g0160,ctrl,3.71766053907893
g0805,g0013,3.8891840711459
g0927,g0780,3.33727240390174
g0345,g0552,3.6510207233371
g0761,g0157,3.53363362600721
g0422,g0301,4.17392160217979
g0922,g0061,4.02190616876265
g0927,g0852,3.55760860416961
g0698,g0697,3.67974887784907
g0884,ctrl,3.02577737477917
g0301,g0612,3.72753475941662
g0599,ctrl,3.80219851427209
g0805,g0013,3.60821709359051
g0186,g0216,3.91254123428354
g0681,g0751,3.78816903865962
g0510,ctrl,3.09114877543304
g0466,ctrl,3.74042364839592
g0880,g0957,3.56360133406801
g0880,g0957,3.40510212886286
g0698,g0207,3.71599311659039
g0085,ctrl,3.76307263911212
g0671,g0784,3.8057689775661
g0079,ctrl,4.08148866954649
g0510,ctrl,3.29637252439863
g0257,ctrl,4.16114031869782
g0022,g0228,3.81926651438876
g0261,g0760,3.90357121463443
g0084,ctrl,3.78876179334433
g0691,ctrl,3.66391580835603
g0228,g0780,3.61091734167519
g0495,ctrl,3.98972959913583
g0422,g0751,3.97104798435924
g0681,g0301,3.65777312140707
g0037,ctrl,3.62889583055116
g0915,ctrl,3.92339147283505
g0160,ctrl,3.40733907708054
g0805,g0780,3.90525809680163
g0957,ctrl,3.69239935055315
g0924,g0034,3.58599095745157
g0534,ctrl,3.82557459816282
