p1,p2,exp
g0495,ctrl,1.35752300354925
g0261,g0760,2.35643958469362
g0232,ctrl,1.18842588480962
g0083,g0599,1.58174704902802
g0461,ctrl,1.46557989666643
g0160,g0495,1.24734698489579
g0276,ctrl,1.55576329850162
g0147,g0241,2.84016592093472
g0200,g0605,0.0030036947641262
g0761,g0157,1.79867031369158
g0013,g0495,1.42180396070861
g0101,ctrl,1.09331285049432
g0422,g0013,1.28068752976868
g0927,g0805,0.0
g0873,ctrl,1.25692953493797
g0157,ctrl,0.933184266176331
g0083,ctrl,1.50860103413934
g0200,ctrl,1.93441194699804
g0564,ctrl,1.63701717544963
g0400,ctrl,0.911483879804601
g0698,g0207,1.36914367979277
g0744,ctrl,0.399464354908271
g0232,ctrl,0.964150139088108
g0924,g0034,1.7370715967961
g0707,g0157,1.05053876123717
g0262,ctrl,1.8885596332892
g0534,ctrl,1.23847266105439
g0638,ctrl,0.0
g0491,ctrl,1.2126022749737
g0261,g0013,0.95324515559329
g0844,g0957,1.58297747915466
g0965,g0655,1.38667255285178
g0974,g0160,0.807783641334989
g0852,ctrl,1.20216893126838
g0852,ctrl,1.14363957868786
g0256,ctrl,2.2824059878233
g0787,g0317,1.04461188740894
g0534,g0612,0.626581350797889
g0022,ctrl,1.15817898052663
g0160,g0495,2.21878355144735
g0013,ctrl,0.858906966691252
g0534,g0612,1.49584371984427
g0109,ctrl,0.0002817185388514
g0379,ctrl,0.959526123843498
g0301,g0139,0.642672606801621
g0301,g0612,0.466302096275998
g0301,ctrl,1.18583941129354
g0844,ctrl,0.710756816729644
g0301,ctrl,0.687799756961321
g0422,g0139,0.950121008606662
g0013,ctrl,0.899965473378908
g0186,g0228,1.058796294244
g0422,g0612,0.790791533204115
g0510,ctrl,0.828402231182392
g0195,ctrl,1.13784582865136
g0927,g0805,0.888994127385757
g0109,g0787,1.77136849306732
g0852,ctrl,2.09965140272695
g0147,ctrl,0.488916996510405
g0698,g0697,0.776296304786156
g0787,g0655,2.09675676431709
g0301,g0751,0.901119750778296
g0200,g0605,1.90896942527922
g0612,ctrl,0.0120633795192485
g0317,g0655,0.980262462471064
g0186,g0868,1.00928304391555
g0698,g0062,0.881356433625908
g0844,ctrl,0.849751031038511
g0671,ctrl,1.85380406547327
g0083,g0633,0.935860591650292
g0787,g0655,1.17033189900516
g0256,ctrl,0.834984560419381
g0698,g0207,1.41490520890302
g0927,g0495,0.940849091083852
g0301,g0139,1.0097342080902
g0564,ctrl,1.4097394524145
g0200,ctrl,0.65652661412222
g0301,g0751,1.92696121563543
g0698,g0207,1.06972382650132
g0186,g0868,1.52653882437614
g0417,ctrl,0.599630300579879
g0965,g0655,1.42123089275141
g0534,g0612,1.29071908108017
g0285,ctrl,1.25445761440788
g0109,ctrl,1.55791506593126
g0262,ctrl,1.71241365509998
g0805,g0780,1.45866690845265
g0085,ctrl,1.64932279431723
g0232,ctrl,1.45077652944212
g0147,ctrl,1.02981101250805
g0241,ctrl,1.35187651332809
g0147,g0241,2.29622285217869
g0698,g0207,1.02837974226029
g0200,ctrl,1.70483755203087
g0083,g0633,1.64467792658521
g0262,ctrl,1.49300219588918
g0698,g0207,0.967311484438072
g0681,ctrl,1.48150721202967
g0256,ctrl,0.853688660276709
g0371,ctrl,1.00506077891046
g0784,ctrl,0.956503285165348
g0691,g0631,0.508715170656741
g0787,ctrl,1.77724420659259
g0805,g0013,1.57265321293367
g0034,ctrl,1.07373371226761
g0379,ctrl,1.14354689787102
g0285,ctrl,1.42976075202466
g0261,g0160,2.877034560252
g0922,g0061,1.61981165963905
g0195,ctrl,2.22491478894263
g0564,ctrl,1.83131592653444
g0520,g0257,1.88249011718939
g0696,ctrl,1.49529198481382
g0422,ctrl,1.37508685564463
g0927,g0805,1.11767103315512
g0022,g0228,0.557327490694239
g0552,ctrl,0.5441586125039
g0417,ctrl,1.35708438708392
g0261,ctrl,0.912913989135352
g0564,ctrl,1.0823934782784
g0773,g0379,0.773083757628562
g0761,g0707,1.43480220512107
g0160,g0241,1.97114586789441
g0109,ctrl,1.90978538412483
g0379,ctrl,1.51284904256257
g0186,g0216,0.584726963448554
g0301,g0744,1.02312734631756
g0761,g0157,2.01355069066666
g0884,ctrl,1.68291923438843
g0744,ctrl,1.64696695022007
g0612,ctrl,1.51843083901967
g0261,ctrl,2.20873536165995
g0638,ctrl,1.83022909511289
g0880,ctrl,0.931587868427353
g0681,g0751,1.97600083425768
g0147,g0160,2.18737021478093
g0844,g0957,1.04102407146414
g0927,g0780,1.54278706853192
g0751,ctrl,2.29651029089671
g0957,ctrl,0.929791181956134
g0510,ctrl,0.0
g0276,ctrl,1.16612160936108
g0965,ctrl,0.0074693015156956
g0761,g0157,1.05446951892157
g0417,ctrl,0.566876505546021
g0835,ctrl,1.31766486025056
g0422,g0139,0.986874166587461
g0927,g0852,2.24628616978289
g0696,ctrl,1.89892232048148
g0345,ctrl,1.4378139167375
g0520,g0257,1.80525244068881
g0200,ctrl,1.92137688361136
g0927,ctrl,1.37815574662671
g0852,g0422,0.0106182260184846
g0927,g0805,2.03941839829531
g0345,g0552,1.20522050257617
g0022,g0228,2.00673278339426
g0186,g0228,0.389786491699026
g0852,g0034,1.84262265415223
g0136,ctrl,1.4919479299986
g0022,g0228,1.18785318048836
g0013,g0495,1.59247518732613
g0957,ctrl,0.438722484133857
g0037,g0186,0.872818872045854
g0805,g0780,1.87734492724701
g0062,ctrl,0.764315083837199
g0922,g0061,1.16820970464372
g0671,g0784,1.48857567609491
g0200,g0605,0.921504801342367
g0520,ctrl,0.54775329841144
g0520,g0257,1.38505101453763
g0698,ctrl,0.882801958016891
